DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
65.0,51198.0,0.22,-0.34,9.41,0.02,-0.02,0.0,3
65.0,51208.0,0.24,-0.34,9.44,0.02,-0.02,0.0,3
65.0,51218.0,0.23,-0.34,9.42,0.02,-0.02,0.0,3
65.0,51228.0,0.2,-0.31,9.41,0.02,-0.02,0.0,3
65.0,51238.0,0.19,-0.3,9.43,0.02,-0.02,0.0,3
65.0,51248.0,0.17,-0.27,9.41,0.02,-0.02,0.0,3
65.0,51258.0,0.17,-0.3,9.43,0.02,-0.02,0.0,3
65.0,51268.0,0.16,-0.29,9.44,0.02,-0.02,0.0,3
65.0,51278.0,0.12,-0.27,9.46,0.02,-0.02,0.0,3
65.0,51288.0,0.14,-0.27,9.42,0.02,-0.02,0.0,3
65.0,51298.0,0.13,-0.28,9.4,0.02,-0.02,0.0,3
65.0,51308.0,0.14,-0.28,9.39,0.02,-0.02,0.0,3
65.0,51318.0,0.12,-0.31,9.44,0.02,-0.02,0.0,3
65.0,51328.0,0.16,-0.33,9.4,0.02,-0.02,0.0,3
65.0,51338.0,0.16,-0.36,9.42,0.02,-0.02,0.0,3
65.0,51348.0,0.19,-0.35,9.43,0.02,-0.02,0.0,3
65.0,51358.0,0.18,-0.35,9.43,0.02,-0.02,0.0,3
65.0,51368.0,0.2,-0.35,9.43,0.02,-0.02,0.0,3
65.0,51378.0,0.2,-0.36,9.41,0.02,-0.02,0.0,3
65.0,51388.0,0.23,-0.34,9.44,0.02,-0.02,0.0,3
65.0,51398.0,0.22,-0.34,9.4,0.02,-0.02,0.0,3
65.0,51408.0,0.24,-0.32,9.41,0.02,-0.02,0.0,3
65.0,51418.0,0.23,-0.34,9.38,0.02,-0.02,0.0,3
65.0,51428.0,0.23,-0.34,9.43,0.02,-0.02,0.0,3
65.0,51438.0,0.21,-0.33,9.42,0.02,-0.02,0.0,3
65.0,51448.0,0.23,-0.32,9.44,0.02,-0.02,0.0,4
76.0,51460.0,0.22,-0.31,9.4,0.02,-0.02,0.0,4
64.0,51470.0,0.19,-0.34,9.44,0.02,-0.02,0.0,4
58.0,51481.0,0.19,-0.32,9.42,0.02,-0.02,0.0,4
58.0,51491.0,0.19,-0.33,9.4,0.02,-0.02,0.0,4
64.0,51501.0,0.16,-0.31,9.4,0.02,-0.02,0.0,4
64.0,51511.0,0.17,-0.3,9.4,0.02,-0.02,0.0,4
64.0,51521.0,0.15,-0.31,9.41,0.02,-0.02,0.0,4
53.0,51533.0,0.13,-0.3,9.42,0.02,-0.02,0.0,4
64.0,51544.0,0.16,-0.3,9.42,0.02,-0.02,0.0,4
65.0,51554.0,0.13,-0.32,9.41,0.02,-0.02,0.0,4
57.0,51564.0,0.16,-0.32,9.43,0.02,-0.02,0.0,4
53.0,51574.0,0.15,-0.32,9.42,0.02,-0.02,0.0,4
82.0,51585.0,0.17,-0.31,9.44,0.02,-0.02,0.0,4
57.0,51595.0,0.16,-0.3,9.42,0.02,-0.02,0.0,4
57.0,51607.0,0.19,-0.31,9.41,0.02,-0.02,0.0,4
35.0,51618.0,0.19,-0.32,9.41,0.02,-0.02,0.0,4
64.0,51629.0,0.17,-0.3,9.39,0.02,-0.02,0.0,4
64.0,51639.0,0.19,-0.3,9.42,0.02,-0.02,0.0,4
65.0,51651.0,0.21,-0.3,9.42,0.02,-0.02,0.0,4
64.0,51662.0,0.22,-0.32,9.43,0.02,-0.02,0.0,4
47.0,51672.0,0.2,-0.32,9.43,0.02,-0.02,0.0,4
65.0,51683.0,0.23,-0.33,9.42,0.02,-0.02,0.0,4
65.0,51693.0,0.21,-0.34,9.41,0.02,-0.02,0.0,4
65.0,51703.0,0.19,-0.33,9.42,0.02,-0.02,0.0,4
47.0,51712.0,0.18,-0.34,9.41,0.02,-0.02,0.0,4
47.0,51723.0,0.17,-0.32,9.41,0.02,-0.02,0.0,4
47.0,51733.0,0.17,-0.31,9.4,0.02,-0.02,0.0,4
46.0,51743.0,0.19,-0.31,9.4,0.02,-0.02,0.0,4
65.0,51753.0,0.17,-0.32,9.4,0.02,-0.02,0.0,4
64.0,51765.0,0.17,-0.33,9.42,0.02,-0.02,0.0,4
64.0,51777.0,0.19,-0.33,9.42,0.02,-0.02,0.0,4
47.0,51789.0,0.19,-0.31,9.44,0.02,-0.02,0.0,4
47.0,51799.0,0.18,-0.33,9.4,0.02,-0.02,0.0,4
45.0,51811.0,0.19,-0.31,9.4,0.02,-0.02,0.0,4
45.0,51821.0,0.18,-0.3,9.41,0.02,-0.02,0.0,4
46.0,51831.0,0.19,-0.3,9.4,0.02,-0.02,0.0,4
53.0,51841.0,0.19,-0.29,9.39,0.02,-0.02,0.0,4
38.0,51850.0,0.19,-0.3,9.43,0.02,-0.02,0.0,4
55.0,51861.0,0.18,-0.31,9.45,0.02,-0.02,0.0,4
47.0,51871.0,0.18,-0.29,9.43,0.02,-0.02,0.0,4
44.0,51880.0,0.17,-0.31,9.4,0.02,-0.02,0.0,4
43.0,51889.0,0.17,-0.31,9.39,0.02,-0.02,0.0,4
44.0,51898.0,0.2,-0.32,9.42,0.02,-0.02,0.0,4
44.0,51907.0,0.21,-0.31,9.43,0.02,-0.02,0.0,4
43.0,51916.0,0.19,-0.33,9.41,0.02,-0.02,0.0,4
44.0,51925.0,0.21,-0.35,9.38,0.02,-0.02,0.0,4
43.0,51934.0,0.22,-0.32,9.42,0.02,-0.02,0.0,4
43.0,51943.0,0.22,-0.33,9.4,0.02,-0.02,0.0,4
43.0,51952.0,0.21,-0.34,9.42,0.02,-0.02,0.0,4
43.0,51961.0,0.21,-0.33,9.42,0.02,-0.02,0.0,4
42.0,51970.0,0.21,-0.32,9.45,0.02,-0.02,0.0,4
43.0,51979.0,0.23,-0.33,9.42,0.02,-0.02,0.0,4
42.0,51988.0,0.21,-0.33,9.43,0.02,-0.02,0.0,4
41.0,51997.0,0.21,-0.31,9.39,0.02,-0.02,0.0,4
42.0,52006.0,0.22,-0.31,9.42,0.02,-0.02,0.0,4
41.0,52015.0,0.22,-0.31,9.41,0.02,-0.02,0.0,4
42.0,52024.0,0.19,-0.32,9.4,0.02,-0.02,0.0,4
41.0,52033.0,0.18,-0.32,9.39,0.02,-0.02,0.0,4
42.0,52042.0,0.18,-0.31,9.41,0.02,-0.02,0.0,4
41.0,52051.0,0.19,-0.31,9.43,0.02,-0.02,0.0,4
42.0,52060.0,0.17,-0.31,9.41,0.02,-0.02,0.0,4
41.0,52069.0,0.15,-0.3,9.42,0.02,-0.02,0.0,4
41.0,52078.0,0.17,-0.3,9.4,0.02,-0.02,0.0,4
42.0,52087.0,0.16,-0.31,9.43,0.02,-0.02,0.0,4
41.0,52096.0,0.17,-0.32,9.43,0.02,-0.02,0.0,4
41.0,52105.0,0.15,-0.3,9.43,0.02,-0.02,0.0,4
42.0,52114.0,0.16,-0.32,9.43,0.02,-0.02,0.0,4
42.0,52123.0,0.17,-0.33,9.45,0.02,-0.02,0.0,4
41.0,52132.0,0.15,-0.3,9.43,0.02,-0.02,0.0,4
40.0,52141.0,0.17,-0.33,9.41,0.02,-0.02,0.0,4
41.0,52150.0,0.18,-0.33,9.43,0.02,-0.02,0.0,4
42.0,52159.0,0.2,-0.33,9.43,0.02,-0.02,0.0,4
42.0,52168.0,0.17,-0.33,9.42,0.02,-0.02,0.0,4
41.0,52177.0,0.17,-0.34,9.42,0.02,-0.02,0.0,4
40.0,52186.0,0.2,-0.32,9.42,0.02,-0.02,0.0,4
40.0,52195.0,0.2,-0.34,9.39,0.02,-0.02,0.0,4
42.0,52204.0,0.18,-0.33,9.4,0.02,-0.02,0.0,4
42.0,52213.0,0.2,-0.34,9.41,0.02,-0.02,0.0,4
42.0,52222.0,0.21,-0.32,9.4,0.02,-0.02,0.0,4
41.0,52231.0,0.21,-0.32,9.41,0.02,-0.02,0.0,4
40.0,52240.0,0.2,-0.32,9.38,0.02,-0.02,0.0,4
40.0,52249.0,0.22,-0.3,9.39,0.02,-0.02,0.0,4
40.0,52258.0,0.23,-0.31,9.39,0.02,-0.02,0.0,4
40.0,52267.0,0.21,-0.31,9.43,0.02,-0.02,0.0,4
41.0,52276.0,0.21,-0.3,9.41,0.02,-0.02,0.0,4
42.0,52285.0,0.24,-0.32,9.43,0.02,-0.02,0.0,4
42.0,52294.0,0.23,-0.32,9.44,0.02,-0.02,0.0,4
41.0,52303.0,0.2,-0.33,9.42,0.02,-0.02,0.0,4
41.0,52312.0,0.21,-0.35,9.42,0.02,-0.02,0.0,4
40.0,52321.0,0.23,-0.32,9.41,0.02,-0.02,0.0,4
42.0,52330.0,0.22,-0.34,9.42,0.02,-0.02,0.0,4
42.0,52339.0,0.2,-0.36,9.46,0.02,-0.02,0.0,4
40.0,52348.0,0.22,-0.35,9.42,0.02,-0.02,0.0,4
40.0,52357.0,0.19,-0.33,9.42,0.02,-0.02,0.0,4
41.0,52366.0,0.16,-0.31,9.42,0.02,-0.02,0.0,4
42.0,52375.0,0.13,-0.28,9.4,0.03,-0.02,0.0,4
40.0,52384.0,0.13,-0.27,9.43,0.02,-0.02,0.0,4
40.0,52392.0,0.11,-0.26,9.4,0.02,-0.02,0.0,4
42.0,52402.0,0.11,-0.26,9.47,0.02,-0.02,0.0,4
40.0,52411.0,0.1,-0.26,9.44,0.02,-0.02,0.0,5
41.0,52421.0,0.12,-0.27,9.42,0.02,-0.02,0.0,5
47.0,52430.0,0.12,-0.28,9.43,0.02,-0.02,0.0,5
34.0,52439.0,0.12,-0.29,9.41,0.02,-0.02,0.0,5
42.0,52450.0,0.17,-0.31,9.42,0.02,-0.02,0.0,5
40.0,52460.0,0.2,-0.32,9.42,0.02,-0.02,0.0,5
34.0,52471.0,0.19,-0.34,9.42,0.02,-0.02,0.0,5
41.0,52480.0,0.22,-0.35,9.43,0.02,-0.02,0.0,5
41.0,52489.0,0.24,-0.34,9.41,0.02,-0.02,0.0,5
42.0,52498.0,0.23,-0.34,9.41,0.02,-0.02,0.0,5
40.0,52507.0,0.25,-0.37,9.43,0.02,-0.02,0.0,5
34.0,52517.0,0.24,-0.37,9.45,0.02,-0.02,0.0,5
40.0,52528.0,0.23,-0.37,9.44,0.02,-0.02,0.0,5
47.0,52539.0,0.22,-0.35,9.43,0.02,-0.02,0.0,5
7.0,52548.0,0.19,-0.36,9.41,0.02,-0.02,0.0,5
64.0,52559.0,0.17,-0.36,9.28,0.03,-0.02,0.0,5
40.0,52568.0,0.24,-0.35,9.38,0.04,-0.03,0.0,5
38.0,52578.0,0.16,-0.31,9.55,0.02,-0.02,0.0,5
6.0,52588.0,0.3,-0.36,9.35,0.02,0.02,0.0,5
5.0,52594.0,0.29,-0.36,9.49,0.03,0.06,0.01,5
64.0,52605.0,1.87,0.01,9.74,0.04,0.23,-0.02,5
3.0,52611.0,2.78,0.09,10.01,0.07,0.42,-0.1,5
5.0,52618.0,3.34,0.0,10.08,0.13,0.7,-0.21,5
4.0,52625.0,4.03,0.38,9.87,0.22,0.81,-0.35,5
40.0,52634.0,3.86,-0.06,9.06,0.27,0.64,-0.62,5
29.0,52643.0,1.61,-1.13,9.76,0.19,0.59,-0.82,5
6.0,52652.0,2.65,-0.19,9.13,0.15,0.41,-0.99,5
2.0,52658.0,2.9,0.53,9.44,0.13,0.25,-1.23,5
5.0,52666.0,-0.91,0.73,9.83,0.18,0.01,-1.45,5
4.0,52674.0,-9.42,0.28,9.64,0.22,-0.33,-1.23,5
4.0,52682.0,-8.03,-0.27,8.89,0.18,-0.1,-0.73,5
4.0,52690.0,-2.34,-1.03,10.37,0.17,0.57,-0.46,5
0.0,52797.0,-5.24,-0.81,10.46,0.8,6.58,0.23,5
41.0,52807.0,-5.88,-0.02,7.59,0.89,6.75,0.48,5
24.0,52815.0,-6.13,0.47,5.28,0.97,6.22,0.57,5
23.0,52825.0,-6.33,0.34,3.82,1.06,4.82,0.55,5
6.0,52834.0,-4.32,0.18,2.02,1.1,3.05,0.42,5
41.0,52844.0,-0.51,1.24,3.22,1.0,1.09,-0.41,5
47.0,52853.0,-2.97,1.5,6.51,1.12,0.42,-1.22,5
45.0,52862.0,-4.02,1.22,7.09,1.32,0.6,-1.77,5
43.0,52871.0,-3.9,0.84,6.22,1.4,0.54,-2.08,5
44.0,52880.0,-2.99,0.75,5.64,1.3,0.71,-2.25,5
64.0,52890.0,-1.34,0.87,4.86,1.09,1.54,-2.33,5
64.0,52900.0,-0.12,0.79,4.2,0.85,3.15,-2.33,5
64.0,52910.0,-0.26,1.98,5.38,0.52,4.68,-2.2,5
64.0,52920.0,-5.68,3.57,11.06,0.08,4.2,-1.97,5
6.0,52927.0,-8.72,3.48,13.73,0.11,2.31,-1.63,5
5.0,52933.0,-11.63,3.38,13.19,0.38,0.81,-1.18,5
5.0,52941.0,-11.95,3.39,12.2,0.72,-0.16,-0.59,5
5.0,52947.0,-10.37,2.16,10.56,1.04,-0.44,0.01,5
5.0,52954.0,-8.24,0.79,10.48,1.29,0.17,0.5,5
5.0,52961.0,-5.55,1.11,11.98,1.63,0.86,0.84,5
5.0,52968.0,-3.82,-0.3,12.32,1.97,1.61,0.82,5
4.0,52975.0,-5.14,-2.22,10.41,1.85,2.14,-0.01,5
7.0,52983.0,-6.32,-3.03,6.67,1.9,3.76,-0.4,5
65.0,52993.0,-6.48,-3.52,3.07,2.09,6.51,-0.43,5
65.0,53003.0,-7.61,-2.39,0.48,1.83,6.54,-0.49,5
65.0,53013.0,-10.68,-1.29,0.45,1.63,5.16,-0.37,5
3.0,53019.0,-10.7,-0.51,0.9,1.66,3.98,-0.15,5
8.0,53027.0,-10.8,0.18,2.59,1.78,2.43,0.11,5
2.0,53033.0,-10.19,1.02,4.86,1.86,1.2,0.17,5
4.0,53039.0,-9.34,1.71,6.74,1.98,0.58,0.16,5
4.0,53046.0,-8.83,2.26,7.91,2.24,0.75,0.23,5
4.0,53053.0,-8.49,2.38,7.44,2.52,1.27,0.38,5
2.0,53060.0,-9.29,2.44,6.3,2.64,1.69,0.39,5
3.0,53066.0,-9.04,2.15,4.88,2.73,1.83,0.5,5
3.0,53073.0,-9.4,1.71,3.55,2.75,1.49,0.62,5
2.0,53080.0,-10.01,1.01,5.36,2.72,-0.15,0.64,5
5.0,53087.0,-8.56,-0.43,2.62,2.73,-3.45,0.56,5
3.0,53094.0,-8.35,-1.24,1.35,2.65,-6.19,0.54,5
4.0,53101.0,-7.47,-0.96,1.42,2.55,-8.32,0.48,5
5.0,53108.0,-7.1,-1.09,1.87,2.49,-8.73,0.48,5
6.0,53116.0,-7.68,-0.89,3.07,2.47,-8.73,0.56,5
65.0,53126.0,-8.46,0.61,4.9,2.46,-8.73,0.86,5
47.0,53135.0,-8.58,3.22,4.77,2.4,-7.67,0.97,5
64.0,53145.0,-8.82,5.33,3.59,2.06,-6.4,0.69,5
64.0,53155.0,-8.55,5.35,3.96,1.88,-6.15,0.89,5
64.0,53165.0,-7.2,4.4,5.15,1.85,-6.2,1.23,5
64.0,53175.0,-5.11,2.61,6.56,1.84,-6.1,1.43,5
64.0,53185.0,-3.19,1.16,7.49,1.75,-5.49,1.5,5
44.0,53194.0,-2.75,0.55,7.95,1.42,-4.62,1.61,5
45.0,53203.0,-2.72,0.78,8.62,0.97,-3.91,1.69,5
65.0,53213.0,-2.63,1.41,8.92,0.59,-3.85,1.75,5
65.0,53223.0,-3.54,2.34,8.32,0.42,-4.13,1.75,5
68.0,53233.0,-4.61,3.65,8.19,0.5,-4.52,1.86,5
67.0,53243.0,-3.89,5.54,8.02,0.85,-4.68,2.03,5
65.0,53253.0,1.81,8.08,7.6,1.3,-4.4,1.66,5
65.0,53263.0,2.49,7.53,7.89,1.46,-4.23,0.41,5
69.0,53273.0,-0.93,6.02,8.37,1.27,-3.74,-0.34,5
65.0,53283.0,0.19,5.45,7.54,0.78,-2.52,-0.5,5
65.0,53293.0,1.11,4.92,6.56,0.13,-1.55,-0.59,5
69.0,53303.0,1.1,4.88,6.9,-0.47,-0.57,-0.61,5
68.0,53313.0,1.43,4.87,7.2,-0.95,0.68,-0.66,5
80.0,53324.0,1.48,4.03,7.24,-1.35,2.01,-0.88,5
65.0,53334.0,0.4,3.12,7.65,-1.61,3.19,-1.14,5
67.0,53344.0,0.35,4.15,7.77,-1.71,3.95,-1.42,5
67.0,53354.0,-1.45,6.67,6.77,-1.72,4.65,-1.59,5
43.0,53363.0,-2.97,7.07,6.35,-1.7,5.84,-1.56,5
65.0,53373.0,-5.17,4.44,12.59,-1.4,6.5,-1.5,5
65.0,53383.0,-4.91,2.85,10.01,-0.66,4.4,-1.56,5
65.0,53393.0,-3.33,2.14,8.35,-0.51,2.34,-1.6,6
57.0,53404.0,-3.94,2.05,9.61,-0.24,0.0,-1.39,6
65.0,53414.0,-3.92,2.66,8.65,-0.02,-1.16,-0.98,6
60.0,53424.0,-2.41,3.21,8.49,0.11,-1.61,-0.57,6
65.0,53434.0,-1.36,3.85,7.63,0.08,-1.48,-0.48,6
71.0,53445.0,-1.14,3.88,7.44,-0.2,-0.64,-0.53,6
75.0,53456.0,-1.42,3.36,7.62,-0.63,0.25,-0.68,6
105.0,53469.0,-2.1,2.78,8.29,-1.11,1.04,-0.77,6
116.0,53482.0,-2.81,2.65,8.5,-1.41,1.77,-0.85,6
64.0,53492.0,-3.58,3.48,9.67,-1.34,0.91,-0.85,6
75.0,53503.0,-3.87,1.95,8.15,-1.11,0.59,-0.91,6
64.0,53513.0,-3.22,0.93,7.78,-0.67,0.55,-1.05,6
47.0,53523.0,-3.39,1.31,7.74,-0.26,0.66,-1.31,6
55.0,53532.0,-3.52,1.66,8.31,0.06,0.75,-1.61,6
74.0,53545.0,-3.72,2.2,9.21,0.41,0.38,-1.92,6
57.0,53556.0,-5.32,3.2,10.94,0.71,-0.93,-1.91,6
56.0,53568.0,-6.2,4.43,11.17,1.25,-2.96,-1.52,6
64.0,53580.0,-3.21,2.44,8.27,1.54,-4.7,-1.18,6
68.0,53590.0,-1.17,0.85,6.39,1.37,-4.66,-1.11,6
67.0,53600.0,-0.93,1.71,6.13,1.04,-3.29,-1.1,6
64.0,53610.0,-0.83,2.85,7.13,0.75,-1.73,-1.23,6
68.0,53621.0,-1.89,3.17,7.76,0.47,-0.59,-1.47,6
77.0,53633.0,-1.7,2.93,7.56,0.1,0.56,-1.74,6
74.0,53644.0,-0.95,2.11,6.95,-0.44,2.27,-2.06,6
64.0,53654.0,-0.79,1.31,7.01,-1.04,4.53,-2.36,6
82.0,53665.0,-2.5,1.2,6.49,-1.67,7.36,-2.54,6
91.0,53677.0,-4.41,1.96,5.99,-2.12,8.73,-2.56,6
64.0,53687.0,-6.58,2.55,7.98,-2.07,8.73,-2.49,6
23.0,53697.0,-8.06,2.9,8.65,-1.65,8.56,-2.3,6
30.0,53705.0,-8.28,2.42,9.82,-1.31,6.66,-2.05,6
30.0,53713.0,-10.18,1.16,9.16,-1.13,4.34,-1.57,6
30.0,53721.0,-10.03,0.7,7.29,-1.22,2.24,-0.91,6
18.0,53729.0,-7.15,1.29,7.34,-1.39,1.21,-0.44,6
41.0,53738.0,-6.49,1.29,6.32,-1.58,1.24,-0.23,6
30.0,53746.0,-6.57,0.59,5.11,-1.8,1.68,-0.22,6
30.0,53756.0,-6.44,-0.11,4.28,-2.09,2.29,-0.47,6
23.0,53766.0,-7.63,-0.76,4.05,-2.26,2.77,-0.86,6
41.0,53776.0,-8.29,-1.34,4.81,-2.17,2.85,-1.18,6
23.0,53784.0,-8.95,-1.73,4.83,-1.85,2.77,-1.36,6
12.0,53791.0,-9.26,-1.73,4.53,-1.46,2.58,-1.44,6
30.0,53799.0,-9.45,-1.24,4.25,-0.96,2.2,-1.43,6
13.0,53806.0,-9.46,-0.75,4.06,-0.46,1.61,-1.3,6
30.0,53815.0,-9.4,-0.5,4.43,0.03,0.87,-1.08,6
30.0,53823.0,-8.99,-0.57,5.01,0.52,0.07,-0.83,6
30.0,53831.0,-8.63,-1.04,5.24,1.01,-0.66,-0.61,6
30.0,53839.0,-8.42,-1.73,4.89,1.48,-1.14,-0.48,6
30.0,53847.0,-7.51,-1.99,4.18,1.92,-1.34,-0.47,6
30.0,53855.0,-6.8,-1.78,3.59,2.31,-1.34,-0.49,6
30.0,53863.0,-6.89,-1.44,3.74,2.63,-1.26,-0.46,6
30.0,53871.0,-7.4,-1.0,4.45,2.9,-1.03,-0.32,6
30.0,53879.0,-7.75,-0.4,5.76,3.11,-0.81,-0.09,6
30.0,53887.0,-8.18,-0.03,6.78,3.24,-0.85,0.2,6
30.0,53895.0,-8.21,0.11,6.87,3.22,-1.1,0.46,6
30.0,53903.0,-8.09,0.57,6.67,3.02,-1.32,0.59,6
30.0,53911.0,-8.14,1.23,5.89,2.65,-1.45,0.57,6
30.0,53919.0,-7.87,1.62,5.04,2.06,-1.47,0.4,6
30.0,53927.0,-7.23,1.52,4.54,1.44,-1.24,0.17,6
30.0,53935.0,-6.37,1.37,4.2,0.81,-0.65,-0.14,6
30.0,53943.0,-5.75,1.18,3.75,0.21,0.25,-0.51,6
30.0,53951.0,-5.5,0.92,3.44,-0.3,1.28,-0.83,6
30.0,53959.0,-5.83,0.94,3.22,-0.69,2.38,-1.06,6
30.0,53967.0,-6.78,1.16,3.08,-0.94,3.54,-1.24,6
30.0,53975.0,-7.95,1.35,2.71,-1.09,4.72,-1.39,6
30.0,53983.0,-8.74,1.26,3.01,-1.18,5.49,-1.43,6
30.0,53991.0,-9.1,0.57,4.29,-1.17,5.62,-1.34,6
30.0,53999.0,-9.66,-0.12,5.21,-1.05,5.25,-1.22,6
30.0,54007.0,-9.95,-0.56,4.76,-0.83,4.58,-1.13,6
30.0,54015.0,-9.39,-1.22,3.01,-0.59,3.56,-1.12,6
30.0,54023.0,-9.27,-2.12,3.05,-0.3,2.61,-1.04,6
30.0,54031.0,-9.34,-2.25,2.82,0.03,2.04,-0.89,6
30.0,54039.0,-9.57,-1.83,2.25,0.27,1.73,-0.76,6
30.0,54047.0,-9.56,-1.7,1.91,0.43,1.63,-0.67,6
30.0,54055.0,-9.58,-1.95,1.64,0.54,1.58,-0.62,6
30.0,54063.0,-9.86,-1.74,1.44,0.61,1.39,-0.58,6
30.0,54071.0,-10.02,-1.3,1.47,0.64,1.09,-0.54,6
30.0,54079.0,-10.06,-1.08,1.54,0.64,0.78,-0.53,6
30.0,54087.0,-10.03,-1.02,1.64,0.65,0.45,-0.54,6
30.0,54095.0,-9.83,-0.96,1.68,0.67,0.04,-0.53,6
30.0,54103.0,-9.47,-0.71,1.63,0.71,-0.43,-0.51,6
30.0,54111.0,-8.95,-0.47,1.53,0.78,-0.85,-0.48,6
30.0,54119.0,-8.35,-0.21,1.75,0.87,-1.07,-0.49,6
30.0,54127.0,-8.14,-0.1,2.32,0.97,-1.09,-0.55,6
30.0,54135.0,-8.37,-0.27,2.66,1.02,-1.08,-0.62,6
30.0,54143.0,-8.88,-0.36,2.64,0.98,-1.16,-0.67,6
30.0,54151.0,-9.0,-0.33,2.77,0.87,-1.26,-0.68,6
30.0,54159.0,-8.94,0.01,3.0,0.75,-1.3,-0.67,6
30.0,54167.0,-8.79,0.68,3.09,0.67,-1.35,-0.68,6
30.0,54175.0,-8.55,0.9,2.99,0.65,-1.52,-0.7,6
30.0,54183.0,-8.27,0.41,2.78,0.67,-1.79,-0.67,6
30.0,54191.0,-8.15,-0.3,3.01,0.73,-2.03,-0.59,6
30.0,54199.0,-8.15,-0.79,3.52,0.84,-2.08,-0.49,6
30.0,54207.0,-8.18,-0.98,3.74,0.97,-2.05,-0.35,6
30.0,54215.0,-8.01,-1.06,3.92,1.11,-2.09,-0.21,6
30.0,54223.0,-7.52,-1.03,3.98,1.25,-2.11,-0.12,6
30.0,54231.0,-7.37,-0.81,3.92,1.37,-2.06,-0.13,6
30.0,54239.0,-7.69,-0.61,4.52,1.39,-2.01,-0.39,6
30.0,54247.0,-7.59,-0.82,5.2,1.42,-1.7,-0.6,6
30.0,54255.0,-6.91,-0.79,5.37,1.4,-1.29,-0.69,6
30.0,54263.0,-6.93,-0.74,4.59,1.27,-0.84,-0.72,6
30.0,54271.0,-7.06,-0.9,3.9,1.04,-0.42,-0.65,6
30.0,54279.0,-9.38,-0.5,1.78,0.06,-0.08,0.02,7
30.0,54288.0,-9.33,-0.49,1.8,0.08,-0.09,0.02,7
47.0,54298.0,-9.22,-0.44,1.73,0.08,-0.1,0.03,7
30.0,54306.0,-9.15,-0.37,1.6,0.06,-0.1,0.03,7
23.0,54314.0,-9.14,-0.32,1.52,0.03,-0.08,0.02,7
41.0,54324.0,-9.22,-0.35,1.53,0.02,-0.06,0.02,7
42.0,54333.0,-9.32,-0.42,1.6,-0.04,-0.02,0.0,7
40.0,54343.0,-9.44,-0.44,1.72,-0.07,-0.01,-0.01,7
30.0,54351.0,-9.61,-0.46,1.72,-0.09,-0.01,-0.02,7
30.0,54359.0,-9.67,-0.5,1.72,-0.08,-0.01,-0.01,7
30.0,54367.0,-9.62,-0.49,1.77,-0.05,-0.03,-0.01,7
41.0,54378.0,-9.53,-0.42,1.73,-0.01,-0.13,0.0,7
41.0,54387.0,-9.39,-0.38,1.64,0.02,-0.18,0.01,7
4.0,54395.0,-9.27,-0.36,1.58,0.04,-0.21,0.01,7
30.0,54405.0,-9.18,-0.37,1.66,0.05,-0.23,0.01,7
30.0,54413.0,-9.14,-0.43,1.67,0.05,-0.23,0.01,7
30.0,54422.0,-9.11,-0.54,1.62,0.04,-0.21,0.0,7
30.0,54430.0,-9.18,-0.61,1.59,0.04,-0.17,-0.01,7
39.0,54440.0,-9.26,-0.64,1.56,0.04,-0.12,0.03,7
41.0,54450.0,-9.36,-0.69,1.56,0.03,-0.07,0.01,7
3.0,54457.0,-9.48,-0.7,1.59,0.03,-0.04,-0.01,7
30.0,54465.0,-9.53,-0.71,1.65,0.02,-0.03,-0.03,7
30.0,54473.0,-9.59,-0.7,1.63,0.02,-0.06,-0.05,7
47.0,54482.0,-9.65,-0.62,1.67,0.03,-0.09,-0.06,7
41.0,54491.0,-9.65,-0.53,1.65,0.05,-0.13,-0.06,7
3.0,54499.0,-9.52,-0.48,1.62,0.07,-0.17,-0.04,7
47.0,54508.0,-9.32,-0.44,1.65,0.08,-0.2,-0.02,7
22.0,54516.0,-9.21,-0.37,1.68,0.09,-0.21,0.0,7
22.0,54524.0,-9.13,-0.32,1.7,0.08,-0.2,0.03,7
30.0,54532.0,-9.02,-0.31,1.75,0.06,-0.18,0.04,7
30.0,54541.0,-9.02,-0.33,1.69,0.03,-0.13,0.04,7
30.0,54549.0,-9.14,-0.38,1.63,-0.01,-0.06,0.04,7
30.0,54560.0,-9.3,-0.48,1.62,-0.04,0.0,0.02,7
30.0,54571.0,-9.44,-0.57,1.72,-0.06,0.02,-0.0,7
30.0,54579.0,-9.5,-0.62,1.76,-0.06,0.02,-0.02,7
30.0,54587.0,-9.52,-0.61,1.83,-0.04,-0.02,-0.03,7
30.0,54595.0,-9.41,-0.59,1.84,-0.02,-0.07,-0.03,7
30.0,54603.0,-9.34,-0.57,1.81,0.01,-0.15,-0.02,7
30.0,54611.0,-9.27,-0.57,1.84,0.04,-0.23,0.0,7
30.0,54619.0,-9.2,-0.58,1.79,0.08,-0.27,0.01,7
30.0,54627.0,-9.22,-0.55,1.73,0.12,-0.26,0.01,7
30.0,54635.0,-9.29,-0.55,1.74,0.16,-0.24,-0.0,7
30.0,54643.0,-9.35,-0.6,1.79,0.18,-0.25,-0.01,7
42.0,54652.0,-9.3,-0.59,1.86,0.19,-0.26,-0.01,7
39.0,54662.0,-9.23,-0.47,1.88,0.19,-0.27,-0.01,7
41.0,54671.0,-9.1,-0.35,1.82,0.17,-0.23,-0.02,7
