DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
6.29,43647.0,0.25,-0.06,9.43,0.02,-0.02,0.0,53
6.29,43656.0,0.28,-0.06,9.42,0.02,-0.02,0.0,53
6.29,43665.0,0.28,-0.07,9.36,0.02,-0.02,0.0,53
6.29,43674.0,0.34,-0.11,9.43,0.03,-0.02,0.0,53
6.29,43683.0,0.35,-0.11,9.53,0.02,-0.02,0.0,53
6.29,43692.0,0.35,-0.11,9.54,0.02,-0.02,0.0,53
6.29,43701.0,0.35,-0.1,9.49,0.02,-0.01,0.0,53
6.29,43710.0,0.33,-0.08,9.5,0.02,-0.01,0.0,53
6.29,43719.0,0.3,-0.07,9.4,0.02,-0.01,0.0,53
6.29,43728.0,0.26,-0.08,9.3,0.02,-0.01,0.0,53
6.29,43737.0,0.23,-0.11,9.3,0.02,-0.02,0.0,53
6.29,43746.0,0.21,-0.12,9.37,0.03,-0.02,0.0,53
6.29,43755.0,0.2,-0.11,9.45,0.03,-0.02,0.0,53
6.29,43764.0,0.21,-0.08,9.48,0.03,-0.02,0.0,53
6.29,43773.0,0.19,-0.06,9.51,0.03,-0.02,0.0,53
6.28,43782.0,0.22,-0.05,9.49,0.02,-0.02,0.0,53
6.28,43791.0,0.26,-0.04,9.45,0.02,-0.02,0.0,53
6.29,43800.0,0.26,-0.05,9.41,0.02,-0.02,0.0,53
6.28,43809.0,0.28,-0.07,9.39,0.02,-0.02,0.0,53
6.28,43818.0,0.28,-0.11,9.41,0.02,-0.02,0.0,53
6.29,43827.0,0.3,-0.09,9.42,0.02,-0.02,0.0,53
6.28,43836.0,0.28,-0.09,9.46,0.02,-0.02,0.0,53
6.29,43845.0,0.28,-0.09,9.47,0.02,-0.02,0.0,53
6.29,43854.0,0.28,-0.09,9.42,0.02,-0.02,0.0,53
6.29,43863.0,0.24,-0.09,9.42,0.02,-0.02,0.0,53
6.29,43872.0,0.22,-0.1,9.41,0.02,-0.02,0.0,53
6.28,43881.0,0.23,-0.11,9.38,0.02,-0.02,0.0,53
6.29,43890.0,0.26,-0.09,9.39,0.02,-0.02,0.0,53
6.29,43899.0,0.23,-0.07,9.42,0.03,-0.02,0.0,53
6.29,43908.0,0.23,-0.07,9.47,0.02,-0.02,0.0,53
6.28,43917.0,0.25,-0.06,9.47,0.02,-0.02,0.0,53
6.29,43926.0,0.28,-0.06,9.48,0.02,-0.02,0.0,53
6.29,43935.0,0.29,-0.06,9.43,0.02,-0.02,0.0,53
6.29,43944.0,0.29,-0.08,9.42,0.02,-0.02,0.0,53
6.29,43953.0,0.3,-0.11,9.44,0.02,-0.02,0.0,53
6.28,43962.0,0.29,-0.12,9.42,0.02,-0.02,0.0,53
6.29,43971.0,0.28,-0.09,9.42,0.02,-0.02,0.0,53
6.29,43980.0,0.24,-0.09,9.42,0.02,-0.02,0.0,53
6.29,43989.0,0.23,-0.1,9.42,0.02,-0.02,0.0,53
6.29,43998.0,0.25,-0.07,9.43,0.02,-0.02,0.0,53
6.29,44007.0,0.24,-0.06,9.44,0.02,-0.02,0.0,53
6.29,44016.0,0.22,-0.07,9.46,0.02,-0.02,0.0,53
6.29,44025.0,0.24,-0.06,9.44,0.02,-0.02,0.0,53
6.31,44034.0,0.23,-0.06,9.42,0.02,-0.02,0.0,53
6.28,44043.0,0.25,-0.07,9.4,0.02,-0.02,0.0,53
6.29,44052.0,0.26,-0.06,9.44,0.02,-0.02,0.0,53
6.29,44061.0,0.31,-0.07,9.44,0.02,-0.02,0.0,53
6.29,44070.0,0.34,-0.06,9.46,0.02,-0.02,0.0,53
6.28,44079.0,0.31,-0.08,9.46,0.02,-0.02,0.0,53
6.29,44088.0,0.29,-0.09,9.42,0.02,-0.02,0.0,53
6.29,44097.0,0.29,-0.11,9.42,0.02,-0.02,0.0,53
6.29,44106.0,0.28,-0.1,9.41,0.02,-0.02,0.0,53
6.29,44115.0,0.25,-0.08,9.44,0.02,-0.02,0.0,53
6.29,44124.0,0.24,-0.08,9.41,0.02,-0.02,0.0,53
6.29,44133.0,0.25,-0.07,9.43,0.03,-0.02,0.0,53
6.29,44142.0,0.26,-0.05,9.43,0.02,-0.02,0.0,53
6.29,44151.0,0.24,-0.06,9.48,0.02,-0.02,0.0,53
6.29,44160.0,0.26,-0.06,9.47,0.02,-0.02,0.0,53
6.29,44169.0,0.24,-0.08,9.46,0.02,-0.02,0.0,53
6.29,44178.0,0.26,-0.07,9.46,0.02,-0.02,0.0,53
6.29,44187.0,0.26,-0.09,9.43,0.02,-0.02,0.0,53
6.28,44196.0,0.27,-0.12,9.41,0.02,-0.02,0.0,53
6.29,44205.0,0.27,-0.1,9.37,0.02,-0.02,0.0,53
6.29,44214.0,0.31,-0.1,9.4,0.02,-0.02,0.0,53
6.29,44223.0,0.32,-0.09,9.44,0.02,-0.02,0.0,53
6.28,44232.0,0.3,-0.1,9.46,0.02,-0.02,0.0,53
6.29,44241.0,0.29,-0.08,9.47,0.02,-0.02,0.0,53
6.29,44250.0,0.29,-0.06,9.44,0.02,-0.02,0.0,53
6.29,44259.0,0.28,-0.05,9.48,0.02,-0.02,0.0,53
6.29,44268.0,0.27,-0.05,9.44,0.02,-0.02,0.0,53
6.29,44277.0,0.26,-0.04,9.42,0.02,-0.02,0.0,53
6.29,44286.0,0.27,-0.03,9.44,0.02,-0.02,0.0,53
6.28,44295.0,0.24,-0.05,9.44,0.02,-0.02,0.0,53
6.29,44304.0,0.25,-0.07,9.43,0.02,-0.02,0.0,53
6.29,44313.0,0.28,-0.06,9.44,0.02,-0.02,0.0,53
6.29,44322.0,0.27,-0.08,9.42,0.02,-0.02,0.0,53
6.29,44331.0,0.27,-0.1,9.37,0.02,-0.02,0.0,53
6.29,44340.0,0.28,-0.11,9.39,0.02,-0.02,0.0,53
6.29,44349.0,0.3,-0.11,9.37,0.02,-0.02,0.0,53
6.29,44358.0,0.31,-0.11,9.39,0.03,-0.02,0.0,53
6.28,44367.0,0.28,-0.12,9.35,0.03,-0.02,0.0,53
6.29,44376.0,0.29,-0.1,9.47,0.03,-0.02,0.0,53
6.28,44385.0,0.3,-0.09,9.45,0.03,-0.02,0.0,53
6.29,44394.0,0.29,-0.07,9.48,0.03,-0.02,0.0,53
6.29,44403.0,0.24,-0.05,9.45,0.03,-0.02,0.0,53
6.29,44412.0,0.26,-0.06,9.41,0.03,-0.02,0.0,53
6.28,44421.0,0.26,-0.06,9.42,0.03,-0.02,0.0,53
6.29,44430.0,0.23,-0.06,9.5,0.03,-0.02,0.0,53
6.29,44439.0,0.22,-0.07,9.53,0.02,-0.02,0.0,53
6.29,44448.0,0.25,-0.1,9.54,0.02,-0.02,0.0,53
6.29,44457.0,0.26,-0.09,9.52,0.02,-0.01,0.0,54
6.28,44466.0,0.28,-0.09,9.46,0.02,-0.01,0.0,54
6.29,44475.0,0.26,-0.08,9.33,0.02,-0.01,0.0,54
6.28,44484.0,0.26,-0.08,9.3,0.02,-0.02,0.0,54
6.29,44493.0,0.25,-0.08,9.35,0.02,-0.02,0.0,54
6.28,44502.0,0.27,-0.09,9.39,0.03,-0.02,0.0,54
6.29,44511.0,0.28,-0.1,9.42,0.03,-0.02,0.0,54
6.29,44520.0,0.29,-0.09,9.44,0.03,-0.02,0.0,54
6.29,44529.0,0.27,-0.07,9.49,0.03,-0.02,0.0,54
6.29,44538.0,0.27,-0.06,9.53,0.03,-0.02,0.0,54
6.29,44547.0,0.25,-0.06,9.54,0.02,-0.02,0.0,54
6.28,44556.0,0.25,-0.07,9.5,0.02,-0.01,0.0,54
6.29,44565.0,0.24,-0.06,9.47,0.02,-0.01,0.0,54
6.29,44574.0,0.24,-0.07,9.45,0.02,-0.01,0.0,54
6.29,44583.0,0.24,-0.07,9.34,0.02,-0.01,0.0,54
6.28,44592.0,0.25,-0.07,9.41,0.02,-0.02,0.0,54
6.29,44601.0,0.28,-0.07,9.36,0.02,-0.02,0.0,54
6.28,44610.0,0.29,-0.09,9.41,0.02,-0.02,0.0,54
6.28,44619.0,0.3,-0.1,9.47,0.03,-0.02,0.0,54
6.29,44628.0,0.3,-0.1,9.49,0.02,-0.02,0.0,54
6.29,44637.0,0.33,-0.11,9.48,0.02,-0.02,0.0,54
6.29,44646.0,0.3,-0.08,9.45,0.02,-0.01,0.0,54
6.28,44655.0,0.28,-0.09,9.43,0.02,-0.01,0.0,54
6.29,44664.0,0.24,-0.06,9.38,0.02,-0.01,0.0,54
6.28,44673.0,0.22,-0.07,9.36,0.02,-0.02,0.0,54
6.29,44682.0,0.2,-0.08,9.42,0.02,-0.02,0.0,54
6.28,44691.0,0.22,-0.07,9.42,0.02,-0.02,0.0,54
6.29,44700.0,0.22,-0.08,9.45,0.03,-0.02,0.0,54
6.28,44709.0,0.25,-0.08,9.48,0.03,-0.02,0.0,54
6.29,44718.0,0.27,-0.07,9.52,0.02,-0.02,0.0,54
6.28,44727.0,0.28,-0.07,9.5,0.02,-0.02,0.0,54
6.28,44736.0,0.33,-0.07,9.45,0.02,-0.02,0.0,54
6.29,44745.0,0.35,-0.07,9.4,0.02,-0.02,0.0,54
6.29,44754.0,0.34,-0.07,9.38,0.02,-0.02,0.0,54
6.29,44763.0,0.34,-0.08,9.39,0.02,-0.02,0.0,54
6.29,44772.0,0.31,-0.1,9.36,0.02,-0.02,0.0,54
6.28,44781.0,0.26,-0.1,9.35,0.03,-0.02,0.0,54
6.29,44790.0,0.23,-0.1,9.42,0.03,-0.02,0.0,54
6.28,44799.0,0.19,-0.11,9.45,0.03,-0.02,0.0,54
6.29,44808.0,0.19,-0.1,9.49,0.03,-0.02,0.0,54
6.29,44817.0,0.19,-0.07,9.47,0.03,-0.02,0.0,54
6.29,44826.0,0.17,-0.06,9.51,0.02,-0.02,0.0,54
6.28,44835.0,0.22,-0.05,9.47,0.02,-0.01,0.0,54
6.29,44844.0,0.27,-0.03,9.4,0.02,-0.01,0.0,54
6.28,44853.0,0.27,-0.03,9.36,0.02,-0.02,0.0,54
6.28,44862.0,0.28,-0.05,9.38,0.02,-0.02,0.0,54
6.29,44871.0,0.32,-0.06,9.42,0.02,-0.02,0.0,54
6.28,44880.0,0.37,-0.07,9.44,0.02,-0.02,0.0,54
6.29,44889.0,0.37,-0.08,9.49,0.02,-0.02,0.0,54
6.29,44898.0,0.35,-0.1,9.49,0.02,-0.02,0.0,54
6.29,44907.0,0.32,-0.09,9.5,0.02,-0.02,0.0,54
6.28,44916.0,0.29,-0.1,9.45,0.02,-0.01,0.0,54
6.29,44925.0,0.25,-0.11,9.41,0.02,-0.01,0.01,54
6.29,44934.0,0.21,-0.11,9.38,0.02,-0.02,0.0,54
6.29,44943.0,0.19,-0.11,9.36,0.02,-0.02,0.0,54
6.29,44952.0,0.19,-0.1,9.38,0.02,-0.02,0.0,54
6.29,44961.0,0.2,-0.09,9.4,0.03,-0.02,0.0,54
6.28,44970.0,0.21,-0.06,9.42,0.03,-0.02,0.0,54
6.28,44979.0,0.2,-0.06,9.36,0.03,-0.03,0.0,54
6.29,44988.0,0.26,-0.04,9.66,0.03,-0.02,0.0,54
6.29,44997.0,0.29,-0.05,9.58,0.02,-0.02,0.0,54
6.29,45006.0,0.32,-0.05,9.56,0.02,-0.01,0.0,54
6.29,45015.0,0.33,-0.05,9.47,0.02,-0.01,0.0,54
6.29,45024.0,0.34,-0.06,9.45,0.02,-0.01,0.0,54
6.29,45033.0,0.29,-0.05,9.33,0.02,-0.01,0.0,54
6.28,45042.0,0.26,-0.09,9.28,0.02,-0.02,0.0,54
6.29,45051.0,0.24,-0.13,9.35,0.02,-0.02,0.0,54
6.29,45060.0,0.24,-0.11,9.41,0.03,-0.02,0.0,54
6.29,45069.0,0.23,-0.11,9.45,0.03,-0.02,0.0,54
6.29,45078.0,0.22,-0.11,9.51,0.03,-0.02,0.0,54
6.29,45087.0,0.27,-0.1,9.52,0.02,-0.02,0.0,54
6.28,45096.0,0.28,-0.06,9.53,0.02,-0.02,0.0,54
6.29,45105.0,0.28,-0.04,9.49,0.02,-0.01,0.0,54
6.29,45114.0,0.28,-0.03,9.42,0.02,-0.01,0.0,54
6.29,45123.0,0.28,-0.06,9.35,0.02,-0.02,0.0,54
6.29,45132.0,0.32,-0.06,9.35,0.02,-0.02,0.0,54
6.29,45141.0,0.31,-0.06,9.41,0.02,-0.02,0.0,54
6.29,45150.0,0.32,-0.09,9.45,0.03,-0.02,0.0,54
6.28,45159.0,0.32,-0.08,9.52,0.02,-0.02,0.0,54
6.29,45168.0,0.29,-0.1,9.5,0.02,-0.02,0.0,54
6.29,45177.0,0.27,-0.1,9.49,0.02,-0.01,0.0,54
6.28,45186.0,0.24,-0.09,9.46,0.02,-0.01,0.0,54
6.29,45195.0,0.23,-0.1,9.38,0.02,-0.01,0.0,54
6.28,45204.0,0.21,-0.09,9.33,0.02,-0.02,0.0,54
6.29,45213.0,0.19,-0.09,9.35,0.03,-0.02,0.0,54
6.28,45222.0,0.2,-0.1,9.4,0.03,-0.02,0.0,54
6.29,45231.0,0.22,-0.08,9.44,0.03,-0.02,0.0,54
6.29,45240.0,0.26,-0.06,9.48,0.03,-0.02,0.0,54
6.29,45249.0,0.29,-0.06,9.52,0.02,-0.02,0.0,54
6.28,45258.0,0.32,-0.04,9.49,0.02,-0.02,0.0,54
6.28,45267.0,0.33,-0.04,9.45,0.02,-0.01,0.0,54
6.29,45276.0,0.31,-0.07,9.39,0.02,-0.02,0.0,54
6.28,45285.0,0.3,-0.09,9.38,0.02,-0.02,0.0,54
6.29,45294.0,0.29,-0.1,9.38,0.02,-0.02,0.0,54
6.29,45303.0,0.28,-0.1,9.38,0.02,-0.02,0.0,54
6.29,45312.0,0.25,-0.1,9.44,0.02,-0.02,0.0,54
6.29,45321.0,0.24,-0.08,9.47,0.02,-0.02,0.0,54
6.29,45330.0,0.22,-0.07,9.45,0.02,-0.02,0.0,54
6.29,45339.0,0.22,-0.07,9.43,0.02,-0.02,0.0,54
6.29,45348.0,0.21,-0.06,9.4,0.02,-0.02,0.0,54
6.29,45357.0,0.23,-0.04,9.41,0.03,-0.02,0.0,55
6.29,45366.0,0.24,-0.06,9.42,0.02,-0.02,0.0,55
6.29,45375.0,0.25,-0.06,9.46,0.02,-0.02,0.0,55
6.29,45384.0,0.27,-0.07,9.47,0.02,-0.02,0.0,55
6.29,45393.0,0.27,-0.07,9.5,0.02,-0.02,0.0,55
6.28,45402.0,0.31,-0.09,9.5,0.02,-0.02,0.0,55
6.28,45411.0,0.33,-0.11,9.47,0.02,-0.02,0.0,55
6.29,45420.0,0.3,-0.12,9.46,0.02,-0.01,0.0,55
6.28,45429.0,0.29,-0.11,9.46,0.02,-0.01,0.0,55
6.29,45438.0,0.28,-0.09,9.4,0.02,-0.01,0.0,55
6.29,45447.0,0.27,-0.09,9.35,0.02,-0.02,0.0,55
6.28,45456.0,0.27,-0.07,9.35,0.02,-0.02,0.0,55
6.28,45465.0,0.27,-0.07,9.38,0.02,-0.02,0.0,55
6.29,45474.0,0.27,-0.08,9.45,0.03,-0.02,0.0,55
6.28,45483.0,0.25,-0.08,9.45,0.02,-0.02,0.0,55
6.28,45492.0,0.24,-0.08,9.47,0.02,-0.02,0.0,55
6.28,45501.0,0.26,-0.07,9.51,0.02,-0.02,0.0,55
6.28,45510.0,0.29,-0.07,9.47,0.02,-0.02,0.0,55
6.29,45519.0,0.28,-0.06,9.44,0.02,-0.01,0.0,55
6.28,45528.0,0.28,-0.06,9.42,0.02,-0.02,0.0,55
6.29,45537.0,0.26,-0.07,9.36,0.02,-0.02,0.0,55
6.29,45546.0,0.25,-0.08,9.37,0.02,-0.02,0.0,55
6.28,45555.0,0.26,-0.1,9.39,0.03,-0.02,0.0,55
6.29,45564.0,0.25,-0.1,9.42,0.03,-0.02,0.0,55
6.29,45573.0,0.24,-0.1,9.47,0.03,-0.02,0.0,55
6.29,45582.0,0.24,-0.08,9.51,0.02,-0.02,0.0,55
6.28,45591.0,0.25,-0.06,9.53,0.02,-0.02,0.0,55
6.29,45600.0,0.27,-0.04,9.48,0.02,-0.01,0.0,55
6.28,45609.0,0.27,-0.03,9.43,0.02,-0.01,0.0,55
6.28,45618.0,0.27,-0.03,9.39,0.02,-0.02,0.0,55
6.28,45627.0,0.28,-0.05,9.35,0.02,-0.02,0.0,55
6.29,45636.0,0.28,-0.08,9.37,0.02,-0.02,0.0,55
6.29,45645.0,0.26,-0.11,9.44,0.02,-0.02,0.0,55
6.29,45654.0,0.28,-0.1,9.45,0.03,-0.02,0.0,55
6.29,45663.0,0.3,-0.11,9.46,0.02,-0.02,0.0,55
6.29,45672.0,0.28,-0.11,9.45,0.03,-0.02,0.0,55
6.29,45681.0,0.27,-0.11,9.5,0.02,-0.02,0.0,55
6.29,45690.0,0.28,-0.1,9.45,0.02,-0.02,0.0,55
6.29,45699.0,0.26,-0.09,9.38,0.02,-0.02,0.0,55
6.29,45708.0,0.24,-0.07,9.43,0.02,-0.02,0.0,55
6.28,45717.0,0.23,-0.06,9.42,0.02,-0.02,0.0,55
6.29,45726.0,0.27,-0.05,9.41,0.02,-0.02,0.0,55
6.29,45735.0,0.27,-0.05,9.44,0.03,-0.02,0.0,55
6.29,45744.0,0.26,-0.08,9.47,0.03,-0.02,0.0,55
6.28,45753.0,0.29,-0.09,9.5,0.03,-0.02,0.0,55
6.29,45762.0,0.29,-0.08,9.48,0.02,-0.02,0.0,55
6.29,45771.0,0.3,-0.08,9.46,0.02,-0.02,0.0,55
6.29,45780.0,0.29,-0.09,9.42,0.02,-0.02,0.0,55
6.29,45789.0,0.29,-0.07,9.44,0.02,-0.02,0.0,55
6.29,45798.0,0.32,-0.08,9.44,0.02,-0.02,0.0,55
6.29,45807.0,0.31,-0.09,9.4,0.02,-0.02,0.0,55
6.28,45816.0,0.3,-0.08,9.43,0.02,-0.02,0.0,55
6.28,45825.0,0.27,-0.09,9.43,0.02,-0.02,0.0,55
6.29,45834.0,0.25,-0.07,9.43,0.02,-0.02,0.0,55
6.28,45843.0,0.24,-0.08,9.44,0.02,-0.02,0.0,55
6.29,45852.0,0.23,-0.08,9.44,0.02,-0.02,0.0,55
6.29,45861.0,0.22,-0.09,9.42,0.02,-0.02,0.0,55
6.28,45870.0,0.23,-0.09,9.4,0.02,-0.02,0.0,55
6.29,45879.0,0.25,-0.07,9.39,0.02,-0.02,0.0,55
6.29,45888.0,0.23,-0.09,9.39,0.02,-0.02,0.0,55
6.28,45897.0,0.24,-0.08,9.42,0.03,-0.02,0.0,55
6.29,45906.0,0.27,-0.06,9.44,0.03,-0.02,0.0,55
6.29,45915.0,0.28,-0.06,9.43,0.03,-0.02,0.0,55
6.28,45924.0,0.27,-0.07,9.45,0.02,-0.02,0.0,55
6.29,45933.0,0.29,-0.06,9.45,0.02,-0.02,0.0,55
6.29,45942.0,0.31,-0.07,9.45,0.02,-0.02,0.0,55
6.29,45951.0,0.3,-0.07,9.45,0.02,-0.02,0.0,55
6.28,45960.0,0.28,-0.08,9.42,0.02,-0.02,0.0,55
6.29,45969.0,0.27,-0.08,9.42,0.02,-0.02,0.0,55
6.29,45978.0,0.27,-0.1,9.45,0.02,-0.02,0.0,55
6.29,45987.0,0.27,-0.11,9.47,0.02,-0.02,0.0,55
6.29,45996.0,0.26,-0.11,9.45,0.02,-0.02,0.0,55
6.29,46005.0,0.24,-0.11,9.44,0.02,-0.02,0.0,55
6.29,46014.0,0.26,-0.11,9.44,0.02,-0.02,0.0,55
6.29,46023.0,0.26,-0.08,9.46,0.02,-0.02,0.0,55
6.29,46032.0,0.27,-0.06,9.43,0.02,-0.02,0.0,55
6.29,46041.0,0.27,-0.06,9.43,0.02,-0.02,0.0,55
6.28,46050.0,0.31,-0.06,9.42,0.02,-0.02,0.0,55
6.29,46059.0,0.28,-0.06,9.46,0.02,-0.02,0.0,55
6.29,46068.0,0.28,-0.07,9.47,0.02,-0.02,0.0,55
6.29,46077.0,0.3,-0.1,9.46,0.02,-0.02,0.0,55
6.29,46086.0,0.27,-0.1,9.49,0.02,-0.02,0.0,55
6.29,46095.0,0.24,-0.09,9.47,0.02,-0.02,0.0,55
6.29,46104.0,0.22,-0.09,9.44,0.02,-0.01,0.0,55
6.29,46113.0,0.23,-0.09,9.42,0.02,-0.01,0.0,55
6.29,46122.0,0.23,-0.1,9.39,0.02,-0.01,0.0,55
6.29,46131.0,0.22,-0.09,9.38,0.02,-0.02,0.0,55
6.29,46140.0,0.23,-0.1,9.39,0.02,-0.02,0.0,55
6.29,46149.0,0.26,-0.09,9.45,0.02,-0.02,0.0,55
6.29,46158.0,0.28,-0.07,9.5,0.02,-0.02,0.0,55
6.29,46167.0,0.28,-0.08,9.48,0.02,-0.02,0.0,55
6.29,46176.0,0.29,-0.08,9.46,0.02,-0.01,0.0,55
6.29,46185.0,0.35,-0.06,9.42,0.02,-0.01,0.0,55
6.29,46194.0,0.33,-0.06,9.34,0.02,-0.01,0.0,55
6.28,46203.0,0.31,-0.1,9.33,0.02,-0.02,0.0,55
6.29,46212.0,0.27,-0.1,9.37,0.03,-0.02,0.0,55
6.29,46221.0,0.28,-0.09,9.42,0.03,-0.02,0.0,55
6.29,46230.0,0.27,-0.09,9.43,0.03,-0.02,0.0,55
6.29,46239.0,0.23,-0.08,9.46,0.03,-0.02,0.0,55
6.28,46248.0,0.24,-0.06,9.49,0.02,-0.02,0.0,55
6.29,46257.0,0.25,-0.05,9.49,0.02,-0.02,0.0,56
6.29,46266.0,0.24,-0.01,9.44,0.02,-0.01,0.0,56
6.29,46275.0,0.24,-0.0,9.39,0.02,-0.01,0.0,56
6.29,46284.0,0.27,-0.02,9.35,0.02,-0.02,0.0,56
6.29,46293.0,0.26,-0.06,9.34,0.03,-0.02,0.0,56
6.29,46302.0,0.27,-0.1,9.45,0.03,-0.02,0.0,56
6.29,46311.0,0.29,-0.12,9.48,0.03,-0.03,0.0,56
6.29,46320.0,0.34,-0.13,9.54,0.03,-0.02,0.0,56
6.29,46329.0,0.36,-0.13,9.55,0.02,-0.02,0.0,56
6.29,46338.0,0.34,-0.13,9.5,0.02,-0.01,0.0,56
6.29,46347.0,0.32,-0.12,9.44,0.02,-0.01,0.0,56
6.28,46356.0,0.29,-0.11,9.36,0.02,-0.01,0.0,56
6.28,46365.0,0.28,-0.08,9.3,0.02,-0.01,0.0,56
6.28,46374.0,0.26,-0.05,9.32,0.02,-0.02,0.0,56
6.29,46383.0,0.25,-0.03,9.4,0.02,-0.02,0.0,56
6.28,46392.0,0.26,-0.03,9.46,0.02,-0.02,0.0,56
6.29,46401.0,0.28,-0.01,9.49,0.02,-0.02,0.0,56
6.29,46410.0,0.28,-0.0,9.51,0.02,-0.01,0.0,56
6.28,46419.0,0.25,-0.05,9.45,0.02,-0.01,0.0,56
6.29,46428.0,0.22,-0.08,9.37,0.02,-0.01,0.0,56
6.28,46437.0,0.22,-0.13,9.29,0.02,-0.02,0.0,56
6.28,46446.0,0.18,-0.17,9.15,0.03,-0.03,0.0,56
6.29,46455.0,0.22,-0.19,9.45,0.03,-0.03,0.0,56
6.29,46464.0,0.25,-0.18,9.47,0.03,-0.03,0.0,56
6.28,46473.0,0.3,-0.12,9.61,0.03,-0.02,0.0,56
6.28,46482.0,0.32,-0.07,9.64,0.02,-0.02,0.0,56
6.29,46491.0,0.29,0.0,9.62,0.02,-0.01,0.0,56
6.28,46500.0,0.27,0.03,9.43,0.02,-0.0,0.0,56
6.28,46509.0,0.25,0.01,9.27,0.02,-0.01,0.0,56
6.29,46518.0,0.27,-0.02,9.23,0.02,-0.02,0.0,56
6.29,46527.0,0.28,-0.06,9.28,0.03,-0.03,0.0,56
6.29,46536.0,0.28,-0.09,9.39,0.03,-0.03,0.0,56
6.29,46545.0,0.27,-0.11,9.54,0.03,-0.03,0.0,56
6.29,46554.0,0.28,-0.11,9.62,0.03,-0.02,0.0,56
6.28,46563.0,0.28,-0.11,9.63,0.02,-0.02,0.0,56
6.29,46572.0,0.27,-0.09,9.55,0.02,-0.01,0.0,56
6.29,46581.0,0.31,-0.1,9.44,0.02,-0.01,0.0,56
6.29,46590.0,0.3,-0.09,9.34,0.02,-0.01,0.0,56
6.29,46599.0,0.3,-0.09,9.29,0.02,-0.01,0.0,56
6.29,46608.0,0.31,-0.08,9.28,0.02,-0.02,0.0,56
6.29,46617.0,0.28,-0.06,9.35,0.03,-0.02,0.0,56
6.29,46626.0,0.25,-0.05,9.44,0.03,-0.03,0.0,56
6.29,46635.0,0.25,-0.05,9.51,0.03,-0.02,0.0,56
6.29,46644.0,0.24,-0.04,9.55,0.02,-0.02,0.0,56
6.28,46653.0,0.23,-0.05,9.53,0.02,-0.02,0.0,56
6.28,46662.0,0.24,-0.1,9.48,0.02,-0.01,0.0,56
6.28,46671.0,0.25,-0.09,9.39,0.02,-0.01,0.0,56
6.29,46680.0,0.25,-0.1,9.37,0.02,-0.01,0.0,56
6.28,46689.0,0.24,-0.11,9.35,0.02,-0.02,0.0,56
6.29,46698.0,0.24,-0.1,9.37,0.02,-0.02,0.0,56
6.29,46707.0,0.25,-0.1,9.45,0.03,-0.02,0.0,56
6.28,46716.0,0.3,-0.08,9.53,0.03,-0.02,0.0,56
6.28,46725.0,0.33,-0.08,9.5,0.02,-0.02,0.0,56
6.29,46734.0,0.33,-0.08,9.5,0.02,-0.02,0.0,56
6.29,46743.0,0.31,-0.05,9.46,0.02,-0.02,0.0,56
6.29,46752.0,0.29,-0.06,9.44,0.02,-0.02,0.0,56
6.29,46761.0,0.28,-0.07,9.4,0.02,-0.02,0.0,56
6.29,46770.0,0.25,-0.06,9.38,0.02,-0.02,0.0,56
6.29,46779.0,0.24,-0.09,9.42,0.02,-0.02,0.0,56
6.28,46788.0,0.26,-0.09,9.42,0.02,-0.02,0.0,56
6.29,46797.0,0.23,-0.1,9.41,0.02,-0.02,0.0,56
6.28,46806.0,0.23,-0.11,9.43,0.02,-0.02,0.0,56
6.29,46815.0,0.24,-0.11,9.45,0.02,-0.02,0.0,56
6.28,46824.0,0.26,-0.1,9.42,0.02,-0.02,0.0,56
6.29,46833.0,0.26,-0.09,9.42,0.02,-0.02,0.0,56
6.29,46842.0,0.28,-0.07,9.45,0.02,-0.02,0.0,56
6.29,46851.0,0.31,-0.05,9.44,0.02,-0.02,0.0,56
6.29,46860.0,0.34,-0.04,9.47,0.02,-0.02,0.0,56
6.29,46869.0,0.33,-0.05,9.45,0.02,-0.02,0.0,56
6.29,46878.0,0.27,-0.08,9.48,0.02,-0.02,0.0,56
6.29,46887.0,0.25,-0.08,9.45,0.02,-0.02,0.0,56
6.28,46896.0,0.26,-0.09,9.41,0.02,-0.02,0.0,56
6.29,46905.0,0.25,-0.09,9.39,0.02,-0.02,0.0,56
6.29,46914.0,0.26,-0.09,9.39,0.02,-0.02,0.0,56
6.29,46923.0,0.26,-0.1,9.4,0.02,-0.02,0.0,56
6.28,46932.0,0.3,-0.09,9.44,0.03,-0.02,0.0,56
6.29,46941.0,0.31,-0.1,9.45,0.02,-0.02,0.0,56
6.29,46950.0,0.29,-0.08,9.44,0.02,-0.02,0.0,56
6.29,46959.0,0.28,-0.08,9.46,0.02,-0.02,0.0,56
6.28,46968.0,0.28,-0.07,9.46,0.02,-0.02,0.0,56
6.28,46977.0,0.28,-0.06,9.44,0.02,-0.02,0.0,56
6.29,46986.0,0.26,-0.08,9.42,0.02,-0.02,0.0,56
6.29,46995.0,0.27,-0.08,9.41,0.02,-0.02,0.0,56
6.29,47004.0,0.27,-0.08,9.42,0.02,-0.02,0.0,56
6.29,47013.0,0.26,-0.06,9.43,0.02,-0.02,0.0,56
6.29,47022.0,0.25,-0.07,9.44,0.02,-0.02,0.0,56
6.29,47031.0,0.24,-0.07,9.45,0.02,-0.02,0.0,56
