DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2078685,10,2078688,0.03,-0.31,9.38,0.02,-0.02,-0.01,2
2078702,10,2078705,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2078719,10,2078722,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2078736,10,2078739,0.02,-0.30,9.40,0.02,-0.02,-0.01,2
2078753,10,2078756,0.01,-0.31,9.39,0.02,-0.02,-0.01,2
2078770,10,2078773,-0.02,-0.33,9.44,0.02,-0.02,-0.01,2
2078788,10,2078791,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2078806,10,2078809,-0.00,-0.32,9.45,0.02,-0.02,-0.01,2
2078823,10,2078826,0.02,-0.31,9.45,0.02,-0.02,-0.01,2
2078840,10,2078843,0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2078857,10,2078860,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2078874,10,2078877,-0.03,-0.34,9.41,0.02,-0.02,-0.01,2
2078891,10,2078894,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2078908,10,2078911,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2078925,30,2078929,0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2078945,22,2078948,0.02,-0.32,9.43,0.02,-0.02,-0.01,2
2078962,10,2078965,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2078979,10,2078982,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2078996,10,2078999,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2079013,10,2079016,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2079030,10,2079033,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2079047,10,2079050,0.02,-0.29,9.44,0.02,-0.02,-0.01,2
2079064,10,2079067,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2079081,10,2079084,-0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2079098,10,2079101,-0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2079115,10,2079118,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2079132,10,2079135,-0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2079149,10,2079152,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2079166,10,2079169,0.01,-0.29,9.41,0.02,-0.02,-0.01,2
2079183,10,2079186,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2079200,10,2079203,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2079217,10,2079220,0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2079234,10,2079237,0.03,-0.32,9.41,0.02,-0.02,-0.01,2
2079251,10,2079254,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2079268,10,2079271,-0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2079285,10,2079288,-0.01,-0.29,9.44,0.02,-0.02,-0.01,2
2079302,10,2079305,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2079319,10,2079322,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2079336,10,2079339,-0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2079353,10,2079356,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2079370,10,2079373,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2079387,10,2079390,0.00,-0.32,9.40,0.02,-0.02,-0.01,2
2079404,10,2079407,-0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2079421,10,2079424,-0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2079439,10,2079442,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2079457,10,2079460,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2079474,10,2079477,0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2079491,10,2079494,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2079508,10,2079511,0.01,-0.32,9.45,0.02,-0.02,-0.01,2
2079525,10,2079528,0.02,-0.33,9.41,0.02,-0.02,-0.01,2
2079542,10,2079545,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2079559,10,2079562,0.02,-0.34,9.44,0.02,-0.02,-0.01,2
2079576,10,2079579,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2079593,10,2079596,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2079610,10,2079613,0.00,-0.31,9.45,0.02,-0.02,-0.01,2
2079627,10,2079630,-0.02,-0.31,9.43,0.02,-0.02,-0.01,2
2079644,10,2079647,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2079661,10,2079664,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2079678,10,2079681,0.02,-0.30,9.41,0.02,-0.02,-0.01,2
2079695,10,2079698,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2079713,0,2080714,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2080728,29,2080732,0.00,-0.30,9.41,0.02,-0.02,-0.01,2
2080746,30,2080750,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2080764,30,2080768,0.01,-0.32,9.39,0.02,-0.02,-0.01,2
2080782,30,2080786,0.01,-0.30,9.43,0.02,-0.02,-0.01,2
2080800,30,2080804,-0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2080818,30,2080822,0.01,-0.29,9.41,0.02,-0.02,-0.01,2
2080836,30,2080840,0.00,-0.33,9.43,0.02,-0.02,-0.01,2
2080854,30,2080858,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2080872,30,2080876,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2080890,30,2080894,-0.00,-0.31,9.44,0.02,-0.02,-0.01,2
2080908,30,2080912,-0.02,-0.32,9.44,0.02,-0.02,-0.01,2
2080926,31,2080930,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2080945,30,2080949,0.01,-0.34,9.41,0.02,-0.02,-0.01,2
2080963,30,2080967,-0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2080982,30,2080986,0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2081000,30,2081004,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2081018,30,2081022,0.01,-0.31,9.37,0.02,-0.02,-0.01,2
2081036,30,2081040,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2081054,30,2081058,0.01,-0.32,9.44,0.02,-0.02,-0.01,2
2081072,30,2081076,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2081090,30,2081094,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2081139,0,2082244,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2082279,13,2082282,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2082297,11,2082301,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2082315,0,2083315,0.02,-0.32,9.39,0.02,-0.02,-0.01,3
2083329,14,2083332,-0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2083347,9,2083351,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2083365,10,2083368,0.02,-0.30,9.43,0.02,-0.02,-0.01,3
2083382,9,2083386,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2083400,10,2083403,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2083417,21,2083421,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2083435,10,2083438,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2083452,21,2083456,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2083470,10,2083473,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2083487,7,2083490,-0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2083504,15,2083507,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2083522,21,2083526,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2083540,7,2083543,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2083557,11,2083560,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2083574,12,2083577,0.02,-0.29,9.42,0.02,-0.02,-0.01,3
2083592,25,2083595,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2083609,21,2083613,0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2083628,11,2083631,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2083645,10,2083648,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2083663,0,2083666,0.01,-0.29,9.39,0.02,-0.02,-0.01,3
2083680,7,2083683,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2083698,11,2083701,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2083715,7,2083718,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2083734,12,2083737,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2083750,7,2083753,-0.03,-0.31,9.42,0.02,-0.02,-0.01,3
2083767,12,2083770,-0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2083784,15,2083787,-0.02,-0.34,9.40,0.02,-0.02,-0.01,3
2083802,11,2083805,0.00,-0.34,9.39,0.02,-0.02,-0.01,3
2083819,15,2083822,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2083838,0,2084838,-0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2084852,21,2084856,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2084870,12,2084873,-0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2084888,29,2084892,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2084906,11,2084909,0.02,-0.33,9.43,0.02,-0.02,-0.01,3
2084922,12,2084925,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2084939,15,2084942,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2084956,14,2084959,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2084973,11,2084976,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2084989,15,2084992,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2085006,11,2085009,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2085022,12,2085025,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2085039,12,2085042,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2085055,10,2085058,0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2085072,10,2085075,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2085088,7,2085091,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2085105,10,2085108,-0.00,-0.29,9.39,0.02,-0.02,-0.01,3
2085122,10,2085125,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2085138,7,2085141,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2085155,10,2085158,0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2085172,10,2085175,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2085188,7,2085191,0.01,-0.33,9.38,0.02,-0.02,-0.01,3
2085205,10,2085208,0.03,-0.30,9.44,0.02,-0.02,-0.01,3
2085222,10,2085225,-0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2085238,27,2085242,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2085256,12,2085259,0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2085275,7,2085278,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2085292,10,2085295,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2085308,12,2085311,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2085325,7,2085328,0.02,-0.30,9.45,0.02,-0.02,-0.01,3
2085342,10,2085345,-0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2085358,7,2085361,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2085375,7,2085378,0.00,-0.33,9.43,0.02,-0.02,-0.01,3
2085392,12,2085395,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2085408,6,2085411,-0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2085425,7,2085428,0.02,-0.31,9.38,0.02,-0.02,-0.01,3
2085442,12,2085445,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2085458,7,2085461,-0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2085475,7,2085478,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2085492,12,2085495,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2085508,7,2085511,-0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2085525,7,2085528,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2085542,10,2085545,-0.01,-0.33,9.40,0.02,-0.02,-0.01,3
2085558,7,2085561,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2085575,7,2085578,0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2085592,10,2085595,0.01,-0.31,9.41,0.03,-0.02,-0.01,3
2085608,7,2085611,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2085625,7,2085628,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2085642,10,2085645,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2085658,12,2085661,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2085675,7,2085678,0.03,-0.31,9.40,0.02,-0.02,-0.01,3
2085692,10,2085695,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2085708,18,2085712,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2085725,8,2085728,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2085742,10,2085745,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2085758,11,2085761,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2085775,7,2085778,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2085792,10,2085795,0.00,-0.33,9.44,0.02,-0.02,-0.01,3
2085808,11,2085811,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2085825,5,2085827,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2085841,10,2085844,-0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2085857,12,2085860,-0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2085874,15,2085877,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2085891,11,2085894,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2085907,13,2085910,-0.01,-0.33,9.40,0.02,-0.02,-0.01,3
2085924,15,2085927,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2085941,11,2085944,0.02,-0.30,9.43,0.02,-0.02,-0.01,3
2085957,15,2085960,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2085974,15,2085977,-0.00,-0.34,9.43,0.02,-0.02,-0.01,3
2085991,13,2085994,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2086008,18,2086012,0.01,-0.30,9.39,0.02,-0.02,-0.01,3
2086025,18,2086028,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2086043,18,2086047,0.02,-0.34,9.38,0.02,-0.02,-0.01,3
2086060,18,2086063,0.01,-0.33,9.39,0.02,-0.02,-0.01,3
2086077,10,2086080,0.00,-0.30,9.45,0.03,-0.02,-0.01,3
2086093,18,2086097,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2086110,18,2086113,0.01,-0.31,9.45,0.03,-0.02,-0.01,3
2086127,11,2086130,0.01,-0.29,9.43,0.03,-0.02,-0.01,3
2086143,18,2086147,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2086160,12,2086163,0.02,-0.31,9.38,0.03,-0.02,-0.01,3
2086177,4,2086181,0.00,-0.34,9.42,0.03,-0.02,-0.01,3
2086194,18,2086198,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2086212,13,2086216,0.00,-0.31,9.42,0.03,-0.02,-0.01,3
2086230,18,2086233,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2086248,18,2086252,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2086265,18,2086268,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2086283,19,2086287,0.00,-0.30,9.44,0.03,-0.02,-0.01,3
2086301,17,2086304,0.01,-0.32,9.45,0.03,-0.02,-0.01,3
2086318,21,2086322,0.01,-0.32,9.41,0.03,-0.02,-0.01,3
2086336,19,2086339,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2086353,23,2086357,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2086371,19,2086374,0.03,-0.30,9.42,0.02,-0.02,-0.01,3
2086388,21,2086392,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2086405,26,2086409,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2086422,21,2086426,0.01,-0.33,9.41,0.02,-0.02,-0.01,3
2086439,34,2086444,-0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2086457,22,2086461,-0.03,-0.31,9.44,0.02,-0.02,-0.01,3
2086474,22,2086478,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2086492,25,2086496,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2086510,18,2086513,0.02,-0.30,9.39,0.02,-0.02,-0.01,3
2086527,32,2086531,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2086547,13,2086550,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2086564,17,2086568,-0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2086582,21,2086586,0.00,-0.30,9.45,0.02,-0.02,-0.01,3
2086600,18,2086603,-0.02,-0.31,9.46,0.02,-0.02,-0.01,3
2086617,32,2086621,0.00,-0.31,9.41,0.03,-0.02,-0.01,3
2086635,18,2086638,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2086652,20,2086656,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2086670,26,2086674,0.02,-0.30,9.45,0.02,-0.02,-0.01,3
2086687,23,2086691,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2086705,30,2086709,0.01,-0.30,9.42,0.03,-0.02,-0.01,3
2086722,30,2086726,-0.00,-0.29,9.42,0.02,-0.02,-0.01,3
2086740,30,2086744,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2086757,30,2086761,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2086775,26,2086779,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2086792,30,2086796,0.04,-0.33,9.45,0.02,-0.02,-0.01,3
2086810,32,2086814,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2086827,30,2086831,0.01,-0.30,9.39,0.02,-0.02,-0.01,3
2086845,26,2086849,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2086862,31,2086866,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2086880,26,2086884,0.02,-0.33,9.42,0.02,-0.02,-0.01,3
2086897,31,2086901,0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2086915,26,2086919,0.01,-0.31,9.38,0.02,-0.02,-0.01,3
2086932,24,2086936,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2086950,19,2086953,-0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2086967,25,2086971,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2086985,26,2086989,0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2087003,25,2087007,0.01,-0.30,9.42,0.03,-0.02,-0.01,3
2087020,23,2087024,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2087038,25,2087042,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2087055,30,2087059,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2087073,26,2087077,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2087090,30,2087094,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2087107,31,2087111,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2087125,26,2087129,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2087142,31,2087146,0.03,-0.31,9.40,0.02,-0.02,-0.01,3
2087159,23,2087163,0.04,-0.30,9.39,0.02,-0.02,-0.01,3
2087177,20,2087181,0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2087194,24,2087198,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2087212,36,2087216,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2087229,23,2087233,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2087247,20,2087251,0.04,-0.30,9.42,0.02,-0.02,-0.01,3
2087264,24,2087268,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2087282,20,2087286,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2087300,24,2087304,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2087317,24,2087321,-0.00,-0.33,9.40,0.02,-0.02,-0.01,3
2087334,24,2087338,0.01,-0.29,9.41,0.02,-0.02,-0.01,3
2087352,32,2087356,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2087370,26,2087373,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2087387,21,2087391,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2087404,30,2087408,-0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2087422,32,2087426,0.03,-0.30,9.42,0.02,-0.02,-0.01,3
2087440,28,2087444,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2087457,31,2087461,0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2087474,24,2087478,-0.01,-0.30,9.45,0.02,-0.02,-0.01,3
2087493,22,2087497,0.01,-0.33,9.40,0.02,-0.02,-0.01,3
2087511,26,2087515,0.02,-0.33,9.42,0.02,-0.02,-0.01,3
2087528,22,2087532,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2087546,26,2087550,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2087563,29,2087567,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2087581,26,2087585,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2087598,29,2087602,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2087616,26,2087620,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2087633,29,2087637,0.02,-0.30,9.45,0.02,-0.02,-0.01,3
2087651,26,2087655,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2087668,29,2087672,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2087686,26,2087690,0.03,-0.32,9.41,0.02,-0.02,-0.01,3
2087703,29,2087707,0.00,72.97,58.18,6.07,-5.53,-2.26,3
2087721,26,2087725,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2087738,29,2087742,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2087756,26,2087760,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2087773,29,2087777,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2087791,26,2087795,-0.00,-0.34,9.40,0.02,-0.02,-0.01,3
2087808,29,2087812,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2087826,26,2087830,0.01,-0.33,9.41,0.02,-0.02,-0.01,3
2087844,30,2087848,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2087863,30,2087867,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2087882,21,2087886,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2087900,21,2087904,0.02,-0.33,9.44,0.02,-0.02,-0.01,3
2087917,25,2087921,0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2087935,21,2087939,-0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2087952,25,2087956,0.00,-0.30,9.39,0.02,-0.02,-0.01,3
2087970,26,2087973,-0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2087987,21,2087991,0.03,-0.30,9.44,0.02,-0.02,-0.01,3
2088005,30,2088009,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2088022,32,2088026,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2088040,21,2088044,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2088057,21,2088061,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2088075,26,2088078,-0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2088092,32,2088096,0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2088110,21,2088114,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2088127,24,2088131,0.03,-0.29,9.40,0.02,-0.02,-0.01,3
2088145,21,2088149,0.03,-0.30,9.39,0.02,-0.02,-0.01,3
2088162,21,2088166,-0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2088180,19,2088183,0.00,-0.33,9.47,0.02,-0.02,-0.01,3
2088197,25,2088201,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2088216,26,2088220,0.03,-0.30,9.41,0.02,-0.02,-0.01,3
2088234,21,2088238,-0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2088251,18,2088254,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2088268,25,2088272,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2088285,28,2088289,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2088302,20,2088306,-0.00,-0.32,9.45,0.02,-0.02,-0.01,3
2088319,14,2088322,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2088336,17,2088339,0.02,-0.30,9.39,0.02,-0.02,-0.01,3
2088352,22,2088356,0.01,-0.32,9.38,0.02,-0.02,-0.01,3
2088369,11,2088372,0.00,-0.31,9.35,0.02,-0.02,-0.01,3
2088386,17,2088389,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2088403,14,2088407,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2088420,9,2088423,0.02,-0.30,9.45,0.02,-0.02,-0.01,3
2088437,13,2088440,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2088454,11,2088457,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2088471,17,2088474,-0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2088487,16,2088490,0.01,-0.30,9.45,0.02,-0.02,-0.01,3
2088504,14,2088507,0.00,-0.33,9.44,0.02,-0.02,-0.01,3
2088521,17,2088524,0.00,-0.32,9.47,0.02,-0.02,-0.01,3
2088538,19,2088542,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2088555,18,2088558,0.00,-0.31,9.41,0.03,-0.02,-0.01,3
2088572,32,2088576,0.00,-0.29,9.41,0.02,-0.02,-0.01,3
2088590,28,2088594,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2088607,22,2088611,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2088624,21,2088627,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2088641,21,2088644,0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2088658,24,2088662,0.00,-0.34,9.41,0.02,-0.02,-0.01,3
2088676,23,2088680,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2088694,26,2088698,-0.01,-0.29,9.41,0.02,-0.02,-0.01,3
2088712,25,2088716,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2088730,19,2088733,-0.00,-0.34,9.44,0.02,-0.02,-0.01,3
2088747,24,2088751,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2088765,35,2088769,0.02,-0.31,9.38,0.02,-0.02,-0.01,3
2088783,10,2088787,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2088802,10,2088806,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2088820,26,2088824,-0.01,-0.34,9.41,0.02,-0.02,-0.01,3
2088837,21,2088841,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2088855,19,2088858,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2088872,21,2088876,0.01,-0.29,9.39,0.03,-0.02,-0.01,3
2088890,24,2088894,-0.03,-0.32,9.42,0.02,-0.02,-0.01,3
2088907,24,2088911,0.01,-0.34,9.41,0.02,-0.02,-0.01,3
2088925,19,2088928,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2088942,24,2088946,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2088960,19,2088963,0.03,-0.30,9.40,0.02,-0.02,-0.01,3
