DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,18329.0,0.11,-0.09,9.42,0.02,-0.02,0.0,22
30.0,18337.0,0.12,-0.1,9.42,0.02,-0.02,0.0,22
30.0,18345.0,0.12,-0.11,9.39,0.02,-0.02,0.0,22
30.0,18353.0,0.13,-0.12,9.42,0.02,-0.02,0.0,22
30.0,18361.0,0.11,-0.09,9.41,0.02,-0.02,0.0,22
30.0,18369.0,0.11,-0.09,9.4,0.03,-0.02,0.0,22
30.0,18377.0,0.11,-0.11,9.41,0.03,-0.02,0.0,22
30.0,18385.0,0.13,-0.11,9.43,0.03,-0.02,0.0,22
30.0,18393.0,0.13,-0.09,9.44,0.02,-0.02,0.0,22
30.0,18401.0,0.12,-0.09,9.43,0.02,-0.02,0.0,22
30.0,18409.0,0.12,-0.1,9.43,0.03,-0.02,0.0,22
30.0,18417.0,0.14,-0.13,9.45,0.03,-0.02,0.0,22
30.0,18425.0,0.13,-0.11,9.42,0.02,-0.02,0.0,22
30.0,18433.0,0.14,-0.1,9.42,0.03,-0.02,0.0,22
30.0,18441.0,0.13,-0.09,9.42,0.03,-0.02,0.0,22
30.0,18449.0,0.12,-0.11,9.43,0.03,-0.02,0.0,22
30.0,18457.0,0.14,-0.12,9.4,0.02,-0.02,0.0,22
30.0,18465.0,0.14,-0.11,9.39,0.02,-0.02,0.0,22
30.0,18473.0,0.12,-0.1,9.41,0.03,-0.02,0.0,22
30.0,18481.0,0.12,-0.08,9.43,0.03,-0.02,0.0,22
30.0,18489.0,0.14,-0.08,9.43,0.03,-0.02,0.0,22
30.0,18497.0,0.13,-0.11,9.41,0.03,-0.02,0.0,22
30.0,18505.0,0.14,-0.08,9.42,0.02,-0.02,0.0,22
30.0,18513.0,0.12,-0.1,9.42,0.02,-0.02,0.0,22
30.0,18521.0,0.11,-0.12,9.41,0.02,-0.02,0.0,22
30.0,18529.0,0.12,-0.11,9.42,0.02,-0.02,0.0,22
30.0,18537.0,0.13,-0.11,9.42,0.02,-0.02,0.0,22
30.0,18545.0,0.16,-0.1,9.44,0.02,-0.02,0.0,22
30.0,18553.0,0.16,-0.1,9.44,0.02,-0.02,0.0,22
30.0,18561.0,0.16,-0.09,9.42,0.02,-0.02,0.0,22
9.0,18568.0,0.13,-0.1,9.42,0.02,-0.02,0.0,22
30.0,18576.0,0.12,-0.09,9.43,0.02,-0.02,0.0,22
30.0,18584.0,0.13,-0.1,9.4,0.03,-0.02,0.0,22
30.0,18592.0,0.12,-0.12,9.4,0.02,-0.02,0.0,22
30.0,18600.0,0.12,-0.13,9.41,0.03,-0.02,0.0,22
30.0,18608.0,0.13,-0.11,9.4,0.02,-0.02,0.0,22
30.0,18616.0,0.11,-0.11,9.42,0.03,-0.02,0.0,22
30.0,18624.0,0.12,-0.12,9.43,0.03,-0.02,0.0,23
30.0,18633.0,0.13,-0.11,9.4,0.03,-0.02,0.0,23
30.0,18641.0,0.12,-0.1,9.41,0.02,-0.02,0.0,23
30.0,18650.0,0.12,-0.08,9.41,0.02,-0.02,0.0,23
30.0,18658.0,0.13,-0.09,9.41,0.02,-0.02,0.0,23
30.0,18666.0,0.13,-0.09,9.42,0.02,-0.02,0.0,23
30.0,18674.0,0.13,-0.1,9.4,0.03,-0.02,0.0,23
30.0,18682.0,0.15,-0.09,9.4,0.03,-0.02,0.0,23
30.0,18690.0,0.15,-0.1,9.41,0.03,-0.02,0.0,23
30.0,18699.0,0.11,-0.11,9.41,0.02,-0.02,0.0,23
30.0,18707.0,0.12,-0.1,9.41,0.03,-0.02,0.0,23
30.0,18715.0,0.13,-0.1,9.4,0.02,-0.02,0.0,23
30.0,18723.0,0.12,-0.12,9.39,0.03,-0.02,0.0,23
30.0,18732.0,0.12,-0.14,9.38,0.02,-0.02,0.0,23
30.0,18740.0,0.12,-0.1,9.39,0.02,-0.02,0.0,23
30.0,18748.0,0.13,-0.1,9.4,0.03,-0.02,0.0,23
30.0,18756.0,0.12,-0.1,9.41,0.03,-0.02,0.0,23
30.0,18764.0,0.12,-0.11,9.4,0.03,-0.02,0.0,23
30.0,18772.0,0.11,-0.12,9.4,0.02,-0.02,0.0,23
30.0,18780.0,0.12,-0.12,9.41,0.03,-0.02,0.0,23
30.0,18788.0,0.13,-0.11,9.41,0.02,-0.02,0.0,23
30.0,18796.0,0.12,-0.11,9.41,0.02,-0.02,0.0,23
30.0,18804.0,0.12,-0.09,9.41,0.02,-0.02,0.0,23
30.0,18812.0,0.13,-0.1,9.41,0.02,-0.02,0.0,23
30.0,18820.0,0.13,-0.12,9.42,0.02,-0.02,0.0,23
30.0,18828.0,0.14,-0.1,9.43,0.02,-0.02,0.0,23
30.0,18836.0,0.13,-0.1,9.45,0.02,-0.02,0.0,23
30.0,18844.0,0.13,-0.09,9.45,0.02,-0.02,0.0,23
30.0,18852.0,0.12,-0.09,9.43,0.02,-0.02,0.0,23
30.0,18860.0,0.11,-0.1,9.4,0.03,-0.02,0.0,23
30.0,18868.0,0.11,-0.11,9.41,0.03,-0.02,0.0,23
30.0,18876.0,0.12,-0.11,9.44,0.02,-0.02,0.0,23
30.0,18884.0,0.13,-0.09,9.44,0.03,-0.02,0.0,23
30.0,18892.0,0.14,-0.1,9.42,0.03,-0.02,0.0,23
30.0,18900.0,0.15,-0.1,9.42,0.03,-0.02,0.0,23
30.0,18908.0,0.14,-0.11,9.42,0.03,-0.02,0.0,23
9.0,18915.0,0.13,-0.11,9.42,0.02,-0.02,0.0,23
30.0,18925.0,0.12,-0.11,9.42,0.03,-0.02,0.0,23
30.0,18933.0,0.13,-0.11,9.41,0.03,-0.02,0.0,23
30.0,18941.0,0.12,-0.11,9.43,0.02,-0.02,0.0,23
30.0,18949.0,0.11,-0.1,9.41,0.02,-0.02,0.0,23
9.0,18956.0,0.11,-0.1,9.4,0.03,-0.02,0.0,23
30.0,18964.0,0.13,-0.1,9.42,0.02,-0.02,0.0,23
30.0,18973.0,0.13,-0.11,9.41,0.02,-0.02,0.0,23
30.0,18981.0,0.13,-0.1,9.42,0.03,-0.02,0.0,23
30.0,18989.0,0.14,-0.09,9.41,0.02,-0.02,0.0,23
30.0,18997.0,0.13,-0.1,9.42,0.03,-0.02,0.0,23
30.0,19005.0,0.13,-0.11,9.4,0.03,-0.02,0.0,23
30.0,19013.0,0.14,-0.11,9.42,0.03,-0.02,0.0,23
30.0,19021.0,0.13,-0.11,9.41,0.03,-0.02,0.0,23
30.0,19029.0,0.13,-0.11,9.4,0.02,-0.02,0.0,23
8.0,19036.0,0.14,-0.1,9.41,0.03,-0.02,0.0,23
30.0,19044.0,0.15,-0.1,9.43,0.03,-0.02,0.0,23
9.0,19051.0,0.12,-0.09,9.42,0.02,-0.02,0.0,23
30.0,19059.0,0.13,-0.1,9.46,0.03,-0.02,0.0,23
9.0,19066.0,0.13,-0.09,9.45,0.03,-0.02,0.0,23
30.0,19074.0,0.13,-0.1,9.42,0.02,-0.02,0.0,23
30.0,19082.0,0.09,-0.1,9.41,0.03,-0.02,0.0,23
8.0,19089.0,0.12,-0.1,9.43,0.02,-0.02,0.0,23
9.0,19096.0,0.11,-0.11,9.41,0.02,-0.02,0.0,23
30.0,19104.0,0.15,-0.11,9.39,0.02,-0.02,0.0,23
9.0,19111.0,0.12,-0.11,9.38,0.02,-0.02,0.0,23
9.0,19118.0,0.11,-0.1,9.38,0.03,-0.02,0.0,23
9.0,19125.0,0.14,-0.09,9.41,0.02,-0.02,0.0,23
8.0,19132.0,0.12,-0.11,9.41,0.02,-0.02,0.0,23
8.0,19139.0,0.11,-0.11,9.42,0.02,-0.02,0.0,23
8.0,19146.0,0.12,-0.1,9.41,0.02,-0.02,0.0,23
30.0,19154.0,0.12,-0.1,9.42,0.03,-0.02,0.0,23
9.0,19161.0,0.14,-0.09,9.41,0.02,-0.02,0.0,23
8.0,19168.0,0.14,-0.1,9.4,0.02,-0.02,0.0,23
8.0,19175.0,0.12,-0.11,9.39,0.03,-0.02,0.0,23
8.0,19182.0,0.12,-0.1,9.44,0.02,-0.02,0.0,23
9.0,19189.0,0.13,-0.09,9.42,0.02,-0.02,0.0,23
8.0,19196.0,0.12,-0.1,9.4,0.03,-0.02,0.0,23
8.0,19203.0,0.11,-0.1,9.45,0.03,-0.02,0.0,23
8.0,19210.0,0.13,-0.1,9.42,0.03,-0.02,0.0,23
9.0,19217.0,0.13,-0.09,9.41,0.02,-0.02,0.0,23
8.0,19224.0,0.12,-0.09,9.43,0.03,-0.02,0.0,23
8.0,19231.0,0.12,-0.09,9.44,0.03,-0.02,0.0,23
9.0,19238.0,0.13,-0.09,9.46,0.03,-0.02,0.0,23
8.0,19245.0,0.13,-0.1,9.43,0.02,-0.02,0.0,23
8.0,19252.0,0.13,-0.09,9.43,0.03,-0.02,0.0,23
8.0,19259.0,0.14,-0.09,9.43,0.03,-0.02,0.0,23
8.0,19266.0,0.14,-0.08,9.42,0.02,-0.02,0.0,23
8.0,19273.0,0.13,-0.1,9.4,0.02,-0.02,0.0,23
8.0,19280.0,0.13,-0.09,9.41,0.02,-0.02,0.0,23
8.0,19287.0,0.12,-0.1,9.4,0.02,-0.02,0.0,23
8.0,19294.0,0.13,-0.08,9.42,0.02,-0.02,0.0,23
8.0,19301.0,0.13,-0.09,9.42,0.02,-0.02,0.0,23
8.0,19308.0,0.13,-0.1,9.42,0.02,-0.02,0.0,23
8.0,19315.0,0.12,-0.1,9.41,0.02,-0.02,0.0,23
8.0,19322.0,0.13,-0.11,9.41,0.02,-0.02,0.0,23
8.0,19329.0,0.13,-0.11,9.44,0.03,-0.02,0.0,23
8.0,19336.0,0.12,-0.11,9.42,0.02,-0.02,0.0,23
8.0,19343.0,0.11,-0.1,9.41,0.03,-0.02,0.0,23
8.0,19350.0,0.14,-0.09,9.42,0.02,-0.02,0.0,23
8.0,19357.0,0.13,-0.1,9.43,0.03,-0.02,0.0,23
8.0,19364.0,0.12,-0.09,9.41,0.03,-0.02,0.0,23
8.0,19371.0,0.12,-0.11,9.41,0.02,-0.02,0.0,23
8.0,19378.0,0.14,-0.11,9.41,0.02,-0.02,0.0,23
8.0,19385.0,0.13,-0.11,9.41,0.02,-0.02,0.0,24
8.0,19393.0,0.14,-0.1,9.41,0.02,-0.02,0.0,24
8.0,19400.0,0.13,-0.08,9.43,0.02,-0.02,0.0,24
8.0,19407.0,0.14,-0.09,9.45,0.02,-0.02,0.0,24
8.0,19414.0,0.14,-0.1,9.43,0.02,-0.02,0.0,24
8.0,19421.0,0.14,-0.1,9.42,0.02,-0.02,0.0,24
8.0,19428.0,0.13,-0.1,9.43,0.02,-0.02,0.0,24
8.0,19435.0,0.13,-0.11,9.4,0.02,-0.02,0.0,24
9.0,19442.0,0.11,-0.1,9.41,0.02,-0.02,0.0,24
9.0,19449.0,0.11,-0.09,9.4,0.02,-0.02,0.0,24
9.0,19456.0,0.12,-0.1,9.4,0.03,-0.02,0.0,24
8.0,19463.0,0.14,-0.1,9.39,0.03,-0.02,0.0,24
8.0,19470.0,0.13,-0.11,9.41,0.02,-0.02,0.0,24
8.0,19477.0,0.11,-0.13,9.4,0.03,-0.02,0.0,24
8.0,19485.0,0.13,-0.14,9.39,0.02,-0.02,0.0,24
8.0,19492.0,0.13,-0.11,9.39,0.02,-0.02,0.0,24
8.0,19500.0,0.11,-0.11,9.41,0.02,-0.02,0.0,24
8.0,19507.0,0.11,-0.1,9.44,0.02,-0.02,0.0,24
8.0,19515.0,0.14,-0.1,9.43,0.02,-0.02,0.0,24
8.0,19522.0,0.12,-0.11,9.43,0.02,-0.02,0.0,24
8.0,19530.0,0.12,-0.1,9.4,0.02,-0.02,0.0,24
30.0,19538.0,0.13,-0.11,9.39,0.02,-0.02,0.0,24
9.0,19546.0,0.11,-0.09,9.41,0.03,-0.02,0.0,24
8.0,19553.0,0.11,-0.09,9.41,0.03,-0.02,0.0,24
8.0,19561.0,0.13,-0.09,9.43,0.03,-0.02,0.0,24
30.0,19569.0,0.13,-0.11,9.43,0.03,-0.02,0.0,24
9.0,19577.0,0.12,-0.1,9.42,0.02,-0.02,0.0,24
8.0,19584.0,0.14,-0.1,9.42,0.03,-0.02,0.0,24
8.0,19592.0,0.14,-0.1,9.42,0.02,-0.02,0.0,24
9.0,19599.0,0.12,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19607.0,0.11,-0.09,9.4,0.02,-0.02,0.0,24
9.0,19614.0,0.1,-0.1,9.42,0.03,-0.02,0.0,24
9.0,19622.0,0.11,-0.1,9.42,0.03,-0.02,0.0,24
9.0,19629.0,0.13,-0.11,9.43,0.03,-0.02,0.0,24
8.0,19637.0,0.14,-0.09,9.41,0.03,-0.02,0.0,24
9.0,19644.0,0.14,-0.07,9.42,0.02,-0.02,0.0,24
9.0,19652.0,0.12,-0.09,9.42,0.02,-0.02,0.0,24
9.0,19659.0,0.13,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19667.0,0.14,-0.11,9.42,0.02,-0.02,0.0,24
9.0,19674.0,0.11,-0.12,9.42,0.02,-0.02,0.0,24
8.0,19682.0,0.1,-0.1,9.41,0.03,-0.02,0.0,24
9.0,19689.0,0.11,-0.1,9.42,0.02,-0.02,0.0,24
9.0,19697.0,0.15,-0.09,9.42,0.02,-0.02,0.0,24
8.0,19704.0,0.15,-0.09,9.42,0.03,-0.02,0.0,24
8.0,19712.0,0.13,-0.09,9.42,0.02,-0.02,0.0,24
9.0,19719.0,0.12,-0.1,9.4,0.02,-0.02,0.0,24
8.0,19727.0,0.12,-0.1,9.43,0.03,-0.02,0.0,24
9.0,19734.0,0.12,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19742.0,0.13,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19749.0,0.15,-0.11,9.43,0.03,-0.02,0.0,24
8.0,19756.0,0.13,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19763.0,0.12,-0.11,9.44,0.02,-0.02,0.0,24
8.0,19770.0,0.13,-0.1,9.43,0.02,-0.02,0.0,24
8.0,19777.0,0.14,-0.11,9.43,0.02,-0.02,0.0,24
8.0,19784.0,0.13,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19791.0,0.12,-0.11,9.4,0.02,-0.02,0.0,24
8.0,19798.0,0.12,-0.11,9.39,0.02,-0.02,0.0,24
8.0,19805.0,0.14,-0.1,9.41,0.02,-0.02,0.0,24
8.0,19812.0,0.14,-0.12,9.42,0.02,-0.02,0.0,24
8.0,19819.0,0.12,-0.11,9.42,0.02,-0.02,0.0,24
8.0,19826.0,0.13,-0.11,9.43,0.02,-0.02,0.0,24
8.0,19833.0,0.13,-0.11,9.43,0.02,-0.02,0.0,24
8.0,19840.0,0.14,-0.12,9.45,0.02,-0.02,0.0,24
8.0,19847.0,0.1,-0.12,9.43,0.03,-0.02,0.0,24
9.0,19854.0,0.12,-0.12,9.4,0.02,-0.02,0.0,24
8.0,19861.0,0.11,-0.1,9.42,0.02,-0.02,0.0,24
8.0,19868.0,0.1,-0.11,9.43,0.02,-0.02,0.0,24
9.0,19875.0,0.12,-0.1,9.42,0.02,-0.02,0.0,24
9.0,19882.0,0.14,-0.1,9.44,0.02,-0.02,0.0,24
8.0,19889.0,0.12,-0.11,9.42,0.03,-0.02,0.0,24
30.0,19897.0,0.14,-0.1,9.39,0.03,-0.02,0.0,24
8.0,19904.0,0.13,-0.11,9.41,0.03,-0.02,0.0,24
30.0,19912.0,0.12,-0.1,9.41,0.02,-0.02,0.0,24
30.0,19920.0,0.13,-0.1,9.4,0.03,-0.02,0.0,24
30.0,19928.0,0.13,-0.1,9.4,0.02,-0.02,0.0,24
30.0,19936.0,0.13,-0.1,9.42,0.03,-0.02,0.0,24
30.0,19944.0,0.11,-0.11,9.41,0.03,-0.02,0.0,24
30.0,19952.0,0.11,-0.11,9.38,0.03,-0.02,0.0,24
30.0,19960.0,0.12,-0.09,9.37,0.03,-0.02,0.0,24
30.0,19968.0,0.12,-0.11,9.4,0.03,-0.02,0.0,24
30.0,19976.0,0.12,-0.11,9.42,0.03,-0.02,0.0,24
30.0,19984.0,0.12,-0.1,9.41,0.02,-0.02,0.0,24
30.0,19992.0,0.11,-0.11,9.43,0.02,-0.02,0.0,24
30.0,20000.0,0.1,-0.1,9.42,0.03,-0.02,0.0,24
30.0,20008.0,0.12,-0.1,9.42,0.03,-0.02,0.0,24
30.0,20016.0,0.12,-0.11,9.43,0.03,-0.02,0.0,24
30.0,20024.0,0.13,-0.1,9.4,0.02,-0.02,0.0,24
30.0,20032.0,0.13,-0.11,9.41,0.03,-0.02,0.0,24
30.0,20040.0,0.13,-0.1,9.38,0.03,-0.02,0.0,24
30.0,20048.0,0.12,-0.1,9.39,0.03,-0.02,0.0,24
9.0,20055.0,0.14,-0.09,9.39,0.03,-0.02,0.0,24
30.0,20063.0,0.13,-0.1,9.42,0.03,-0.02,0.0,24
30.0,20071.0,0.12,-0.1,9.43,0.03,-0.02,0.0,24
30.0,20079.0,0.13,-0.1,9.41,0.03,-0.02,0.0,24
30.0,20087.0,0.13,-0.09,9.4,0.03,-0.02,0.0,24
30.0,20095.0,0.14,-0.1,9.39,0.02,-0.02,0.0,24
30.0,20103.0,0.15,-0.11,9.42,0.03,-0.02,0.0,24
30.0,20111.0,0.15,-0.11,9.42,0.03,-0.02,0.0,24
30.0,20119.0,0.14,-0.11,9.42,0.02,-0.02,0.0,24
30.0,20127.0,0.14,-0.11,9.44,0.03,-0.02,0.0,24
30.0,20135.0,0.15,-0.1,9.42,0.03,-0.02,0.0,25
30.0,20144.0,0.13,-0.11,9.4,0.03,-0.02,0.0,25
30.0,20152.0,0.13,-0.11,9.39,0.02,-0.02,0.0,25
30.0,20160.0,0.14,-0.11,9.4,0.02,-0.02,0.0,25
30.0,20168.0,0.12,-0.1,9.41,0.02,-0.02,0.0,25
30.0,20176.0,0.14,-0.1,9.4,0.02,-0.02,0.0,25
30.0,20184.0,0.14,-0.09,9.41,0.02,-0.02,0.0,25
30.0,20192.0,0.15,-0.11,9.39,0.02,-0.02,0.0,25
30.0,20200.0,0.11,-0.11,9.4,0.02,-0.02,0.0,25
30.0,20208.0,0.13,-0.11,9.4,0.02,-0.02,0.0,25
30.0,20216.0,0.13,-0.1,9.42,0.02,-0.02,0.0,25
8.0,20223.0,0.13,-0.11,9.41,0.02,-0.02,0.0,25
9.0,20230.0,0.12,-0.1,9.39,0.02,-0.02,0.0,25
9.0,20238.0,0.13,-0.09,9.4,0.02,-0.02,0.0,25
9.0,20245.0,0.13,-0.09,9.42,0.02,-0.02,0.0,25
9.0,20253.0,0.12,-0.1,9.41,0.03,-0.02,0.0,25
30.0,20261.0,0.12,-0.11,9.4,0.02,-0.02,0.0,25
9.0,20269.0,0.13,-0.12,9.42,0.02,-0.02,0.0,25
8.0,20276.0,0.14,-0.11,9.42,0.02,-0.02,0.0,25
9.0,20284.0,0.13,-0.13,9.41,0.02,-0.02,0.0,25
9.0,20291.0,0.13,-0.11,9.43,0.02,-0.02,0.0,25
8.0,20299.0,0.13,-0.1,9.41,0.02,-0.02,0.0,25
9.0,20306.0,0.11,-0.11,9.4,0.02,-0.02,0.0,25
8.0,20314.0,0.12,-0.12,9.39,0.03,-0.02,0.0,25
8.0,20321.0,0.14,-0.08,9.42,0.02,-0.02,0.0,25
9.0,20329.0,0.14,-0.11,9.44,0.03,-0.02,0.0,25
8.0,20336.0,0.13,-0.11,9.41,0.03,-0.02,0.0,25
8.0,20344.0,0.11,-0.11,9.41,0.03,-0.02,0.0,25
9.0,20351.0,0.1,-0.12,9.41,0.03,-0.02,0.0,25
8.0,20359.0,0.1,-0.11,9.42,0.03,-0.02,0.0,25
8.0,20366.0,0.11,-0.1,9.44,0.03,-0.02,0.0,25
9.0,20374.0,0.12,-0.1,9.42,0.02,-0.02,0.0,25
9.0,20381.0,0.13,-0.09,9.4,0.03,-0.02,0.0,25
9.0,20389.0,0.15,-0.09,9.41,0.03,-0.02,0.0,25
9.0,20396.0,0.16,-0.11,9.41,0.03,-0.02,0.0,25
9.0,20404.0,0.15,-0.12,9.42,0.02,-0.02,0.0,25
8.0,20411.0,0.12,-0.12,9.42,0.02,-0.02,0.0,25
30.0,20420.0,0.12,-0.11,9.4,0.02,-0.02,0.0,25
9.0,20427.0,0.12,-0.1,9.39,0.02,-0.02,0.0,25
30.0,20437.0,0.13,-0.1,9.45,0.02,-0.02,0.0,25
8.0,20444.0,0.11,-0.11,9.42,0.03,-0.02,0.0,25
8.0,20453.0,0.13,-0.11,9.43,0.02,-0.02,0.0,25
8.0,20460.0,0.1,-0.11,9.45,0.03,-0.02,0.0,25
8.0,20468.0,0.11,-0.1,9.42,0.03,-0.02,0.0,25
8.0,20475.0,0.13,-0.11,9.39,0.03,-0.02,0.0,25
8.0,20483.0,0.12,-0.12,9.38,0.02,-0.02,0.0,25
9.0,20490.0,0.13,-0.1,9.39,0.02,-0.02,0.0,25
8.0,20497.0,0.15,-0.1,9.4,0.02,-0.02,0.0,25
9.0,20504.0,0.13,-0.11,9.42,0.02,-0.02,0.0,25
9.0,20511.0,0.14,-0.09,9.42,0.03,-0.02,0.0,25
9.0,20518.0,0.14,-0.09,9.41,0.02,-0.02,0.0,25
9.0,20525.0,0.14,-0.1,9.41,0.02,-0.02,0.0,25
9.0,20532.0,0.13,-0.1,9.41,0.02,-0.02,0.0,25
30.0,20540.0,0.12,-0.11,9.43,0.02,-0.02,0.0,25
8.0,20547.0,0.12,-0.09,9.43,0.03,-0.02,0.0,25
8.0,20554.0,0.13,-0.09,9.39,0.02,-0.02,0.0,25
8.0,20561.0,0.13,-0.12,9.42,0.02,-0.02,0.0,25
9.0,20568.0,0.13,-0.13,9.44,0.02,-0.02,0.0,25
8.0,20575.0,0.12,-0.12,9.44,0.03,-0.02,0.0,25
9.0,20582.0,0.14,-0.11,9.43,0.02,-0.02,0.0,25
9.0,20589.0,0.14,-0.1,9.43,0.02,-0.02,0.0,25
9.0,20596.0,0.11,-0.12,9.39,0.02,-0.02,0.0,25
9.0,20603.0,0.11,-0.11,9.41,0.02,-0.02,0.0,25
8.0,20610.0,0.12,-0.1,9.39,0.02,-0.02,0.0,25
9.0,20617.0,0.1,-0.09,9.41,0.02,-0.02,0.0,25
8.0,20624.0,0.1,-0.09,9.42,0.02,-0.02,0.0,25
9.0,20631.0,0.13,-0.09,9.42,0.02,-0.02,0.0,25
8.0,20638.0,0.13,-0.11,9.41,0.02,-0.02,0.0,25
8.0,20645.0,0.14,-0.11,9.41,0.02,-0.02,0.0,25
8.0,20652.0,0.11,-0.12,9.43,0.02,-0.02,0.0,25
9.0,20659.0,0.12,-0.11,9.4,0.02,-0.02,0.0,25
9.0,20666.0,0.13,-0.11,9.39,0.02,-0.02,0.0,25
9.0,20673.0,0.14,-0.13,9.41,0.02,-0.02,0.0,25
9.0,20680.0,0.12,-0.12,9.41,0.03,-0.02,0.0,25
9.0,20687.0,0.16,-0.11,9.39,0.03,-0.02,0.0,25
30.0,20695.0,0.15,-0.1,9.42,0.02,-0.02,0.0,25
30.0,20703.0,0.12,-0.11,9.41,0.02,-0.02,0.0,25
30.0,20711.0,0.13,-0.12,9.42,0.03,-0.02,0.0,25
9.0,20718.0,0.13,-0.11,9.44,0.03,-0.02,0.0,25
30.0,20726.0,0.13,-0.11,9.42,0.02,-0.02,0.0,25
30.0,20734.0,0.13,-0.1,9.41,0.03,-0.02,0.0,25
30.0,20742.0,0.11,-0.11,9.38,0.03,-0.02,0.0,25
30.0,20750.0,0.12,-0.11,9.39,0.03,-0.02,0.0,25
9.0,20757.0,0.12,-0.11,9.41,0.03,-0.02,0.0,25
30.0,20765.0,0.11,-0.12,9.41,0.02,-0.02,0.0,25
30.0,20773.0,0.14,-0.11,9.42,0.03,-0.02,0.0,25
30.0,20781.0,0.11,-0.1,9.41,0.03,-0.02,0.0,25
30.0,20789.0,0.11,-0.11,9.41,0.02,-0.02,0.0,25
30.0,20797.0,0.12,-0.1,9.41,0.03,-0.02,0.0,25
30.0,20805.0,0.12,-0.1,9.4,0.02,-0.02,0.0,25
30.0,20813.0,0.15,-0.09,9.41,0.02,-0.02,0.0,25
30.0,20821.0,0.12,-0.09,9.39,0.02,-0.02,0.0,25
30.0,20829.0,0.13,-0.11,9.4,0.03,-0.02,0.0,25
30.0,20837.0,0.13,-0.09,9.43,0.02,-0.02,0.0,25
30.0,20845.0,0.14,-0.1,9.39,0.03,-0.02,0.0,25
30.0,20853.0,0.13,-0.1,9.42,0.03,-0.02,0.0,25
30.0,20861.0,0.14,-0.1,9.42,0.02,-0.02,0.0,25
30.0,20869.0,0.13,-0.1,9.4,0.02,-0.02,0.0,25
30.0,20877.0,0.14,-0.11,9.4,0.02,-0.02,0.0,25
30.0,20885.0,0.13,-0.1,9.4,0.03,-0.02,0.0,25
30.0,20893.0,0.12,-0.12,9.42,0.03,-0.02,0.0,26
30.0,20902.0,0.11,-0.11,9.44,0.02,-0.02,0.0,26
30.0,20910.0,0.11,-0.1,9.42,0.02,-0.02,0.0,26
30.0,20918.0,0.12,-0.11,9.43,0.03,-0.02,0.0,26
30.0,20926.0,0.13,-0.13,9.44,0.02,-0.02,0.0,26
30.0,20934.0,0.13,-0.1,9.43,0.02,-0.02,0.0,26
30.0,20942.0,0.11,-0.1,9.42,0.03,-0.02,0.0,26
30.0,20950.0,0.14,-0.11,9.43,0.03,-0.02,0.0,26
30.0,20958.0,0.13,-0.11,9.44,0.03,-0.02,0.0,26
30.0,20966.0,0.14,-0.1,9.42,0.03,-0.02,0.0,26
30.0,20974.0,0.14,-0.1,9.37,0.03,-0.02,0.0,26
30.0,20982.0,0.14,-0.09,9.4,0.03,-0.02,0.0,26
30.0,20990.0,0.13,-0.1,9.42,0.03,-0.02,0.0,26
30.0,20998.0,0.13,-0.12,9.43,0.02,-0.02,0.0,26
30.0,21006.0,0.12,-0.11,9.42,0.03,-0.02,0.0,26
30.0,21014.0,0.15,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21022.0,0.13,-0.1,9.41,0.03,-0.02,0.0,26
30.0,21030.0,0.14,-0.1,9.4,0.03,-0.02,0.0,26
30.0,21038.0,0.13,-0.09,9.43,0.03,-0.02,0.0,26
30.0,21046.0,0.13,-0.1,9.43,0.03,-0.02,0.0,26
30.0,21054.0,0.11,-0.09,9.43,0.03,-0.02,0.0,26
9.0,21061.0,0.12,-0.1,9.41,0.02,-0.02,0.0,26
30.0,21069.0,0.14,-0.1,9.39,0.02,-0.02,0.0,26
30.0,21078.0,0.12,-0.1,9.39,0.02,-0.02,0.0,26
30.0,21086.0,0.13,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21094.0,0.14,-0.12,9.41,0.02,-0.02,0.0,26
30.0,21102.0,0.13,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21110.0,0.11,-0.12,9.4,0.02,-0.02,0.0,26
30.0,21118.0,0.12,-0.12,9.39,0.02,-0.02,0.0,26
30.0,21126.0,0.13,-0.1,9.42,0.03,-0.02,0.0,26
30.0,21134.0,0.14,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21142.0,0.12,-0.09,9.42,0.02,-0.02,0.0,26
30.0,21150.0,0.12,-0.09,9.4,0.03,-0.02,0.0,26
30.0,21158.0,0.12,-0.1,9.41,0.02,-0.02,0.0,26
30.0,21166.0,0.12,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21174.0,0.15,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21182.0,0.13,-0.1,9.41,0.02,-0.02,0.0,26
30.0,21190.0,0.12,-0.09,9.4,0.02,-0.02,0.0,26
9.0,21197.0,0.14,-0.11,9.39,0.02,-0.02,0.0,26
30.0,21207.0,0.15,-0.11,9.39,0.03,-0.02,0.0,26
