DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
8.4,33593.0,0.18,-0.38,-10.5,-0.06,0.02,-0.02,4
8.4,33601.0,-0.02,-0.4,-10.44,-0.06,0.0,-0.01,4
8.4,33608.0,0.23,-0.41,-10.48,-0.05,-0.03,-0.01,4
8.4,33616.0,0.09,-0.46,-10.39,-0.03,-0.07,0.0,4
8.4,33623.0,0.36,-0.43,-10.49,-0.02,-0.06,0.01,4
8.4,33631.0,0.4,-0.41,-10.41,-0.02,-0.06,-0.01,4
8.4,33638.0,0.45,-0.4,-10.39,-0.02,-0.05,-0.02,4
8.4,33646.0,0.46,-0.41,-10.35,-0.02,-0.06,-0.04,4
8.41,33653.0,0.3,-0.44,-10.3,-0.01,-0.07,-0.04,4
8.4,33661.0,0.21,-0.44,-10.3,0.0,-0.06,-0.03,4
8.4,33668.0,0.26,-0.45,-10.3,0.01,-0.07,-0.03,4
8.4,33676.0,0.17,-0.49,-10.19,0.03,-0.08,-0.03,4
8.4,33683.0,0.22,-0.48,-10.13,0.04,-0.09,-0.02,4
8.4,33691.0,0.29,-0.46,-10.15,0.06,-0.1,-0.01,4
8.41,33698.0,0.29,-0.43,-10.2,0.08,-0.11,-0.0,4
9.29,33706.0,0.41,-0.38,-10.25,0.1,-0.11,0.01,4
9.29,33713.0,0.43,-0.34,-10.29,0.11,-0.1,0.02,4
11.07,33721.0,0.43,-0.33,-10.26,0.13,-0.09,0.04,4
9.88,33727.0,0.43,-0.32,-10.3,0.14,-0.09,0.05,4
8.1,33734.0,0.44,-0.28,-10.34,0.16,-0.08,0.06,4
8.1,33742.0,0.47,-0.26,-10.41,0.17,-0.05,0.07,4
8.1,33749.0,0.42,-0.27,-10.42,0.18,-0.03,0.07,4
8.1,33757.0,0.51,-0.24,-10.52,0.19,-0.01,0.08,4
8.12,33764.0,0.46,-0.23,-10.58,0.19,-0.02,0.08,4
9.0,33771.0,0.42,-0.22,-10.59,0.19,-0.01,0.08,4
9.88,33778.0,0.35,-0.21,-10.65,0.19,-0.01,0.07,4
10.48,33786.0,0.23,-0.18,-10.73,0.2,-0.01,0.08,4
9.59,33793.0,0.18,-0.14,-10.79,0.2,-0.02,0.08,4
7.81,33801.0,0.17,-0.09,-10.86,0.19,-0.03,0.08,4
8.71,33809.0,0.3,-0.03,-10.92,0.18,-0.03,0.09,4
8.69,33816.0,0.41,-0.0,-10.98,0.16,-0.02,0.09,4
9.59,33824.0,0.56,0.0,-10.97,0.14,0.0,0.09,4
12.26,33832.0,0.77,0.02,-11.01,0.11,0.02,0.07,4
8.4,33840.0,1.03,0.03,-10.98,0.07,0.05,0.03,4
8.4,33847.0,0.92,-0.05,-10.89,0.05,0.07,0.0,4
9.28,33855.0,0.8,-0.13,-10.87,0.02,0.07,-0.03,4
10.17,33863.0,0.78,-0.1,-10.76,-0.01,0.11,-0.07,4
10.78,33870.0,0.34,-0.27,-10.63,-0.02,0.09,-0.08,4
8.98,33879.0,0.2,-0.21,-10.59,-0.01,0.07,-0.09,4
8.98,33886.0,0.04,-0.48,-10.34,0.08,0.06,-0.11,4
9.0,33893.0,0.25,-0.2,-10.54,0.06,0.03,-0.11,4
9.0,33900.0,0.67,-0.01,-10.47,-0.04,0.07,-0.1,4
8.98,33909.0,0.18,-0.4,-10.28,-0.1,0.06,-0.11,4
9.88,33916.0,0.06,-0.41,-10.11,-0.13,0.06,-0.1,4
10.78,33924.0,0.39,-0.3,-10.12,-0.14,0.03,-0.1,4
12.55,33932.0,0.45,-0.23,-10.11,-0.15,0.01,-0.12,4
12.57,33939.0,0.38,-0.19,-10.1,-0.17,-0.0,-0.14,4
10.47,33946.0,0.33,-0.21,-10.12,-0.18,-0.01,-0.15,4
10.48,33953.0,0.26,-0.24,-10.11,-0.19,-0.03,-0.16,4
10.48,33961.0,0.26,-0.28,-10.13,-0.19,-0.05,-0.17,4
12.55,33969.0,0.25,-0.32,-10.11,-0.18,-0.07,-0.17,4
11.69,33977.0,0.32,-0.37,-10.04,-0.17,-0.08,-0.17,4
11.67,33984.0,0.34,-0.41,-9.96,-0.15,-0.09,-0.16,4
10.47,33991.0,0.39,-0.45,-9.94,-0.12,-0.08,-0.14,4
10.48,33998.0,0.45,-0.47,-9.93,-0.09,-0.07,-0.13,4
10.48,34005.0,0.43,-0.48,-9.9,-0.05,-0.06,-0.11,4
10.48,34013.0,0.34,-0.51,-9.91,-0.02,-0.04,-0.09,4
10.48,34021.0,0.18,-0.48,-9.97,0.03,-0.03,-0.06,4
10.48,34028.0,0.11,-0.47,-10.03,0.08,-0.03,-0.02,4
8.71,34035.0,0.04,-0.41,-10.09,0.11,-0.02,0.01,4
8.69,34043.0,0.0,-0.32,-10.18,0.15,-0.01,0.06,4
8.69,34050.0,0.11,-0.24,-10.26,0.18,0.0,0.09,4
8.69,34058.0,0.19,-0.15,-10.28,0.19,0.01,0.11,4
8.71,34065.0,0.16,-0.06,-10.26,0.19,-0.02,0.12,4
8.69,34073.0,0.26,-0.23,-10.29,0.26,-0.18,0.12,4
9.6,34080.0,0.6,0.39,-10.64,0.27,-0.08,0.14,4
10.48,34088.0,0.57,0.17,-10.82,0.25,-0.06,0.11,4
12.26,34096.0,0.61,0.39,-10.98,0.17,0.01,0.09,4
11.07,34103.0,0.57,0.33,-10.95,0.12,0.02,0.07,4
11.07,34111.0,0.48,0.25,-10.81,0.07,0.02,0.06,4
11.07,34118.0,0.53,0.21,-10.73,0.04,0.02,0.05,4
9.29,34125.0,0.61,0.19,-10.69,0.01,0.02,0.03,4
9.29,34132.0,0.63,0.1,-10.64,-0.01,0.02,0.01,4
9.29,34140.0,0.67,0.05,-10.6,-0.04,0.02,-0.01,4
9.29,34147.0,0.68,-0.02,-10.49,-0.06,0.01,-0.04,4
9.29,34155.0,0.68,-0.14,-10.39,-0.08,0.0,-0.06,4
9.29,34162.0,0.65,-0.21,-10.35,-0.1,-0.0,-0.08,4
9.28,34170.0,0.82,-0.19,-10.45,-0.12,0.03,-0.11,4
9.28,34177.0,-0.03,-0.25,-9.89,-0.14,0.0,-0.1,4
9.29,34185.0,0.79,-0.44,-10.17,-0.12,0.04,-0.06,4
9.29,34192.0,0.17,-0.51,-10.08,-0.11,0.03,-0.07,4
10.19,34200.0,0.19,-0.42,-10.01,-0.08,-0.03,-0.05,4
9.28,34208.0,0.49,-0.4,-10.05,-0.07,-0.03,-0.02,4
9.29,34215.0,0.59,-0.41,-10.12,-0.06,-0.02,-0.01,4
10.17,34223.0,0.66,-0.43,-10.1,-0.05,-0.01,0.01,4
10.17,34231.0,0.61,-0.45,-10.01,-0.04,-0.02,0.01,4
10.17,34238.0,0.6,-0.42,-10.01,-0.02,-0.02,0.02,4
11.07,34247.0,0.58,-0.42,-10.0,-0.01,-0.03,0.03,4
11.07,34256.0,0.56,-0.41,-10.02,0.01,-0.03,0.04,4
11.07,34264.0,0.58,-0.37,-10.03,0.01,-0.04,0.05,4
11.09,34272.0,0.58,-0.35,-10.1,0.02,-0.04,0.05,4
12.26,34281.0,0.67,-0.28,-10.25,0.02,-0.05,0.05,4
10.48,34288.0,0.77,-0.21,-10.3,0.02,-0.05,0.05,4
10.48,34296.0,0.89,-0.18,-10.34,0.02,-0.05,0.04,4
9.57,34303.0,0.96,-0.13,-10.42,0.02,-0.03,0.03,4
9.59,34312.0,0.96,-0.11,-10.49,0.01,-0.01,0.01,4
9.59,34320.0,0.83,-0.13,-10.49,0.0,0.0,-0.0,4
8.69,34329.0,0.68,-0.09,-10.47,-0.0,0.02,-0.01,4
8.69,34336.0,0.55,-0.07,-10.45,-0.0,0.03,-0.01,4
8.69,34345.0,0.42,0.02,-10.53,0.0,0.03,-0.01,4
8.69,34353.0,0.42,0.06,-10.6,0.0,0.04,-0.0,4
8.71,34360.0,0.49,0.11,-10.68,0.0,0.04,0.0,4
8.69,34368.0,0.57,0.12,-10.7,-0.01,0.05,0.01,4
8.69,34375.0,0.58,0.14,-10.72,-0.02,0.06,0.0,4
8.69,34383.0,0.6,0.13,-10.69,-0.02,0.06,-0.01,4
8.71,34390.0,0.62,0.11,-10.63,-0.03,0.07,-0.02,4
8.69,34398.0,0.64,0.11,-10.56,-0.04,0.07,-0.04,4
8.71,34405.0,0.57,0.14,-10.54,-0.04,0.07,-0.05,4
8.69,34413.0,0.47,0.15,-10.54,-0.05,0.07,-0.05,4
8.69,34420.0,0.39,0.16,-10.53,-0.05,0.08,-0.05,4
8.69,34428.0,0.24,0.14,-10.49,-0.06,0.08,-0.03,4
8.71,34435.0,0.18,0.13,-10.49,-0.06,0.09,-0.02,4
8.69,34443.0,0.14,0.11,-10.46,-0.07,0.09,-0.0,4
8.69,34450.0,0.15,0.09,-10.42,-0.07,0.08,0.01,4
9.59,34458.0,0.16,0.07,-10.4,-0.07,0.06,0.01,4
10.48,34466.0,0.37,0.11,-10.46,-0.08,0.04,0.0,4
10.48,34473.0,0.2,0.11,-10.44,-0.07,0.02,0.0,4
10.48,34481.0,0.53,0.1,-10.54,-0.08,-0.02,-0.0,4
10.48,34488.0,0.24,-0.03,-10.45,-0.08,0.02,-0.01,4
10.48,34496.0,0.17,-0.06,-10.35,-0.08,0.02,0.0,4
11.67,34503.0,0.32,-0.13,-10.35,-0.07,0.0,0.01,4
11.67,34511.0,0.41,-0.18,-10.28,-0.06,0.0,0.0,4
9.88,34518.0,0.05,-0.39,-10.03,-0.05,-0.15,0.06,4
9.9,34525.0,2.22,1.15,-11.57,-0.35,0.25,-0.12,4
9.88,34532.0,-1.28,-1.44,-9.23,-0.32,0.08,-0.04,4
9.9,34540.0,0.61,-0.38,-10.28,-0.15,-0.04,-0.08,4
9.0,34547.0,-0.17,-0.44,-9.98,-0.06,-0.05,-0.1,4
9.0,34555.0,-0.22,-0.44,-9.99,-0.0,-0.08,-0.05,4
9.0,34562.0,0.2,-0.32,-10.2,0.04,-0.09,-0.01,4
9.0,34570.0,0.25,-0.36,-10.16,0.05,-0.08,0.03,4
8.98,34577.0,0.45,-0.3,-10.19,0.07,-0.07,0.06,4
9.0,34584.0,0.34,-0.34,-10.13,0.08,-0.07,0.08,4
9.0,34591.0,0.42,-0.24,-10.35,0.09,-0.06,0.08,4
9.0,34598.0,-0.13,0.0,-11.28,0.09,-0.09,0.08,4
9.0,34605.0,0.64,0.35,-10.99,0.03,-0.16,0.06,4
8.1,34612.0,1.63,0.54,-10.92,-0.04,-0.07,0.07,4
8.1,34620.0,1.47,0.56,-11.31,-0.09,-0.12,-0.01,4
8.09,34627.0,0.86,0.41,-11.0,-0.15,0.01,-0.01,4
8.1,34635.0,1.34,0.55,-10.87,-0.17,-0.13,-0.13,4
9.0,34642.0,0.69,0.23,-10.42,-0.15,-0.16,-0.1,4
9.88,34650.0,0.31,-0.26,-10.22,-0.0,-0.23,-0.07,5
10.78,34657.0,0.23,0.25,-10.73,0.06,-0.38,-0.16,5
10.17,34664.0,0.04,-0.17,-9.98,-0.02,-0.18,-0.07,5
8.47,35314.0,0.08,-0.02,-10.2,-0.01,0.1,0.05,5
8.47,35327.0,0.29,-0.02,-10.26,0.02,-0.05,0.09,5
8.48,35336.0,0.69,-0.02,-10.35,0.03,-0.19,0.09,5
9.28,35343.0,1.1,0.07,-10.52,0.04,-0.18,0.04,5
9.29,35350.0,1.02,0.02,-10.52,0.01,-0.13,0.01,5
9.28,35357.0,1.19,0.03,-10.65,-0.01,-0.07,-0.02,5
9.29,35364.0,0.85,0.0,-10.52,-0.03,-0.02,-0.05,5
11.38,35372.0,0.77,0.02,-10.56,-0.05,0.06,-0.06,5
9.59,35378.0,0.35,-0.06,-10.32,-0.06,0.1,-0.06,5
8.69,35385.0,0.23,-0.11,-10.24,-0.05,0.07,-0.03,5
8.71,35392.0,0.25,-0.11,-10.19,-0.03,0.03,0.01,5
8.69,35399.0,0.44,-0.12,-10.23,-0.02,-0.03,0.03,5
8.71,35406.0,0.66,-0.11,-10.25,0.01,-0.07,0.05,5
8.69,35413.0,0.68,0.23,-10.44,0.01,-0.16,0.01,5
7.81,35420.0,1.16,0.97,-11.01,-0.32,-0.23,0.07,5
7.79,35427.0,1.35,-0.24,-10.74,-0.5,-0.15,0.17,5
7.79,35434.0,0.01,-0.97,-9.74,-0.29,-0.23,0.13,5
7.81,35441.0,1.05,-0.35,-10.42,-0.12,-0.33,0.05,5
7.81,35448.0,0.71,-0.17,-10.39,-0.06,-0.19,0.05,5
7.79,35455.0,0.62,-0.22,-10.37,-0.0,-0.15,0.03,5
8.71,35462.0,0.71,-0.1,-10.46,0.03,-0.08,0.03,5
8.69,35469.0,0.78,-0.01,-10.42,0.05,-0.03,0.02,5
8.69,35477.0,0.61,0.0,-10.34,0.05,-0.02,0.0,5
9.59,35484.0,1.31,0.18,-10.7,0.06,0.03,-0.01,5
11.36,35492.0,0.66,0.05,-10.36,0.06,0.12,0.01,5
10.19,35498.0,0.77,0.2,-10.45,0.08,0.09,-0.0,5
9.29,35505.0,0.58,0.27,-10.46,0.09,0.12,0.01,5
9.29,35512.0,0.36,0.26,-10.44,0.1,0.09,0.02,5
9.29,35520.0,0.28,0.27,-10.45,0.11,0.04,0.04,5
9.29,35527.0,0.33,0.29,-10.52,0.11,-0.01,0.05,5
8.4,35535.0,0.43,0.28,-10.53,0.09,-0.04,0.03,5
8.4,35542.0,0.4,0.26,-10.48,0.08,-0.06,0.02,5
8.4,35552.0,0.5,0.28,-10.49,0.09,-0.04,0.01,5
8.41,35559.0,0.38,0.19,-10.38,0.13,-0.06,0.01,5
8.4,35569.0,0.46,0.32,-10.4,0.19,-0.1,0.01,5
8.47,35576.0,0.63,0.34,-10.6,0.2,-0.09,0.02,5
8.4,35583.0,0.78,0.52,-10.71,0.12,-0.04,0.01,5
8.4,35590.0,0.8,0.38,-10.66,0.08,0.02,0.01,5
8.4,35597.0,0.79,0.49,-10.66,0.05,0.09,-0.0,5
8.4,35605.0,0.76,0.41,-10.57,-0.0,0.09,-0.02,5
8.4,35614.0,0.73,0.26,-10.33,-0.02,0.04,-0.02,5
8.4,35621.0,0.68,0.2,-10.28,-0.03,-0.01,-0.02,5
8.4,35630.0,0.62,0.17,-10.31,-0.04,-0.02,-0.03,5
8.4,35637.0,0.38,0.14,-10.22,-0.04,-0.04,-0.03,5
8.4,35645.0,0.24,0.12,-10.18,-0.03,-0.07,-0.02,5
8.4,35652.0,0.2,0.06,-10.22,-0.02,-0.11,-0.01,5
8.4,35660.0,0.24,0.03,-10.28,-0.01,-0.09,0.01,5
8.4,35667.0,0.27,-0.0,-10.29,-0.01,-0.09,0.01,5
8.4,35675.0,0.36,-0.04,-10.27,-0.01,-0.08,-0.0,5
8.4,35682.0,0.45,-0.05,-10.25,-0.01,-0.09,-0.01,5
8.4,35690.0,0.56,-0.03,-10.18,-0.01,-0.12,-0.01,5
8.4,35697.0,0.67,-0.01,-10.21,-0.02,-0.18,-0.02,5
7.5,35705.0,0.76,-0.03,-10.24,-0.04,-0.18,-0.03,5
7.5,35712.0,0.87,0.0,-10.33,-0.06,-0.16,-0.05,5
7.5,35720.0,0.68,-0.16,-10.22,-0.04,-0.11,-0.04,5
7.52,35727.0,0.53,-0.1,-10.19,0.01,-0.1,-0.02,5
8.4,35735.0,0.42,-0.02,-10.24,0.03,-0.11,0.01,5
7.5,35742.0,0.29,-0.01,-10.29,0.05,-0.1,0.02,5
7.5,35750.0,0.25,0.05,-10.34,0.06,-0.08,0.04,5
7.52,35757.0,0.31,0.08,-10.31,0.07,-0.07,0.06,5
7.5,35765.0,0.46,0.12,-10.36,0.07,-0.05,0.06,5
8.4,35772.0,0.54,0.17,-10.44,0.07,-0.04,0.05,5
8.4,35780.0,0.63,0.22,-10.51,0.06,-0.01,0.03,5
8.4,35787.0,0.59,0.24,-10.55,0.05,0.01,0.01,5
8.4,35795.0,0.51,0.26,-10.52,0.04,0.01,-0.0,5
8.4,35802.0,0.44,0.27,-10.53,0.03,0.01,-0.02,5
9.29,35810.0,0.32,0.26,-10.49,0.03,0.02,-0.02,5
9.29,35817.0,0.38,0.31,-10.44,0.02,0.01,-0.02,5
9.29,35825.0,0.4,0.33,-10.42,0.02,-0.01,-0.02,5
9.29,35832.0,0.57,0.34,-10.43,0.02,-0.01,-0.0,5
9.29,35840.0,0.68,0.34,-10.45,0.01,-0.01,0.0,5
11.38,35848.0,0.82,0.34,-10.53,0.01,0.01,0.0,5
8.69,35856.0,0.73,0.31,-10.54,0.0,0.04,-0.01,5
8.71,35863.0,0.62,0.3,-10.51,-0.01,0.05,-0.01,5
8.69,35870.0,0.54,0.25,-10.49,-0.01,0.06,-0.01,5
8.71,35877.0,0.41,0.22,-10.44,-0.01,0.06,-0.01,5
7.81,35885.0,0.36,0.18,-10.39,-0.01,0.04,-0.01,5
7.81,35892.0,0.44,0.16,-10.35,-0.02,0.02,-0.02,5
7.79,35900.0,0.55,0.14,-10.39,-0.02,0.01,-0.03,5
7.81,35907.0,0.62,0.11,-10.4,-0.01,0.0,-0.04,5
7.79,35915.0,0.51,0.07,-10.31,0.0,-0.02,-0.05,5
7.81,35922.0,0.86,0.24,-10.49,0.0,-0.03,-0.06,5
7.81,35930.0,0.51,0.19,-10.34,-0.02,0.0,-0.04,5
7.81,35937.0,0.54,0.24,-10.37,-0.03,-0.03,-0.04,5
7.79,35945.0,0.47,0.09,-10.23,-0.03,-0.05,0.0,5
7.79,35952.0,0.63,0.15,-10.23,0.01,-0.1,0.03,5
7.81,35960.0,0.61,0.17,-10.25,0.03,-0.11,0.06,5
7.81,35968.0,0.59,0.26,-10.39,0.0,-0.16,0.06,5
7.81,35974.0,0.84,0.15,-10.59,-0.05,-0.17,0.06,5
7.81,35981.0,0.55,-0.01,-10.38,-0.02,-0.12,0.07,5
7.79,35988.0,0.39,0.02,-10.38,0.0,-0.15,0.05,5
7.81,35995.0,0.45,0.06,-10.52,0.02,-0.1,0.05,5
7.81,36002.0,0.19,0.03,-10.5,0.02,-0.07,0.04,5
7.81,36010.0,0.23,0.09,-10.56,0.03,-0.04,0.03,5
7.81,36017.0,0.22,0.29,-10.53,-0.02,-0.07,0.02,5
7.79,36025.0,0.4,0.06,-10.47,-0.06,-0.09,0.03,5
7.81,36032.0,0.44,-0.05,-10.38,-0.01,-0.13,0.01,5
7.81,36040.0,0.7,0.12,-10.51,0.03,-0.18,-0.01,5
7.79,36047.0,0.74,0.23,-10.54,0.05,-0.15,0.0,5
7.81,36055.0,0.8,0.3,-10.63,0.07,-0.13,0.0,5
7.81,36062.0,0.71,0.33,-10.62,0.07,-0.08,0.02,5
7.81,36070.0,0.63,0.34,-10.64,0.06,-0.04,0.04,5
7.79,36077.0,0.58,0.32,-10.59,0.06,-0.01,0.05,5
7.81,36085.0,0.58,0.3,-10.53,0.05,0.01,0.05,5
8.69,36092.0,0.58,0.24,-10.44,0.06,0.01,0.06,5
8.71,36100.0,0.5,0.18,-10.37,0.07,0.03,0.06,5
11.38,36108.0,0.39,0.19,-10.38,0.08,0.04,0.05,5
9.28,36116.0,0.22,0.15,-10.37,0.09,0.05,0.06,5
9.29,36123.0,0.06,0.21,-10.39,0.12,0.05,0.06,5
9.29,36130.0,0.03,0.3,-10.4,0.13,0.05,0.07,5
8.4,36137.0,0.12,0.38,-10.4,0.11,0.03,0.09,5
8.41,36145.0,0.35,0.22,-10.33,0.11,0.03,0.11,5
8.4,36152.0,0.53,0.16,-10.3,0.16,0.03,0.1,5
8.4,36160.0,0.64,0.41,-10.38,0.18,0.07,0.08,5
8.4,36168.0,0.88,0.43,-10.54,0.11,0.12,0.06,5
8.4,36176.0,0.75,0.22,-10.47,0.1,0.16,0.02,5
7.5,36183.0,0.57,0.44,-10.52,0.06,0.21,0.01,5
8.4,36190.0,0.41,0.4,-10.43,0.03,0.21,-0.0,5
8.4,36197.0,0.4,0.38,-10.43,-0.01,0.17,-0.01,5
8.4,36205.0,0.38,0.31,-10.35,-0.02,0.12,-0.0,5
8.4,36213.0,0.68,0.29,-10.43,-0.04,0.08,-0.01,5
8.4,36221.0,0.61,0.21,-10.35,-0.05,0.08,-0.01,5
7.5,36228.0,0.66,0.13,-10.33,-0.05,0.07,-0.01,5
8.4,36235.0,0.59,0.08,-10.29,-0.05,0.06,-0.0,5
8.4,36242.0,0.51,0.01,-10.25,-0.05,0.04,-0.0,5
8.4,36250.0,0.47,-0.01,-10.29,-0.05,0.02,-0.01,5
7.52,36258.0,0.45,-0.07,-10.26,-0.07,0.03,-0.01,5
7.5,36266.0,0.33,-0.14,-10.13,-0.04,0.01,0.0,5
7.52,36273.0,0.61,-0.12,-10.33,-0.03,0.02,0.0,5
8.4,36280.0,0.84,-0.07,-10.41,-0.03,0.13,-0.01,5
7.5,36287.0,1.02,-0.06,-10.47,-0.02,0.24,-0.02,5
8.4,36295.0,0.99,0.02,-10.45,-0.05,0.35,-0.03,5
7.5,36303.0,0.54,-0.09,-10.23,-0.05,0.38,-0.06,5
8.4,36311.0,0.5,0.22,-10.19,-0.1,0.27,-0.07,5
7.5,36318.0,0.06,-0.12,-9.75,-0.02,0.06,0.03,5
8.41,36328.0,0.08,0.13,-9.84,0.0,-0.42,0.09,5
8.4,36336.0,1.16,0.04,-10.55,0.01,-0.49,0.13,5
8.4,36343.0,1.05,0.07,-10.64,0.05,-0.26,0.07,5
8.4,36352.0,0.71,0.19,-10.6,0.06,-0.05,0.03,5
8.4,36360.0,0.3,0.24,-10.37,0.06,0.01,0.04,5
8.4,36367.0,0.48,0.28,-10.43,0.06,-0.02,0.05,5
8.4,36375.0,0.47,0.27,-10.39,0.06,-0.03,0.06,5
8.4,36383.0,0.73,0.27,-10.51,0.05,-0.03,0.05,5
8.4,36391.0,0.71,0.27,-10.47,0.05,-0.02,0.02,5
8.4,36398.0,0.7,0.32,-10.51,0.05,-0.01,0.0,5
8.4,36405.0,0.6,0.34,-10.48,0.04,-0.01,-0.01,5
8.4,36413.0,0.52,0.34,-10.46,0.03,0.0,-0.02,5
8.4,36421.0,0.46,0.33,-10.43,0.02,0.01,-0.02,5
8.4,36427.0,0.48,0.3,-10.44,0.01,0.02,-0.02,5
8.4,36434.0,0.55,0.25,-10.43,0.01,0.02,-0.01,5
8.4,36441.0,0.61,0.21,-10.41,0.01,0.03,0.0,5
7.52,36448.0,0.68,0.17,-10.36,-0.01,0.03,-0.01,5
8.4,36456.0,0.63,0.13,-10.28,-0.01,0.04,-0.01,5
7.5,36462.0,0.58,0.15,-10.2,0.0,0.0,0.0,5
8.4,36469.0,0.56,0.12,-10.15,0.01,-0.05,0.02,5
8.41,36476.0,0.56,0.08,-10.15,0.01,-0.1,0.04,5
8.4,36482.0,0.52,0.06,-10.15,0.02,-0.16,0.03,5
8.4,36489.0,0.89,0.1,-10.4,0.03,-0.15,0.02,5
8.4,36496.0,0.54,0.05,-10.24,0.03,-0.12,0.02,5
8.4,36502.0,0.55,0.07,-10.28,0.03,-0.17,0.02,5
8.4,36509.0,0.6,0.07,-10.35,0.03,-0.18,0.01,5
8.4,36516.0,0.47,0.08,-10.36,0.03,-0.19,0.01,5
8.4,36523.0,0.43,0.07,-10.32,0.03,-0.23,0.0,5
9.29,36531.0,0.37,0.04,-10.29,0.03,-0.3,0.0,5
9.28,36537.0,0.41,0.05,-10.32,0.03,-0.36,-0.0,5
9.29,36545.0,0.86,0.05,-10.49,0.03,-0.39,-0.03,5
9.28,36552.0,0.76,0.1,-10.41,0.03,-0.34,-0.0,5
9.29,36559.0,0.91,0.13,-10.49,0.04,-0.29,-0.01,5
9.29,36566.0,0.76,0.13,-10.58,0.05,-0.22,-0.02,5
9.29,36573.0,0.46,0.19,-10.55,0.06,-0.15,-0.01,5
9.29,36581.0,0.35,0.28,-10.62,0.06,-0.13,0.0,5
9.28,36587.0,0.28,0.27,-10.63,0.06,-0.12,0.02,5
9.29,36595.0,0.25,0.25,-10.62,0.05,-0.1,0.03,5
9.29,36602.0,0.3,0.21,-10.56,0.04,-0.08,0.03,5
9.29,36609.0,0.44,0.2,-10.5,0.04,-0.07,0.03,5
9.29,36616.0,0.52,0.19,-10.46,0.04,-0.07,0.03,5
9.29,36623.0,0.57,0.19,-10.47,0.05,-0.06,0.03,5
8.4,36630.0,0.54,0.21,-10.49,0.05,-0.03,0.02,5
8.4,36638.0,0.47,0.23,-10.44,0.05,0.0,0.02,5
8.4,36645.0,0.46,0.22,-10.42,0.05,0.03,0.01,5
8.4,36653.0,0.39,0.24,-10.39,0.06,0.05,0.02,5
8.4,36660.0,0.36,0.24,-10.41,0.06,0.07,0.03,5
8.41,36668.0,0.32,0.26,-10.37,0.06,0.06,0.03,5
8.41,36676.0,0.29,0.25,-10.35,0.06,0.07,0.04,5
8.4,36682.0,0.33,0.25,-10.33,0.06,0.08,0.05,5
8.41,36689.0,0.3,0.25,-10.34,0.05,0.08,0.05,5
8.4,36697.0,0.28,0.3,-10.37,0.05,0.08,0.05,5
8.4,36704.0,0.33,0.31,-10.38,0.04,0.06,0.04,5
8.4,36711.0,0.41,0.33,-10.33,0.04,0.01,0.03,5
7.5,36717.0,0.54,0.34,-10.39,0.03,0.02,0.03,5
8.38,36726.0,0.6,0.31,-10.43,0.02,-0.0,0.01,5
8.4,36732.0,0.6,0.29,-10.42,0.01,-0.01,-0.01,5
8.41,36739.0,0.6,0.28,-10.48,-0.0,-0.01,-0.02,5
8.4,36747.0,0.49,0.22,-10.5,-0.02,-0.02,-0.04,5
8.4,36754.0,0.44,0.16,-10.48,-0.03,-0.02,-0.05,5
8.4,36761.0,0.39,0.11,-10.41,-0.03,-0.03,-0.06,5
8.4,36767.0,0.3,0.08,-10.31,-0.03,-0.04,-0.05,5
9.29,36776.0,0.27,0.03,-10.25,-0.02,-0.04,-0.05,5
9.29,36782.0,0.28,0.02,-10.23,-0.02,-0.05,-0.04,5
9.29,36789.0,0.29,0.0,-10.24,-0.01,-0.05,-0.03,5
9.28,36797.0,0.26,0.03,-10.26,0.0,-0.03,-0.03,5
9.29,36804.0,0.28,0.04,-10.25,0.01,-0.03,-0.02,5
9.28,36811.0,0.4,0.11,-10.31,0.02,-0.03,-0.01,5
9.57,36817.0,0.32,0.07,-10.29,0.02,-0.04,0.01,5
8.71,36823.0,0.46,0.11,-10.33,0.02,-0.06,0.01,5
8.71,36831.0,0.57,0.12,-10.36,0.02,-0.07,0.01,5
8.69,36837.0,0.56,0.11,-10.37,0.03,-0.05,0.02,5
7.81,36845.0,0.56,0.13,-10.41,0.03,-0.03,0.02,5
7.79,36855.0,0.47,0.2,-10.5,0.04,0.01,0.02,5
7.81,36865.0,0.39,0.26,-10.5,0.04,0.04,0.03,5
7.81,36872.0,0.35,0.28,-10.5,0.04,0.07,0.03,5
7.81,36880.0,0.33,0.28,-10.46,0.03,0.08,0.03,5
7.79,36887.0,0.4,0.27,-10.47,0.02,0.08,0.02,5
7.81,36895.0,0.42,0.28,-10.48,0.02,0.08,0.02,5
7.79,36902.0,0.61,0.34,-10.56,0.01,0.1,-0.0,5
7.79,36911.0,0.6,0.34,-10.54,-0.01,0.14,-0.01,5
7.81,36918.0,0.66,0.33,-10.56,-0.02,0.16,-0.02,5
7.79,36927.0,0.58,0.24,-10.44,-0.02,0.17,-0.04,5
7.79,36935.0,0.48,0.22,-10.34,-0.03,0.15,-0.05,5
7.81,36942.0,0.46,0.18,-10.32,-0.04,0.09,-0.06,5
7.81,36950.0,0.51,0.13,-10.33,-0.04,0.08,-0.06,5
7.81,36959.0,0.41,0.13,-10.29,-0.02,0.1,-0.04,5
7.81,36967.0,0.09,0.09,-10.17,-0.02,0.05,-0.02,5
7.81,36973.0,0.22,0.09,-10.29,-0.01,-0.03,0.0,5
8.69,36981.0,0.29,0.06,-10.32,-0.0,-0.08,0.03,5
