DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
21.0,75675.0,0.18,-0.13,9.43,0.02,-0.02,0.0,56
11.0,75681.0,0.19,-0.14,9.43,0.02,-0.02,0.0,56
20.0,75688.0,0.17,-0.16,9.43,0.02,-0.02,0.0,56
21.0,75695.0,0.17,-0.17,9.41,0.02,-0.02,0.0,56
11.0,75701.0,0.18,-0.16,9.41,0.02,-0.02,0.0,56
9.0,75708.0,0.2,-0.18,9.45,0.02,-0.02,0.0,56
21.0,75715.0,0.19,-0.17,9.4,0.02,-0.02,0.0,56
11.0,75721.0,0.24,-0.16,9.42,0.02,-0.02,0.0,56
20.0,75728.0,0.23,-0.17,9.4,0.02,-0.02,0.0,56
21.0,75735.0,0.24,-0.16,9.41,0.02,-0.02,0.0,56
11.0,75741.0,0.26,-0.13,9.44,0.02,-0.02,0.0,56
20.0,75748.0,0.25,-0.12,9.42,0.02,-0.02,0.0,56
12.0,75754.0,0.24,-0.12,9.42,0.02,-0.02,0.0,56
21.0,75761.0,0.26,-0.11,9.45,0.02,-0.02,0.0,56
20.0,75768.0,0.26,-0.13,9.42,0.02,-0.02,0.0,56
21.0,75775.0,0.23,-0.14,9.43,0.02,-0.02,0.0,56
11.0,75781.0,0.23,-0.12,9.43,0.02,-0.02,0.0,56
20.0,75788.0,0.21,-0.14,9.4,0.03,-0.02,0.0,56
21.0,75795.0,0.2,-0.16,9.41,0.02,-0.02,0.0,57
0.0,75935.0,0.21,-0.15,9.43,0.02,-0.02,0.0,57
0.0,76167.0,0.22,-0.15,9.44,0.02,-0.02,0.0,57
20.0,76173.0,0.19,-0.17,9.42,0.02,-0.02,0.0,57
21.0,76180.0,0.2,-0.17,9.41,0.02,-0.02,0.0,57
11.0,76186.0,0.21,-0.17,9.39,0.02,-0.02,0.0,57
10.0,76193.0,0.2,-0.2,9.41,0.02,-0.02,0.0,57
21.0,76200.0,0.21,-0.21,9.39,0.02,-0.02,0.0,57
11.0,76206.0,0.21,-0.2,9.36,0.02,-0.02,0.0,57
20.0,76213.0,0.21,-0.18,9.37,0.02,-0.02,0.0,57
11.0,76220.0,0.19,-0.17,9.44,0.03,-0.02,0.0,57
21.0,76227.0,0.21,-0.15,9.46,0.02,-0.02,0.0,57
20.0,76233.0,0.22,-0.12,9.46,0.03,-0.02,0.0,57
12.0,76239.0,0.21,-0.09,9.45,0.02,-0.02,0.0,57
21.0,76247.0,0.24,-0.07,9.46,0.02,-0.02,0.0,57
20.0,76253.0,0.26,-0.1,9.44,0.02,-0.02,0.0,57
21.0,76260.0,0.26,-0.1,9.41,0.02,-0.02,0.0,57
11.0,76266.0,0.27,-0.09,9.43,0.02,-0.02,0.0,57
20.0,76273.0,0.24,-0.11,9.39,0.02,-0.02,0.0,57
21.0,76280.0,0.24,-0.13,9.41,0.02,-0.02,0.0,57
11.0,76286.0,0.25,-0.16,9.38,0.02,-0.02,0.0,57
10.0,76293.0,0.24,-0.17,9.39,0.02,-0.02,0.0,57
21.0,76300.0,0.22,-0.19,9.39,0.02,-0.02,0.0,57
11.0,76306.0,0.21,-0.17,9.43,0.02,-0.02,0.0,57
20.0,76313.0,0.2,-0.18,9.43,0.02,-0.02,0.0,57
11.0,76320.0,0.17,-0.21,9.44,0.02,-0.02,0.0,57
21.0,76327.0,0.16,-0.2,9.44,0.02,-0.02,0.0,57
20.0,76333.0,0.16,-0.18,9.42,0.02,-0.02,0.0,57
12.0,76339.0,0.16,-0.17,9.42,0.02,-0.02,0.0,57
21.0,76347.0,0.18,-0.14,9.43,0.02,-0.02,0.0,57
20.0,76353.0,0.2,-0.13,9.44,0.02,-0.02,0.0,57
21.0,76360.0,0.18,-0.12,9.43,0.02,-0.02,0.0,57
11.0,76366.0,0.22,-0.11,9.42,0.02,-0.02,0.0,57
20.0,76373.0,0.24,-0.11,9.43,0.02,-0.02,0.0,57
21.0,76380.0,0.24,-0.11,9.41,0.02,-0.02,0.0,57
11.0,76386.0,0.27,-0.11,9.43,0.02,-0.02,0.0,57
10.0,76393.0,0.29,-0.12,9.42,0.02,-0.02,0.0,57
21.0,76400.0,0.28,-0.13,9.35,0.03,-0.02,0.0,57
11.0,76406.0,0.27,-0.15,9.38,0.03,-0.01,0.0,57
20.0,76413.0,0.27,-0.16,9.45,0.02,-0.02,0.0,57
11.0,76420.0,0.25,-0.16,9.42,0.03,-0.02,0.0,57
21.0,76427.0,0.24,-0.17,9.43,0.03,-0.02,0.0,57
30.0,76434.0,0.23,-0.17,9.48,0.02,-0.02,0.0,57
13.0,76441.0,0.22,-0.15,9.47,0.02,-0.02,0.0,57
15.0,76448.0,0.2,-0.14,9.45,0.02,-0.02,0.0,57
30.0,76456.0,0.19,-0.12,9.39,0.02,-0.02,0.0,57
27.0,76463.0,0.19,-0.13,9.36,0.02,-0.02,0.0,57
30.0,76471.0,0.19,-0.12,9.35,0.02,-0.02,0.0,57
12.0,76478.0,0.19,-0.11,9.4,0.02,-0.02,0.0,57
13.0,76485.0,0.21,-0.11,9.43,0.02,-0.02,0.0,57
11.0,76491.0,0.21,-0.13,9.43,0.02,-0.02,0.0,57
20.0,76498.0,0.21,-0.13,9.45,0.02,-0.02,0.0,57
21.0,76505.0,0.23,-0.15,9.41,0.02,-0.02,0.0,57
11.0,76511.0,0.24,-0.16,9.4,0.02,-0.02,0.0,57
20.0,76518.0,0.25,-0.15,9.42,0.02,-0.02,0.0,57
21.0,76525.0,0.25,-0.18,9.4,0.02,-0.02,0.0,57
11.0,76531.0,0.25,-0.18,9.38,0.02,-0.02,0.0,57
20.0,76538.0,0.24,-0.17,9.39,0.02,-0.02,0.0,57
21.0,76545.0,0.24,-0.16,9.39,0.03,-0.01,0.0,57
11.0,76551.0,0.23,-0.17,9.39,0.02,-0.02,0.0,57
20.0,76558.0,0.23,-0.14,9.41,0.03,-0.01,0.0,57
21.0,76565.0,0.21,-0.14,9.43,0.02,-0.02,0.0,57
11.0,76571.0,0.2,-0.12,9.47,0.02,-0.02,0.0,57
15.0,76578.0,0.18,-0.12,9.47,0.03,-0.02,0.0,57
21.0,76585.0,0.18,-0.12,9.41,0.02,-0.02,0.0,57
11.0,76591.0,0.2,-0.11,9.43,0.02,-0.02,-0.0,57
20.0,76598.0,0.21,-0.12,9.4,0.02,-0.02,0.0,57
3.0,76604.0,0.23,-0.13,9.38,0.02,-0.02,0.0,57
30.0,76612.0,0.25,-0.14,9.39,0.02,-0.02,0.0,57
25.0,76620.0,0.26,-0.15,9.39,0.02,-0.02,0.0,57
30.0,76628.0,0.25,-0.15,9.41,0.02,-0.02,0.0,57
21.0,76635.0,0.24,-0.15,9.42,0.02,-0.02,0.0,57
30.0,76643.0,0.26,-0.17,9.44,0.02,-0.02,0.0,57
13.0,76650.0,0.24,-0.16,9.42,0.02,-0.02,0.0,57
20.0,76657.0,0.23,-0.15,9.4,0.02,-0.02,0.0,57
21.0,76665.0,0.23,-0.15,9.41,0.02,-0.02,0.0,57
11.0,76671.0,0.23,-0.14,9.4,0.02,-0.02,0.0,57
20.0,76678.0,0.22,-0.14,9.4,0.03,-0.01,0.0,57
21.0,76685.0,0.21,-0.13,9.4,0.03,-0.02,0.0,57
11.0,76691.0,0.19,-0.12,9.44,0.02,-0.02,0.0,57
20.0,76698.0,0.17,-0.14,9.45,0.02,-0.02,0.0,57
21.0,76705.0,0.18,-0.14,9.43,0.02,-0.02,0.0,57
11.0,76711.0,0.19,-0.15,9.42,0.02,-0.02,0.0,57
10.0,76718.0,0.19,-0.14,9.43,0.02,-0.02,0.0,57
21.0,76725.0,0.21,-0.17,9.42,0.02,-0.02,0.0,57
11.0,76731.0,0.23,-0.16,9.41,0.02,-0.02,0.0,57
26.0,76738.0,0.21,-0.15,9.42,0.02,-0.02,0.0,57
21.0,76745.0,0.19,-0.15,9.43,0.02,-0.02,0.0,57
11.0,76751.0,0.22,-0.14,9.41,0.02,-0.02,0.0,57
20.0,76758.0,0.22,-0.14,9.43,0.02,-0.02,0.0,57
21.0,76765.0,0.22,-0.15,9.43,0.02,-0.02,0.0,57
11.0,76771.0,0.24,-0.15,9.41,0.02,-0.02,0.0,57
20.0,76778.0,0.23,-0.15,9.42,0.02,-0.02,0.0,57
21.0,76785.0,0.23,-0.15,9.42,0.02,-0.02,0.0,57
11.0,76791.0,0.25,-0.15,9.42,0.02,-0.02,0.0,57
20.0,76798.0,0.23,-0.14,9.44,0.02,-0.02,0.0,57
21.0,76805.0,0.22,-0.13,9.4,0.02,-0.02,0.0,57
11.0,76811.0,0.22,-0.12,9.38,0.02,-0.02,0.0,57
20.0,76818.0,0.21,-0.13,9.4,0.02,-0.02,0.0,57
21.0,76825.0,0.2,-0.15,9.43,0.02,-0.02,0.0,57
11.0,76831.0,0.22,-0.15,9.43,0.02,-0.02,0.0,58
0.0,76973.0,0.24,-0.12,9.46,0.02,-0.02,0.0,58
17.0,77176.0,0.25,-0.14,9.41,0.02,-0.02,0.0,58
11.0,77182.0,0.28,-0.15,9.45,0.02,-0.02,0.0,58
11.0,77189.0,0.29,-0.15,9.37,0.02,-0.02,0.0,58
13.0,77195.0,0.26,-0.15,9.31,0.02,-0.02,0.0,58
21.0,77202.0,0.25,-0.16,9.36,0.02,-0.02,0.0,58
11.0,77207.0,0.22,-0.14,9.41,0.02,-0.01,0.0,58
19.0,77216.0,0.2,-0.14,9.45,0.02,-0.02,0.0,58
11.0,77222.0,0.17,-0.14,9.4,0.02,-0.02,0.0,58
21.0,77230.0,0.17,-0.12,9.42,0.02,-0.02,0.0,58
21.0,77237.0,0.22,-0.14,9.44,0.02,-0.02,-0.0,58
11.0,77242.0,0.23,-0.17,9.45,0.02,-0.02,0.0,58
15.0,77251.0,0.24,-0.18,9.45,0.02,-0.02,0.0,58
11.0,77257.0,0.25,-0.15,9.42,0.02,-0.02,0.0,58
11.0,77265.0,0.2,-0.15,9.44,0.03,-0.02,0.0,58
21.0,77272.0,0.19,-0.15,9.43,0.02,-0.02,0.0,58
20.0,77278.0,0.17,-0.16,9.45,0.02,-0.02,0.0,58
21.0,77285.0,0.17,-0.14,9.45,0.02,-0.02,0.0,58
21.0,77292.0,0.17,-0.13,9.43,0.02,-0.02,0.0,58
11.0,77297.0,0.18,-0.17,9.39,0.02,-0.02,0.0,58
21.0,77305.0,0.21,-0.17,9.4,0.02,-0.02,0.0,58
21.0,77312.0,0.24,-0.17,9.41,0.02,-0.02,0.0,58
11.0,77317.0,0.23,-0.18,9.4,0.02,-0.02,0.0,58
15.0,77326.0,0.22,-0.18,9.4,0.03,-0.02,0.0,58
11.0,77332.0,0.22,-0.14,9.43,0.03,-0.02,0.0,58
11.0,77340.0,0.21,-0.14,9.42,0.03,-0.02,0.0,58
21.0,77347.0,0.21,-0.13,9.45,0.03,-0.02,0.0,58
20.0,77353.0,0.21,-0.12,9.48,0.03,-0.02,0.0,58
19.0,77361.0,0.22,-0.11,9.47,0.02,-0.02,0.0,58
11.0,77367.0,0.25,-0.1,9.46,0.02,-0.02,0.0,58
8.0,77375.0,0.23,-0.1,9.44,0.02,-0.02,0.0,58
12.0,77381.0,0.21,-0.1,9.43,0.02,-0.02,0.0,58
14.0,77387.0,0.23,-0.09,9.41,0.02,-0.02,0.0,58
19.0,77396.0,0.23,-0.11,9.36,0.02,-0.02,0.0,58
11.0,77402.0,0.19,-0.13,9.39,0.02,-0.01,0.0,58
11.0,77410.0,0.2,-0.13,9.42,0.02,-0.01,0.0,58
12.0,77416.0,0.23,-0.14,9.39,0.02,-0.02,0.0,58
14.0,77422.0,0.26,-0.16,9.41,0.02,-0.02,0.0,58
21.0,77430.0,0.24,-0.16,9.44,0.02,-0.02,0.0,58
21.0,77437.0,0.24,-0.18,9.48,0.02,-0.02,0.0,58
11.0,77442.0,0.24,-0.17,9.51,0.02,-0.02,0.0,58
21.0,77450.0,0.18,-0.15,9.5,0.02,-0.02,0.0,58
21.0,77457.0,0.17,-0.14,9.42,0.02,-0.02,0.0,58
11.0,77462.0,0.16,-0.13,9.44,0.02,-0.02,0.0,58
21.0,77470.0,0.17,-0.15,9.4,0.02,-0.02,0.0,58
21.0,77477.0,0.17,-0.14,9.4,0.02,-0.02,0.0,58
11.0,77482.0,0.19,-0.13,9.39,0.02,-0.02,0.0,58
21.0,77490.0,0.21,-0.14,9.4,0.02,-0.02,0.0,58
26.0,77497.0,0.22,-0.14,9.39,0.02,-0.02,0.0,58
17.0,77503.0,0.24,-0.15,9.41,0.02,-0.02,0.0,58
21.0,77510.0,0.25,-0.18,9.41,0.02,-0.02,0.0,58
21.0,77517.0,0.25,-0.18,9.42,0.02,-0.02,0.0,58
17.0,77523.0,0.25,-0.17,9.41,0.02,-0.02,0.0,58
19.0,77531.0,0.25,-0.16,9.42,0.02,-0.02,0.0,58
11.0,77537.0,0.24,-0.17,9.43,0.02,-0.02,0.0,58
11.0,77544.0,0.27,-0.15,9.42,0.02,-0.02,0.0,58
19.0,77550.0,0.26,-0.14,9.4,0.02,-0.02,0.0,58
11.0,77557.0,0.24,-0.14,9.41,0.03,-0.02,0.0,58
11.0,77564.0,0.23,-0.11,9.42,0.03,-0.02,0.0,58
13.0,77570.0,0.21,-0.11,9.42,0.02,-0.02,0.0,58
21.0,77577.0,0.19,-0.12,9.41,0.02,-0.02,0.0,58
17.0,77583.0,0.2,-0.11,9.45,0.02,-0.02,0.0,58
21.0,77590.0,0.18,-0.11,9.43,0.02,-0.02,0.0,58
26.0,77597.0,0.16,-0.12,9.43,0.02,-0.02,0.0,58
17.0,77603.0,0.2,-0.13,9.42,0.02,-0.02,0.0,58
21.0,77610.0,0.21,-0.15,9.39,0.02,-0.02,0.0,58
21.0,77617.0,0.18,-0.15,9.39,0.02,-0.02,0.0,58
17.0,77623.0,0.19,-0.15,9.41,0.02,-0.02,0.0,58
21.0,77630.0,0.19,-0.15,9.4,0.02,-0.02,0.0,58
21.0,77637.0,0.19,-0.17,9.43,0.02,-0.02,0.0,58
17.0,77643.0,0.21,-0.16,9.45,0.02,-0.02,0.0,58
21.0,77650.0,0.19,-0.16,9.45,0.02,-0.02,0.0,58
21.0,77657.0,0.22,-0.17,9.44,0.02,-0.02,0.0,58
17.0,77663.0,0.24,-0.16,9.41,0.02,-0.02,0.0,58
21.0,77670.0,0.24,-0.16,9.42,0.02,-0.02,0.0,58
21.0,77677.0,0.23,-0.15,9.4,0.02,-0.02,0.0,58
17.0,77683.0,0.25,-0.13,9.37,0.02,-0.02,0.0,58
21.0,77690.0,0.24,-0.12,9.4,0.02,-0.02,0.0,58
26.0,77697.0,0.24,-0.13,9.42,0.02,-0.02,0.0,58
17.0,77703.0,0.21,-0.12,9.42,0.02,-0.02,0.0,58
21.0,77710.0,0.21,-0.12,9.43,0.02,-0.02,0.0,58
21.0,77717.0,0.22,-0.11,9.43,0.02,-0.02,0.0,58
17.0,77723.0,0.22,-0.13,9.44,0.02,-0.02,0.0,58
21.0,77730.0,0.21,-0.12,9.43,0.02,-0.02,0.0,58
30.0,77739.0,0.21,-0.14,9.43,0.02,-0.02,0.0,58
47.0,77748.0,0.21,-0.15,9.41,0.02,-0.02,0.0,58
18.0,77755.0,0.23,-0.14,9.39,0.02,-0.02,0.0,58
18.0,77763.0,0.23,-0.15,9.39,0.02,-0.02,0.0,58
21.0,77771.0,0.24,-0.15,9.4,0.02,-0.02,0.0,58
22.0,77779.0,0.23,-0.13,9.38,0.02,-0.02,0.0,58
19.0,77786.0,0.25,-0.13,9.42,0.02,-0.02,0.0,58
11.0,77792.0,0.24,-0.14,9.42,0.02,-0.02,0.0,58
11.0,77799.0,0.23,-0.14,9.43,0.02,-0.02,0.0,58
13.0,77805.0,0.23,-0.14,9.47,0.02,-0.02,0.0,58
21.0,77812.0,0.21,-0.14,9.44,0.02,-0.02,0.0,58
11.0,77817.0,0.2,-0.13,9.42,0.02,-0.02,0.0,58
21.0,77825.0,0.18,-0.12,9.39,0.02,-0.02,0.0,58
16.0,77832.0,0.18,-0.13,9.38,0.02,-0.02,0.0,58
11.0,77837.0,0.18,-0.13,9.39,0.02,-0.02,0.0,58
11.0,77844.0,0.18,-0.16,9.39,0.02,-0.02,0.0,59
0.0,77949.0,0.22,-0.13,9.43,0.02,-0.02,0.0,59
2.0,77962.0,0.19,-0.13,9.43,0.02,-0.02,0.0,59
29.0,77974.0,0.18,-0.16,9.38,0.02,-0.02,0.0,59
27.0,77982.0,0.19,-0.15,9.39,0.02,-0.02,0.0,59
17.0,77989.0,0.19,-0.17,9.41,0.02,-0.02,0.0,59
0.0,78121.0,0.21,-0.21,9.34,0.02,-0.01,0.0,59
26.0,78277.0,0.24,-0.11,9.47,0.03,-0.01,0.0,59
11.0,78284.0,0.26,-0.07,9.45,0.02,-0.02,0.0,59
13.0,78290.0,0.24,-0.04,9.42,0.02,-0.02,0.0,59
21.0,78297.0,0.21,-0.05,9.45,0.02,-0.02,0.0,59
21.0,78304.0,0.2,-0.06,9.46,0.02,-0.02,0.0,59
12.0,78311.0,0.2,-0.07,9.43,0.02,-0.02,0.0,59
13.0,78317.0,0.19,-0.08,9.42,0.02,-0.02,0.0,59
21.0,78325.0,0.18,-0.11,9.41,0.02,-0.02,0.0,59
11.0,78332.0,0.19,-0.16,9.41,0.02,-0.02,0.0,59
11.0,78339.0,0.2,-0.18,9.41,0.02,-0.02,0.0,59
13.0,78345.0,0.19,-0.21,9.42,0.02,-0.02,0.0,59
17.0,78352.0,0.21,-0.24,9.43,0.02,-0.02,0.0,59
11.0,78359.0,0.21,-0.27,9.39,0.02,-0.02,0.0,59
13.0,78365.0,0.21,-0.26,9.4,0.03,-0.02,0.0,59
21.0,78372.0,0.23,-0.25,9.39,0.03,-0.02,0.0,59
21.0,78379.0,0.22,-0.2,9.4,0.03,-0.02,0.0,59
12.0,78386.0,0.25,-0.17,9.41,0.03,-0.02,0.0,59
13.0,78392.0,0.23,-0.14,9.45,0.03,-0.02,0.0,59
21.0,78400.0,0.22,-0.07,9.42,0.03,-0.02,0.0,59
10.0,78407.0,0.2,-0.05,9.4,0.03,-0.02,0.0,59
11.0,78414.0,0.21,-0.03,9.44,0.02,-0.02,0.0,59
13.0,78420.0,0.19,-0.04,9.42,0.02,-0.02,0.0,59
17.0,78427.0,0.17,-0.06,9.41,0.02,-0.02,0.0,59
11.0,78434.0,0.19,-0.08,9.41,0.02,-0.02,0.0,59
13.0,78440.0,0.18,-0.11,9.39,0.02,-0.02,0.0,59
21.0,78447.0,0.18,-0.13,9.4,0.02,-0.02,0.0,59
21.0,78454.0,0.21,-0.17,9.41,0.02,-0.02,0.0,59
13.0,78461.0,0.23,-0.21,9.42,0.02,-0.02,0.0,59
13.0,78467.0,0.22,-0.22,9.45,0.02,-0.02,0.0,59
21.0,78475.0,0.21,-0.22,9.42,0.02,-0.02,0.0,59
10.0,78482.0,0.22,-0.23,9.45,0.02,-0.02,0.0,59
11.0,78489.0,0.23,-0.23,9.4,0.02,-0.02,0.0,59
13.0,78495.0,0.21,-0.22,9.43,0.02,-0.02,0.0,59
17.0,78502.0,0.24,-0.18,9.42,0.02,-0.02,0.0,59
11.0,78509.0,0.22,-0.14,9.39,0.03,-0.02,0.0,59
13.0,78515.0,0.22,-0.11,9.42,0.03,-0.01,0.0,59
21.0,78522.0,0.24,-0.09,9.43,0.03,-0.01,0.0,59
19.0,78528.0,0.23,-0.08,9.42,0.03,-0.01,0.0,59
21.0,78535.0,0.22,-0.06,9.45,0.02,-0.01,0.0,59
21.0,78542.0,0.22,-0.07,9.44,0.02,-0.01,0.0,59
11.0,78549.0,0.21,-0.1,9.41,0.02,-0.02,0.0,59
13.0,78555.0,0.2,-0.13,9.43,0.02,-0.02,0.0,59
21.0,78562.0,0.22,-0.17,9.44,0.02,-0.02,0.0,59
11.0,78569.0,0.24,-0.17,9.41,0.02,-0.02,0.0,59
15.0,78575.0,0.21,-0.18,9.39,0.02,-0.02,0.0,59
21.0,78582.0,0.2,-0.18,9.41,0.02,-0.02,0.0,59
11.0,78589.0,0.23,-0.19,9.37,0.02,-0.02,0.0,59
13.0,78595.0,0.22,-0.2,9.39,0.02,-0.02,0.0,59
21.0,78602.0,0.21,-0.2,9.39,0.02,-0.02,0.0,59
11.0,78610.0,0.2,-0.19,9.38,0.03,-0.02,0.0,59
13.0,78616.0,0.21,-0.17,9.38,0.02,-0.02,0.0,59
13.0,78622.0,0.23,-0.14,9.37,0.03,-0.02,0.0,59
21.0,78630.0,0.25,-0.11,9.38,0.03,-0.01,0.0,59
21.0,78637.0,0.26,-0.08,9.43,0.03,-0.01,0.0,59
11.0,78645.0,0.26,-0.06,9.43,0.03,-0.02,0.0,59
13.0,78651.0,0.25,-0.06,9.44,0.03,-0.02,0.0,59
13.0,78657.0,0.23,-0.09,9.45,0.02,-0.02,0.0,59
21.0,78665.0,0.21,-0.09,9.44,0.02,-0.02,0.0,59
21.0,78672.0,0.21,-0.12,9.42,0.02,-0.02,0.0,59
19.0,78678.0,0.19,-0.13,9.4,0.02,-0.02,0.0,59
21.0,78685.0,0.21,-0.15,9.42,0.02,-0.02,0.0,59
21.0,78692.0,0.22,-0.17,9.39,0.02,-0.02,0.0,59
9.0,78700.0,0.22,-0.19,9.41,0.02,-0.02,0.0,59
13.0,78706.0,0.21,-0.21,9.41,0.02,-0.02,0.0,59
13.0,78712.0,0.2,-0.2,9.39,0.02,-0.02,0.0,59
21.0,78720.0,0.22,-0.21,9.39,0.02,-0.02,0.0,59
21.0,78727.0,0.2,-0.22,9.4,0.02,-0.02,0.0,59
11.0,78735.0,0.2,-0.2,9.43,0.02,-0.02,0.0,59
13.0,78741.0,0.2,-0.17,9.42,0.02,-0.02,0.0,59
13.0,78747.0,0.23,-0.14,9.45,0.03,-0.02,0.0,59
21.0,78755.0,0.24,-0.13,9.45,0.03,-0.02,0.0,59
21.0,78762.0,0.23,-0.1,9.44,0.03,-0.02,0.0,59
11.0,78770.0,0.23,-0.08,9.42,0.02,-0.02,0.0,59
13.0,78776.0,0.25,-0.06,9.44,0.02,-0.02,0.0,59
11.0,78782.0,0.22,-0.07,9.45,0.02,-0.02,0.0,59
19.0,78791.0,0.21,-0.09,9.42,0.02,-0.02,0.0,59
11.0,78797.0,0.22,-0.11,9.43,0.02,-0.02,0.0,59
11.0,78805.0,0.24,-0.14,9.43,0.02,-0.02,0.0,59
13.0,78811.0,0.22,-0.15,9.43,0.02,-0.02,0.0,59
11.0,78817.0,0.24,-0.19,9.44,0.02,-0.02,0.0,59
19.0,78826.0,0.22,-0.22,9.42,0.02,-0.02,0.0,59
11.0,78832.0,0.22,-0.2,9.43,0.02,-0.02,0.0,59
19.0,78841.0,0.2,-0.22,9.42,0.03,-0.02,0.0,59
11.0,78847.0,0.2,-0.2,9.42,0.03,-0.02,0.0,59
19.0,78856.0,0.23,-0.18,9.42,0.03,-0.02,0.0,59
13.0,78862.0,0.22,-0.16,9.43,0.03,-0.02,0.0,59
21.0,78870.0,0.23,-0.13,9.42,0.02,-0.02,0.0,59
10.0,78877.0,0.21,-0.11,9.43,0.03,-0.02,0.0,59
11.0,78884.0,0.23,-0.08,9.43,0.02,-0.02,0.0,59
13.0,78890.0,0.24,-0.07,9.42,0.02,-0.02,0.0,59
21.0,78897.0,0.24,-0.09,9.43,0.02,-0.02,0.0,59
17.0,78903.0,0.23,-0.09,9.45,0.02,-0.02,0.0,59
21.0,78910.0,0.24,-0.11,9.44,0.02,-0.02,0.0,59
10.0,78917.0,0.23,-0.13,9.46,0.02,-0.02,0.0,60
0.0,79071.0,0.19,-0.19,9.43,0.02,-0.02,0.0,60
0.0,79282.0,0.23,-0.16,9.35,0.02,-0.02,0.0,60
48.0,79292.0,0.21,-0.15,9.37,0.02,-0.02,0.0,60
29.0,79302.0,0.22,-0.15,9.43,0.03,-0.02,0.0,60
17.0,79309.0,0.21,-0.13,9.39,0.02,-0.02,0.0,60
15.0,79316.0,0.2,-0.13,9.39,0.02,-0.02,0.0,60
24.0,79325.0,0.22,-0.12,9.37,0.02,-0.01,0.0,60
15.0,79332.0,0.23,-0.14,9.45,0.02,-0.01,0.0,60
3.0,79341.0,0.23,-0.16,9.45,0.03,-0.01,0.0,60
10.0,79349.0,0.24,-0.15,9.4,0.03,-0.01,0.0,60
16.0,79358.0,0.22,-0.13,9.43,0.02,-0.01,0.0,60
21.0,79365.0,0.21,-0.13,9.52,0.02,-0.02,0.0,60
10.0,79372.0,0.21,-0.11,9.47,0.02,-0.02,0.0,60
21.0,79379.0,0.18,-0.12,9.39,0.02,-0.02,0.0,60
13.0,79386.0,0.17,-0.12,9.35,0.02,-0.02,0.0,60
13.0,79392.0,0.2,-0.13,9.38,0.02,-0.02,0.0,60
21.0,79400.0,0.21,-0.16,9.39,0.02,-0.02,0.0,60
10.0,79407.0,0.23,-0.18,9.4,0.02,-0.02,0.0,60
11.0,79415.0,0.23,-0.17,9.4,0.02,-0.02,0.0,60
13.0,79421.0,0.23,-0.18,9.43,0.03,-0.02,0.0,60
12.0,79427.0,0.25,-0.17,9.44,0.02,-0.02,0.0,60
11.0,79434.0,0.23,-0.16,9.42,0.02,-0.02,0.0,60
13.0,79441.0,0.23,-0.15,9.47,0.02,-0.02,0.0,60
12.0,79447.0,0.23,-0.12,9.48,0.02,-0.02,0.0,60
21.0,79455.0,0.24,-0.12,9.44,0.02,-0.02,0.0,60
10.0,79462.0,0.24,-0.12,9.42,0.02,-0.02,0.0,60
21.0,79469.0,0.23,-0.1,9.4,0.02,-0.02,0.0,60
13.0,79476.0,0.23,-0.1,9.46,0.02,-0.02,0.0,60
12.0,79482.0,0.21,-0.11,9.43,0.02,-0.02,0.0,60
21.0,79490.0,0.17,-0.09,9.4,0.02,-0.02,0.0,60
10.0,79497.0,0.18,-0.13,9.39,0.02,-0.02,0.0,60
21.0,79504.0,0.19,-0.13,9.45,0.02,-0.02,0.0,60
11.0,79511.0,0.22,-0.15,9.43,0.02,-0.02,0.0,60
11.0,79517.0,0.22,-0.17,9.39,0.02,-0.02,0.0,60
21.0,79524.0,0.24,-0.16,9.41,0.02,-0.02,0.0,60
13.0,79531.0,0.25,-0.18,9.39,0.02,-0.02,0.0,60
12.0,79537.0,0.24,-0.19,9.39,0.02,-0.02,0.0,60
21.0,79545.0,0.24,-0.18,9.39,0.03,-0.02,0.0,60
10.0,79552.0,0.23,-0.16,9.42,0.02,-0.02,0.0,60
11.0,79559.0,0.24,-0.15,9.42,0.02,-0.02,0.0,60
13.0,79565.0,0.2,-0.15,9.41,0.02,-0.02,0.0,60
21.0,79572.0,0.22,-0.14,9.43,0.02,-0.02,0.0,60
11.0,79579.0,0.22,-0.13,9.44,0.02,-0.02,0.0,60
13.0,79585.0,0.2,-0.13,9.44,0.02,-0.02,0.0,60
21.0,79592.0,0.2,-0.11,9.41,0.02,-0.02,0.0,60
11.0,79599.0,0.2,-0.14,9.36,0.02,-0.02,0.0,60
13.0,79605.0,0.18,-0.14,9.39,0.02,-0.02,0.0,60
13.0,79611.0,0.19,-0.15,9.39,0.02,-0.02,0.0,60
12.0,79617.0,0.2,-0.15,9.42,0.02,-0.02,0.0,60
21.0,79625.0,0.21,-0.15,9.44,0.02,-0.02,0.0,60
0.0,79632.0,0.22,-0.16,9.41,0.02,-0.02,0.0,60
11.0,79639.0,0.24,-0.17,9.39,0.03,-0.02,0.0,60
13.0,79645.0,0.23,-0.18,9.39,0.02,-0.02,0.0,60
10.0,79652.0,0.23,-0.18,9.42,0.02,-0.02,0.0,60
11.0,79659.0,0.24,-0.15,9.42,0.02,-0.02,0.0,60
13.0,79666.0,0.25,-0.15,9.41,0.02,-0.02,0.0,60
12.0,79672.0,0.24,-0.12,9.41,0.02,-0.02,0.0,60
21.0,79680.0,0.24,-0.11,9.41,0.02,-0.02,0.0,60
