DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
509214.0,15.0,509217.0,-1.63,-0.23,9.41,0.05,0.04,0.05,41
509222.0,21.0,509226.0,-1.48,-0.07,9.39,0.04,0.04,0.04,41
509231.0,13.0,509234.0,-1.45,-0.04,9.41,0.02,0.03,0.04,41
509239.0,15.0,509242.0,-1.47,-0.08,9.48,0.02,0.03,0.03,41
509247.0,21.0,509251.0,-1.52,-0.12,9.51,0.02,0.04,0.03,41
509256.0,13.0,509259.0,-1.54,-0.13,9.46,0.04,0.04,0.03,41
509264.0,15.0,509267.0,-1.53,-0.13,9.44,0.05,0.01,0.03,41
509272.0,21.0,509276.0,-1.45,-0.12,9.43,0.07,-0.02,0.04,41
509281.0,13.0,509284.0,-1.37,-0.09,9.41,0.07,-0.02,0.04,41
509289.0,15.0,509292.0,-1.43,-0.15,9.4,0.08,-0.01,0.04,41
509297.0,21.0,509301.0,-1.59,-0.23,9.35,0.09,0.0,0.04,41
509306.0,12.0,509309.0,-1.75,-0.25,9.28,0.1,0.0,0.06,41
509314.0,15.0,509317.0,-1.84,-0.21,9.21,0.11,-0.02,0.08,41
509322.0,21.0,509326.0,-1.79,-0.09,9.14,0.1,-0.05,0.11,41
509331.0,12.0,509334.0,-1.67,-0.04,9.12,0.09,-0.06,0.14,41
509339.0,15.0,509342.0,-1.44,0.01,9.08,0.08,-0.07,0.15,41
509347.0,21.0,509351.0,-1.12,0.01,9.05,0.07,-0.07,0.14,41
509356.0,9.0,509358.0,-0.89,0.05,9.04,0.05,-0.08,0.12,41
509363.0,1.0,509366.0,-0.74,0.09,9.11,0.04,-0.08,0.09,41
509371.0,12.0,509374.0,-0.68,0.09,9.14,0.03,-0.08,0.05,41
509379.0,9.0,509381.0,-0.67,0.05,9.21,0.02,-0.05,0.01,41
509387.0,15.0,509390.0,-0.87,-0.02,9.24,0.02,-0.01,-0.04,41
509396.0,12.0,509399.0,-1.1,-0.07,9.22,0.02,0.03,-0.06,41
509404.0,9.0,509406.0,-1.27,-0.07,9.18,0.02,0.04,-0.07,41
509412.0,15.0,509415.0,-1.45,-0.08,9.06,0.02,0.04,-0.07,41
509421.0,12.0,509424.0,-1.59,-0.07,8.99,0.02,0.03,-0.05,41
509429.0,9.0,509431.0,-1.64,0.03,8.93,0.0,0.03,-0.04,41
509437.0,15.0,509440.0,-1.66,0.06,8.94,-0.03,0.03,-0.02,41
509446.0,12.0,509449.0,-1.55,-0.0,9.0,-0.05,0.04,-0.01,41
509454.0,9.0,509456.0,-1.45,-0.07,9.05,-0.06,0.03,0.01,41
509462.0,15.0,509465.0,-1.33,-0.1,9.05,-0.05,0.01,0.02,41
509471.0,12.0,509474.0,-1.22,-0.07,9.03,-0.04,-0.01,0.02,41
509479.0,10.0,509481.0,-1.19,-0.02,9.04,-0.05,-0.02,0.02,41
509487.0,15.0,509490.0,-1.26,-0.01,9.09,-0.06,0.0,-0.0,41
509496.0,12.0,509499.0,-1.4,-0.05,9.1,-0.08,0.02,-0.01,41
509504.0,11.0,509507.0,-1.49,-0.02,9.14,-0.08,0.03,-0.02,41
509512.0,15.0,509515.0,-1.53,-0.03,9.21,-0.08,0.02,-0.01,41
509521.0,12.0,509524.0,-1.42,0.01,9.23,-0.08,-0.0,0.0,41
509529.0,10.0,509532.0,-1.28,0.07,9.23,-0.07,-0.02,0.01,41
509537.0,15.0,509540.0,-1.13,0.13,9.31,-0.06,-0.04,0.0,41
509546.0,12.0,509549.0,-1.07,0.15,9.37,-0.06,-0.04,-0.01,41
509554.0,10.0,509556.0,-1.17,0.11,9.45,-0.06,-0.02,-0.03,41
509562.0,15.0,509565.0,-1.37,0.06,9.53,-0.04,-0.01,-0.03,41
509571.0,12.0,509574.0,-1.61,-0.01,9.58,-0.02,-0.01,-0.02,41
509579.0,10.0,509581.0,-1.72,0.02,9.59,0.01,-0.02,0.0,41
509587.0,15.0,509590.0,-1.72,0.08,9.54,0.04,-0.04,0.04,41
509596.0,12.0,509599.0,-1.51,0.07,9.45,0.06,-0.05,0.06,41
509604.0,11.0,509607.0,-1.32,0.04,9.38,0.08,-0.05,0.06,41
509612.0,15.0,509615.0,-1.15,0.05,9.29,0.08,-0.03,0.05,41
509620.0,4.0,509623.0,-1.1,0.06,9.24,0.2,-3.14,-5.57,41
509628.0,13.0,509631.0,-1.22,0.05,9.2,0.05,-0.0,-0.0,41
509637.0,15.0,509640.0,-1.41,-0.0,9.22,0.03,0.01,-0.01,41
509645.0,4.0,509648.0,-1.53,-0.02,9.26,5.05,2.18,-3.63,41
509653.0,13.0,509656.0,-1.62,-0.04,9.31,0.02,0.0,0.0,41
509662.0,15.0,509665.0,-1.59,-0.06,9.36,0.02,0.0,0.02,41
509671.0,12.0,509674.0,-1.51,-0.1,9.38,0.04,0.02,0.03,41
509679.0,11.0,509682.0,-1.45,-0.11,9.37,0.06,0.04,0.02,41
509687.0,15.0,509690.0,-1.5,-0.09,9.3,0.07,0.05,0.02,41
509695.0,4.0,509698.0,-1.6,-0.05,9.2,0.08,0.04,0.03,41
509703.0,13.0,509706.0,-1.66,-0.02,9.14,0.08,0.01,0.04,41
509712.0,15.0,509715.0,-1.62,-0.01,9.12,0.07,-0.03,0.06,41
509720.0,10.0,509723.0,-1.53,-0.08,9.08,0.05,-0.06,0.07,41
509727.0,1.0,509730.0,-1.4,-0.13,9.09,0.04,-0.05,0.07,41
509735.0,11.0,509738.0,-1.3,-0.12,9.11,0.03,-0.02,0.05,41
509743.0,3.0,509746.0,-1.28,-0.13,9.05,0.01,0.03,0.02,41
509751.0,12.0,509754.0,-1.44,-0.07,9.0,-0.01,0.07,-0.01,41
509759.0,15.0,509762.0,-1.66,0.0,8.97,-0.04,0.1,-0.03,41
509767.0,21.0,509771.0,-1.9,0.03,9.03,-0.08,0.1,-0.03,41
509776.0,12.0,509779.0,-2.04,0.04,9.18,-0.1,0.06,-0.01,41
509784.0,16.0,509787.0,-2.04,-0.02,9.37,-0.11,0.03,0.02,41
509794.0,11.0,509797.0,-1.91,-0.09,9.59,-0.1,0.01,0.04,41
509802.0,15.0,509805.0,-1.81,-0.09,9.75,-0.07,0.01,0.04,41
509811.0,11.0,509814.0,-1.77,-0.09,9.77,-0.03,0.03,0.03,41
509819.0,15.0,509822.0,-1.87,-0.13,9.69,0.01,0.07,0.02,41
509828.0,5.0,509831.0,-2.1,-0.11,9.49,0.04,0.11,0.02,41
509836.0,12.0,509839.0,-2.35,-0.06,9.31,0.06,0.12,0.03,41
509844.0,16.0,509847.0,-2.55,0.02,9.12,0.06,0.08,0.07,41
509853.0,6.0,509856.0,-2.55,0.05,9.03,0.05,0.03,0.12,41
509861.0,12.0,509864.0,-2.33,0.06,9.01,0.04,-0.0,0.16,41
509869.0,16.0,509872.0,-1.97,0.05,9.06,0.02,-0.01,0.17,42
509878.0,0.0,510039.0,-1.99,-0.11,9.18,-0.01,0.07,0.38,42
510116.0,0.0,510260.0,-0.9,-0.18,9.63,-0.08,-0.14,0.23,42
510270.0,21.0,510274.0,-0.86,-0.3,9.89,-0.02,-0.19,0.23,42
510280.0,21.0,510284.0,-0.64,-0.5,9.9,0.07,-0.23,0.23,42
510290.0,20.0,510293.0,-0.45,-0.55,9.76,0.14,-0.22,0.19,42
510298.0,21.0,510302.0,-0.5,-0.51,9.53,0.17,-0.17,0.14,42
510307.0,21.0,510310.0,-0.68,-0.47,9.32,0.17,-0.11,0.09,42
510315.0,21.0,510319.0,-0.84,-0.45,9.14,0.15,-0.07,0.06,42
510325.0,21.0,510329.0,-1.01,-0.44,9.06,0.13,-0.08,0.05,42
510335.0,20.0,510338.0,-0.93,-0.5,9.04,0.12,-0.14,0.07,42
510343.0,23.0,510347.0,-0.72,-0.57,9.04,0.12,-0.16,0.07,42
510353.0,17.0,510357.0,-0.42,-0.56,9.09,0.11,-0.15,0.05,42
510364.0,17.0,510367.0,-0.43,-0.49,9.16,0.1,-0.13,0.0,42
510373.0,15.0,510376.0,-0.65,-0.53,9.2,0.09,-0.11,-0.04,42
510382.0,20.0,510385.0,-0.99,-0.62,9.16,0.08,-0.1,-0.07,42
510390.0,20.0,510393.0,-1.27,-0.59,9.1,0.07,-0.1,-0.07,42
510398.0,22.0,510402.0,-1.41,-0.5,9.1,0.04,-0.09,-0.06,42
510407.0,20.0,510410.0,-1.38,-0.54,9.2,0.0,-0.09,-0.06,42
510415.0,20.0,510418.0,-1.22,-0.59,9.33,-0.02,-0.07,-0.06,42
510423.0,21.0,510427.0,-1.11,-0.61,9.42,-0.02,-0.07,-0.07,42
510432.0,23.0,510435.0,-1.0,-0.64,9.45,-0.01,-0.06,-0.08,42
510440.0,20.0,510443.0,-0.99,-0.62,9.43,0.0,-0.07,-0.1,42
510448.0,22.0,510452.0,-0.99,-0.58,9.42,0.01,-0.09,-0.11,42
510457.0,23.0,510460.0,-0.97,-0.5,9.44,0.01,-0.12,-0.12,42
510465.0,20.0,510468.0,-1.02,-0.46,9.5,0.01,-0.12,-0.13,42
510473.0,22.0,510477.0,-1.18,-0.54,9.57,0.02,-0.1,-0.14,42
510482.0,20.0,510485.0,-1.47,-0.76,9.52,0.04,-0.06,-0.14,42
510491.0,21.0,510494.0,-1.77,-0.82,9.42,0.07,-0.04,-0.13,42
510500.0,21.0,510504.0,-1.93,-0.79,9.15,0.07,-0.02,-0.09,42
510510.0,22.0,510513.0,-1.86,-0.73,8.99,0.05,-0.02,-0.05,42
510518.0,22.0,510522.0,-1.61,-0.63,8.93,0.02,-0.03,-0.02,42
510527.0,22.0,510530.0,-1.26,-0.5,8.94,-0.03,-0.03,-0.03,42
510536.0,21.0,510539.0,-1.14,-0.47,9.11,-0.08,-0.01,-0.05,42
510545.0,26.0,510548.0,-1.24,-0.49,9.29,-0.11,0.02,-0.08,42
510555.0,26.0,510558.0,-1.38,-0.49,9.45,-0.11,0.03,-0.09,42
510563.0,25.0,510567.0,-1.58,-0.51,9.61,-0.1,0.03,-0.08,42
510573.0,21.0,510576.0,-1.66,-0.39,9.72,-0.06,-0.03,-0.06,42
510582.0,22.0,510585.0,-1.61,-0.32,9.82,-0.02,-0.08,-0.02,42
510591.0,24.0,510594.0,-1.34,-0.31,9.91,0.04,-0.12,0.0,42
510600.0,21.0,510604.0,-1.15,-0.37,9.84,0.1,-0.12,-0.0,42
510610.0,22.0,510613.0,-1.19,-0.43,9.65,0.14,-0.08,-0.02,42
510618.0,21.0,510621.0,-1.37,-0.46,9.37,0.16,-0.04,-0.04,42
510627.0,21.0,510630.0,-1.61,-0.45,9.09,0.16,-0.0,-0.05,42
510636.0,18.0,510639.0,-1.82,-0.34,8.87,0.13,0.0,-0.04,42
510645.0,21.0,510649.0,-1.8,-0.29,8.79,0.08,-0.03,-0.01,42
510655.0,21.0,510658.0,-1.56,-0.3,8.87,0.03,-0.06,0.01,42
510665.0,21.0,510668.0,-1.35,-0.33,9.07,-0.01,-0.06,0.01,42
510675.0,21.0,510678.0,-1.25,-0.41,9.22,-0.03,-0.04,-0.02,42
510685.0,21.0,510688.0,-1.34,-0.34,9.29,-0.04,-0.03,-0.04,42
510695.0,21.0,510698.0,-1.48,-0.24,9.44,-0.04,-0.04,-0.05,42
510705.0,26.0,510708.0,-1.53,-0.24,9.6,-0.02,-0.08,-0.04,42
510715.0,26.0,510718.0,-1.43,-0.28,9.67,0.0,-0.1,-0.03,42
510725.0,26.0,510728.0,-1.45,-0.37,9.65,0.03,-0.09,-0.03,42
510735.0,21.0,510738.0,-1.57,-0.39,9.55,0.05,-0.05,-0.04,42
510743.0,21.0,510747.0,-1.74,-0.35,9.45,0.05,-0.01,-0.05,42
510752.0,21.0,510755.0,-1.88,-0.25,9.39,0.03,0.01,-0.04,42
510761.0,18.0,510764.0,-1.87,-0.26,9.42,0.02,0.01,-0.01,42
510770.0,21.0,510773.0,-1.72,-0.25,9.52,0.03,-0.0,0.01,42
510778.0,21.0,510782.0,-1.53,-0.25,9.57,0.05,-0.0,0.03,42
510786.0,21.0,510790.0,-1.4,-0.22,9.53,0.08,0.0,0.03,42
510795.0,21.0,510799.0,-1.27,-0.17,9.43,0.1,0.0,0.02,42
510805.0,21.0,510808.0,-1.19,-0.14,9.33,0.12,-0.01,0.0,42
510813.0,21.0,510817.0,-1.14,-0.16,9.25,0.12,-0.02,-0.02,42
510822.0,23.0,510825.0,-1.23,-0.16,9.18,0.11,-0.01,-0.04,42
510831.0,23.0,510834.0,-1.37,-0.13,9.15,0.1,0.0,-0.06,42
510840.0,21.0,510843.0,-1.52,-0.16,9.15,0.08,0.03,-0.07,42
510848.0,21.0,510851.0,-1.57,-0.17,9.2,0.07,0.03,-0.06,42
510857.0,19.0,510860.0,-1.6,-0.16,9.2,0.07,0.01,-0.05,42
510866.0,21.0,510869.0,-1.54,-0.15,9.22,0.07,-0.02,-0.03,42
510875.0,20.0,510878.0,-1.4,-0.21,9.22,0.07,-0.04,-0.02,42
510883.0,21.0,510886.0,-1.3,-0.22,9.21,0.07,-0.04,-0.03,42
510892.0,21.0,510895.0,-1.29,-0.2,9.12,0.07,-0.02,-0.05,42
510901.0,21.0,510904.0,-1.37,-0.2,9.08,0.07,0.0,-0.06,42
510910.0,22.0,510913.0,-1.51,-0.25,9.02,0.05,0.02,-0.07,42
510918.0,22.0,510922.0,-1.61,-0.25,9.0,0.03,0.03,-0.07,42
510927.0,21.0,510930.0,-1.62,-0.26,9.03,0.01,0.02,-0.06,42
510936.0,18.0,510939.0,-1.57,-0.24,9.14,-0.01,0.0,-0.05,42
510945.0,21.0,510948.0,-1.56,-0.27,9.28,-0.01,-0.01,-0.05,42
510953.0,21.0,510956.0,-1.62,-0.32,9.38,0.01,-0.01,-0.05,42
510961.0,21.0,510965.0,-1.73,-0.33,9.45,0.03,0.01,-0.04,42
510970.0,21.0,510974.0,-1.83,-0.29,9.41,0.04,0.01,-0.03,42
510980.0,21.0,510983.0,-1.77,-0.25,9.41,0.05,-0.01,-0.01,42
510988.0,16.0,510991.0,-1.66,-0.24,9.4,0.06,-0.02,0.01,42
510997.0,21.0,511000.0,-1.51,-0.28,9.38,0.07,-0.02,0.02,42
511006.0,23.0,511009.0,-1.45,-0.25,9.39,0.08,-0.02,0.02,42
511015.0,21.0,511018.0,-1.37,-0.15,9.35,0.09,-0.03,0.02,42
511025.0,20.0,511028.0,-1.25,-0.07,9.31,0.1,-0.04,0.01,42
511033.0,22.0,511037.0,-1.15,-0.13,9.28,0.12,-0.05,0.0,42
511041.0,21.0,511045.0,-1.11,-0.18,9.21,0.14,-0.05,-0.01,42
511050.0,21.0,511054.0,-1.17,-0.12,9.04,0.14,-0.04,-0.03,42
511060.0,21.0,511063.0,-1.27,-0.14,8.91,0.11,-0.03,-0.05,42
511068.0,21.0,511071.0,-1.37,-0.2,8.85,0.08,-0.01,-0.06,42
511077.0,21.0,511080.0,-1.38,-0.16,8.88,0.04,-0.01,-0.06,42
511086.0,25.0,511089.0,-1.38,-0.16,9.04,0.02,-0.02,-0.06,42
511095.0,20.0,511099.0,-1.32,-0.24,9.14,0.02,-0.02,-0.06,42
511105.0,30.0,511109.0,-1.34,-0.29,9.12,0.03,0.01,-0.07,42
511114.0,19.0,511118.0,-1.45,-0.31,8.99,0.03,0.03,-0.09,42
511123.0,21.0,511126.0,-1.63,-0.29,8.89,0.01,0.05,-0.09,42
511132.0,21.0,511135.0,-1.78,-0.23,8.86,-0.02,0.04,-0.08,42
511141.0,18.0,511144.0,-1.8,-0.2,9.0,-0.06,-0.0,-0.05,43
511310.0,0.0,511529.0,-1.13,-0.15,9.39,0.12,-0.13,-0.04,43
511537.0,21.0,511540.0,-1.05,-0.21,9.5,0.13,-0.13,-0.04,43
511546.0,21.0,511549.0,-0.98,-0.24,9.49,0.15,-0.12,-0.04,43
511554.0,17.0,511557.0,-0.96,-0.18,9.49,0.17,-0.12,-0.04,43
511562.0,19.0,511566.0,-0.93,-0.15,9.39,0.19,-0.12,-0.04,43
511571.0,18.0,511575.0,-0.88,-0.13,9.27,0.2,-0.12,-0.04,43
511580.0,19.0,511583.0,-0.86,-0.11,9.23,0.2,-0.11,-0.05,43
511589.0,26.0,511593.0,-0.93,-0.06,9.19,0.2,-0.1,-0.06,43
511599.0,26.0,511603.0,-0.96,-0.06,9.18,0.18,-0.09,-0.06,43
511609.0,16.0,511612.0,-0.83,-0.08,9.14,0.18,-0.09,-0.06,43
511617.0,21.0,511620.0,-0.63,-0.11,9.14,0.18,-0.11,-0.06,43
511626.0,21.0,511629.0,-0.46,-0.01,9.11,0.19,-0.14,-0.06,43
511635.0,19.0,511638.0,-0.26,0.14,9.13,0.19,-0.18,-0.07,43
511644.0,26.0,511648.0,-0.08,0.29,9.15,0.19,-0.19,-0.09,43
511654.0,26.0,511658.0,0.11,0.29,9.22,0.17,-0.14,-0.14,43
511664.0,26.0,511668.0,0.03,0.17,9.31,0.16,-0.08,-0.21,43
511674.0,26.0,511678.0,-0.3,0.05,9.27,0.17,-0.05,-0.26,43
511684.0,15.0,511687.0,-0.56,-0.03,9.14,0.19,-0.06,-0.27,43
511692.0,14.0,511695.0,-0.63,0.04,8.94,0.19,-0.1,-0.26,43
511701.0,8.0,511704.0,-0.69,0.11,8.88,0.17,-0.13,-0.25,43
511710.0,14.0,511713.0,-0.72,0.07,8.93,0.14,-0.15,-0.24,43
511719.0,17.0,511722.0,-0.67,-0.02,8.97,0.11,-0.15,-0.25,43
511727.0,13.0,511730.0,-0.7,-0.01,9.03,0.08,-0.13,-0.26,43
511736.0,16.0,511739.0,-0.76,0.04,9.11,0.05,-0.12,-0.26,43
511745.0,14.0,511748.0,-0.82,0.11,9.25,0.03,-0.11,-0.26,43
511754.0,17.0,511757.0,-0.9,0.07,9.43,0.02,-0.1,-0.25,43
511762.0,12.0,511765.0,-0.92,0.03,9.61,0.03,-0.11,-0.24,43
511771.0,7.0,511774.0,-0.99,0.01,9.75,0.08,-0.12,-0.22,43
511780.0,12.0,511783.0,-1.06,-0.05,9.82,0.16,-0.16,-0.18,43
511789.0,17.0,511792.0,-1.03,-0.06,9.66,0.25,-0.2,-0.13,43
511797.0,12.0,511800.0,-0.91,-0.03,9.44,0.33,-0.24,-0.09,43
511806.0,6.0,511809.0,-0.72,0.0,9.17,0.38,-0.27,-0.07,43
511815.0,14.0,511818.0,-0.61,0.01,8.79,0.41,-0.31,-0.07,43
511824.0,17.0,511827.0,-0.68,0.09,8.54,0.39,-0.36,-0.08,43
511832.0,10.0,511835.0,-0.84,0.19,8.42,0.36,-0.4,-0.07,43
511840.0,6.0,511844.0,-0.96,0.21,8.4,0.31,-0.43,-0.06,43
511849.0,17.0,511852.0,-0.85,0.23,8.42,0.24,-0.45,-0.05,43
511857.0,11.0,511860.0,-0.74,0.28,8.52,0.19,-0.43,-0.08,43
511866.0,6.0,511869.0,-0.61,0.22,8.59,0.14,-0.38,-0.12,43
511874.0,14.0,511877.0,-0.57,0.21,8.6,0.11,-0.3,-0.18,43
511882.0,11.0,511885.0,-0.66,0.29,8.54,0.06,-0.27,-0.24,43
511891.0,5.0,511894.0,-0.94,0.36,8.48,0.0,-0.29,-0.28,43
511899.0,14.0,511902.0,-1.24,0.27,8.62,-0.05,-0.29,-0.29,43
511907.0,10.0,511910.0,-1.5,0.09,8.76,-0.1,-0.27,-0.3,43
511915.0,11.0,511918.0,-1.79,-0.1,8.89,-0.14,-0.24,-0.3,43
511924.0,14.0,511927.0,-2.11,-0.15,8.98,-0.19,-0.19,-0.3,43
511932.0,11.0,511935.0,-2.4,-0.09,9.12,-0.24,-0.17,-0.28,43
511941.0,4.0,511943.0,-2.6,-0.07,9.29,-0.27,-0.18,-0.24,43
511949.0,12.0,511952.0,-2.67,-0.03,9.49,-0.29,-0.19,-0.18,43
511957.0,17.0,511960.0,-2.57,0.0,9.62,-0.29,-0.2,-0.12,43
511965.0,4.0,511968.0,-2.36,-0.01,9.76,-0.28,-0.21,-0.07,43
511974.0,15.0,511977.0,-2.14,0.03,9.86,-0.26,-0.21,-0.04,43
511983.0,6.0,511986.0,-1.88,0.04,9.98,-0.24,-0.19,-0.02,43
511990.0,4.0,511993.0,-1.77,-0.06,10.03,-0.21,-0.16,-0.02,43
511999.0,13.0,512002.0,-1.71,-0.11,10.01,-0.17,-0.13,-0.01,43
512008.0,7.0,512011.0,-1.7,-0.04,9.93,-0.13,-0.12,0.0,43
512015.0,4.0,512018.0,-1.67,0.07,9.84,-0.1,-0.14,0.02,43
512024.0,12.0,512027.0,-1.65,0.19,9.78,-0.1,-0.17,0.03,43
512032.0,10.0,512035.0,-1.61,0.18,9.8,-0.12,-0.16,0.04,43
512040.0,4.0,512043.0,-1.55,0.06,9.85,-0.14,-0.14,0.05,43
512049.0,13.0,512052.0,-1.46,0.01,9.89,-0.15,-0.1,0.05,43
512057.0,10.0,512060.0,-1.32,0.05,9.93,-0.15,-0.08,0.06,43
512065.0,4.0,512068.0,-1.16,0.18,9.92,-0.14,-0.07,0.06,43
512074.0,12.0,512077.0,-0.97,0.3,9.98,-0.13,-0.07,0.05,43
512082.0,10.0,512085.0,-0.85,0.33,10.06,-0.12,-0.06,0.04,43
512090.0,4.0,512093.0,-0.85,0.32,10.11,-0.1,-0.06,0.04,43
512099.0,12.0,512102.0,-0.87,0.26,10.17,-0.07,-0.06,0.04,43
512107.0,10.0,512110.0,-0.8,0.18,10.17,-0.02,-0.04,0.05,43
512115.0,4.0,512118.0,-0.68,0.17,10.07,0.02,-0.03,0.04,43
512124.0,12.0,512127.0,-0.55,0.21,9.92,0.06,-0.03,0.03,43
512132.0,10.0,512135.0,-0.4,0.17,9.73,0.08,-0.01,0.01,43
512140.0,4.0,512143.0,-0.49,0.06,9.52,0.09,0.03,-0.01,43
512149.0,12.0,512152.0,-0.76,0.03,9.34,0.08,0.08,-0.04,43
512157.0,10.0,512160.0,-1.17,0.05,9.22,0.05,0.13,-0.04,43
512165.0,4.0,512168.0,-1.37,0.04,9.13,0.03,0.14,-0.01,43
512174.0,12.0,512177.0,-1.24,0.11,9.09,0.01,0.11,0.04,43
512182.0,10.0,512185.0,-0.82,0.21,9.12,0.0,0.06,0.07,43
512190.0,4.0,512193.0,-0.42,0.21,9.21,0.02,0.02,0.08,43
512199.0,13.0,512202.0,-0.08,0.19,9.15,0.05,0.01,0.07,43
512207.0,10.0,512210.0,0.05,0.14,9.04,0.07,0.03,0.04,43
512215.0,4.0,512218.0,0.11,0.13,8.85,0.06,0.07,0.0,43
512224.0,13.0,512227.0,0.05,0.15,8.61,0.03,0.1,-0.04,43
512232.0,10.0,512235.0,-0.05,0.11,8.43,-0.01,0.11,-0.07,43
512240.0,4.0,512243.0,-0.07,0.09,8.25,-0.08,0.1,-0.1,43
512249.0,13.0,512252.0,-0.0,-0.01,8.16,-0.16,0.08,-0.13,43
512257.0,10.0,512260.0,0.09,0.01,8.13,-0.22,0.06,-0.16,43
512265.0,4.0,512268.0,0.16,0.07,8.24,-0.3,0.04,-0.19,43
512274.0,12.0,512277.0,0.01,0.03,8.66,-0.37,-0.03,-0.23,43
512282.0,10.0,512285.0,-0.16,-0.11,9.08,-0.39,-0.08,-0.24,43
512290.0,4.0,512293.0,-0.29,-0.3,9.42,-0.36,-0.11,-0.23,43
512299.0,12.0,512302.0,-0.35,-0.47,9.66,-0.29,-0.12,-0.22,43
512307.0,10.0,512310.0,-0.39,-0.54,9.65,-0.23,-0.13,-0.22,43
512315.0,4.0,512318.0,-0.48,-0.54,9.57,-0.18,-0.15,-0.21,43
512324.0,12.0,512327.0,-0.55,-0.59,9.38,-0.13,-0.16,-0.19,43
512332.0,10.0,512335.0,-0.56,-0.65,9.14,-0.1,-0.16,-0.17,43
512340.0,4.0,512343.0,-0.51,-0.68,8.87,-0.09,-0.14,-0.16,43
512349.0,13.0,512352.0,-0.59,-0.57,8.72,-0.14,-0.13,-0.16,43
512357.0,10.0,512360.0,-0.75,-0.56,8.78,-0.2,-0.13,-0.15,43
512365.0,4.0,512368.0,-0.83,-0.76,8.92,-0.24,-0.12,-0.13,43
512374.0,12.0,512377.0,-0.8,-0.99,9.04,-0.25,-0.1,-0.12,44
512402.0,4.0,512405.0,-0.58,-0.93,8.87,-0.21,-0.05,-0.08,44
512440.0,12.0,512443.0,-0.55,-0.74,8.69,-0.32,-0.1,-0.09,44
512448.0,5.0,512451.0,-0.5,-0.8,8.66,-0.34,-0.11,-0.1,44
512457.0,10.0,512460.0,-0.38,-0.72,8.56,-0.37,-0.11,-0.12,44
512465.0,10.0,512468.0,-0.26,-0.48,8.53,-0.43,-0.07,-0.15,44
512472.0,19.0,512476.0,-0.29,-0.35,8.66,-0.56,0.02,-0.2,44
512482.0,0.0,512623.0,-0.51,-1.24,9.35,0.03,-0.03,-0.03,44
512734.0,0.0,512835.0,-0.31,0.24,8.26,0.49,-1.88,0.22,44
512841.0,12.0,512844.0,-0.38,0.32,8.08,0.53,-2.21,0.32,44
512850.0,10.0,512853.0,-0.46,0.31,7.56,0.4,-3.29,0.43,44
512858.0,5.0,512861.0,2.52,-0.98,11.81,0.48,-4.23,0.39,44
512866.0,12.0,512869.0,2.5,-0.75,15.2,1.08,-3.61,0.11,44
512875.0,11.0,512878.0,2.03,0.17,11.91,1.03,-2.82,0.08,44
512883.0,6.0,512886.0,1.71,0.28,10.01,0.81,-2.05,0.13,44
512891.0,12.0,512894.0,2.06,-0.08,9.41,0.56,-1.27,0.11,44
512900.0,11.0,512903.0,1.98,-0.13,9.44,0.3,-0.65,0.04,44
512908.0,6.0,512911.0,1.97,-0.03,9.05,0.09,-0.17,0.0,44
512916.0,12.0,512919.0,1.49,-0.06,9.29,-0.04,0.17,-0.03,44
512925.0,12.0,512928.0,0.98,-0.01,9.43,-0.13,0.35,-0.03,44
512933.0,7.0,512936.0,0.82,-0.09,9.45,-0.15,0.4,-0.01,44
512941.0,12.0,512944.0,0.72,-0.21,9.48,-0.13,0.38,0.01,44
512950.0,10.0,512953.0,0.72,-0.4,9.55,-0.09,0.27,0.02,44
512958.0,5.0,512961.0,0.72,-0.46,9.48,-0.05,0.15,0.03,44
512966.0,12.0,512969.0,0.61,-0.56,9.51,0.04,-0.05,0.02,44
512975.0,10.0,512978.0,0.57,-0.55,9.57,0.16,-0.37,0.02,44
512983.0,8.0,512986.0,0.58,-0.42,9.54,0.27,-0.63,0.02,44
512993.0,8.0,512996.0,0.96,-0.18,9.48,0.32,-0.73,0.02,44
513000.0,5.0,513004.0,1.91,0.26,8.89,0.16,-0.37,0.02,44
513009.0,17.0,513012.0,1.65,-0.03,8.95,-0.01,0.06,0.04,44
513018.0,13.0,513021.0,0.86,-0.21,9.48,-0.07,0.25,0.04,44
513025.0,7.0,513029.0,0.82,-0.26,9.29,-0.06,0.25,0.03,44
513034.0,17.0,513037.0,0.81,-0.28,9.13,-0.01,0.2,0.02,44
513043.0,13.0,513046.0,1.16,-0.34,7.92,0.05,0.35,0.02,44
513050.0,5.0,513054.0,1.24,-0.2,7.36,0.14,0.77,-0.02,44
513059.0,12.0,513062.0,2.07,-0.01,7.52,0.15,1.47,-0.03,44
513068.0,7.0,513071.0,2.26,0.13,10.25,-0.02,2.57,0.0,44
513076.0,12.0,513079.0,-3.47,-0.33,9.74,0.13,1.31,0.11,44
513085.0,12.0,513088.0,-0.03,0.26,11.46,-0.03,-0.13,0.22,44
513093.0,7.0,513096.0,0.37,-0.06,8.68,-0.06,-0.12,0.18,44
513101.0,12.0,513104.0,0.81,-0.42,8.97,0.03,0.13,0.08,44
513109.0,11.0,513112.0,0.12,-0.23,9.98,-0.01,0.29,0.04,44
513118.0,7.0,513121.0,0.04,-0.3,9.49,0.03,-0.1,0.01,44
513126.0,12.0,513129.0,0.72,-0.12,9.17,0.02,0.01,0.01,44
