DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
77249.0,11.0,77252.0,-9.4,-0.63,-1.1,0.06,0.01,-0.09,12
77258.0,16.0,77261.0,-9.52,-0.58,-1.14,0.05,0.03,-0.07,12
77266.0,12.0,77269.0,-9.57,-0.52,-1.15,0.05,0.02,-0.04,12
77274.0,11.0,77277.0,-9.5,-0.52,-1.11,0.05,-0.01,-0.01,12
77283.0,16.0,77286.0,-9.35,-0.57,-1.1,0.06,-0.01,0.01,12
77291.0,12.0,77294.0,-9.26,-0.58,-1.13,0.07,-0.02,0.02,12
77299.0,11.0,77302.0,-9.17,-0.48,-1.17,0.07,-0.04,0.01,12
77308.0,16.0,77311.0,-9.15,-0.42,-1.23,0.07,-0.05,0.0,12
77316.0,12.0,77319.0,-9.18,-0.51,-1.23,0.06,-0.07,-0.01,12
77324.0,11.0,77327.0,-9.37,-0.64,-1.25,0.05,-0.07,-0.02,12
77333.0,16.0,77336.0,-9.63,-0.71,-1.3,0.03,-0.09,-0.03,12
77341.0,12.0,77344.0,-9.81,-0.7,-1.32,0.01,-0.09,-0.04,12
77349.0,11.0,77352.0,-9.84,-0.61,-1.32,0.0,-0.06,-0.06,12
77358.0,16.0,77361.0,-9.74,-0.61,-1.29,0.01,-0.0,-0.07,12
77366.0,11.0,77369.0,-9.57,-0.63,-1.28,0.02,0.05,-0.07,12
77374.0,10.0,77377.0,-9.42,-0.59,-1.28,0.04,0.07,-0.06,12
77383.0,15.0,77386.0,-9.35,-0.56,-1.3,0.05,0.06,-0.05,12
77391.0,11.0,77394.0,-9.39,-0.59,-1.32,0.04,0.07,-0.04,12
77399.0,10.0,77402.0,-9.48,-0.61,-1.29,0.03,0.08,-0.03,12
77408.0,15.0,77411.0,-9.69,-0.62,-1.33,0.0,0.04,0.0,12
77416.0,11.0,77419.0,-9.81,-0.64,-1.31,-0.01,0.02,0.03,12
77424.0,10.0,77427.0,-9.85,-0.63,-1.3,-0.02,-0.02,0.06,12
77433.0,15.0,77436.0,-9.73,-0.58,-1.23,-0.02,-0.05,0.08,12
77441.0,11.0,77444.0,-9.55,-0.54,-1.17,-0.01,-0.05,0.08,12
77449.0,10.0,77452.0,-9.32,-0.52,-1.13,0.01,-0.05,0.06,12
77458.0,15.0,77461.0,-9.11,-0.51,-1.13,0.02,-0.04,0.04,12
77466.0,11.0,77469.0,-9.03,-0.5,-1.16,0.03,-0.01,0.03,12
77474.0,10.0,77477.0,-9.08,-0.52,-1.19,0.04,-0.01,0.03,12
77483.0,16.0,77486.0,-9.31,-0.58,-1.28,0.03,-0.02,0.04,12
77491.0,15.0,77494.0,-9.54,-0.6,-1.32,0.03,-0.03,0.05,12
77499.0,10.0,77502.0,-9.79,-0.57,-1.37,0.02,-0.04,0.05,12
77508.0,15.0,77511.0,-9.93,-0.59,-1.38,0.0,-0.06,0.05,12
77516.0,12.0,77519.0,-9.91,-0.65,-1.31,-0.01,-0.07,0.05,12
77525.0,15.0,77528.0,-9.78,-0.67,-1.25,-0.02,-0.06,0.04,12
77533.0,15.0,77536.0,-9.63,-0.62,-1.17,-0.03,-0.03,0.02,12
77541.0,12.0,77544.0,-9.47,-0.53,-1.05,-0.03,-0.01,0.0,12
77550.0,15.0,77553.0,-9.29,-0.52,-0.97,-0.02,0.02,-0.02,12
77558.0,15.0,77561.0,-9.25,-0.55,-0.9,-0.02,0.03,-0.03,12
77566.0,12.0,77569.0,-9.31,-0.58,-0.9,-0.0,0.01,-0.01,12
77575.0,15.0,77578.0,-9.49,-0.61,-0.92,0.02,-0.03,0.03,12
77583.0,15.0,77586.0,-9.7,-0.62,-0.97,0.05,-0.07,0.07,12
77591.0,12.0,77594.0,-9.86,-0.7,-1.07,0.08,-0.09,0.1,12
79651.0,21.0,79655.0,-9.52,-0.61,-0.98,-0.08,-0.1,0.11,13
79660.0,15.0,79663.0,-9.36,-0.6,-0.88,-0.06,-0.08,0.1,13
79668.0,10.0,79672.0,-9.26,-0.58,-0.81,-0.04,-0.05,0.08,13
79676.0,21.0,79680.0,-9.24,-0.53,-0.82,0.0,-0.03,0.05,13
79685.0,16.0,79688.0,-9.28,-0.47,-0.87,0.04,-0.02,0.04,13
79693.0,15.0,79696.0,-9.33,-0.47,-0.95,0.07,-0.02,0.03,13
79701.0,21.0,79705.0,-9.33,-0.5,-0.99,0.1,-0.01,0.02,13
79710.0,16.0,79713.0,-9.3,-0.51,-1.08,0.12,-0.01,0.02,13
79718.0,15.0,79721.0,-9.26,-0.5,-1.13,0.12,0.01,0.01,13
79726.0,21.0,79730.0,-9.22,-0.46,-1.23,0.12,0.03,-0.0,13
79735.0,13.0,79738.0,-9.2,-0.44,-1.31,0.12,0.04,-0.02,13
79743.0,15.0,79746.0,-9.18,-0.44,-1.4,0.12,0.04,-0.03,13
79751.0,21.0,79755.0,-9.25,-0.52,-1.53,0.11,0.04,-0.06,13
79760.0,13.0,79763.0,-9.37,-0.6,-1.57,0.09,0.06,-0.08,13
79768.0,15.0,79771.0,-9.55,-0.65,-1.64,0.06,0.08,-0.09,13
79776.0,21.0,79780.0,-9.74,-0.67,-1.66,0.03,0.08,-0.08,13
79785.0,13.0,79788.0,-9.86,-0.7,-1.67,0.01,0.06,-0.06,13
79793.0,15.0,79796.0,-9.85,-0.69,-1.65,-0.01,0.01,-0.03,13
79801.0,21.0,79805.0,-9.73,-0.66,-1.57,-0.03,-0.03,0.01,13
79810.0,13.0,79813.0,-9.57,-0.62,-1.46,-0.05,-0.06,0.02,13
79818.0,15.0,79821.0,-9.42,-0.58,-1.4,-0.06,-0.06,0.02,13
79826.0,21.0,79830.0,-9.35,-0.53,-1.32,-0.06,-0.04,0.0,13
79835.0,13.0,79838.0,-9.37,-0.5,-1.24,-0.07,-0.03,-0.01,13
79843.0,15.0,79846.0,-9.44,-0.49,-1.19,-0.07,-0.01,-0.03,13
79851.0,21.0,79855.0,-9.56,-0.54,-1.11,-0.06,0.0,-0.03,13
79860.0,13.0,79863.0,-9.62,-0.59,-1.08,-0.05,0.01,-0.03,13
79868.0,15.0,79871.0,-9.69,-0.59,-1.08,-0.04,0.01,-0.03,13
79876.0,21.0,79880.0,-9.73,-0.63,-1.08,-0.02,0.01,-0.02,13
79885.0,13.0,79888.0,-9.74,-0.68,-1.08,-0.0,0.01,-0.01,13
79893.0,15.0,79896.0,-9.75,-0.69,-1.09,0.01,0.0,0.0,13
79901.0,21.0,79905.0,-9.76,-0.7,-1.16,0.04,-0.02,0.02,13
79910.0,13.0,79913.0,-9.73,-0.7,-1.21,0.06,-0.04,0.04,13
79918.0,15.0,79921.0,-9.65,-0.66,-1.28,0.07,-0.05,0.06,13
79926.0,21.0,79930.0,-9.47,-0.57,-1.35,0.07,-0.06,0.07,13
79935.0,13.0,79938.0,-9.32,-0.49,-1.37,0.06,-0.07,0.08,13
79943.0,15.0,79946.0,-9.17,-0.47,-1.37,0.05,-0.07,0.06,13
79951.0,21.0,79955.0,-9.06,-0.47,-1.34,0.02,-0.05,0.03,13
79960.0,13.0,79963.0,-9.09,-0.47,-1.32,-0.0,-0.02,-0.0,13
79968.0,15.0,79971.0,-9.18,-0.48,-1.28,-0.02,0.01,-0.03,13
79976.0,21.0,79980.0,-9.33,-0.54,-1.23,-0.03,0.02,-0.05,13
79985.0,13.0,79988.0,-9.51,-0.55,-1.17,-0.03,0.02,-0.06,13
79993.0,15.0,79996.0,-9.62,-0.55,-1.15,-0.02,0.01,-0.04,13
80001.0,21.0,80005.0,-9.6,-0.52,-1.1,-0.02,-0.02,-0.02,13
80010.0,13.0,80013.0,-9.52,-0.56,-1.05,-0.01,-0.02,-0.01,13
80018.0,15.0,80021.0,-9.43,-0.6,-1.02,0.01,-0.01,-0.02,13
80026.0,21.0,80030.0,-9.43,-0.59,-1.04,0.02,0.02,-0.03,13
80035.0,10.0,80039.0,-9.55,-0.57,-1.11,0.05,0.03,-0.05,13
80044.0,21.0,80047.0,-9.74,-0.64,-1.18,0.06,0.02,-0.04,13
80052.0,10.0,80055.0,-9.9,-0.71,-1.24,0.07,0.0,-0.03,13
80061.0,16.0,80064.0,-9.93,-0.71,-1.31,0.07,0.0,0.0,13
80070.0,13.0,80073.0,-9.85,-0.63,-1.33,0.07,-0.01,0.03,13
80078.0,11.0,80082.0,-9.69,-0.62,-1.36,0.06,-0.02,0.05,13
80086.0,21.0,80090.0,-9.47,-0.62,-1.38,0.06,-0.03,0.05,13
80095.0,13.0,80098.0,-9.36,-0.61,-1.42,0.06,-0.03,0.04,13
80103.0,11.0,80107.0,-9.34,-0.62,-1.44,0.06,-0.03,0.02,13
80111.0,21.0,80115.0,-9.42,-0.62,-1.47,0.05,-0.02,0.01,13
80120.0,13.0,80123.0,-9.48,-0.6,-1.49,0.03,-0.02,0.01,13
80128.0,11.0,80132.0,-9.57,-0.6,-1.41,0.01,-0.03,0.01,13
80136.0,21.0,80140.0,-9.62,-0.64,-1.36,-0.01,-0.02,0.01,13
80145.0,13.0,80148.0,-9.64,-0.64,-1.29,-0.02,-0.02,0.02,13
80153.0,11.0,80157.0,-9.58,-0.6,-1.22,-0.01,-0.03,0.02,13
80161.0,21.0,80165.0,-9.51,-0.6,-1.18,0.01,-0.04,0.02,13
80170.0,13.0,80173.0,-9.44,-0.62,-1.14,0.03,-0.03,0.01,13
80178.0,11.0,80182.0,-9.39,-0.61,-1.19,0.05,-0.0,0.0,13
80186.0,21.0,80190.0,-9.39,-0.61,-1.26,0.07,0.01,-0.01,13
80195.0,13.0,80198.0,-9.48,-0.64,-1.31,0.08,0.01,-0.02,13
80203.0,11.0,80207.0,-9.56,-0.67,-1.4,0.09,0.02,-0.03,13
80211.0,21.0,80215.0,-9.65,-0.68,-1.45,0.09,0.03,-0.02,13
80220.0,13.0,80223.0,-9.72,-0.68,-1.53,0.09,0.03,-0.01,13
80228.0,15.0,80231.0,-9.71,-0.66,-1.56,0.07,0.02,-0.0,13
80236.0,21.0,80240.0,-9.7,-0.68,-1.6,0.06,0.01,0.01,13
80245.0,13.0,80248.0,-9.73,-0.74,-1.61,0.05,0.01,0.0,13
80253.0,15.0,80256.0,-9.81,-0.77,-1.64,0.03,0.01,0.01,13
80261.0,21.0,80265.0,-9.9,-0.75,-1.6,0.01,0.0,0.02,13
80270.0,14.0,80273.0,-9.91,-0.74,-1.57,-0.01,-0.01,0.05,13
80278.0,11.0,80282.0,-9.81,-0.69,-1.5,-0.03,-0.04,0.08,13
80286.0,21.0,80290.0,-9.6,-0.63,-1.42,-0.04,-0.07,0.1,13
80295.0,13.0,80298.0,-9.36,-0.57,-1.35,-0.04,-0.08,0.11,13
80303.0,11.0,80307.0,-9.1,-0.52,-1.27,-0.03,-0.08,0.1,13
80311.0,21.0,80315.0,-8.93,-0.5,-1.23,-0.01,-0.07,0.07,13
80320.0,14.0,80323.0,-8.92,-0.51,-1.21,0.01,-0.05,0.03,13
80328.0,11.0,80332.0,-9.01,-0.52,-1.24,0.03,-0.03,-0.02,13
80336.0,21.0,80340.0,-9.17,-0.55,-1.28,0.03,-0.01,-0.04,13
80345.0,14.0,80348.0,-9.36,-0.6,-1.34,0.03,0.01,-0.05,13
80353.0,11.0,80357.0,-9.55,-0.68,-1.35,0.02,0.02,-0.05,13
80361.0,21.0,80365.0,-9.64,-0.7,-1.38,0.01,0.02,-0.03,13
80370.0,14.0,80373.0,-9.66,-0.68,-1.4,0.01,0.0,-0.01,13
80378.0,11.0,80382.0,-9.59,-0.64,-1.4,0.01,-0.03,0.01,13
80386.0,21.0,80390.0,-9.48,-0.64,-1.34,0.01,-0.04,0.03,13
80395.0,14.0,80398.0,-9.4,-0.62,-1.32,0.0,-0.04,0.03,13
80403.0,11.0,80407.0,-9.36,-0.63,-1.3,-0.0,-0.03,0.02,13
80411.0,21.0,80415.0,-9.34,-0.62,-1.29,-0.01,-0.02,0.0,13
80420.0,14.0,80423.0,-9.36,-0.6,-1.27,-0.01,-0.01,-0.01,13
80428.0,15.0,80431.0,-9.4,-0.57,-1.24,-0.01,-0.01,-0.01,13
80436.0,21.0,80440.0,-9.42,-0.57,-1.2,-0.01,-0.01,-0.01,13
80445.0,14.0,80448.0,-9.43,-0.61,-1.18,0.0,-0.01,-0.01,13
80453.0,15.0,80456.0,-9.42,-0.62,-1.16,0.02,-0.01,-0.01,13
80461.0,21.0,80465.0,-9.42,-0.64,-1.16,0.04,-0.01,-0.01,13
80470.0,13.0,80473.0,-9.42,-0.66,-1.23,0.06,-0.01,-0.02,13
80478.0,15.0,80481.0,-9.48,-0.68,-1.31,0.07,-0.0,-0.02,13
80486.0,21.0,80490.0,-9.56,-0.72,-1.41,0.08,0.01,0.04,14
80495.0,13.0,80498.0,-9.72,-0.74,-1.55,0.08,0.03,0.06,14
80503.0,15.0,80506.0,-9.81,-0.69,-1.63,0.06,0.03,0.1,14
80511.0,21.0,80515.0,-9.86,-0.64,-1.71,0.05,-0.0,0.14,14
80520.0,13.0,80523.0,-9.75,-0.63,-1.7,0.02,-0.04,0.17,14
80528.0,15.0,80531.0,-9.62,-0.61,-1.66,0.0,-0.07,0.19,14
80536.0,21.0,80540.0,-9.42,-0.57,-1.64,-0.02,-0.09,0.2,14
80545.0,13.0,80548.0,-9.27,-0.52,-1.57,-0.04,-0.09,0.2,14
80553.0,10.0,80556.0,-9.18,-0.48,-1.47,-0.05,-0.09,0.19,14
80562.0,30.0,80566.0,-9.11,-0.48,-1.39,-0.07,-0.08,0.2,14
80572.0,16.0,80575.0,-9.12,-0.5,-1.29,-0.08,-0.06,0.2,14
80581.0,30.0,80585.0,-9.3,-0.51,-1.21,-0.09,-0.02,0.19,14
80591.0,21.0,80595.0,-9.45,-0.45,-1.16,-0.09,-0.01,0.16,14
80600.0,13.0,80603.0,-9.53,-0.45,-1.07,-0.08,-0.02,0.11,14
80608.0,15.0,80611.0,-9.55,-0.52,-0.99,-0.07,-0.02,0.07,14
80616.0,21.0,80620.0,-9.62,-0.6,-0.94,-0.04,0.0,0.05,14
80625.0,13.0,80628.0,-9.71,-0.67,-0.93,-0.01,0.03,0.04,14
80633.0,15.0,80636.0,-9.82,-0.7,-1.01,0.02,0.05,0.05,14
80641.0,21.0,80645.0,-9.98,-0.72,-1.1,0.05,0.05,0.06,14
80650.0,13.0,80653.0,-10.03,-0.68,-1.22,0.08,0.04,0.07,14
80658.0,15.0,80661.0,-10.01,-0.65,-1.31,0.09,0.0,0.09,14
80666.0,21.0,80670.0,-9.86,-0.61,-1.45,0.09,-0.04,0.12,14
80675.0,13.0,80678.0,-9.7,-0.57,-1.52,0.09,-0.06,0.15,14
80683.0,15.0,80686.0,-9.51,-0.52,-1.54,0.06,-0.07,0.17,14
80691.0,21.0,80695.0,-9.3,-0.47,-1.51,0.03,-0.05,0.03,14
80700.0,14.0,80703.0,-9.19,-0.46,-1.5,-0.01,-0.03,0.04,14
80708.0,15.0,80711.0,-9.19,-0.46,-1.45,-0.04,-0.02,0.06,14
80717.0,10.0,80720.0,-9.32,-0.51,-1.34,-0.06,-0.01,0.07,14
80725.0,11.0,80729.0,-9.44,-0.53,-1.26,-0.07,-0.0,0.06,14
80734.0,21.0,80737.0,-9.57,-0.57,-1.2,-0.07,-0.0,0.05,14
80743.0,15.0,80746.0,-9.65,-0.62,-1.12,-0.06,-0.01,0.03,14
80751.0,21.0,80755.0,-9.64,-0.64,-1.03,-0.03,-0.02,-0.01,14
80760.0,16.0,80763.0,-9.63,-0.65,-1.02,-0.0,-0.02,-0.04,14
80768.0,15.0,80771.0,-9.56,-0.63,-1.03,0.03,-0.03,-0.06,14
80776.0,21.0,80780.0,-9.53,-0.59,-1.11,0.06,-0.03,-0.05,14
80785.0,16.0,80788.0,-9.48,-0.56,-1.15,0.07,-0.02,-0.03,14
80793.0,15.0,80796.0,-9.46,-0.52,-1.24,0.08,-0.01,0.0,14
80801.0,21.0,80805.0,-9.42,-0.53,-1.33,0.09,-0.01,0.04,14
80810.0,16.0,80813.0,-9.42,-0.55,-1.41,0.08,-0.0,0.08,14
80818.0,15.0,80821.0,-9.5,-0.56,-1.48,0.07,0.01,0.1,14
80826.0,21.0,80830.0,-9.62,-0.53,-1.54,0.05,0.01,0.09,14
80835.0,2.0,80838.0,-9.74,-0.56,-1.53,0.01,0.02,0.08,14
80844.0,27.0,80848.0,-9.82,-0.55,-1.52,-0.02,0.02,0.05,14
80854.0,22.0,80857.0,-9.79,-0.53,-1.45,-0.04,-0.0,0.03,14
80863.0,16.0,80866.0,-9.32,-0.53,-1.52,0.09,0.03,0.01,14
81112.0,12.0,81115.0,-9.55,-0.56,-1.61,0.08,-0.01,-0.01,14
81341.0,21.0,81345.0,-9.36,-0.63,-1.42,0.1,-0.01,-0.03,14
81351.0,21.0,81354.0,-9.4,-0.65,-1.5,0.08,0.0,-0.04,14
81360.0,21.0,81363.0,-9.47,-0.65,-1.57,0.07,0.01,-0.05,14
81369.0,11.0,81372.0,-9.59,-0.68,-1.61,0.04,0.02,-0.05,14
81377.0,21.0,81380.0,-9.66,-0.67,-1.61,0.02,0.01,-0.04,14
81385.0,16.0,81388.0,-9.71,-0.66,-1.57,0.0,-0.0,-0.03,14
81394.0,10.0,81397.0,-9.69,-0.65,-1.53,-0.01,-0.02,-0.02,14
81402.0,15.0,81405.0,-9.59,-0.6,-1.47,-0.02,-0.05,-0.01,14
81410.0,16.0,81413.0,-9.41,-0.56,-1.42,-0.02,-0.08,-0.01,14
81419.0,11.0,81422.0,-9.17,-0.51,-1.35,-0.02,-0.07,0.0,14
81427.0,15.0,81430.0,-8.94,-0.51,-1.28,-0.01,-0.09,0.0,14
81435.0,16.0,81438.0,-8.83,-0.5,-1.25,0.0,-0.09,-0.0,14
81444.0,15.0,81447.0,-8.87,-0.51,-1.24,0.01,-0.08,-0.01,14
81452.0,21.0,81455.0,-9.17,-0.58,-1.24,0.01,-0.06,-0.02,14
81460.0,16.0,81463.0,-9.5,-0.66,-1.24,-0.0,-0.04,-0.03,14
81469.0,15.0,81472.0,-9.83,-0.68,-1.29,-0.01,-0.02,-0.03,14
81477.0,15.0,81480.0,-10.0,-0.71,-1.32,0.0,-0.01,-0.04,14
81486.0,21.0,81489.0,-9.97,-0.7,-1.3,0.02,-0.0,-0.05,14
81495.0,15.0,81498.0,-9.83,-0.72,-1.31,0.04,0.0,-0.03,14
81504.0,15.0,81507.0,-9.6,-0.67,-1.32,0.07,-0.0,-0.01,14
81512.0,15.0,81515.0,-9.43,-0.61,-1.34,0.08,-0.02,0.02,14
81521.0,19.0,81524.0,-9.34,-0.62,-1.38,0.07,-0.06,0.05,14
81530.0,21.0,81533.0,-9.37,-0.69,-1.43,0.05,-0.09,0.07,14
81539.0,15.0,81542.0,-9.47,-0.63,-1.47,0.03,-0.12,0.08,14
81547.0,21.0,81550.0,-9.54,-0.59,-1.48,0.01,-0.11,0.07,14
81555.0,16.0,81558.0,-9.59,-0.62,-1.44,-0.01,-0.08,0.04,14
81564.0,16.0,81567.0,-9.56,-0.62,-1.35,-0.02,-0.03,0.02,14
81572.0,16.0,81575.0,-9.46,-0.55,-1.23,-0.04,-0.01,-0.01,14
81580.0,15.0,81583.0,-9.3,-0.5,-1.12,-0.05,-0.03,-0.02,14
81589.0,16.0,81592.0,-9.14,-0.51,-0.95,-0.04,-0.07,-0.03,14
81597.0,16.0,81600.0,-9.03,-0.55,-0.88,-0.02,-0.09,-0.04,14
81605.0,15.0,81608.0,-9.05,-0.6,-0.87,0.02,-0.09,-0.06,14
81614.0,16.0,81617.0,-9.21,-0.69,-0.93,0.07,-0.06,-0.09,14
81622.0,16.0,81625.0,-9.46,-0.76,-1.07,0.11,-0.0,-0.12,14
81630.0,16.0,81633.0,-9.79,-0.83,-1.19,0.14,0.02,-0.12,14
81639.0,16.0,81642.0,-10.1,-0.88,-1.38,0.15,-0.0,-0.11,14
81647.0,16.0,81650.0,-10.27,-0.9,-1.52,0.15,-0.02,-0.07,14
81656.0,21.0,81659.0,-10.24,-0.86,-1.6,0.14,-0.05,-0.02,14
81665.0,21.0,81668.0,-10.01,-0.78,-1.66,0.12,-0.11,0.02,14
81674.0,16.0,81677.0,-9.69,-0.63,-1.64,0.09,-0.14,0.05,14
81682.0,16.0,81685.0,-9.38,-0.55,-1.62,0.07,-0.14,0.07,14
81691.0,21.0,81694.0,-9.17,-0.53,-1.58,0.06,-0.14,0.07,14
81700.0,17.0,81703.0,-9.1,-0.57,-1.55,0.04,-0.14,0.06,14
81709.0,21.0,81713.0,-9.2,-0.64,-1.5,0.03,-0.15,0.03,14
81719.0,15.0,81722.0,-9.41,-0.74,-1.53,0.02,-0.12,0.01,14
81727.0,15.0,81730.0,-9.63,-0.77,-1.53,0.02,-0.09,-0.01,14
81735.0,15.0,81738.0,-9.83,-0.79,-1.53,0.02,-0.08,-0.04,14
81744.0,15.0,81747.0,-9.87,-0.82,-1.57,0.02,-0.07,-0.06,14
81752.0,15.0,81755.0,-9.85,-0.8,-1.56,0.01,-0.07,-0.06,14
81760.0,15.0,81763.0,-9.74,-0.73,-1.52,-0.0,-0.09,-0.05,14
81769.0,19.0,81772.0,-9.56,-0.67,-1.49,-0.02,-0.1,-0.04,14
81777.0,15.0,81780.0,-9.44,-0.63,-1.48,-0.02,-0.08,-0.02,14
81785.0,15.0,81788.0,-9.3,-0.58,-1.47,-0.02,-0.06,-0.0,14
81794.0,17.0,81797.0,-9.31,-0.59,-1.44,-0.01,-0.07,0.01,14
85513.0,21.0,85516.0,-9.79,-0.74,-0.99,0.08,-0.09,0.01,15
85521.0,21.0,85524.0,-9.83,-0.7,-1.05,0.09,-0.11,0.01,15
85529.0,19.0,85532.0,-9.86,-0.72,-1.11,0.1,-0.1,0.01,15
85538.0,21.0,85541.0,-9.97,-0.77,-1.13,0.08,-0.08,0.02,15
85546.0,21.0,85549.0,-10.08,-0.84,-1.15,0.06,-0.08,0.02,15
85554.0,19.0,85557.0,-10.14,-0.92,-1.15,0.04,-0.07,0.04,15
85563.0,21.0,85566.0,-10.13,-0.84,-1.15,0.03,-0.08,0.07,15
85571.0,21.0,85574.0,-10.01,-0.75,-1.12,0.03,-0.11,0.1,15
85579.0,19.0,85582.0,-9.78,-0.63,-1.06,0.02,-0.13,0.12,15
85588.0,21.0,85591.0,-9.48,-0.54,-1.06,0.02,-0.15,0.13,15
85596.0,21.0,85599.0,-9.26,-0.48,-0.99,0.03,-0.14,0.11,15
85604.0,19.0,85607.0,-9.15,-0.56,-1.0,0.03,-0.11,0.07,15
85613.0,21.0,85616.0,-9.17,-0.76,-0.99,0.04,-0.04,0.03,15
85621.0,21.0,85624.0,-9.34,-0.83,-1.07,0.05,0.0,-0.02,15
85629.0,19.0,85632.0,-9.56,-0.81,-1.15,0.05,0.04,-0.04,15
85638.0,21.0,85641.0,-9.84,-0.76,-1.19,0.04,0.04,-0.05,15
85646.0,21.0,85649.0,-9.97,-0.76,-1.19,0.01,0.0,-0.03,15
85654.0,19.0,85657.0,-10.01,-0.77,-1.12,-0.0,-0.01,0.01,15
85663.0,21.0,85666.0,-9.95,-0.77,-1.11,-0.02,-0.01,0.04,15
85671.0,21.0,85674.0,-9.78,-0.67,-1.07,-0.03,-0.03,0.07,15
85679.0,19.0,85682.0,-9.61,-0.6,-1.01,-0.03,-0.04,0.07,15
85688.0,21.0,85691.0,-9.45,-0.6,-0.95,-0.03,-0.03,0.06,15
85696.0,21.0,85699.0,-9.39,-0.63,-0.91,-0.03,-0.0,0.04,15
85704.0,19.0,85707.0,-9.45,-0.64,-0.89,-0.03,0.02,0.01,15
85712.0,7.0,85715.0,-9.55,-0.63,-0.87,-0.02,0.02,-0.0,15
85720.0,21.0,85724.0,-9.64,-0.62,-0.9,-0.01,-0.0,0.0,15
85729.0,15.0,85732.0,-9.59,-0.61,-0.91,0.01,-0.04,0.02,15
85736.0,16.0,85740.0,-9.5,-0.58,-0.87,0.02,-0.06,0.03,15
85745.0,26.0,85748.0,-9.4,-0.6,-0.88,0.04,-0.05,0.03,15
85754.0,21.0,85758.0,-9.37,-0.71,-0.9,0.05,-0.01,0.01,15
85763.0,30.0,85767.0,-9.49,-0.77,-0.93,0.07,0.04,-0.02,15
85773.0,18.0,85776.0,-9.67,-0.72,-1.02,0.08,0.06,-0.03,15
85782.0,30.0,85786.0,-9.79,-0.61,-1.06,0.08,0.02,-0.01,15
85791.0,16.0,85795.0,-9.81,-0.63,-1.11,0.08,-0.02,0.01,15
85799.0,21.0,85803.0,-9.73,-0.68,-1.11,0.07,-0.06,0.03,15
85808.0,21.0,85811.0,-9.62,-0.65,-1.14,0.05,-0.07,0.05,15
85816.0,26.0,85820.0,-9.5,-0.65,-1.08,0.02,-0.07,0.06,15
85824.0,21.0,85828.0,-9.39,-0.64,-1.04,0.0,-0.06,0.06,15
85833.0,21.0,85836.0,-9.29,-0.61,-0.98,-0.02,-0.05,0.05,15
85841.0,26.0,85845.0,-9.21,-0.6,-0.91,-0.03,-0.03,0.03,15
85849.0,21.0,85853.0,-9.17,-0.6,-0.92,-0.04,-0.01,0.01,15
85858.0,21.0,85861.0,-9.23,-0.64,-0.9,-0.03,0.01,-0.01,15
85866.0,26.0,85870.0,-9.31,-0.67,-0.88,-0.03,0.04,-0.02,15
85874.0,21.0,85878.0,-9.4,-0.6,-0.86,-0.02,0.05,-0.02,15
85883.0,21.0,85886.0,-9.41,-0.54,-0.86,-0.02,0.04,-0.01,15
85891.0,26.0,85895.0,-9.38,-0.57,-0.82,-0.0,0.0,0.0,15
85899.0,21.0,85903.0,-9.31,-0.62,-0.78,0.01,-0.02,0.02,15
85909.0,16.0,85912.0,-9.18,-0.63,-0.76,0.03,-0.02,0.02,15
85916.0,16.0,85920.0,-9.11,-0.61,-0.78,0.05,-0.01,0.01,15
85924.0,21.0,85928.0,-9.11,-0.57,-0.77,0.06,0.0,-0.01,15
85934.0,16.0,85937.0,-9.18,-0.61,-0.82,0.07,0.03,-0.03,15
85941.0,16.0,85945.0,-9.33,-0.67,-0.86,0.07,0.05,-0.04,15
85950.0,17.0,85953.0,-9.49,-0.67,-0.95,0.07,0.05,-0.04,15
85959.0,15.0,85962.0,-9.59,-0.65,-1.0,0.08,0.02,-0.03,15
85966.0,16.0,85970.0,-9.64,-0.66,-1.01,0.09,-0.02,-0.0,15
85975.0,17.0,85978.0,-9.6,-0.66,-1.01,0.09,-0.04,0.02,15
85984.0,18.0,85987.0,-9.5,-0.64,-1.02,0.08,-0.04,0.03,15
85993.0,21.0,85996.0,-9.34,-0.62,-1.03,0.08,-0.01,0.03,15
86001.0,21.0,86004.0,-9.27,-0.62,-1.09,0.08,0.0,0.01,15
86010.0,17.0,86013.0,-9.3,-0.66,-1.15,0.09,0.02,-0.02,15
86019.0,18.0,86022.0,-9.39,-0.71,-1.23,0.09,0.03,-0.04,15
86028.0,30.0,86032.0,-9.54,-0.72,-1.23,0.09,0.04,-0.05,15
86039.0,22.0,86042.0,-9.75,-0.77,-1.27,0.07,0.04,-0.05,15
86048.0,15.0,86051.0,-9.89,-0.81,-1.28,0.04,0.02,-0.02,15
86058.0,22.0,86061.0,-9.98,-0.76,-1.25,0.02,-0.0,0.01,15
86067.0,16.0,86070.0,-9.91,-0.68,-1.23,0.0,-0.04,0.04,15
86075.0,20.0,86079.0,-9.75,-0.64,-1.19,-0.0,-0.08,0.07,15
86084.0,15.0,86087.0,-9.55,-0.57,-1.09,-0.01,-0.11,0.07,15
86092.0,16.0,86095.0,-9.38,-0.55,-1.01,-0.01,-0.12,0.07,15
86101.0,20.0,86104.0,-9.28,-0.56,-0.96,-0.01,-0.11,0.05,15
86110.0,14.0,86113.0,-9.24,-0.68,-0.93,0.01,-0.07,0.01,15
86118.0,21.0,86121.0,-9.33,-0.75,-0.93,0.02,-0.04,-0.02,15
