DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
55217,50,55222,-0.76,-0.04,9.41,0.02,-0.02,0.00,3
55228,40,55233,-0.75,-0.04,9.44,0.02,-0.02,0.00,3
55237,40,55242,-0.77,-0.05,9.44,0.02,-0.02,0.00,3
55247,42,55252,-0.73,-0.04,9.42,0.02,-0.02,0.00,3
55257,42,55262,-0.76,-0.04,9.41,0.02,-0.02,0.00,3
55267,42,55272,-0.74,-0.03,9.44,0.02,-0.02,0.00,3
55277,42,55282,-0.75,-0.06,9.43,0.02,-0.02,0.00,3
55286,42,55291,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
55295,40,55300,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
55305,40,55310,-0.77,-0.05,9.43,0.02,-0.02,0.00,3
55315,40,55320,-0.75,-0.04,9.41,0.02,-0.02,0.00,3
55325,40,55330,-0.75,-0.05,9.45,0.02,-0.02,0.00,3
55335,36,55339,-0.74,-0.04,9.42,0.02,-0.02,-0.00,3
55343,40,55348,-0.75,-0.05,9.41,0.02,-0.02,0.00,3
55353,39,55358,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
55362,40,55367,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
55372,40,55377,-0.76,-0.06,9.46,0.02,-0.02,0.00,3
55382,40,55387,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
55392,35,55396,-0.74,-0.04,9.42,0.02,-0.02,0.00,3
55400,40,55405,-0.77,-0.04,9.41,0.02,-0.02,0.00,3
55409,42,55414,-0.75,-0.05,9.45,0.02,-0.02,0.00,3
55420,43,55425,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
55430,44,55435,-0.75,-0.05,9.44,0.02,-0.02,-0.00,3
55440,43,55445,-0.76,-0.05,9.41,0.02,-0.02,-0.00,3
55450,44,55455,-0.76,-0.04,9.43,0.02,-0.02,0.00,3
55460,40,55465,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
55470,40,55475,-0.73,-0.03,9.43,0.02,-0.02,0.00,3
55480,35,55485,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
55490,40,55495,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
55500,40,55505,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
55510,36,55514,-0.79,-0.04,9.45,0.02,-0.03,0.00,3
55518,40,55523,-0.98,-0.07,9.49,0.03,-0.06,-0.00,3
55528,43,55533,-2.27,-0.03,9.47,0.03,-0.05,-0.18,3
55537,40,55542,-3.05,-0.36,9.44,0.03,-0.05,-0.56,3
55547,40,55552,-2.43,-0.52,9.35,0.03,-0.00,-0.99,3
55557,40,55562,-2.15,-0.65,9.61,0.05,-0.08,-1.30,3
55567,36,55571,-1.55,-0.46,9.28,0.05,-0.08,-1.47,3
55577,35,55581,-2.21,-0.66,8.62,-0.03,0.34,-1.29,3
55585,40,55590,-2.33,-0.12,9.92,-0.04,0.41,-0.03,3
55595,40,55600,-2.70,0.62,10.22,-0.05,0.12,0.89,3
55605,35,55610,-3.27,1.00,10.49,-0.25,0.10,1.17,3
55615,40,55620,-4.52,0.28,9.78,-0.40,-0.09,1.50,3
55625,41,55630,-4.45,0.04,10.63,-0.41,-0.46,1.98,3
55635,36,55639,-5.16,0.07,10.02,-0.37,-0.86,2.34,3
55643,46,55649,-3.16,0.01,10.01,-0.31,-1.36,2.60,3
55653,51,55658,-0.33,-0.43,9.98,-0.25,-1.65,2.60,3
55663,51,55668,1.20,0.03,9.27,-0.20,-1.72,2.37,3
55673,51,55678,3.11,0.60,9.46,-0.28,-1.60,2.07,3
55683,57,55689,3.59,0.48,9.00,-0.38,-1.37,1.64,3
55693,45,55698,3.09,0.28,8.88,-0.52,-1.06,1.38,3
55703,51,55708,1.85,0.57,9.52,-0.65,-0.79,1.14,3
55713,51,55718,0.40,0.50,10.63,-0.85,-0.77,1.05,3
55723,57,55729,-1.80,-0.23,10.17,-1.00,-0.81,1.14,3
55733,1214,55806,1.22,-1.13,8.70,-0.66,-2.21,2.62,3
55810,55,55816,2.77,-1.56,8.80,-0.81,-2.09,2.61,3
55820,51,55825,3.61,-2.36,8.89,-0.83,-2.23,2.49,3
55830,54,55835,3.81,-2.88,8.99,-0.76,-2.57,2.31,3
55840,54,55845,3.94,-2.56,9.20,-0.70,-2.73,2.14,3
55850,69,55856,4.47,-2.65,10.01,-0.57,-2.67,1.94,3
55860,62,55866,4.92,-2.56,10.85,-0.31,-2.45,1.70,3
55870,64,55876,4.76,-2.45,11.29,0.06,-2.19,1.45,3
55882,72,55888,3.38,-2.61,10.82,0.55,-2.24,1.20,3
55893,70,55899,2.34,-2.55,9.58,0.84,-2.62,1.17,3
55903,64,55910,2.98,-2.70,8.84,0.94,-2.99,1.26,3
55915,63,55921,4.62,-2.64,8.12,1.04,-3.29,1.30,3
55925,64,55931,5.53,-2.41,7.24,1.14,-3.07,1.27,3
55935,72,55942,5.34,-2.02,6.27,1.12,-2.69,1.20,3
55947,71,55954,4.42,-1.69,5.57,0.94,-2.69,1.11,3
55959,1214,56032,7.13,-2.62,4.41,0.40,-2.36,0.41,3
56037,1213,56110,9.72,-2.63,4.57,0.23,-0.67,0.28,3
56115,1216,56188,8.20,-3.10,4.45,-0.22,2.26,-0.33,3
56193,1212,56266,7.00,-1.76,8.13,0.36,5.14,-1.09,3
56270,72,56277,6.58,-1.42,6.65,0.33,5.66,-1.29,3
56281,75,56288,5.16,-1.43,6.05,0.19,5.96,-1.47,3
56293,63,56299,3.29,-1.53,6.21,0.08,6.13,-1.54,3
56304,67,56310,1.57,-1.17,6.55,0.02,6.21,-1.51,3
56315,56,56320,0.66,-1.14,7.04,-0.02,6.35,-1.42,3
56325,1116,56392,-4.31,-2.35,8.04,0.20,7.78,-0.95,3
56397,64,56403,-5.74,-2.53,9.28,0.21,6.39,-0.87,3
56408,57,56414,-6.52,-2.49,10.26,0.29,4.80,-0.75,3
56418,55,56423,-5.44,-2.32,10.98,0.45,3.47,-0.62,3
56427,58,56433,-4.30,-2.07,11.23,0.68,2.97,-0.61,3
56437,61,56443,-3.90,-1.79,11.03,0.94,3.24,-0.65,3
56447,61,56453,-3.51,-1.50,10.45,1.22,3.92,-0.70,3
56457,61,56463,-4.03,-1.42,9.07,1.51,4.41,-0.79,3
56467,61,56473,-5.18,-1.55,6.84,1.70,4.40,-0.86,3
56477,61,56483,-5.96,-1.58,4.67,1.66,3.96,-0.90,3
56487,61,56493,-6.87,-1.54,3.21,1.40,3.04,-0.96,3
56499,56,56505,-8.34,-1.49,2.66,0.97,1.18,-0.99,3
56510,48,56516,-9.62,-1.52,2.63,0.62,-0.73,-0.91,3
56521,51,56527,-10.31,-1.57,2.50,0.30,-2.24,-0.73,3
56533,51,56539,-11.05,-1.42,1.87,-0.02,-3.61,-0.45,3
56544,64,56550,-11.07,-1.37,1.41,-0.39,-4.83,-0.08,3
56555,50,56561,-9.45,-1.32,2.27,-0.89,-5.47,0.37,3
56566,62,56572,-5.83,-1.42,5.11,-1.32,-5.27,0.71,3
56577,61,56583,-2.99,-1.52,7.94,-1.35,-4.80,0.74,3
56587,61,56593,-1.41,-1.83,9.79,-1.10,-4.31,0.62,3
56597,61,56603,-0.85,-1.93,10.07,-0.71,-3.97,0.43,3
56607,61,56613,-0.89,-1.83,9.13,-0.39,-3.78,0.26,3
56618,1212,56691,-2.13,-1.45,9.92,-0.32,0.15,-0.33,3
56695,40,56700,-2.44,-1.55,9.58,-0.26,0.53,-0.33,3
56704,42,56709,-2.20,-1.75,9.50,-0.28,0.86,-0.35,3
56715,35,56719,-2.01,-1.89,9.90,-0.34,1.16,-0.39,3
56725,34,56729,-2.37,-1.68,10.59,-0.36,1.39,-0.47,3
56733,41,56738,-3.12,-1.72,11.18,-0.33,1.45,-0.53,3
56742,39,56747,-3.90,-1.69,12.05,-0.30,1.62,-0.54,3
56751,37,56756,-3.70,-1.38,13.26,-0.23,2.29,-0.47,3
56760,42,56765,-2.23,-1.22,14.34,-0.06,3.54,-0.39,3
56770,45,56775,-0.55,-1.36,15.24,0.19,5.00,-0.41,3
56779,50,56785,0.02,-1.80,16.29,0.46,5.80,-0.52,3
56790,45,56795,-0.04,-2.35,17.34,0.78,5.68,-0.63,3
56800,47,56805,-0.58,-2.56,18.04,1.22,4.53,-0.75,3
56810,56,56815,-1.23,-2.40,17.81,1.66,3.08,-0.84,3
56820,1213,56893,-2.53,-2.15,0.60,2.85,2.03,-1.10,3
56898,65,56904,-3.50,-2.47,-2.33,2.59,2.32,-1.30,3
56908,64,56914,-6.65,-2.65,-4.84,2.11,1.89,-1.50,3
56919,58,56925,-11.38,-3.16,-5.89,1.53,0.62,-1.55,3
56929,60,56935,-16.32,-2.83,-6.09,0.87,-0.91,-1.29,3
56940,77,56947,-20.55,-1.93,-5.40,-0.08,-2.31,-0.50,3
56951,1211,57024,-7.29,-3.50,6.11,-1.94,-2.68,1.54,3
57028,50,57033,-7.80,-3.06,7.65,-1.86,-2.56,1.68,3
57038,57,57044,-7.52,-2.76,8.45,-1.66,-2.61,1.88,3
57048,57,57054,-6.51,-2.66,8.24,-1.47,-2.90,2.09,3
57058,57,57064,-4.93,-2.68,7.20,-1.34,-3.42,2.28,3
57068,57,57074,-2.77,-2.79,6.24,-1.36,-4.04,2.42,3
57078,51,57083,-0.32,-2.96,6.24,-1.48,-4.64,2.48,3
57088,57,57094,2.03,-2.94,7.31,-1.58,-5.01,2.41,3
57098,51,57103,4.33,-2.91,9.33,-1.52,-4.72,2.25,3
57108,51,57113,6.33,-2.83,10.80,-1.20,-3.82,1.96,3
57118,51,57123,7.26,-2.47,10.65,-0.73,-2.68,1.55,3
57128,51,57133,7.27,-2.05,9.10,-0.40,-1.55,1.13,4
57168,0,58275,2.95,-0.09,9.45,-0.35,-0.62,-0.12,4
58583,608,58621,0.74,-0.04,14.56,-0.12,-0.27,-0.19,4
58946,1212,59019,8.42,-0.67,6.36,0.35,5.77,-1.06,4
59025,51,59030,7.46,-0.90,5.38,0.26,7.42,-1.49,4
59036,65,59042,4.85,-0.99,4.84,0.23,8.73,-1.89,4
59047,64,59053,2.16,-0.93,3.27,0.27,8.73,-2.16,4
59058,56,59063,-1.39,-1.07,1.61,0.12,8.73,-2.34,4
59070,51,59075,-5.20,-1.63,2.22,-0.15,8.73,-2.27,4
59082,52,59087,-8.19,-1.83,4.44,-0.20,8.73,-1.92,4
59093,828,59143,-11.90,-2.55,2.09,0.63,5.10,-0.59,4
59148,5034,59444,5.10,-0.87,5.38,-0.17,0.68,-0.79,4
59452,0,60452,-0.77,0.22,9.43,0.02,-0.02,0.00,4
60457,3,60460,-0.78,0.23,9.42,0.02,-0.02,0.00,4
60465,24,60468,-0.77,0.23,9.43,0.02,-0.02,0.00,4
60474,13,60477,-0.77,0.24,9.37,0.02,-0.02,0.00,4
60484,8,60487,-0.78,0.22,9.40,0.02,-0.02,0.00,4
60492,13,60495,-0.77,0.23,9.41,0.02,-0.02,0.00,4
60503,64,60509,-0.74,0.23,9.44,0.02,-0.02,0.00,4
60515,51,60520,-0.75,0.25,9.39,0.02,-0.02,0.00,4
60525,55,60530,-0.74,0.23,9.39,0.02,-0.02,-0.00,4
60535,53,60541,-0.73,0.23,9.42,0.02,-0.02,0.00,4
60545,53,60551,-0.78,0.21,9.41,0.02,-0.02,-0.00,4
60555,50,60561,-0.77,0.22,9.43,0.02,-0.02,0.00,4
60565,64,60572,-0.75,0.23,9.41,0.02,-0.02,0.00,4
60576,69,60583,-0.76,0.24,9.40,0.02,-0.02,0.00,4
60587,64,60594,-0.78,0.24,9.40,0.02,-0.02,-0.00,4
60599,64,60605,-0.75,0.25,9.45,0.02,-0.02,-0.00,4
60610,66,60616,-0.74,0.24,9.43,0.02,-0.02,-0.00,4
60620,64,60627,-0.75,0.24,9.42,0.02,-0.02,0.00,4
60631,68,60638,-0.77,0.24,9.42,0.02,-0.02,-0.00,4
60642,64,60649,-0.75,0.23,9.40,0.02,-0.02,0.00,4
60654,64,60660,-0.75,0.24,9.38,0.02,-0.02,0.00,4
60665,68,60671,-0.76,0.23,9.40,0.02,-0.02,0.00,4
60675,64,60682,-0.75,0.23,9.41,0.02,-0.02,0.00,4
60686,68,60693,-0.76,0.23,9.41,0.02,-0.02,0.00,4
60697,53,60703,-0.74,0.25,9.42,0.02,-0.02,0.00,4
60707,53,60713,-0.75,0.25,9.41,0.02,-0.02,0.00,4
60717,64,60724,-0.74,0.25,9.41,0.02,-0.02,0.00,4
60728,62,60734,-0.77,0.23,9.43,0.02,-0.02,-0.00,4
60739,53,60744,-0.75,0.23,9.43,0.02,-0.02,0.00,4
60750,55,60755,-0.75,0.25,9.41,0.02,-0.02,0.00,4
60760,53,60766,-0.76,0.24,9.43,0.02,-0.02,0.00,4
60770,64,60777,-0.76,0.25,9.45,0.02,-0.02,0.00,4
60781,62,60787,-0.75,0.25,9.41,0.02,-0.02,0.00,4
60792,53,60798,-0.77,0.24,9.42,0.02,-0.02,-0.00,4
60802,0,61802,-0.75,0.23,9.41,0.02,-0.02,-0.00,4
61808,55,61813,-0.76,0.24,9.39,0.02,-0.02,0.00,4
61818,55,61823,-0.76,0.23,9.41,0.02,-0.02,0.00,4
61828,56,61833,-0.77,0.23,9.40,0.02,-0.02,0.00,4
61838,55,61843,-0.76,0.24,9.41,0.02,-0.02,-0.00,4
61848,55,61853,-0.76,0.24,9.42,0.02,-0.02,-0.00,4
61858,55,61863,-0.76,0.24,9.42,0.02,-0.02,-0.00,4
61868,55,61873,-0.76,0.24,9.41,0.02,-0.02,0.00,4
61878,56,61883,-0.74,0.22,9.42,0.02,-0.02,0.00,4
61888,55,61893,-0.76,0.23,9.39,0.02,-0.02,0.00,4
61898,56,61903,-0.77,0.25,9.42,0.02,-0.02,-0.00,4
61908,55,61913,-0.74,0.24,9.41,0.02,-0.02,-0.00,4
61918,55,61923,-0.76,0.23,9.41,0.02,-0.02,-0.00,4
61928,56,61933,-0.76,0.23,9.40,0.02,-0.02,0.00,4
61938,63,61944,-0.77,0.23,9.42,0.02,-0.02,0.00,4
61948,55,61953,-0.75,0.23,9.40,0.02,-0.02,0.00,4
61958,56,61963,-0.76,0.23,9.41,0.02,-0.02,0.00,4
61969,52,61974,-0.74,0.22,9.39,0.02,-0.02,0.00,4
61980,51,61985,-0.76,0.23,9.42,0.02,-0.02,0.00,4
61990,54,61996,-0.77,0.23,9.42,0.02,-0.02,0.00,4
62000,50,62006,-0.76,0.24,9.43,0.02,-0.02,0.00,4
62010,54,62016,-0.77,0.23,9.44,0.02,-0.02,0.00,4
62020,54,62026,-0.74,0.23,9.42,0.02,-0.02,0.00,4
62030,55,62036,-0.76,0.24,9.43,0.02,-0.02,0.00,4
62040,54,62046,-0.76,0.21,9.41,0.02,-0.02,0.00,4
62050,50,62056,-0.76,0.22,9.42,0.02,-0.02,-0.00,4
62060,54,62066,-0.74,0.24,9.42,0.02,-0.02,0.00,4
62070,54,62076,-0.75,0.24,9.38,0.02,-0.02,-0.00,4
62080,56,62086,-0.76,0.24,9.43,0.02,-0.02,0.00,4
62090,54,62096,-0.76,0.23,9.43,0.02,-0.02,-0.00,4
62100,50,62106,-0.76,0.24,9.40,0.02,-0.02,0.00,4
62110,54,62116,-0.77,0.23,9.39,0.02,-0.02,0.00,4
62120,54,62126,-0.76,0.23,9.39,0.02,-0.02,0.00,4
62130,55,62136,-0.78,0.23,9.42,0.02,-0.02,0.00,4
62140,54,62146,-0.79,0.23,9.43,0.02,-0.02,0.00,4
62150,50,62156,-0.74,0.23,9.39,0.02,-0.02,-0.00,4
62160,54,62166,-0.76,0.25,9.39,0.02,-0.02,0.00,4
62170,54,62176,-0.75,0.23,9.40,0.02,-0.02,0.00,4
62180,56,62186,-0.75,0.24,9.41,0.02,-0.02,0.00,4
62190,54,62196,-0.75,0.24,9.41,0.02,-0.02,0.00,4
62200,51,62206,-0.76,0.23,9.39,0.02,-0.02,0.00,4
62210,54,62216,-0.75,0.23,9.39,0.02,-0.02,0.00,4
62220,54,62226,-0.77,0.23,9.39,0.02,-0.02,0.00,4
62230,55,62236,-0.74,0.24,9.38,0.02,-0.02,0.00,4
62240,54,62246,-0.76,0.23,9.39,0.02,-0.02,0.00,4
62250,50,62256,-0.75,0.25,9.40,0.02,-0.02,0.00,4
62260,54,62266,-0.76,0.24,9.39,0.02,-0.02,-0.00,4
62270,54,62276,-0.75,0.22,9.40,0.02,-0.02,0.00,4
62280,55,62286,-0.74,0.24,9.39,0.02,-0.02,-0.00,4
62290,54,62296,-0.76,0.25,9.41,0.02,-0.02,0.00,4
62300,50,62306,-0.75,0.25,9.40,0.02,-0.02,-0.00,4
62310,54,62316,-0.76,0.23,9.45,0.02,-0.02,-0.00,4
62320,54,62326,-0.78,0.23,9.41,0.02,-0.02,0.00,4
62330,55,62336,-0.77,0.25,9.42,0.02,-0.02,0.00,4
62340,54,62346,-0.75,0.25,9.42,0.02,-0.02,0.00,4
62350,50,62356,-0.75,0.25,9.40,0.02,-0.02,-0.00,4
62360,54,62366,-0.75,0.24,9.41,0.02,-0.02,0.00,4
62370,54,62376,-0.76,0.24,9.39,0.02,-0.02,0.00,4
62380,55,62386,-0.74,0.23,9.41,0.02,-0.02,0.00,4
62390,54,62396,-0.77,0.23,9.39,0.02,-0.02,0.00,4
62400,54,62406,-0.75,0.25,9.40,0.02,-0.02,0.00,4
62410,54,62416,-0.75,0.24,9.41,0.02,-0.02,0.00,4
62420,54,62426,-0.76,0.22,9.41,0.02,-0.02,0.00,4
62431,61,62437,-0.77,0.23,9.41,0.02,-0.02,0.00,4
62441,56,62447,-0.75,0.23,9.39,0.02,-0.02,0.00,4
62452,52,62458,-0.74,0.25,9.39,0.02,-0.02,0.00,4
62462,52,62468,-0.76,0.25,9.41,0.02,-0.02,0.00,4
62472,63,62479,-0.76,0.22,9.42,0.02,-0.02,0.00,4
62483,56,62488,-0.77,0.23,9.41,0.02,-0.02,0.00,4
62493,63,62499,-0.77,0.23,9.39,0.02,-0.02,0.00,4
62503,63,62509,-0.77,0.20,9.39,0.02,-0.02,-0.00,4
62513,63,62519,-0.75,0.24,9.40,0.02,-0.02,0.00,4
62523,56,62528,-0.76,0.23,9.40,0.02,-0.02,0.00,4
62533,56,62538,-0.77,0.24,9.39,0.02,-0.02,0.00,4
62543,56,62548,-0.74,0.22,9.40,0.02,-0.02,0.00,4
62553,56,62558,-0.73,0.23,9.43,0.02,-0.02,0.00,4
62563,54,62568,-0.74,0.23,9.38,0.02,-0.02,0.00,4
62573,54,62578,-0.76,0.24,9.38,0.02,-0.02,0.00,4
62583,54,62588,-0.77,0.23,9.43,0.02,-0.02,0.00,4
62593,54,62598,-0.78,0.23,9.42,0.02,-0.02,0.00,4
62604,69,62610,-0.77,0.25,9.39,0.02,-0.02,0.00,4
62615,57,62620,-0.75,0.23,9.41,0.02,-0.02,0.00,4
62625,57,62630,-0.73,0.25,9.41,0.02,-0.02,0.00,4
62635,57,62640,-0.75,0.24,9.42,0.02,-0.02,0.00,4
62645,57,62650,-0.78,0.25,9.41,0.02,-0.02,0.00,4
62657,59,62663,-0.77,0.24,9.43,0.02,-0.02,-0.00,4
62668,54,62673,-0.75,0.23,9.42,0.02,-0.02,0.00,4
62678,51,62683,-0.77,0.22,9.40,0.02,-0.02,0.00,4
62688,55,62693,-0.77,0.24,9.42,0.02,-0.02,0.00,4
62700,57,62705,-0.74,0.26,9.42,0.02,-0.02,0.00,4
62710,57,62715,-0.76,0.22,9.39,0.02,-0.02,0.00,4
62720,57,62725,-0.74,0.24,9.43,0.02,-0.02,-0.00,4
62732,52,62738,-0.76,0.24,9.41,0.02,-0.02,0.00,4
62742,52,62748,-0.75,0.23,9.41,0.02,-0.02,-0.00,4
62752,55,62758,-0.76,0.24,9.41,0.02,-0.02,0.00,4
62763,54,62768,-0.76,0.26,9.40,0.02,-0.02,-0.00,4
62773,54,62778,-0.78,0.24,9.40,0.02,-0.02,0.00,4
62783,55,62788,-0.75,0.25,9.40,0.02,-0.02,0.00,4
62795,57,62800,-0.74,0.25,9.41,0.02,-0.02,0.00,4
62807,59,62813,-0.76,0.25,9.41,0.02,-0.02,0.00,4
62818,54,62823,-0.75,0.24,9.38,0.02,-0.02,0.00,4
62828,51,62833,-0.74,0.25,9.39,0.02,-0.02,0.00,4
62838,55,62843,-0.73,0.25,9.39,0.02,-0.02,0.00,4
62850,57,62855,-0.77,0.23,9.39,0.02,-0.02,0.00,4
62860,57,62865,-0.75,0.27,9.40,0.02,-0.02,0.00,4
62870,57,62875,-0.76,0.25,9.40,0.02,-0.02,0.00,4
62882,59,62888,-0.74,0.24,9.40,0.02,-0.02,-0.00,4
62893,55,62898,-0.77,0.25,9.41,0.02,-0.02,-0.00,4
62904,63,62910,-0.77,0.23,9.43,0.02,-0.02,0.00,4
62916,64,62922,-0.74,0.23,9.40,0.02,-0.02,-0.00,4
62927,58,62933,-0.76,0.25,9.42,0.02,-0.02,-0.00,4
62939,64,62945,-0.76,0.23,9.40,0.02,-0.02,0.00,4
62950,57,62955,-0.75,0.24,9.43,0.02,-0.02,0.00,4
62960,57,62965,-0.75,0.23,9.41,0.02,-0.02,0.00,4
62970,57,62975,-0.76,0.24,9.41,0.02,-0.02,0.00,4
62982,59,62988,-0.75,0.24,9.42,0.02,-0.02,-0.00,4
62993,54,62998,-0.74,0.22,9.44,0.02,-0.02,0.00,4
63003,51,63008,-0.77,0.21,9.43,0.02,-0.02,0.00,4
63013,55,63018,-0.75,0.23,9.43,0.02,-0.02,-0.00,4
63023,54,63028,-0.76,0.22,9.40,0.02,-0.02,0.00,4
63033,55,63038,-0.77,0.23,9.38,0.02,-0.02,0.00,4
63043,54,63048,-0.77,0.24,9.41,0.02,-0.02,0.00,4
63053,55,63058,-0.77,0.24,9.43,0.02,-0.02,0.00,4
63066,64,63072,-0.75,0.25,9.43,0.02,-0.02,0.00,4
63077,57,63083,-0.75,0.24,9.43,0.02,-0.02,-0.00,4
63089,64,63095,-0.76,0.24,9.40,0.02,-0.02,-0.00,4
63100,55,63106,-0.75,0.24,9.39,0.02,-0.02,0.00,4
63112,59,63118,-0.78,0.23,9.40,0.02,-0.02,0.00,4
63123,54,63128,-0.77,0.23,9.40,0.02,-0.02,-0.00,4
63133,54,63138,-0.74,0.23,9.40,0.02,-0.02,0.00,4
63143,54,63148,-0.76,0.23,9.43,0.02,-0.02,-0.00,4
63153,62,63159,-0.77,0.23,9.40,0.02,-0.02,0.00,4
63165,55,63171,-0.77,0.23,9.42,0.02,-0.02,0.00,4
63177,60,63183,-0.79,0.23,9.41,0.02,-0.02,0.00,4
63188,54,63193,-0.75,0.23,9.41,0.02,-0.02,0.00,4
63198,54,63203,-0.77,0.23,9.40,0.02,-0.02,0.00,4
63208,54,63213,-0.75,0.23,9.38,0.02,-0.02,0.00,4
63218,54,63223,-0.76,0.22,9.39,0.02,-0.02,0.00,4
63228,55,63233,-0.78,0.22,9.39,0.02,-0.02,0.00,4
63239,55,63245,-0.74,0.23,9.38,0.02,-0.02,0.00,4
63249,50,63255,-0.76,0.22,9.41,0.02,-0.02,0.00,4
63259,55,63265,-0.76,0.23,9.40,0.02,-0.02,0.00,4
63269,55,63275,-0.78,0.22,9.40,0.02,-0.02,0.00,4
63280,55,63286,-0.78,0.23,9.41,0.02,-0.02,-0.00,4
63292,59,63298,-0.76,0.24,9.41,0.02,-0.02,-0.00,4
63302,59,63308,-0.75,0.24,9.42,0.02,-0.02,0.00,4
63312,59,63318,-0.76,0.22,9.43,0.02,-0.02,0.00,4
63322,59,63328,-0.74,0.23,9.39,0.02,-0.02,-0.00,4
63332,59,63338,-0.79,0.23,9.43,0.02,-0.02,-0.00,4
63342,70,63349,-0.78,0.24,9.43,0.02,-0.02,-0.00,4
63357,59,63363,-0.77,0.24,9.41,0.02,-0.02,0.00,4
63368,54,63373,-0.78,0.24,9.40,0.02,-0.02,0.00,4
63378,55,63383,-0.76,0.24,9.41,0.02,-0.02,0.00,4
63388,63,63394,-0.77,0.24,9.40,0.02,-0.02,0.00,4
63400,55,63406,-0.77,0.23,9.42,0.02,-0.02,0.00,4
63410,54,63415,-0.75,0.23,9.42,0.02,-0.02,0.00,4
63420,54,63425,-0.78,0.24,9.42,0.02,-0.02,0.00,4
63430,54,63435,-0.74,0.24,9.42,0.02,-0.02,-0.00,4
63440,54,63445,-0.77,0.24,9.40,0.02,-0.02,0.00,4
63450,54,63455,-0.76,0.25,9.40,0.02,-0.02,-0.00,4
63460,54,63465,-0.77,0.24,9.39,0.02,-0.02,-0.00,4
63470,54,63475,-0.73,0.24,9.43,0.02,-0.02,0.00,4
63480,54,63485,-0.78,0.22,9.42,0.02,-0.02,0.00,4
63490,54,63495,-0.76,0.23,9.42,0.02,-0.02,0.00,4
63500,54,63505,-0.75,0.23,9.42,0.02,-0.02,0.00,4
63510,54,63515,-0.74,0.23,9.43,0.02,-0.02,0.00,4
63520,54,63525,-0.76,0.25,9.40,0.02,-0.02,0.00,4
63530,54,63535,-0.74,0.24,9.41,0.02,-0.02,0.00,4
63540,54,63545,-0.75,0.23,9.41,0.02,-0.02,0.00,4
63550,54,63555,-0.76,0.23,9.41,0.02,-0.02,0.00,4
63560,54,63565,-0.75,0.24,9.41,0.02,-0.02,0.00,4
63570,54,63575,-0.77,0.24,9.44,0.02,-0.02,0.00,4
63580,54,63585,-0.75,0.24,9.44,0.02,-0.02,0.00,4
63590,54,63595,-0.75,0.23,9.43,0.02,-0.02,0.00,4
63600,54,63605,-0.73,0.23,9.41,0.02,-0.02,0.00,4
63610,55,63615,-0.76,0.22,9.41,0.02,-0.02,0.00,4
63620,55,63625,-0.76,0.23,9.40,0.02,-0.02,0.00,4
63630,55,63635,-0.77,0.25,9.40,0.02,-0.02,0.00,4
63640,55,63645,-0.76,0.24,9.40,0.02,-0.02,-0.00,4
63650,55,63655,-0.77,0.24,9.41,0.02,-0.02,-0.00,4
63660,55,63665,-0.76,0.24,9.41,0.02,-0.02,-0.00,4
63670,52,63675,-0.76,0.23,9.42,0.02,-0.02,-0.00,4
63680,55,63685,-0.75,0.23,9.40,0.02,-0.02,0.00,4
63690,55,63695,-0.76,0.21,9.41,0.02,-0.02,-0.00,4
63700,55,63705,-0.77,0.23,9.40,0.02,-0.02,0.00,4
63710,55,63715,-0.77,0.23,9.44,0.02,-0.02,-0.00,4
63720,52,63725,-0.75,0.24,9.43,0.02,-0.02,0.00,4
63730,55,63735,-0.76,0.23,9.42,0.02,-0.02,0.00,4
63740,55,63745,-0.76,0.23,9.44,0.02,-0.02,0.00,4
63750,55,63755,-0.77,0.23,9.43,0.02,-0.02,0.00,4
63760,55,63765,-0.76,0.24,9.40,0.02,-0.02,-0.00,4
63770,52,63775,-0.77,0.24,9.39,0.02,-0.02,0.00,4
63780,55,63785,-0.76,0.23,9.40,0.02,-0.02,-0.00,4
63790,55,63795,-0.76,0.24,9.41,0.02,-0.02,0.00,4
63800,55,63805,-0.76,0.23,9.40,0.02,-0.02,-0.00,4
63810,55,63815,-0.76,0.23,9.41,0.02,-0.02,0.00,4
63820,52,63825,-0.75,0.24,9.41,0.02,-0.02,-0.00,4
63830,55,63835,-0.77,0.23,9.44,0.02,-0.02,0.00,4
63840,55,63845,-0.76,0.23,9.41,0.02,-0.02,0.00,4
63850,55,63855,-0.76,0.24,9.42,0.02,-0.02,0.00,4
63860,55,63865,-0.77,0.25,9.42,0.02,-0.02,0.00,4
63870,52,63875,-0.75,0.24,9.43,0.02,-0.02,0.00,4
63880,55,63885,-0.77,0.25,9.42,0.02,-0.02,-0.00,4
63890,55,63895,-0.77,0.25,9.43,0.02,-0.02,0.00,4
63900,55,63905,-0.77,0.23,9.42,0.02,-0.02,0.00,4
