DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
6.28,113120.0,0.25,-0.06,9.46,0.02,-0.02,0.0,23
6.29,113129.0,0.25,-0.07,9.47,0.02,-0.02,0.0,23
6.29,113138.0,0.24,-0.05,9.48,0.02,-0.02,0.0,23
6.29,113147.0,0.23,-0.06,9.45,0.02,-0.02,0.0,23
6.29,113156.0,0.22,-0.07,9.43,0.02,-0.02,0.0,23
6.29,113165.0,0.23,-0.1,9.43,0.02,-0.02,0.0,23
6.28,113174.0,0.21,-0.09,9.41,0.02,-0.02,0.0,23
6.29,113183.0,0.2,-0.1,9.39,0.02,-0.02,0.0,23
6.28,113192.0,0.24,-0.09,9.44,0.02,-0.02,0.0,23
6.29,113201.0,0.23,-0.05,9.46,0.03,-0.02,0.0,23
6.29,113210.0,0.24,-0.02,9.49,0.02,-0.02,0.0,23
6.29,113219.0,0.23,-0.02,9.47,0.02,-0.02,0.0,23
6.29,113228.0,0.24,-0.04,9.43,0.02,-0.02,0.0,23
6.29,113237.0,0.22,-0.07,9.41,0.02,-0.02,0.0,23
6.29,113246.0,0.23,-0.08,9.38,0.02,-0.02,0.0,23
6.29,113255.0,0.22,-0.07,9.39,0.02,-0.02,0.0,23
6.29,113264.0,0.22,-0.07,9.43,0.02,-0.02,0.0,23
6.28,113273.0,0.24,-0.05,9.49,0.02,-0.02,0.0,23
6.29,113282.0,0.25,-0.04,9.48,0.02,-0.02,0.0,23
6.28,113291.0,0.24,-0.06,9.46,0.02,-0.02,0.0,23
6.29,113300.0,0.23,-0.08,9.44,0.02,-0.02,0.0,23
6.28,113309.0,0.23,-0.09,9.42,0.02,-0.02,0.0,23
6.29,113318.0,0.26,-0.1,9.41,0.02,-0.02,0.0,23
6.29,113327.0,0.24,-0.09,9.41,0.03,-0.02,0.0,23
6.29,113336.0,0.23,-0.07,9.44,0.03,-0.02,0.0,23
6.29,113345.0,0.24,-0.04,9.46,0.03,-0.02,0.0,23
6.29,113354.0,0.24,-0.02,9.46,0.02,-0.02,0.0,23
6.29,113363.0,0.22,-0.03,9.45,0.02,-0.02,0.0,23
6.28,113372.0,0.21,-0.05,9.42,0.02,-0.02,0.0,23
6.29,113381.0,0.22,-0.08,9.41,0.02,-0.02,0.0,23
6.29,113390.0,0.22,-0.07,9.42,0.02,-0.02,0.0,23
6.29,113399.0,0.21,-0.07,9.43,0.02,-0.02,0.0,23
6.29,113408.0,0.2,-0.09,9.46,0.02,-0.02,0.0,23
6.29,113417.0,0.24,-0.07,9.47,0.02,-0.02,0.0,23
6.29,113426.0,0.24,-0.06,9.47,0.02,-0.02,0.0,23
6.28,113435.0,0.23,-0.07,9.45,0.02,-0.02,0.0,23
6.28,113444.0,0.22,-0.06,9.43,0.02,-0.02,0.0,23
6.29,113453.0,0.24,-0.06,9.41,0.02,-0.02,0.0,23
6.28,113462.0,0.23,-0.06,9.44,0.02,-0.02,0.0,23
6.29,113471.0,0.24,-0.07,9.47,0.02,-0.02,0.0,23
6.29,113480.0,0.23,-0.05,9.43,0.02,-0.02,0.0,23
6.28,113489.0,0.25,-0.04,9.47,0.02,-0.02,0.0,23
6.29,113498.0,0.25,-0.03,9.46,0.02,-0.02,0.0,23
6.29,113507.0,0.24,-0.06,9.46,0.02,-0.02,0.0,23
6.29,113516.0,0.22,-0.07,9.42,0.02,-0.02,0.0,23
6.29,113525.0,0.22,-0.08,9.45,0.02,-0.02,0.0,23
6.29,113534.0,0.22,-0.09,9.44,0.02,-0.02,0.0,23
6.29,113543.0,0.21,-0.08,9.43,0.02,-0.02,0.0,23
6.29,113552.0,0.24,-0.06,9.42,0.02,-0.02,0.0,24
6.28,113561.0,0.24,-0.05,9.4,0.02,-0.02,0.0,24
6.29,113570.0,0.22,-0.04,9.41,0.02,-0.02,0.0,24
6.29,113579.0,0.24,-0.04,9.42,0.02,-0.02,0.0,24
6.29,113588.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.29,113597.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,113606.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,113615.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,113624.0,0.26,-0.07,9.48,0.02,-0.02,0.0,24
6.29,113633.0,0.25,-0.08,9.46,0.02,-0.02,0.0,24
6.28,113642.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.28,113651.0,0.24,-0.06,9.44,0.02,-0.02,0.0,24
6.29,113660.0,0.25,-0.06,9.44,0.02,-0.02,0.0,24
6.29,113669.0,0.23,-0.06,9.47,0.02,-0.02,0.0,24
6.28,113678.0,0.22,-0.07,9.46,0.02,-0.02,0.0,24
6.29,113687.0,0.24,-0.09,9.44,0.02,-0.02,0.0,24
6.29,113696.0,0.24,-0.07,9.42,0.02,-0.02,0.0,24
6.29,113705.0,0.24,-0.05,9.44,0.02,-0.02,0.0,24
6.29,113714.0,0.23,-0.05,9.42,0.02,-0.02,0.0,24
6.29,113723.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,113732.0,0.25,-0.07,9.43,0.02,-0.02,0.0,24
6.29,113741.0,0.25,-0.09,9.42,0.02,-0.02,0.0,24
6.29,113750.0,0.22,-0.08,9.44,0.02,-0.02,0.0,24
6.29,113759.0,0.22,-0.08,9.43,0.02,-0.02,0.0,24
6.29,113768.0,0.23,-0.07,9.42,0.03,-0.02,0.0,24
6.29,113777.0,0.23,-0.07,9.43,0.02,-0.02,0.0,24
6.29,113786.0,0.21,-0.06,9.45,0.02,-0.02,0.0,24
6.28,113795.0,0.22,-0.05,9.44,0.02,-0.02,0.0,24
6.31,113804.0,0.23,-0.04,9.43,0.02,-0.02,0.0,24
6.29,113813.0,0.24,-0.05,9.45,0.02,-0.02,0.0,24
6.29,113822.0,0.24,-0.08,9.44,0.02,-0.02,0.0,24
6.31,113831.0,0.23,-0.08,9.44,0.02,-0.02,0.0,24
6.29,113840.0,0.24,-0.06,9.42,0.02,-0.02,0.0,24
6.29,113849.0,0.26,-0.06,9.41,0.02,-0.02,0.0,24
6.29,113858.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.29,113867.0,0.23,-0.06,9.46,0.02,-0.02,0.0,24
6.29,113876.0,0.24,-0.06,9.47,0.02,-0.02,0.0,24
6.29,113885.0,0.22,-0.04,9.44,0.02,-0.02,0.0,24
6.29,113894.0,0.22,-0.08,9.45,0.02,-0.02,0.0,24
6.29,113903.0,0.21,-0.08,9.45,0.02,-0.02,0.0,24
6.29,113912.0,0.22,-0.05,9.43,0.02,-0.02,0.0,24
6.29,113921.0,0.22,-0.05,9.46,0.02,-0.02,0.0,24
6.29,113930.0,0.22,-0.04,9.44,0.02,-0.02,0.0,24
6.29,113939.0,0.23,-0.04,9.43,0.02,-0.02,0.0,24
6.29,113948.0,0.24,-0.05,9.45,0.02,-0.02,0.0,24
6.29,113957.0,0.23,-0.07,9.43,0.02,-0.02,0.0,24
6.29,113966.0,0.22,-0.07,9.43,0.02,-0.02,0.0,24
6.29,113975.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,113984.0,0.22,-0.05,9.41,0.02,-0.02,0.0,24
6.29,113993.0,0.23,-0.04,9.42,0.02,-0.02,0.0,24
6.29,114002.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.28,114011.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114020.0,0.23,-0.08,9.42,0.02,-0.02,0.0,24
6.29,114029.0,0.22,-0.07,9.41,0.02,-0.02,0.0,24
6.29,114038.0,0.21,-0.08,9.42,0.02,-0.02,0.0,24
6.29,114047.0,0.24,-0.08,9.42,0.02,-0.02,0.0,24
6.29,114056.0,0.23,-0.07,9.43,0.03,-0.02,0.0,24
6.29,114065.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,114074.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,114083.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.31,114092.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114101.0,0.22,-0.08,9.42,0.02,-0.02,0.0,24
6.29,114110.0,0.23,-0.09,9.42,0.02,-0.02,0.0,24
6.29,114119.0,0.23,-0.09,9.41,0.02,-0.02,0.0,24
6.29,114128.0,0.24,-0.08,9.41,0.02,-0.02,0.0,24
6.29,114137.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,114146.0,0.21,-0.08,9.45,0.02,-0.02,0.0,24
6.28,114155.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.28,114164.0,0.23,-0.04,9.46,0.02,-0.02,0.0,24
6.28,114173.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114182.0,0.22,-0.07,9.44,0.02,-0.02,0.0,24
6.29,114191.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114200.0,0.25,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114209.0,0.25,-0.07,9.43,0.02,-0.02,0.0,24
6.29,114218.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,114227.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.28,114236.0,0.23,-0.05,9.45,0.02,-0.02,0.0,24
6.28,114245.0,0.22,-0.05,9.43,0.02,-0.02,0.0,24
6.29,114254.0,0.22,-0.06,9.41,0.02,-0.02,0.0,24
6.29,114263.0,0.24,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114272.0,0.24,-0.05,9.44,0.02,-0.02,0.0,24
6.29,114281.0,0.22,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114290.0,0.23,-0.06,9.47,0.02,-0.02,0.0,24
6.29,114299.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.31,114308.0,0.24,-0.06,9.46,0.02,-0.02,0.0,24
6.29,114317.0,0.22,-0.06,9.44,0.02,-0.02,0.0,24
6.28,114326.0,0.21,-0.08,9.44,0.02,-0.02,0.0,24
6.29,114335.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114344.0,0.23,-0.08,9.44,0.02,-0.02,0.0,24
6.29,114353.0,0.24,-0.08,9.44,0.02,-0.02,0.0,24
6.29,114362.0,0.22,-0.07,9.42,0.02,-0.02,0.0,24
6.29,114371.0,0.23,-0.05,9.45,0.02,-0.02,0.0,24
6.29,114380.0,0.23,-0.04,9.46,0.02,-0.02,0.0,24
6.29,114389.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,114398.0,0.24,-0.07,9.45,0.02,-0.02,0.0,24
6.29,114407.0,0.24,-0.07,9.45,0.02,-0.02,0.0,24
6.29,114416.0,0.24,-0.07,9.47,0.02,-0.02,0.0,24
6.29,114425.0,0.22,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114434.0,0.22,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114443.0,0.24,-0.07,9.43,0.02,-0.02,0.0,24
6.29,114452.0,0.25,-0.05,9.41,0.02,-0.02,0.0,24
6.29,114461.0,0.23,-0.07,9.42,0.02,-0.02,0.0,24
6.29,114470.0,0.23,-0.06,9.41,0.02,-0.02,0.0,24
6.29,114479.0,0.22,-0.06,9.4,0.02,-0.02,0.0,24
6.29,114488.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114497.0,0.22,-0.07,9.46,0.02,-0.02,0.0,24
6.29,114506.0,0.22,-0.04,9.45,0.02,-0.02,0.0,24
6.29,114515.0,0.24,-0.04,9.43,0.02,-0.02,0.0,24
6.29,114524.0,0.22,-0.05,9.41,0.02,-0.02,0.0,24
6.29,114533.0,0.23,-0.05,9.39,0.02,-0.02,0.0,24
6.29,114542.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114551.0,0.26,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114560.0,0.22,-0.05,9.45,0.02,-0.02,0.0,24
6.29,114569.0,0.23,-0.05,9.45,0.02,-0.02,0.0,24
6.29,114578.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114587.0,0.23,-0.06,9.39,0.02,-0.02,0.0,24
6.29,114596.0,0.22,-0.08,9.41,0.02,-0.02,0.0,24
6.31,114605.0,0.22,-0.07,9.42,0.02,-0.02,0.0,24
6.29,114614.0,0.23,-0.08,9.45,0.02,-0.02,0.0,24
6.28,114623.0,0.23,-0.07,9.43,0.02,-0.02,0.0,24
6.29,114632.0,0.21,-0.08,9.45,0.02,-0.02,0.0,24
6.29,114641.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,114650.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.29,114659.0,0.24,-0.05,9.43,0.02,-0.02,0.0,24
6.29,114668.0,0.21,-0.06,9.4,0.02,-0.02,0.0,24
6.29,114677.0,0.24,-0.07,9.44,0.02,-0.02,0.0,24
6.29,114686.0,0.25,-0.05,9.44,0.02,-0.02,0.0,24
6.29,114695.0,0.24,-0.05,9.41,0.02,-0.02,0.0,24
6.29,114704.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,114713.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.29,114722.0,0.24,-0.04,9.45,0.02,-0.02,0.0,24
6.29,114731.0,0.25,-0.08,9.45,0.02,-0.02,0.0,24
6.29,114740.0,0.23,-0.08,9.43,0.02,-0.02,0.0,24
6.29,114749.0,0.22,-0.07,9.41,0.02,-0.02,0.0,24
6.29,114758.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,114767.0,0.21,-0.07,9.46,0.02,-0.02,0.0,24
6.29,114776.0,0.23,-0.05,9.47,0.02,-0.02,0.0,24
6.29,114785.0,0.24,-0.05,9.46,0.02,-0.02,0.0,24
6.29,114794.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.31,114803.0,0.25,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114812.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,114821.0,0.23,-0.08,9.42,0.02,-0.02,0.0,24
6.31,114830.0,0.25,-0.07,9.4,0.02,-0.02,0.0,24
6.29,114839.0,0.23,-0.07,9.47,0.02,-0.02,0.0,24
6.29,114848.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,114857.0,0.23,-0.07,9.4,0.02,-0.02,0.0,24
6.29,114866.0,0.24,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114875.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.29,114884.0,0.22,-0.05,9.45,0.02,-0.02,0.0,24
6.29,114893.0,0.21,-0.07,9.45,0.02,-0.02,0.0,24
6.28,114902.0,0.22,-0.08,9.47,0.02,-0.02,0.0,24
6.29,114911.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.31,114920.0,0.23,-0.04,9.44,0.02,-0.02,0.0,24
6.29,114929.0,0.24,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114938.0,0.25,-0.04,9.41,0.02,-0.02,0.0,24
6.29,114947.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114956.0,0.21,-0.08,9.44,0.02,-0.02,0.0,24
6.28,114965.0,0.23,-0.08,9.47,0.02,-0.02,0.0,24
6.29,114974.0,0.22,-0.06,9.44,0.02,-0.02,0.0,24
6.29,114983.0,0.22,-0.07,9.41,0.02,-0.02,0.0,24
6.29,114992.0,0.22,-0.07,9.43,0.02,-0.02,0.0,24
6.29,115001.0,0.24,-0.07,9.43,0.02,-0.02,0.0,24
6.29,115010.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,115019.0,0.22,-0.07,9.43,0.02,-0.02,0.0,24
6.29,115028.0,0.21,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115037.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115046.0,0.24,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115055.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115064.0,0.23,-0.06,9.4,0.02,-0.02,0.0,24
6.29,115073.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115082.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115091.0,0.22,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115100.0,0.22,-0.07,9.43,0.02,-0.02,0.0,24
6.29,115109.0,0.23,-0.06,9.41,0.02,-0.02,0.0,24
6.29,115118.0,0.23,-0.06,9.4,0.02,-0.02,0.0,24
6.29,115127.0,0.25,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115136.0,0.23,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115145.0,0.23,-0.05,9.4,0.02,-0.02,0.0,24
6.29,115154.0,0.25,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115163.0,0.22,-0.07,9.42,0.02,-0.02,0.0,24
6.29,115172.0,0.22,-0.08,9.46,0.02,-0.02,0.0,24
6.29,115181.0,0.25,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115190.0,0.23,-0.09,9.43,0.02,-0.02,0.0,24
6.29,115199.0,0.23,-0.07,9.43,0.02,-0.02,0.0,24
6.29,115208.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.29,115217.0,0.24,-0.06,9.42,0.02,-0.02,0.0,24
6.31,115226.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115235.0,0.24,-0.07,9.45,0.02,-0.02,0.0,24
6.29,115244.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115253.0,0.25,-0.06,9.47,0.02,-0.02,0.0,24
6.31,115262.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.31,115271.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115280.0,0.25,-0.06,9.44,0.02,-0.02,0.0,24
6.31,115289.0,0.26,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115298.0,0.25,-0.07,9.42,0.02,-0.02,0.0,24
6.29,115307.0,0.25,-0.07,9.42,0.02,-0.02,0.0,24
6.31,115316.0,0.24,-0.08,9.42,0.02,-0.02,0.0,24
6.29,115325.0,0.24,-0.09,9.44,0.02,-0.02,0.0,24
6.29,115334.0,0.24,-0.08,9.43,0.02,-0.02,0.0,24
6.29,115343.0,0.23,-0.08,9.45,0.02,-0.02,0.0,24
6.29,115352.0,0.24,-0.08,9.4,0.02,-0.02,0.0,24
6.29,115361.0,0.26,-0.07,9.42,0.03,-0.02,0.0,24
6.29,115370.0,0.24,-0.05,9.45,0.02,-0.02,0.0,24
6.29,115379.0,0.22,-0.05,9.45,0.02,-0.02,0.0,24
6.29,115388.0,0.23,-0.05,9.43,0.02,-0.02,0.0,24
6.29,115397.0,0.24,-0.05,9.44,0.02,-0.02,0.0,24
6.29,115406.0,0.23,-0.07,9.46,0.02,-0.02,0.0,24
6.29,115415.0,0.25,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115424.0,0.26,-0.08,9.44,0.02,-0.02,0.0,24
6.29,115433.0,0.23,-0.08,9.42,0.02,-0.02,0.0,24
6.29,115442.0,0.23,-0.07,9.42,0.02,-0.01,0.0,24
6.28,115451.0,0.23,-0.07,9.41,0.02,-0.02,0.0,24
6.31,115460.0,0.26,-0.06,9.44,0.02,-0.02,0.0,24
6.28,115469.0,0.23,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115478.0,0.21,-0.06,9.4,0.02,-0.02,0.0,24
6.29,115487.0,0.23,-0.07,9.41,0.02,-0.02,0.0,24
6.29,115496.0,0.25,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115505.0,0.2,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115514.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115523.0,0.25,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115532.0,0.2,-0.05,9.41,0.02,-0.02,0.0,24
6.29,115541.0,0.21,-0.07,9.42,0.02,-0.02,0.0,24
6.29,115550.0,0.23,-0.07,9.45,0.02,-0.02,0.0,24
6.28,115559.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115568.0,0.25,-0.07,9.43,0.02,-0.02,0.0,24
6.28,115577.0,0.25,-0.05,9.44,0.02,-0.02,0.0,24
6.29,115586.0,0.25,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115595.0,0.26,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115604.0,0.24,-0.06,9.41,0.02,-0.02,0.0,24
6.29,115613.0,0.23,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115622.0,0.23,-0.07,9.43,0.03,-0.02,0.0,24
6.28,115631.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115640.0,0.22,-0.06,9.45,0.02,-0.02,0.0,24
6.28,115649.0,0.21,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115658.0,0.21,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115667.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115676.0,0.23,-0.08,9.41,0.02,-0.02,0.0,24
6.29,115685.0,0.22,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115694.0,0.22,-0.08,9.45,0.02,-0.02,0.0,24
6.28,115703.0,0.25,-0.07,9.45,0.02,-0.02,0.0,24
6.28,115712.0,0.25,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115721.0,0.25,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115730.0,0.25,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115739.0,0.26,-0.05,9.44,0.02,-0.02,0.0,24
6.29,115748.0,0.25,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115757.0,0.21,-0.07,9.43,0.02,-0.02,0.0,24
6.28,115766.0,0.21,-0.06,9.41,0.02,-0.02,0.0,24
6.29,115775.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115784.0,0.23,-0.08,9.45,0.02,-0.02,0.0,24
6.29,115793.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115802.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.28,115811.0,0.24,-0.05,9.42,0.02,-0.02,0.0,24
6.29,115820.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
6.28,115829.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115838.0,0.22,-0.07,9.46,0.02,-0.02,0.0,24
6.29,115847.0,0.25,-0.07,9.44,0.02,-0.02,0.0,24
6.29,115856.0,0.24,-0.04,9.44,0.02,-0.02,0.0,24
6.29,115865.0,0.23,-0.05,9.42,0.02,-0.02,0.0,24
6.29,115874.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,115883.0,0.22,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115892.0,0.22,-0.08,9.44,0.02,-0.02,0.0,24
6.29,115901.0,0.21,-0.08,9.45,0.02,-0.02,0.0,24
6.29,115910.0,0.23,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115919.0,0.22,-0.05,9.46,0.02,-0.02,0.0,24
6.29,115928.0,0.23,-0.05,9.45,0.02,-0.02,0.0,24
6.29,115937.0,0.24,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115946.0,0.25,-0.06,9.43,0.02,-0.02,0.0,24
6.29,115955.0,0.25,-0.06,9.4,0.02,-0.02,0.0,24
6.29,115964.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,115973.0,0.22,-0.07,9.45,0.02,-0.02,0.0,24
6.29,115982.0,0.26,-0.06,9.42,0.02,-0.02,0.0,24
6.29,115991.0,0.23,-0.05,9.41,0.02,-0.02,0.0,24
6.29,116000.0,0.23,-0.05,9.43,0.02,-0.02,0.0,24
6.29,116009.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.29,116018.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
6.29,116027.0,0.21,-0.06,9.44,0.02,-0.02,0.0,24
6.29,116036.0,0.2,-0.08,9.45,0.02,-0.02,0.0,24
6.29,116045.0,0.21,-0.07,9.45,0.02,-0.02,0.0,24
6.29,116054.0,0.23,-0.08,9.44,0.02,-0.02,0.0,24
6.29,116063.0,0.24,-0.07,9.43,0.02,-0.02,0.0,24
6.29,116072.0,0.23,-0.06,9.45,0.02,-0.02,0.0,24
6.29,116081.0,0.24,-0.06,9.4,0.02,-0.02,0.0,24
6.29,116090.0,0.25,-0.07,9.44,0.02,-0.02,0.0,24
6.29,116099.0,0.26,-0.07,9.44,0.02,-0.02,0.0,24
6.29,116108.0,0.22,-0.07,9.43,0.02,-0.02,0.0,24
6.29,116117.0,0.22,-0.09,9.43,0.02,-0.02,0.0,24
6.29,116126.0,0.21,-0.07,9.39,0.02,-0.02,0.0,24
6.29,116135.0,0.24,-0.06,9.41,0.02,-0.02,0.0,24
6.29,116144.0,0.23,-0.05,9.42,0.02,-0.02,0.0,24
6.28,116153.0,0.23,-0.05,9.43,0.02,-0.02,0.0,24
6.29,116162.0,0.24,-0.05,9.45,0.02,-0.02,0.0,24
6.29,116171.0,0.23,-0.07,9.43,0.02,-0.02,0.0,24
6.29,116180.0,0.23,-0.06,9.44,0.02,-0.02,0.0,24
6.29,116189.0,0.23,-0.07,9.46,0.02,-0.02,0.0,24
6.29,116198.0,0.24,-0.08,9.42,0.02,-0.02,0.0,24
6.28,116207.0,0.26,-0.06,9.43,0.02,-0.02,0.0,24
6.29,116216.0,0.24,-0.07,9.44,0.02,-0.02,0.0,24
6.29,116225.0,0.24,-0.08,9.42,0.02,-0.02,0.0,24
6.29,116234.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
5.4,116243.0,0.23,-0.05,9.49,0.02,-0.02,0.0,24
5.4,116252.0,0.21,-0.07,9.46,0.02,-0.02,0.0,24
5.4,116261.0,0.22,-0.07,9.45,0.02,-0.02,0.0,24
6.28,116270.0,0.23,-0.07,9.39,0.02,-0.02,0.0,24
6.29,116279.0,0.24,-0.06,9.41,0.02,-0.02,0.0,24
6.28,116288.0,0.24,-0.06,9.42,0.02,-0.02,0.0,24
5.4,116297.0,0.22,-0.06,9.44,0.02,-0.02,0.0,24
5.41,116306.0,0.23,-0.05,9.44,0.02,-0.02,0.0,24
6.28,116315.0,0.22,-0.04,9.46,0.02,-0.02,0.0,24
5.4,116324.0,0.23,-0.05,9.47,0.02,-0.02,0.0,24
5.41,116333.0,0.24,-0.04,9.43,0.02,-0.02,0.0,24
6.29,116342.0,0.22,-0.06,9.42,0.02,-0.02,0.0,24
5.41,116351.0,0.24,-0.06,9.43,0.02,-0.02,0.0,24
5.4,116360.0,0.22,-0.07,9.42,0.02,-0.02,0.0,24
5.4,116369.0,0.25,-0.09,9.46,0.02,-0.02,0.0,24
5.4,116378.0,0.25,-0.07,9.44,0.02,-0.02,0.0,24
5.41,116387.0,0.23,-0.08,9.43,0.02,-0.02,0.0,24
6.29,116396.0,0.23,-0.08,9.41,0.02,-0.02,0.0,24
6.29,116405.0,0.23,-0.07,9.41,0.02,-0.02,0.0,24
5.41,116414.0,0.25,-0.05,9.41,0.02,-0.02,0.0,24
5.4,116423.0,0.23,-0.06,9.42,0.02,-0.02,0.0,24
5.4,116432.0,0.22,-0.07,9.46,0.02,-0.02,0.0,24
5.4,116441.0,0.23,-0.06,9.48,0.02,-0.02,0.0,24
5.41,116450.0,0.26,-0.06,9.48,0.02,-0.02,0.0,24
6.29,116459.0,0.22,-0.07,9.44,0.02,-0.02,0.0,24
5.4,116468.0,0.22,-0.08,9.43,0.02,-0.02,0.0,24
5.4,116477.0,0.24,-0.08,9.44,0.02,-0.02,0.0,24
5.4,116486.0,0.26,-0.07,9.41,0.02,-0.02,0.0,24
5.4,116495.0,0.24,-0.07,9.41,0.02,-0.02,0.0,24
5.41,116504.0,0.23,-0.06,9.46,0.03,-0.02,0.0,24
