DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
20.0,271487.0,-7.25,-2.57,-0.17,-0.25,0.81,0.15,30
30.0,271495.0,-7.59,-2.72,-0.13,-0.21,0.96,0.13,30
15.0,271501.0,-7.91,-2.79,0.02,-0.14,1.01,0.1,30
25.0,271509.0,-8.27,-2.77,0.19,-0.02,0.98,0.07,30
25.0,271517.0,-8.7,-2.69,0.38,0.14,0.85,0.03,30
14.0,271524.0,-9.0,-2.52,0.5,0.27,0.67,0.01,30
15.0,271530.0,-9.11,-2.25,0.63,0.37,0.45,0.02,30
14.0,271537.0,-9.01,-1.97,0.68,0.41,0.25,0.06,30
14.0,271544.0,-8.78,-1.73,0.78,0.4,0.15,0.11,30
24.0,271552.0,-8.46,-1.55,0.67,0.29,0.11,0.19,30
14.0,271559.0,-8.27,-1.52,0.38,0.13,0.12,0.24,30
25.0,271567.0,-8.44,-1.65,-0.21,-0.09,0.19,0.3,30
13.0,271574.0,-8.83,-2.02,-0.7,-0.29,0.25,0.33,30
15.0,271580.0,-9.38,-2.48,-0.95,-0.43,0.27,0.37,30
14.0,271587.0,-9.75,-2.81,-0.77,-0.49,0.24,0.4,30
13.0,271594.0,-9.83,-3.0,-0.49,-0.44,0.18,0.41,30
24.0,271602.0,-9.67,-3.16,-0.06,-0.27,0.09,0.4,30
14.0,271609.0,-9.48,-3.2,0.14,-0.02,-0.02,0.35,30
25.0,271617.0,-9.45,-3.08,0.03,0.18,-0.13,0.32,30
17.0,271624.0,-9.54,-2.87,-0.31,0.34,-0.25,0.32,30
14.0,271632.0,-9.57,-2.73,-0.41,0.37,-0.34,0.35,30
14.0,271639.0,-9.66,-2.66,-0.41,0.35,-0.41,0.39,30
14.0,271645.0,-9.62,-2.6,-0.45,0.3,-0.47,0.43,30
14.0,271652.0,-9.22,-2.47,-0.51,0.21,-0.49,0.47,30
13.0,271660.0,-8.48,-2.32,-0.72,0.09,-0.4,0.48,30
13.0,271667.0,-7.99,-2.2,-0.92,-0.04,-0.11,0.48,30
17.0,271674.0,-8.11,-2.24,-0.97,-0.16,0.25,0.46,30
13.0,271682.0,-8.64,-2.55,-0.81,-0.23,0.45,0.45,30
13.0,271689.0,-9.33,-2.93,-0.49,-0.25,0.45,0.44,30
25.0,271697.0,-9.91,-3.14,-0.1,-0.21,0.22,0.46,30
13.0,271704.0,-10.04,-3.1,0.15,-0.13,-0.06,0.5,30
25.0,271712.0,-9.9,-2.92,0.34,-0.0,-0.35,0.58,30
12.0,271719.0,-9.71,-2.79,0.2,0.09,-0.53,0.65,30
24.0,271727.0,-9.54,-2.66,-0.1,0.14,-0.68,0.72,30
13.0,271734.0,-9.39,-2.59,-0.56,0.13,-0.75,0.78,30
25.0,271742.0,-9.12,-2.59,-1.06,0.07,-0.73,0.8,30
17.0,271749.0,-8.93,-2.67,-1.23,-0.0,-0.61,0.78,30
13.0,271757.0,-8.85,-2.8,-1.02,-0.02,-0.48,0.72,30
12.0,271764.0,-8.77,-2.88,-0.59,0.01,-0.36,0.63,30
25.0,271772.0,-8.71,-2.83,-0.17,0.11,-0.25,0.5,30
12.0,271779.0,-8.82,-2.77,0.04,0.21,-0.17,0.39,30
25.0,271787.0,-9.13,-2.56,0.04,0.32,-0.13,0.31,30
13.0,271794.0,-9.32,-2.32,-0.03,0.37,-0.13,0.29,30
1.0,271801.0,-9.39,-2.13,-0.2,0.38,-0.12,0.32,30
30.0,271809.0,-9.47,-2.04,-0.45,0.33,-0.11,0.4,30
17.0,271817.0,-9.68,-2.09,-0.69,0.25,-0.1,0.52,30
30.0,271825.0,-9.92,-2.26,-0.86,0.17,-0.12,0.65,30
14.0,271833.0,-9.98,-2.51,-0.8,0.14,-0.18,0.75,30
12.0,271839.0,-9.82,-2.66,-0.38,0.18,-0.25,0.77,30
25.0,271847.0,-9.61,-2.63,0.11,0.29,-0.3,0.73,30
12.0,271854.0,-9.45,-2.44,0.39,0.43,-0.33,0.64,30
15.0,271861.0,-9.21,-2.04,0.35,0.57,-0.26,0.51,30
11.0,271869.0,-9.11,-1.75,0.2,0.62,-0.1,0.41,30
25.0,271877.0,-9.09,-1.52,0.01,0.58,0.12,0.32,30
24.0,271884.0,-9.17,-1.33,-0.08,0.45,0.36,0.24,30
11.0,271892.0,-9.17,-1.22,0.01,0.3,0.56,0.17,30
11.0,271899.0,-9.19,-1.16,0.07,0.15,0.74,0.12,30
25.0,271907.0,-9.33,-1.21,0.02,-0.03,0.94,0.04,30
12.0,271914.0,-9.64,-1.3,0.04,-0.13,1.0,-0.01,30
15.0,271921.0,-10.03,-1.39,0.17,-0.18,0.96,-0.05,30
11.0,271929.0,-10.35,-1.42,0.35,-0.17,0.86,-0.05,30
15.0,271936.0,-10.73,-1.41,0.39,-0.11,0.66,-0.0,30
11.0,271944.0,-10.94,-1.38,0.3,-0.04,0.41,0.07,30
15.0,271951.0,-10.91,-1.26,0.24,0.06,0.11,0.19,30
24.0,271959.0,-10.57,-1.16,0.08,0.13,-0.12,0.29,30
11.0,271967.0,-10.25,-1.15,-0.27,0.17,-0.22,0.33,30
11.0,271974.0,-10.02,-1.13,-0.47,0.19,-0.27,0.31,30
15.0,271981.0,-9.95,-1.17,-0.29,0.22,-0.29,0.22,31
0.0,272113.0,-9.09,-1.83,0.36,0.04,-0.15,-0.5,31
9.0,272351.0,-10.05,-2.35,0.02,-0.02,0.13,0.21,31
9.0,272357.0,-10.13,-2.32,0.2,0.09,0.09,0.13,31
11.0,272364.0,-10.2,-2.24,0.27,0.21,0.01,0.06,31
9.0,272372.0,-10.21,-2.07,0.23,0.28,-0.06,0.0,31
11.0,272379.0,-10.17,-1.93,0.23,0.29,-0.12,-0.01,31
9.0,272387.0,-10.0,-1.79,0.27,0.23,-0.14,-0.0,31
11.0,272394.0,-9.88,-1.69,0.35,0.16,-0.14,0.01,31
7.0,272402.0,-9.76,-1.66,0.48,0.06,-0.14,0.01,31
13.0,272409.0,-9.69,-1.68,0.59,-0.01,-0.14,0.01,31
13.0,272415.0,-9.68,-1.65,0.62,-0.07,-0.14,0.01,31
13.0,272423.0,-9.68,-1.65,0.49,-0.12,-0.15,0.02,31
13.0,272429.0,-9.69,-1.66,0.3,-0.16,-0.15,0.03,31
14.0,272436.0,-9.65,-1.72,0.13,-0.19,-0.15,0.04,31
14.0,272442.0,-9.63,-1.81,0.11,-0.2,-0.14,0.05,31
17.0,272450.0,-9.58,-1.95,0.19,-0.16,-0.12,0.05,31
14.0,272457.0,-9.58,-2.03,0.28,-0.1,-0.12,0.03,31
13.0,272465.0,-9.69,-2.04,0.45,0.01,-0.15,-0.01,31
14.0,272472.0,-9.71,-1.99,0.42,0.07,-0.18,-0.03,31
13.0,272480.0,-9.59,-1.85,0.3,0.1,-0.23,-0.05,31
14.0,272487.0,-9.47,-1.77,0.26,0.09,-0.23,-0.05,31
13.0,272495.0,-9.26,-1.69,0.25,0.04,-0.21,-0.05,31
13.0,272502.0,-9.15,-1.66,0.34,-0.0,-0.19,-0.05,31
13.0,272510.0,-9.07,-1.7,0.46,-0.06,-0.14,-0.06,31
14.0,272517.0,-9.07,-1.73,0.45,-0.1,-0.12,-0.06,31
17.0,272525.0,-9.19,-1.77,0.34,-0.14,-0.11,-0.05,31
14.0,272532.0,-9.23,-1.81,0.26,-0.16,-0.1,-0.03,31
17.0,272540.0,-9.24,-1.92,0.14,-0.16,-0.08,-0.01,31
14.0,272547.0,-9.26,-1.99,0.12,-0.14,-0.06,-0.0,31
17.0,272555.0,-9.31,-2.12,0.15,-0.07,-0.03,-0.01,31
14.0,272562.0,-9.36,-2.17,0.24,-0.01,-0.04,-0.03,31
17.0,272570.0,-9.41,-2.13,0.35,0.07,-0.07,-0.05,31
13.0,272577.0,-9.38,-2.02,0.36,0.13,-0.09,-0.06,31
17.0,272585.0,-9.27,-1.91,0.34,0.16,-0.09,-0.07,31
14.0,272592.0,-9.13,-1.84,0.35,0.16,-0.07,-0.07,31
20.0,272600.0,-9.07,-1.8,0.37,0.12,-0.03,-0.07,31
14.0,272607.0,-9.11,-1.78,0.44,0.07,0.02,-0.07,31
17.0,272615.0,-9.2,-1.85,0.48,0.01,0.06,-0.07,31
14.0,272622.0,-9.29,-1.94,0.52,-0.04,0.07,-0.07,31
13.0,272630.0,-9.35,-2.04,0.48,-0.09,0.04,-0.05,31
13.0,272638.0,-9.36,-2.1,0.5,-0.11,0.03,-0.03,31
12.0,272644.0,-9.28,-2.23,0.46,-0.11,0.04,-0.02,31
14.0,272651.0,-9.31,-2.37,0.48,-0.1,0.05,-0.01,31
14.0,272657.0,-9.41,-2.45,0.45,-0.07,0.05,-0.01,31
17.0,272665.0,-9.56,-2.65,0.42,-0.04,0.07,-0.03,31
14.0,272672.0,-9.82,-2.81,0.4,0.0,0.08,-0.05,31
12.0,272679.0,-10.08,-3.03,0.47,0.05,0.07,-0.06,31
14.0,272686.0,-10.24,-3.25,0.57,0.1,0.04,-0.08,31
14.0,272692.0,-10.24,-3.41,0.7,0.15,-0.0,-0.09,31
20.0,272700.0,-10.11,-3.56,0.85,0.22,-0.07,-0.12,31
14.0,272707.0,-9.76,-3.64,0.91,0.27,-0.1,-0.17,31
17.0,272715.0,-9.34,-3.7,0.95,0.28,-0.06,-0.25,31
14.0,272722.0,-9.21,-3.74,0.99,0.26,0.0,-0.34,31
12.0,272729.0,-9.25,-3.81,1.11,0.22,0.07,-0.42,31
14.0,272736.0,-9.33,-3.86,1.22,0.18,0.12,-0.5,31
14.0,272742.0,-9.44,-3.95,1.27,0.13,0.13,-0.58,31
20.0,272750.0,-9.65,-4.08,1.45,0.06,0.04,-0.67,31
12.0,272758.0,-9.87,-4.27,1.76,-0.0,-0.11,-0.7,31
12.0,272764.0,-9.9,-4.36,2.0,-0.03,-0.22,-0.68,31
12.0,272772.0,-9.51,-4.34,2.11,-0.05,-0.36,-0.59,31
17.0,272780.0,-8.93,-4.23,1.95,-0.08,-0.39,-0.51,31
30.0,272788.0,-8.2,-4.22,1.53,-0.13,-0.36,-0.47,31
10.0,272795.0,-7.77,-4.31,1.24,-0.21,-0.29,-0.47,31
3.0,272804.0,-7.61,-4.54,1.01,-0.32,-0.22,-0.53,31
12.0,272812.0,-7.69,-4.69,1.02,-0.38,-0.19,-0.57,31
11.0,272820.0,-7.89,-4.75,1.23,-0.42,-0.21,-0.59,31
12.0,272827.0,-8.07,-4.83,1.53,-0.4,-0.29,-0.59,31
11.0,272835.0,-8.19,-4.92,1.94,-0.35,-0.43,-0.55,31
12.0,272842.0,-7.87,-4.93,2.08,-0.26,-0.52,-0.48,31
11.0,272850.0,-7.47,-5.03,1.91,-0.17,-0.54,-0.39,31
12.0,272857.0,-7.14,-5.14,1.76,-0.12,-0.53,-0.33,31
11.0,272865.0,-6.87,-5.27,1.75,-0.07,-0.5,-0.29,31
12.0,272872.0,-6.66,-5.33,1.68,-0.04,-0.5,-0.26,31
11.0,272880.0,-6.51,-5.34,1.6,-0.03,-0.52,-0.23,31
12.0,272887.0,-6.58,-5.36,1.46,-0.02,-0.54,-0.2,31
11.0,272895.0,-6.84,-5.33,1.1,-0.02,-0.57,-0.16,31
12.0,272902.0,-7.18,-5.28,0.79,-0.02,-0.63,-0.1,31
11.0,272910.0,-7.39,-5.16,0.69,-0.01,-0.73,-0.0,31
12.0,272917.0,-7.44,-4.96,0.72,0.02,-0.81,0.09,31
11.0,272925.0,-7.44,-4.79,0.83,0.08,-0.89,0.2,31
11.0,272932.0,-7.38,-4.79,1.06,0.12,-0.96,0.28,31
14.0,272941.0,-7.42,-4.82,1.57,0.2,-1.12,0.38,31
10.0,272947.0,-7.54,-4.73,1.85,0.25,-1.25,0.45,31
14.0,272956.0,-7.78,-4.6,2.22,0.32,-1.41,0.56,31
11.0,272962.0,-7.88,-4.56,2.37,0.34,-1.49,0.63,31
14.0,272971.0,-7.78,-4.41,2.23,0.32,-1.54,0.73,31
11.0,272977.0,-7.5,-4.26,1.98,0.26,-1.51,0.78,31
14.0,272986.0,-6.95,-3.94,1.5,0.07,-1.43,0.78,31
21.0,272992.0,-6.65,-3.89,1.02,-0.12,-1.36,0.71,31
32.0,273002.0,-6.62,-4.06,0.62,-0.41,-1.24,0.59,31
43.0,273012.0,-6.4,-4.01,0.93,-0.71,-1.02,0.47,31
43.0,273022.0,-5.82,-3.67,1.62,-0.79,-0.64,0.38,31
28.0,273030.0,-5.49,-3.42,2.17,-0.68,-0.3,0.3,31
28.0,273038.0,-5.53,-3.44,2.5,-0.5,-0.01,0.19,31
28.0,273045.0,-5.87,-3.52,2.43,-0.27,0.19,0.06,31
27.0,273052.0,-6.39,-3.34,2.05,-0.12,0.21,-0.04,31
43.0,273062.0,-7.1,-2.68,1.96,-0.01,0.03,-0.1,31
28.0,273071.0,-7.49,-1.94,2.2,0.03,-0.25,-0.04,31
30.0,273079.0,-7.45,-1.48,2.53,0.03,-0.54,0.11,31
28.0,273088.0,-7.02,-1.49,2.61,0.0,-0.73,0.24,32
0.0,273363.0,-9.41,0.75,-1.11,0.38,0.23,-0.26,32
48.0,273455.0,-9.28,1.18,-0.98,0.54,0.2,-0.33,32
53.0,273464.0,-9.22,1.43,-0.72,0.67,0.1,-0.33,32
35.0,273472.0,-9.16,1.62,-0.53,0.81,-0.11,-0.28,32
49.0,273483.0,-8.89,1.61,-0.19,0.97,-0.38,-0.18,32
52.0,273492.0,-8.53,1.7,0.03,1.13,-0.56,-0.08,32
52.0,273500.0,-8.45,1.91,0.07,1.26,-0.62,0.03,32
38.0,273508.0,-8.73,2.09,0.01,1.31,-0.61,0.15,32
33.0,273516.0,-9.05,2.18,0.11,1.31,-0.58,0.3,32
51.0,273526.0,-9.28,2.16,0.3,1.28,-0.55,0.42,32
20.0,273534.0,-9.08,2.07,0.34,1.24,-0.49,0.45,32
29.0,273543.0,-8.86,2.0,0.2,1.15,-0.32,0.39,32
30.0,273551.0,-9.03,2.08,0.04,1.0,-0.0,0.28,32
51.0,273560.0,-9.69,2.25,-0.06,0.7,0.49,0.19,32
53.0,273571.0,-10.53,2.18,0.3,0.39,1.0,0.25,32
48.0,273580.0,-11.64,1.78,0.98,0.21,1.42,0.42,32
49.0,273589.0,-13.23,1.18,1.5,0.12,1.64,0.61,32
42.0,273598.0,-14.89,0.55,1.97,0.12,1.54,0.74,32
38.0,273607.0,-16.12,-0.05,2.45,0.2,1.12,0.77,32
38.0,273617.0,-16.78,-0.87,2.82,0.43,0.43,0.65,32
42.0,273626.0,-16.24,-1.42,2.61,0.73,-0.35,0.37,32
49.0,273637.0,-14.74,-1.32,1.87,0.95,-0.95,-0.04,32
49.0,273647.0,-13.16,-0.67,1.01,0.96,-1.07,-0.39,32
52.0,273658.0,-11.69,-0.22,0.65,0.81,-0.87,-0.64,32
49.0,273667.0,-10.98,-0.28,0.67,0.62,-0.54,-0.71,32
48.0,273677.0,-10.64,-0.61,0.87,0.48,-0.27,-0.63,32
48.0,273687.0,-10.74,-0.96,0.89,0.43,-0.26,-0.54,32
47.0,273697.0,-10.6,-0.78,0.69,0.46,-0.53,-0.54,32
48.0,273707.0,-10.32,-0.35,0.21,0.57,-0.86,-0.58,32
48.0,273717.0,-9.93,-0.14,-0.37,0.77,-1.01,-0.58,32
48.0,273727.0,-9.78,-0.17,-0.43,1.01,-1.01,-0.57,32
48.0,273737.0,-9.71,-0.31,-0.24,1.33,-1.03,-0.55,32
47.0,273747.0,-9.39,-0.78,0.23,1.66,-1.16,-0.55,32
48.0,273757.0,-8.71,-0.7,0.66,1.93,-1.37,-0.57,32
48.0,273767.0,-7.87,0.23,0.58,2.04,-1.41,-0.62,32
48.0,273777.0,-7.47,0.78,0.35,1.9,-1.17,-0.62,32
23.0,273786.0,-7.59,0.96,0.07,1.67,-0.9,-0.59,32
48.0,273795.0,-7.79,0.99,0.29,1.44,-0.73,-0.53,32
48.0,273804.0,-8.05,0.84,0.67,1.43,-0.79,-0.46,32
48.0,273813.0,-8.09,0.97,0.75,1.7,-1.0,-0.37,32
47.0,273822.0,-7.73,1.48,0.69,2.08,-1.18,-0.33,32
47.0,273832.0,-7.24,2.11,0.68,2.45,-1.26,-0.31,32
47.0,273842.0,-6.66,2.34,1.06,2.64,-1.15,-0.21,32
47.0,273852.0,-6.6,2.49,1.55,2.58,-0.86,0.02,32
47.0,273862.0,-7.35,2.41,2.14,2.33,-0.5,0.39,32
47.0,273872.0,-8.34,2.02,2.83,2.03,-0.33,0.77,32
47.0,273882.0,-8.91,1.51,3.18,1.75,-0.22,0.97,32
47.0,273892.0,-9.66,0.99,3.06,1.48,-0.05,1.02,32
47.0,273902.0,-10.32,0.43,2.86,1.19,0.21,1.0,32
18.0,273911.0,-10.8,0.01,2.65,0.96,0.44,0.95,32
47.0,273920.0,-11.39,-0.4,2.54,0.76,0.65,0.82,32
47.0,273930.0,-11.57,-0.81,2.72,0.66,0.66,0.66,32
26.0,273939.0,-11.65,-1.22,2.83,0.63,0.56,0.53,32
47.0,273950.0,-11.8,-1.27,2.74,0.59,0.42,0.46,32
18.0,273958.0,-11.76,-1.24,2.68,0.51,0.28,0.41,32
25.0,273967.0,-11.62,-1.16,2.67,0.42,0.22,0.37,32
43.0,273976.0,-11.36,-1.12,2.67,0.29,0.22,0.31,32
21.0,273985.0,-11.12,-1.1,2.68,0.15,0.26,0.22,32
26.0,273994.0,-10.75,-1.06,2.82,0.01,0.31,0.13,32
25.0,274002.0,-10.57,-1.03,2.81,-0.07,0.41,0.09,32
17.0,274010.0,-10.61,-1.07,2.62,-0.16,0.6,0.05,32
17.0,274018.0,-10.86,-1.15,2.41,-0.25,0.78,0.01,32
10.0,274026.0,-11.2,-1.28,2.47,-0.32,0.88,-0.05,32
47.0,274036.0,-11.56,-1.38,2.65,-0.32,0.83,-0.13,32
47.0,274045.0,-11.58,-1.39,2.72,-0.22,0.61,-0.19,32
47.0,274055.0,-11.37,-1.25,2.69,-0.05,0.31,-0.22,32
40.0,274065.0,-10.7,-0.93,2.69,0.15,-0.01,-0.21,32
40.0,274073.0,-10.06,-0.54,2.85,0.32,-0.17,-0.19,32
43.0,274081.0,-9.62,-0.18,2.9,0.43,-0.25,-0.16,32
42.0,274090.0,-9.22,0.22,2.87,0.42,-0.27,-0.12,32
46.0,274098.0,-8.91,0.49,2.92,0.31,-0.19,-0.08,32
47.0,274107.0,-8.89,0.59,2.91,0.12,-0.0,-0.05,32
47.0,274117.0,-9.16,0.41,2.83,-0.1,0.21,-0.01,32
47.0,274127.0,-9.56,0.04,2.85,-0.22,0.34,-0.0,32
47.0,274137.0,-9.9,-0.21,2.83,-0.2,0.34,-0.03,32
47.0,274147.0,-10.07,-0.17,2.8,-0.08,0.23,-0.09,32
43.0,274157.0,-10.03,0.03,2.59,0.04,0.06,-0.15,32
43.0,274167.0,-9.62,0.22,2.59,0.11,-0.07,-0.19,32
43.0,274177.0,-9.24,0.41,2.6,0.15,-0.11,-0.2,32
43.0,274187.0,-9.08,0.68,2.69,0.15,-0.14,-0.17,32
43.0,274197.0,-8.93,0.84,2.81,0.13,-0.18,-0.12,32
43.0,274207.0,-8.78,0.86,2.78,0.09,-0.19,-0.07,32
43.0,274217.0,-8.7,0.89,2.63,-0.0,-0.13,-0.06,32
43.0,274227.0,-8.77,0.99,2.46,-0.13,-0.01,-0.05,32
43.0,274237.0,-8.84,0.88,2.42,-0.27,0.11,-0.05,32
43.0,274247.0,-8.94,0.66,2.42,-0.38,0.17,-0.03,32
43.0,274257.0,-9.03,0.51,2.28,-0.43,0.2,0.02,32
43.0,274267.0,-9.27,0.31,2.22,-0.41,0.2,0.06,32
43.0,274277.0,-9.48,0.12,2.16,-0.32,0.12,0.08,32
43.0,274287.0,-9.66,0.11,2.06,-0.2,0.03,0.06,32
43.0,274297.0,-9.59,0.14,2.05,-0.08,-0.06,0.03,32
33.0,274307.0,-9.45,0.19,2.14,0.0,-0.12,0.01,32
43.0,274317.0,-9.36,0.31,2.24,0.05,-0.13,0.0,32
43.0,274327.0,-9.44,0.34,2.3,0.05,-0.15,-0.02,32
43.0,274337.0,-9.39,0.34,2.36,0.04,-0.18,-0.05,32
43.0,274347.0,-9.23,0.35,2.25,0.01,-0.14,-0.08,32
43.0,274357.0,-9.21,0.32,2.19,-0.03,-0.03,-0.11,32
43.0,274367.0,-9.19,0.39,2.35,-0.07,0.07,-0.15,32
43.0,274377.0,-9.23,0.38,2.39,-0.12,0.09,-0.18,32
43.0,274387.0,-9.17,0.42,2.43,-0.15,0.03,-0.17,33
0.0,274745.0,-9.5,-0.24,2.15,-0.03,-0.01,-0.08,33
46.0,274755.0,-9.27,-0.14,2.13,0.02,-0.1,-0.09,33
37.0,274765.0,-9.08,-0.06,2.09,0.05,-0.14,-0.11,33
41.0,274774.0,-8.97,0.01,2.13,0.04,-0.14,-0.11,33
42.0,274783.0,-8.91,0.07,2.13,0.0,-0.12,-0.1,33
38.0,274792.0,-8.85,0.03,2.09,-0.05,-0.07,-0.07,33
43.0,274801.0,-8.92,-0.08,2.01,-0.12,0.0,-0.04,33
39.0,274810.0,-9.02,-0.16,1.98,-0.16,0.05,-0.01,33
40.0,274820.0,-9.12,-0.2,1.97,-0.17,0.07,0.02,33
37.0,274828.0,-9.16,-0.23,1.99,-0.13,0.07,0.03,33
42.0,274836.0,-9.17,-0.21,2.02,-0.09,0.06,0.03,33
37.0,274845.0,-9.32,-0.24,1.95,-0.06,0.05,0.01,33
37.0,274853.0,-9.41,-0.31,1.9,-0.05,0.04,-0.01,33
42.0,274861.0,-9.48,-0.4,1.92,-0.05,0.04,-0.04,33
37.0,274870.0,-9.55,-0.49,1.96,-0.06,0.03,-0.07,33
37.0,274878.0,-9.58,-0.55,2.01,-0.05,0.0,-0.08,33
42.0,274886.0,-9.48,-0.55,2.09,-0.02,-0.06,-0.09,33
37.0,274895.0,-9.32,-0.5,2.15,0.02,-0.13,-0.11,33
37.0,274903.0,-9.26,-0.4,2.11,0.04,-0.17,-0.1,33
42.0,274911.0,-9.21,-0.34,2.09,0.04,-0.19,-0.07,33
37.0,274920.0,-9.12,-0.28,2.08,0.01,-0.17,-0.03,33
37.0,274928.0,-9.12,-0.18,1.99,-0.02,-0.11,-0.0,33
43.0,274936.0,-9.16,-0.19,1.94,-0.05,-0.05,0.01,33
38.0,274945.0,-9.22,-0.32,1.96,-0.07,-0.0,0.01,33
38.0,274953.0,-9.32,-0.45,1.99,-0.06,0.01,-0.0,33
40.0,274962.0,-9.46,-0.47,2.0,-0.03,-0.0,-0.02,33
43.0,274971.0,-9.57,-0.45,2.03,-0.01,-0.06,-0.05,33
42.0,274981.0,-9.54,-0.53,2.05,0.0,-0.11,-0.08,33
42.0,274991.0,-9.45,-0.53,2.12,-0.01,-0.16,-0.1,33
42.0,275001.0,-9.45,-0.62,2.11,-0.02,-0.17,-0.09,33
42.0,275011.0,-9.37,-0.59,2.05,-0.04,-0.17,-0.07,33
42.0,275021.0,-9.33,-0.52,2.09,-0.04,-0.18,-0.07,33
43.0,275029.0,-9.21,-0.47,2.04,-0.01,-0.17,-0.06,33
42.0,275038.0,-9.16,-0.46,2.03,0.01,-0.14,-0.05,33
38.0,275047.0,-9.17,-0.44,2.04,0.02,-0.09,-0.04,33
43.0,275055.0,-9.21,-0.45,2.06,0.01,-0.07,-0.04,33
41.0,275065.0,-9.29,-0.44,2.09,0.0,-0.06,-0.05,33
41.0,275075.0,-9.32,-0.5,2.03,-0.01,-0.05,-0.05,33
38.0,275083.0,-9.33,-0.48,2.04,-0.01,-0.05,-0.06,33
40.0,275092.0,-9.34,-0.46,2.11,0.01,-0.05,-0.08,33
38.0,275100.0,-9.32,-0.41,2.21,0.02,-0.08,-0.1,33
38.0,275108.0,-9.23,-0.41,2.25,0.02,-0.11,-0.1,33
39.0,275117.0,-9.06,-0.43,2.21,-0.0,-0.12,-0.09,33
37.0,275125.0,-8.97,-0.4,2.24,-0.04,-0.09,-0.06,33
37.0,275133.0,-9.01,-0.4,2.14,-0.09,-0.04,-0.03,33
39.0,275142.0,-9.1,-0.42,2.03,-0.13,-0.01,-0.01,33
38.0,275150.0,-9.18,-0.46,1.98,-0.14,0.01,-0.01,33
38.0,275158.0,-9.29,-0.53,1.93,-0.13,0.04,-0.03,33
40.0,275167.0,-9.33,-0.59,1.9,-0.1,0.05,-0.05,33
43.0,275176.0,-9.37,-0.64,1.95,-0.05,0.04,-0.08,33
42.0,275185.0,-9.4,-0.63,2.01,-0.01,-0.03,-0.08,33
43.0,275193.0,-9.28,-0.6,2.06,0.02,-0.1,-0.07,33
40.0,275202.0,-9.08,-0.52,2.08,0.05,-0.15,-0.05,33
44.0,275211.0,-8.95,-0.44,2.0,0.06,-0.13,-0.04,33
39.0,275220.0,-8.95,-0.39,1.95,0.02,-0.07,-0.03,33
42.0,275230.0,-9.03,-0.46,1.99,-0.04,-0.0,-0.04,33
44.0,275238.0,-9.16,-0.53,2.04,-0.09,0.03,-0.05,33
40.0,275247.0,-9.25,-0.62,2.1,-0.11,0.03,-0.05,33
43.0,275256.0,-9.28,-0.68,2.06,-0.1,-0.01,-0.04,33
39.0,275265.0,-9.24,-0.67,2.03,-0.05,-0.05,-0.03,33
41.0,275275.0,-9.2,-0.7,2.03,0.02,-0.07,-0.04,33
39.0,275283.0,-9.23,-0.7,2.02,0.07,-0.07,-0.06,33
40.0,275292.0,-9.28,-0.63,2.07,0.08,-0.07,-0.06,33
45.0,275301.0,-9.28,-0.56,2.1,0.07,-0.06,-0.06,33
43.0,275310.0,-9.21,-0.52,2.14,0.05,-0.05,-0.05,33
44.0,275318.0,-9.17,-0.48,2.16,0.03,-0.03,-0.05,33
41.0,275327.0,-9.08,-0.48,2.17,0.03,-0.03,-0.05,33
44.0,275336.0,-9.05,-0.54,2.2,0.04,-0.03,-0.04,33
39.0,275345.0,-9.07,-0.56,2.17,0.05,-0.03,-0.02,33
44.0,275354.0,-9.08,-0.59,2.22,0.06,-0.04,-0.01,33
34.0,275363.0,-9.13,-0.57,2.22,0.06,-0.04,-0.01,33
43.0,275372.0,-9.19,-0.57,2.15,0.04,-0.03,-0.01,33
43.0,275381.0,-9.24,-0.57,2.05,0.01,-0.01,-0.02,33
34.0,275390.0,-9.25,-0.59,2.03,0.0,0.0,-0.03,33
43.0,275398.0,-9.21,-0.64,2.06,0.02,0.0,-0.05,33
40.0,275407.0,-9.21,-0.66,2.09,0.05,-0.01,-0.07,33
41.0,275415.0,-9.17,-0.61,2.12,0.07,-0.03,-0.07,33
43.0,275424.0,-9.03,-0.52,2.23,0.08,-0.04,-0.07,33
45.0,275433.0,-8.94,-0.45,2.3,0.06,-0.03,-0.06,33
39.0,275442.0,-8.99,-0.36,2.25,0.01,0.01,-0.05,33
46.0,275451.0,-9.08,-0.32,2.26,-0.06,0.04,-0.03,33
43.0,275461.0,-9.16,-0.43,2.26,-0.1,0.05,-0.03,33
44.0,275469.0,-9.2,-0.56,2.21,-0.1,0.04,-0.03,33
44.0,275478.0,-9.18,-0.66,2.14,-0.07,0.03,-0.04,33
41.0,275487.0,-9.21,-0.73,2.1,-0.02,0.03,-0.05,33
40.0,275495.0,-9.17,-0.79,2.1,0.03,0.02,-0.04,33
44.0,275504.0,-9.16,-0.77,2.15,0.07,0.01,-0.04,33
39.0,275513.0,-9.21,-0.7,2.18,0.09,-0.01,-0.03,33
41.0,275522.0,-9.22,-0.59,2.22,0.08,-0.03,-0.02,33
39.0,275530.0,-9.18,-0.56,2.19,0.06,-0.05,-0.01,33
44.0,275539.0,-9.15,-0.57,2.18,0.05,-0.06,-0.0,33
44.0,275548.0,-9.1,-0.57,2.19,0.05,-0.07,-0.0,33
46.0,275556.0,-9.11,-0.57,2.12,0.05,-0.08,-0.0,33
