DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2333887,17,2333890,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2333904,18,2333907,0.03,-0.32,9.41,0.02,-0.02,-0.01,1
2333920,16,2333923,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2333937,17,2333940,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2333954,18,2333957,0.01,-0.29,9.42,0.02,-0.02,-0.01,1
2333970,16,2333973,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2333987,17,2333990,-0.00,-0.32,9.40,0.02,-0.02,-0.01,1
2334004,18,2334007,0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2334020,16,2334023,0.00,-0.30,9.40,0.02,-0.02,-0.01,1
2334037,17,2334040,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2334054,18,2334057,0.01,-0.33,9.40,0.02,-0.02,-0.01,1
2334070,16,2334073,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2334087,17,2334090,-0.00,-0.31,9.38,0.03,-0.02,-0.01,1
2334104,18,2334107,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2334120,12,2334123,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2334137,17,2334140,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2334154,18,2334157,-0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2334171,16,2334174,0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2334187,17,2334190,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2334204,16,2334208,-0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2334221,18,2334224,0.03,-0.32,9.42,0.02,-0.02,-0.01,1
2334238,26,2334242,0.02,-0.31,9.44,0.02,-0.02,-0.01,1
2334255,12,2334258,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2334272,17,2334275,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2334289,9,2334292,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2334307,3,2334310,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2334324,27,2334328,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2334343,12,2334346,0.02,-0.30,9.39,0.02,-0.02,-0.01,1
2334359,9,2334362,-0.00,-0.29,9.41,0.02,-0.02,-0.01,1
2334376,12,2334379,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2334393,12,2334396,0.01,-0.32,9.45,0.02,-0.02,-0.01,1
2334409,9,2334412,0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2334427,17,2334430,-0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2334444,18,2334448,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2334461,16,2334464,-0.00,-0.30,9.40,0.02,-0.02,-0.01,1
2334477,21,2334481,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2334494,21,2334498,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2334511,12,2334514,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2334528,26,2334532,-0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2334545,6,2334548,-0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2334562,17,2334565,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2334579,16,2334583,-0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2334596,18,2334599,-0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2334613,26,2334617,0.02,-0.30,9.43,0.02,-0.02,-0.01,1
2334630,16,2334633,0.01,-0.29,9.40,0.02,-0.02,-0.01,1
2334647,17,2334650,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2334664,16,2334668,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2334682,17,2334685,0.03,-0.32,9.44,0.02,-0.02,-0.01,1
2334700,21,2334704,0.02,-0.33,9.44,0.02,-0.02,-0.01,1
2334717,13,2334720,0.02,-0.29,9.40,0.02,-0.02,-0.01,1
2334735,21,2334739,-0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2334753,17,2334757,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2334770,12,2334773,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2334787,17,2334790,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2334804,15,2334807,0.00,-0.31,9.38,0.02,-0.02,-0.01,1
2334821,16,2334824,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2334837,17,2334840,0.01,-0.32,9.39,0.02,-0.02,-0.01,1
2334854,15,2334857,0.01,-0.31,9.43,0.03,-0.02,-0.01,1
2334871,16,2334874,0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2334887,17,2334890,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2334904,15,2334907,0.02,-0.31,9.45,0.02,-0.02,-0.01,1
2334921,16,2334924,0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2334937,17,2334940,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2334954,15,2334957,0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2334971,16,2334974,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2334987,17,2334990,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2335004,15,2335007,0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2335021,16,2335024,-0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2335038,12,2335041,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2335054,15,2335057,-0.01,-0.32,9.38,0.02,-0.02,-0.01,1
2335071,16,2335074,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2335088,12,2335091,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2335104,15,2335107,0.00,-0.33,9.40,0.02,-0.02,-0.01,1
2335121,16,2335124,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2335138,12,2335141,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2335154,15,2335157,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2335171,16,2335174,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2335188,12,2335191,-0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2335204,15,2335207,0.03,-0.33,9.42,0.02,-0.02,-0.01,1
2335221,16,2335224,-0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2335238,12,2335241,0.00,-0.32,9.40,0.02,-0.02,-0.01,1
2335254,15,2335257,0.03,-0.31,9.39,0.02,-0.02,-0.01,1
2335271,16,2335274,0.03,-0.30,9.43,0.02,-0.02,-0.01,1
2335288,12,2335291,0.03,-0.32,9.44,0.02,-0.02,-0.01,1
2335304,15,2335307,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2335321,16,2335324,-0.00,-0.31,9.39,0.02,-0.02,-0.01,1
2335337,17,2335340,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2335354,15,2335357,0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2335371,16,2335374,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2335387,17,2335390,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2335404,15,2335407,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2335421,16,2335424,-0.00,-0.32,9.45,0.02,-0.02,-0.01,1
2335437,17,2335440,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2335454,15,2335457,-0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2335471,16,2335474,0.02,-0.33,9.45,0.02,-0.02,-0.01,1
2335487,17,2335490,0.01,-0.33,9.47,0.02,-0.02,-0.01,1
2335504,15,2335507,-0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2335521,16,2335524,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2335537,17,2335540,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2335554,15,2335557,0.02,-0.33,9.42,0.02,-0.02,-0.01,1
2335571,16,2335574,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2335587,17,2335590,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2335604,30,2335608,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2335623,25,2335626,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2335641,23,2335644,-0.01,-0.30,9.40,0.02,-0.02,-0.01,1
2335658,16,2335662,0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2335675,12,2335678,0.01,-0.29,9.44,0.02,-0.02,-0.01,1
2335691,12,2335694,-0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2335708,12,2335711,-0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2335724,15,2335727,-0.01,-0.33,9.40,0.02,-0.02,-0.01,1
2335741,16,2335744,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2335757,17,2335760,0.03,-0.32,9.39,0.02,-0.02,-0.01,1
2335774,15,2335777,0.01,-0.33,9.39,0.02,-0.02,-0.01,1
2335791,16,2335794,0.02,-0.32,9.39,0.02,-0.02,-0.01,1
2335807,17,2335810,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2335826,0,2336826,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2336840,29,2336844,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2336858,30,2336862,-0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2336876,30,2336880,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2336894,30,2336898,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2336912,30,2336916,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2336932,15,2336936,0.02,-0.32,9.44,0.02,-0.02,-0.01,1
2336950,29,2336954,0.02,-0.30,9.44,0.02,-0.02,-0.01,1
2336968,30,2336972,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2336986,30,2336990,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2337004,30,2337008,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2337022,30,2337026,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2337040,30,2337044,-0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2337058,30,2337062,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2337076,30,2337080,0.01,-0.32,9.44,0.02,-0.02,-0.01,1
2337094,30,2337098,-0.00,-0.29,9.44,0.02,-0.02,-0.01,1
2337112,30,2337116,0.02,-0.30,9.41,0.02,-0.02,-0.01,1
2337130,30,2337134,0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2337148,30,2337152,-0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2337166,30,2337170,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2337184,30,2337188,-0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2337202,30,2337206,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2337220,30,2337224,0.01,-0.30,9.39,0.02,-0.02,-0.01,1
2337238,30,2337242,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2337256,30,2337260,-0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2337274,30,2337278,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2337292,30,2337296,0.01,-0.32,9.40,0.02,-0.02,-0.01,1
2337310,22,2337314,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2337329,30,2337333,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2337347,30,2337351,0.02,-0.32,9.41,0.02,-0.02,-0.01,1
2337365,30,2337369,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2337383,30,2337387,-0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2337401,30,2337405,0.03,-0.31,9.43,0.02,-0.02,-0.01,1
2337419,30,2337423,-0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2337437,0,2338437,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2338451,29,2338455,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2338469,30,2338473,0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2338487,30,2338491,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2338505,30,2338509,0.03,-0.30,9.41,0.02,-0.02,-0.01,1
2338523,30,2338527,0.01,-0.32,9.40,0.02,-0.02,-0.01,1
2338541,30,2338545,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2338559,30,2338563,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
2338577,30,2338581,0.01,-0.30,9.43,0.02,-0.02,-0.01,1
2338596,30,2338600,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2338614,30,2338618,-0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2338632,30,2338636,0.02,-0.30,9.40,0.02,-0.02,-0.01,1
2338650,30,2338654,0.01,-0.31,9.45,0.02,-0.02,-0.01,1
2338668,30,2338672,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2338686,30,2338690,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2338704,30,2338708,0.02,-0.31,9.44,0.02,-0.02,-0.01,1
2338722,30,2338726,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2338740,30,2338744,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2338758,30,2338762,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2338776,30,2338780,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2338794,30,2338798,-0.00,-0.32,9.44,0.02,-0.02,-0.01,1
2338812,30,2338816,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2338830,30,2338834,-0.01,-0.28,9.44,0.02,-0.02,-0.01,1
2338848,30,2338852,0.01,-0.29,9.38,0.02,-0.02,-0.01,1
2338866,30,2338870,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2338884,30,2338888,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2338902,30,2338906,-0.00,-0.29,9.42,0.02,-0.02,-0.01,1
2338920,30,2338924,0.00,-0.29,9.45,0.02,-0.02,-0.01,1
2338939,20,2338942,0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2338956,30,2338960,0.01,-0.33,9.41,0.02,-0.02,-0.01,1
2338974,30,2338978,0.02,-0.32,9.40,0.02,-0.02,-0.01,1
2338992,30,2338996,0.00,-0.30,9.39,0.02,-0.02,-0.01,1
2339010,30,2339014,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2339028,30,2339032,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339046,30,2339050,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2339064,30,2339068,0.01,-0.34,9.45,0.02,-0.02,-0.01,1
2339082,30,2339086,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2339100,30,2339104,-0.01,-0.29,9.40,0.02,-0.02,-0.01,1
2339118,30,2339122,0.02,-0.31,9.43,0.02,-0.02,-0.01,1
2339136,30,2339140,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2339154,30,2339158,0.02,-0.30,9.42,0.02,-0.02,-0.01,1
2339172,30,2339176,0.02,-0.30,9.42,0.02,-0.02,-0.01,1
2339190,30,2339194,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2339208,30,2339212,-0.01,-0.30,9.38,0.02,-0.02,-0.01,1
2339226,30,2339230,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2339244,30,2339248,0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2339262,30,2339266,-0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2339280,30,2339284,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2339298,30,2339302,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2339316,30,2339320,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339334,30,2339338,-0.00,-0.30,9.44,0.02,-0.02,-0.01,1
2339352,30,2339356,0.01,-0.34,9.43,0.02,-0.02,-0.01,1
2339370,30,2339374,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339388,30,2339392,0.00,-0.33,9.37,0.02,-0.02,-0.01,1
2339406,30,2339410,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2339424,19,2339428,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2339443,30,2339447,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2339461,30,2339465,0.04,-0.32,9.38,0.02,-0.02,-0.01,1
2339479,30,2339483,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339497,30,2339501,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2339517,16,2339520,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2339535,23,2339539,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2339553,29,2339557,-0.00,-0.31,9.43,0.02,-0.02,-0.01,1
2339571,30,2339575,0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2339589,30,2339593,0.01,-0.30,9.44,0.02,-0.02,-0.01,1
2339607,30,2339611,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2339625,30,2339629,0.01,-0.30,9.41,0.02,-0.02,-0.01,1
2339643,30,2339647,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2339661,30,2339665,-0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2339679,30,2339683,-0.01,-0.31,9.39,0.02,-0.02,-0.01,1
2339697,30,2339701,-0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2339715,30,2339719,-0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339733,30,2339737,0.01,-0.33,9.46,0.02,-0.02,-0.01,1
2339751,30,2339755,0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2339769,30,2339773,0.00,-0.30,9.39,0.02,-0.02,-0.01,1
2339787,30,2339791,0.01,-0.33,9.44,0.02,-0.02,-0.01,1
2339805,30,2339809,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2339823,30,2339827,0.01,-0.32,9.40,0.03,-0.02,-0.01,1
2339841,30,2339845,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2339859,30,2339863,0.02,-0.31,9.44,0.02,-0.02,-0.01,1
2339877,30,2339881,-0.01,-0.33,9.40,0.02,-0.02,-0.01,1
2339897,30,2339901,-0.01,-0.30,9.37,0.02,-0.02,-0.01,1
2339916,30,2339920,-0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2339934,15,2339937,-0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2339951,30,2339955,0.02,-0.31,9.41,0.02,-0.02,-0.01,1
2339969,30,2339973,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2339987,30,2339991,0.00,-0.29,9.41,0.02,-0.02,-0.01,1
2340005,30,2340009,0.00,-0.32,9.43,0.02,-0.02,-0.01,1
2340023,30,2340027,0.00,-0.31,9.42,0.02,-0.02,-0.01,1
2340041,30,2340045,-0.01,-0.32,9.40,0.02,-0.02,-0.01,1
2340059,30,2340063,0.01,-0.33,9.43,0.02,-0.02,-0.01,1
2340077,30,2340081,0.00,-0.31,9.41,0.02,-0.02,-0.01,1
2340095,30,2340099,0.02,-0.32,9.42,0.02,-0.02,-0.01,1
2340113,30,2340117,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2340131,30,2340135,-0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2340149,30,2340153,0.02,-0.31,9.42,0.02,-0.02,-0.01,1
2340167,30,2340171,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2340185,30,2340189,0.01,-0.32,9.45,0.02,-0.02,-0.01,1
2340203,30,2340207,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2340221,30,2340225,0.01,-0.33,9.41,0.02,-0.02,-0.01,1
2340239,30,2340243,0.03,-0.33,9.45,0.02,-0.02,-0.01,1
2340257,30,2340261,0.02,-0.31,9.40,0.02,-0.02,-0.01,1
2340275,30,2340279,0.00,-0.31,9.44,0.02,-0.02,-0.01,1
2340293,30,2340297,0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2340311,30,2340315,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2340329,30,2340333,0.02,-0.30,9.40,0.02,-0.02,-0.01,1
2340347,30,2340351,0.02,-0.31,9.39,0.02,-0.02,-0.01,1
2340365,30,2340369,0.03,-0.30,9.43,0.02,-0.02,-0.01,1
2340383,30,2340387,0.03,-0.31,9.40,0.02,-0.02,-0.01,1
2340401,30,2340405,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2340419,30,2340423,0.01,-0.32,9.42,0.02,-0.02,-0.01,1
2340438,30,2340442,0.02,-0.32,9.39,0.02,-0.02,-0.01,1
2340456,30,2340460,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2340474,30,2340478,-0.02,-0.30,9.42,0.02,-0.02,-0.01,1
2340492,30,2340496,0.00,-0.32,9.41,0.02,-0.02,-0.01,1
2340510,30,2340514,-0.00,-0.30,9.43,0.02,-0.02,-0.01,1
2340528,30,2340532,0.02,-0.31,9.39,0.02,-0.02,-0.01,1
2340546,30,2340550,0.01,-0.32,9.41,0.02,-0.02,-0.01,1
2340564,30,2340568,0.01,-0.33,9.45,0.02,-0.02,-0.01,1
2340582,30,2340586,-0.00,-0.32,9.42,0.02,-0.02,-0.01,1
2340600,30,2340604,0.02,-0.32,9.43,0.02,-0.02,-0.01,1
2340618,30,2340622,-0.00,-0.30,9.41,0.02,-0.02,-0.01,1
2340636,30,2340640,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2340654,30,2340658,-0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2340672,30,2340676,0.03,-0.30,9.39,0.02,-0.02,-0.01,1
2340690,30,2340694,-0.03,-0.31,9.42,0.02,-0.02,-0.01,1
2340708,30,2340712,0.01,-0.31,9.41,0.02,-0.02,-0.01,1
2340726,30,2340730,-0.01,-0.31,9.40,0.02,-0.02,-0.01,1
2340744,30,2340748,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2340762,30,2340766,0.00,-0.30,9.42,0.02,-0.02,-0.01,1
2340780,30,2340784,-0.01,-0.31,9.43,0.02,-0.02,-0.01,1
2340798,3,2340801,-0.01,-0.32,9.39,0.02,-0.02,-0.01,1
2340815,30,2340819,0.01,-0.29,9.40,0.02,-0.02,-0.01,1
2340834,30,2340838,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2340852,30,2340856,0.01,-0.30,9.42,0.02,-0.02,-0.01,1
2340870,30,2340874,0.01,-0.29,9.41,0.02,-0.02,-0.01,1
2340888,30,2340892,0.00,-0.31,9.40,0.02,-0.02,-0.01,1
2340906,30,2340910,0.03,-0.31,9.40,0.02,-0.02,-0.01,1
2340924,20,2340928,0.01,-0.32,9.43,0.02,-0.02,-0.01,1
2340943,30,2340947,0.02,-0.32,9.41,0.02,-0.02,-0.01,1
2340961,30,2340965,0.01,-0.31,9.42,0.02,-0.02,-0.01,1
2340979,30,2340983,0.01,-0.31,9.44,0.02,-0.02,-0.01,1
2340997,30,2341001,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2341045,0,2342056,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2342104,29,2342108,0.02,-0.32,9.39,0.02,-0.02,-0.01,2
2342122,29,2342127,0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2342142,15,2342145,0.02,-0.32,9.41,0.02,-0.02,-0.01,2
2342159,30,2342163,0.00,-0.31,9.43,0.02,-0.02,-0.01,2
2342177,20,2342181,0.03,-0.32,9.39,0.02,-0.02,-0.01,2
2342195,0,2343283,0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2343298,17,2343301,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
2343316,17,2343319,0.01,-0.33,9.41,0.02,-0.02,-0.01,2
2343334,17,2343337,0.02,-0.31,9.41,0.02,-0.02,-0.01,2
2343351,18,2343354,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2343368,15,2343371,-0.01,-0.33,9.45,0.02,-0.02,-0.01,2
2343385,15,2343388,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2343401,15,2343404,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2343418,15,2343421,0.02,-0.30,9.37,0.02,-0.02,-0.01,2
2343435,14,2343438,0.02,-0.31,9.39,0.02,-0.02,-0.01,2
2343452,20,2343456,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2343471,8,2343474,-0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2343489,11,2343492,0.02,-0.32,9.40,0.02,-0.02,-0.01,2
2343506,16,2343509,0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2343522,17,2343525,-0.01,-0.32,9.40,0.02,-0.02,-0.01,2
2343539,11,2343542,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2343556,16,2343559,-0.02,-0.31,9.40,0.02,-0.02,-0.01,2
2343572,17,2343575,-0.00,-0.31,9.41,0.02,-0.02,-0.01,2
2343589,11,2343592,0.01,-0.30,9.39,0.02,-0.02,-0.01,2
2343606,17,2343609,-0.01,-0.32,9.43,0.02,-0.02,-0.01,2
2343622,11,2343626,0.00,-0.32,9.41,0.02,-0.02,-0.01,2
2343640,15,2343643,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2343657,17,2343660,-0.01,-0.32,9.41,0.02,-0.02,-0.01,2
2343674,11,2343677,-0.01,-0.33,9.43,0.02,-0.02,-0.01,2
2343691,18,2343694,-0.02,-0.32,9.42,0.02,-0.02,-0.01,2
2343707,11,2343711,0.02,-0.29,9.45,0.02,-0.02,-0.01,2
2343725,15,2343728,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2343741,15,2343744,0.01,-0.31,9.40,0.02,-0.02,-0.01,2
2343757,11,2343761,0.01,-0.33,9.42,0.02,-0.02,-0.01,2
2343775,15,2343778,0.00,-0.31,9.42,0.02,-0.02,-0.01,2
2343791,15,2343794,0.00,-0.32,9.43,0.02,-0.02,-0.01,2
2343807,11,2343811,-0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2343825,21,2343829,-0.02,-0.32,9.39,0.02,-0.02,-0.01,2
2343843,26,2343847,0.03,-0.32,9.42,0.02,-0.02,-0.01,2
2343861,17,2343865,0.01,-0.31,9.41,0.02,-0.02,-0.01,2
2343879,15,2343882,0.02,-0.31,9.38,0.02,-0.02,-0.01,2
2343896,18,2343899,0.02,-0.32,9.39,0.02,-0.02,-0.01,2
2343912,21,2343916,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2343930,15,2343933,-0.02,-0.30,9.43,0.02,-0.02,-0.01,2
2343946,15,2343949,0.00,-0.31,9.45,0.02,-0.02,-0.01,2
2343963,21,2343966,0.00,-0.30,9.40,0.02,-0.02,-0.01,2
2343980,15,2343983,-0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2343996,15,2343999,-0.01,-0.31,9.44,0.02,-0.02,-0.01,2
2344013,21,2344016,-0.02,-0.31,9.44,0.02,-0.02,-0.01,2
2344030,15,2344033,0.01,-0.34,9.42,0.02,-0.02,-0.01,2
2344046,15,2344049,0.00,-0.32,9.44,0.02,-0.02,-0.01,2
2344062,21,2344066,0.01,-0.30,9.42,0.02,-0.02,-0.01,2
2344080,15,2344083,0.00,-0.30,9.42,0.02,-0.02,-0.01,2
2344096,15,2344099,0.01,-0.31,9.42,0.02,-0.02,-0.01,2
2344112,21,2344116,-0.01,-0.31,9.43,0.02,-0.02,-0.01,2
2344130,17,2344133,0.00,-0.31,9.40,0.02,-0.02,-0.01,2
2344146,15,2344149,0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2344162,21,2344166,0.02,-0.29,9.42,0.02,-0.02,-0.01,2
2344180,17,2344183,-0.00,-0.30,9.43,0.02,-0.02,-0.01,2
2344196,15,2344199,0.01,-0.32,9.42,0.02,-0.02,-0.01,2
2344212,21,2344216,-0.00,-0.32,9.42,0.02,-0.02,-0.01,2
2344230,17,2344233,0.01,-0.30,9.41,0.02,-0.02,-0.01,2
