DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
29.03,27751.0,-9.45,1.51,-0.86,0.02,-0.02,0.0,1
29.02,27760.0,-9.42,1.49,-0.83,0.02,-0.02,0.0,1
29.02,27769.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,1
30.33,27777.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,1
35.05,27785.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,1
29.55,27796.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,1
35.53,27807.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,1
29.02,27816.0,-9.42,1.52,-0.88,0.02,-0.02,0.0,1
29.02,27824.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,1
29.02,27832.0,-9.44,1.52,-0.86,0.02,-0.02,0.0,1
29.02,27842.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
29.03,27851.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,1
29.02,27862.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,1
31.66,27870.0,-9.41,1.5,-0.86,0.02,-0.02,0.0,1
29.02,27879.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,1
29.03,27887.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
29.03,27895.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,1
29.02,27904.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,1
30.33,27912.0,-9.4,1.49,-0.85,0.02,-0.02,0.0,1
29.02,27920.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,1
29.02,27929.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,1
29.02,27937.0,-9.45,1.51,-0.86,0.02,-0.02,0.0,1
36.0,27945.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,1
29.02,27954.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,1
29.02,27962.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
29.02,27970.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
29.02,27979.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,1
29.02,27987.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,1
59.45,27997.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,1
29.53,28005.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,1
29.53,28013.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,1
30.86,28021.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,1
29.02,28030.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,1
29.55,28038.0,-9.41,1.52,-0.88,0.02,-0.02,0.0,1
36.02,28047.0,-9.43,1.53,-0.84,0.02,-0.02,0.0,1
29.02,28055.0,-9.42,1.53,-0.85,0.02,-0.02,0.0,1
36.02,28064.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,1
36.0,28073.0,-9.42,1.53,-0.84,0.02,-0.02,0.0,1
29.02,28081.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,1
29.02,28090.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,1
49.59,28099.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
36.0,28108.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,1
29.02,28116.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,1
29.02,28125.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,1
35.55,28134.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
29.53,28142.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
29.02,28150.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,1
29.02,28158.0,-9.43,1.51,-0.86,0.02,-0.02,0.0,1
35.53,28167.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,1
29.02,28175.0,-9.43,1.51,-0.88,0.02,-0.02,0.0,1
35.53,28184.0,-9.43,1.51,-0.88,0.02,-0.02,0.0,1
36.0,28193.0,-9.4,1.51,-0.85,0.02,-0.02,0.0,1
36.0,28202.0,-9.4,1.54,-0.84,0.02,-0.02,0.0,1
35.53,28210.0,-9.4,1.52,-0.86,0.02,-0.02,0.0,1
29.03,28218.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,1
36.0,28227.0,-9.4,1.52,-0.87,0.02,-0.02,0.0,1
29.02,28235.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
28.93,28244.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,1
31.66,28252.0,-9.45,1.51,-0.85,0.02,-0.02,0.0,1
36.0,28260.0,-9.45,1.51,-0.84,0.02,-0.02,0.0,1
29.43,28269.0,-9.4,1.49,-0.84,0.02,-0.02,0.0,1
29.55,28277.0,-9.42,1.49,-0.86,0.02,-0.02,0.0,1
36.0,28285.0,-9.44,1.49,-0.85,0.02,-0.02,0.0,1
28.98,28294.0,-9.42,1.48,-0.86,0.02,-0.02,0.0,1
29.55,28302.0,-9.42,1.49,-0.86,0.02,-0.02,0.0,1
29.55,28310.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,1
28.98,28319.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,1
36.0,28328.0,-9.41,1.53,-0.88,0.02,-0.02,0.0,1
29.53,28336.0,-9.42,1.5,-0.87,0.02,-0.02,0.0,1
29.55,28345.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,1
29.55,28354.0,-9.43,1.51,-0.87,0.02,-0.02,0.0,1
36.45,28363.0,-9.4,1.5,-0.85,0.02,-0.02,0.0,1
29.55,28371.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,1
29.53,28380.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,1
29.03,28389.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,1
61.72,28399.0,-9.4,1.53,-0.86,0.02,-0.02,0.0,1
34.28,28408.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,1
29.02,28416.0,-9.42,1.5,-0.88,0.02,-0.02,0.0,1
29.53,28425.0,-9.44,1.49,-0.86,0.02,-0.02,0.0,1
29.02,28433.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,1
36.0,28442.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,1
29.53,28450.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
28.22,28458.0,-9.42,1.49,-0.84,0.02,-0.02,0.0,1
36.0,28467.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,1
29.55,28475.0,-9.43,1.53,-0.86,0.02,-0.02,0.0,1
29.03,28483.0,-9.45,1.52,-0.85,0.02,-0.02,0.0,1
29.55,28491.0,-9.44,1.53,-0.85,0.02,-0.02,0.0,1
36.0,28500.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,1
35.53,28509.0,-9.4,1.52,-0.84,0.02,-0.02,0.0,1
29.02,28517.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,1
57.72,28527.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
36.0,28535.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,1
29.55,28544.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,1
29.03,28552.0,-9.42,1.53,-0.86,0.02,-0.02,0.0,1
30.34,28560.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,1
29.02,28569.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,1
29.02,28577.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,1
29.02,28585.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,1
29.02,28594.0,-9.43,1.51,-0.8,0.02,-0.02,0.0,1
35.52,28603.0,-9.43,1.53,-0.81,0.02,-0.02,0.0,1
29.02,28611.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,1
29.02,28620.0,-9.41,1.5,-0.87,0.02,-0.02,0.0,1
29.03,28629.0,-9.42,1.49,-0.84,0.02,-0.02,0.0,1
29.55,28638.0,-9.43,1.5,-0.82,0.02,-0.02,0.0,1
29.55,28646.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,1
29.02,28654.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,1
30.34,28662.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,1
57.74,28672.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,1
30.34,28680.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,1
29.02,28688.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,1
35.53,28697.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,1
29.55,28705.0,-9.41,1.53,-0.86,0.02,-0.02,0.0,1
29.02,28713.0,-9.4,1.5,-0.86,0.02,-0.02,0.0,1
32.97,28722.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,1
30.33,28730.0,-9.39,1.52,-0.86,0.02,-0.02,0.0,1
29.02,28739.0,-9.39,1.51,-0.88,0.02,-0.02,0.0,1
35.53,28748.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,1
36.0,28757.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,1
29.02,28765.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,1
29.03,28773.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,1
35.53,28782.0,-9.4,1.51,-0.85,0.02,-0.02,0.0,1
29.03,28790.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,1
29.03,28798.0,-9.39,1.53,-0.85,0.02,-0.02,0.0,1
32.98,28807.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,1
29.03,28815.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,1
29.55,28823.0,-9.41,1.53,-0.87,0.02,-0.02,0.0,1
35.55,28832.0,-9.43,1.52,-0.87,0.02,-0.02,0.0,1
29.02,28840.0,-9.44,1.54,-0.85,0.02,-0.02,0.0,1
29.53,28848.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,1
29.55,28856.0,-9.43,1.5,-0.82,0.02,-0.02,0.0,1
29.02,28864.0,-9.43,1.49,-0.81,0.02,-0.02,0.0,1
35.53,28873.0,-9.44,1.49,-0.85,0.02,-0.02,0.0,1
29.55,28881.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,1
29.03,28889.0,-9.43,1.51,-0.87,0.02,-0.02,0.0,1
36.0,28898.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,2
29.03,28906.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,2
29.02,28915.0,-9.39,1.53,-0.86,0.02,-0.02,0.0,2
29.03,28986.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,2
36.02,29124.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,2
35.55,29135.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,2
34.28,29148.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,2
36.0,29160.0,-9.42,1.49,-0.86,0.02,-0.02,0.0,2
29.02,29169.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,2
35.53,29184.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,2
29.02,29192.0,-9.43,1.5,-0.87,0.02,-0.02,0.0,2
29.03,29204.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
35.67,29242.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,2
35.53,29718.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,2
29.02,29726.0,-9.4,1.51,-0.85,0.02,-0.02,0.0,2
36.47,29735.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,2
29.55,29743.0,-9.4,1.52,-0.85,0.02,-0.02,0.0,2
29.02,29751.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
48.71,29760.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,2
36.0,29768.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,2
29.02,29777.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,2
29.03,29785.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,2
29.02,29793.0,-9.44,1.52,-0.87,0.02,-0.02,0.0,2
29.02,29801.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,2
48.31,29810.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,2
29.55,29818.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,2
29.02,29826.0,-9.43,1.5,-0.87,0.02,-0.02,0.0,2
48.71,29835.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,2
29.55,29843.0,-9.41,1.49,-0.88,0.02,-0.02,0.0,2
29.02,29851.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,2
47.9,29860.0,-9.4,1.51,-0.88,0.02,-0.02,0.0,2
29.53,29868.0,-9.4,1.53,-0.84,0.02,-0.02,0.0,2
29.03,29876.0,-9.42,1.5,-0.84,0.02,-0.02,0.0,2
47.91,29885.0,-9.43,1.5,-0.87,0.02,-0.02,0.0,2
29.53,29893.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,2
29.02,29901.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,2
47.91,29910.0,-9.44,1.5,-0.82,0.02,-0.02,0.0,2
29.55,29918.0,-9.45,1.5,-0.81,0.02,-0.02,0.0,2
29.03,29926.0,-9.44,1.5,-0.84,0.02,-0.02,0.0,2
30.34,29934.0,-9.44,1.52,-0.83,0.02,-0.02,0.0,2
29.53,29943.0,-9.42,1.51,-0.82,0.02,-0.02,0.0,2
36.47,29952.0,-9.39,1.53,-0.82,0.02,-0.02,0.0,2
29.55,29960.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,2
35.53,29968.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,2
29.72,29977.0,-9.45,1.49,-0.85,0.02,-0.02,0.0,2
29.53,29985.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,2
29.02,29993.0,-9.4,1.51,-0.83,0.02,-0.02,0.0,2
36.0,30002.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,2
29.55,30010.0,-9.43,1.53,-0.85,0.02,-0.02,0.0,2
29.02,30018.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,2
29.55,30027.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
36.0,30035.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,2
29.02,30043.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,2
28.22,30052.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,2
36.0,30060.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,2
29.02,30068.0,-9.4,1.51,-0.83,0.02,-0.02,0.0,2
28.24,30077.0,-9.41,1.5,-0.86,0.02,-0.02,0.0,2
36.0,30085.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,2
29.02,30093.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,2
28.24,30102.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,2
35.53,30110.0,-9.43,1.52,-0.81,0.02,-0.02,0.0,2
29.02,30118.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
28.24,30127.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,2
36.47,30135.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,2
29.03,30143.0,-9.44,1.52,-0.83,0.02,-0.02,0.0,2
28.24,30152.0,-9.45,1.51,-0.84,0.02,-0.02,0.0,2
36.0,30160.0,-9.41,1.53,-0.84,0.02,-0.02,0.0,2
29.03,30168.0,-9.44,1.53,-0.85,0.02,-0.02,0.0,2
28.22,30177.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,2
36.48,30185.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,2
29.02,30193.0,-9.4,1.51,-0.82,0.02,-0.02,0.0,2
29.53,30202.0,-9.41,1.53,-0.85,0.02,-0.02,0.0,2
50.43,30211.0,-9.45,1.49,-0.85,0.02,-0.02,0.0,2
36.0,30220.0,-9.45,1.51,-0.84,0.02,-0.02,0.0,2
29.03,30228.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,2
29.02,30236.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,2
29.55,30244.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,2
29.55,30253.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,2
50.95,30262.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
29.55,30269.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
29.53,30278.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,2
29.53,30285.0,-9.42,1.5,-0.84,0.02,-0.02,0.0,2
36.0,30293.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,2
29.55,30302.0,-9.42,1.53,-0.86,0.02,-0.02,0.0,2
51.29,30311.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,2
29.53,30319.0,-9.44,1.49,-0.85,0.02,-0.02,0.0,2
36.47,30328.0,-9.45,1.5,-0.84,0.02,-0.02,0.0,2
28.24,30336.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,2
29.02,30344.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,2
36.47,30353.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,2
28.22,30361.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
28.22,30369.0,-9.43,1.5,-0.87,0.02,-0.02,0.0,2
29.55,30378.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,2
35.55,30386.0,-9.42,1.5,-0.87,0.02,-0.02,0.0,2
36.0,30395.0,-9.43,1.51,-0.86,0.02,-0.02,0.0,2
29.55,30403.0,-9.43,1.5,-0.88,0.02,-0.02,0.0,2
35.53,30411.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,2
36.0,30420.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,2
29.53,30428.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,2
34.28,30436.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,2
36.0,30445.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,2
29.55,30453.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,2
36.02,30461.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,2
29.53,30472.0,-9.43,1.53,-0.83,0.02,-0.02,0.0,2
35.53,30483.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,2
29.55,30494.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,2
36.0,30505.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,2
29.53,30515.0,-9.43,1.53,-0.86,0.02,-0.02,0.0,2
35.53,30525.0,-9.4,1.5,-0.85,0.02,-0.02,0.0,2
29.55,30535.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,2
36.0,30544.0,-9.44,1.51,-0.83,0.02,-0.02,0.0,2
29.02,30555.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,2
29.02,30563.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,2
29.02,30570.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,2
36.0,30578.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,2
28.24,30586.0,-9.43,1.49,-0.86,0.02,-0.02,0.0,2
28.24,30594.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,2
36.48,30603.0,-9.43,1.53,-0.85,0.02,-0.02,0.0,2
28.22,30611.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,2
28.22,30619.0,-9.42,1.52,-0.81,0.02,-0.02,0.0,2
29.55,30628.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,2
29.55,30635.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,2
34.29,30643.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,2
28.22,30651.0,-9.43,1.49,-0.84,0.02,-0.02,0.0,2
28.22,30659.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,2
29.53,30668.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
34.28,30676.0,-9.45,1.52,-0.86,0.02,-0.02,0.0,2
28.24,30685.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,2
29.53,30693.0,-9.44,1.5,-0.83,0.02,-0.02,0.0,2
34.28,30701.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,2
29.02,30709.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,2
39.97,30718.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,2
29.55,30725.0,-9.44,1.52,-0.86,0.02,-0.02,0.0,2
34.29,30733.0,-9.43,1.53,-0.86,0.02,-0.02,0.0,2
28.22,30741.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,2
28.22,30749.0,-9.38,1.51,-0.85,0.02,-0.02,0.0,2
29.55,30758.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,2
29.53,30765.0,-9.4,1.53,-0.85,0.02,-0.02,0.0,2
34.28,30773.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,2
29.55,30782.0,-9.44,1.51,-0.87,0.02,-0.02,0.0,2
35.07,30790.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,2
29.55,30798.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,2
29.53,30805.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,2
29.55,30813.0,-9.44,1.52,-0.84,0.02,-0.02,0.0,2
29.53,30822.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,2
30.33,30829.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,2
29.53,30838.0,-9.41,1.53,-0.84,0.02,-0.02,0.0,2
29.55,30847.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,2
29.53,30854.0,-9.42,1.51,-0.81,0.02,-0.02,0.0,2
29.55,30863.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,2
29.55,30872.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,2
29.03,30879.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,2
29.55,30888.0,-9.42,1.5,-0.83,0.02,-0.02,0.0,2
29.55,30897.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,2
29.55,30904.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
36.47,30913.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,2
29.03,30921.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
36.05,30930.0,-9.43,1.53,-0.87,0.02,-0.02,0.0,2
32.97,30939.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
29.55,30949.0,-9.41,1.5,-0.86,0.02,-0.02,0.0,2
36.0,30959.0,-9.41,1.52,-0.82,0.02,-0.02,0.0,2
29.55,30969.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,2
29.55,30979.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,2
36.0,30989.0,-9.44,1.52,-0.84,0.02,-0.02,0.0,2
35.53,30999.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,2
36.0,31009.0,-9.39,1.53,-0.86,0.02,-0.02,0.0,2
29.55,31019.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,2
29.55,31029.0,-9.42,1.5,-0.87,0.02,-0.02,0.0,2
36.02,31039.0,-9.44,1.51,-0.87,0.02,-0.02,0.0,2
29.53,31049.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,2
36.02,31059.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,2
36.48,31070.0,-9.4,1.52,-0.84,0.02,-0.02,0.0,2
36.48,31078.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,2
36.47,31087.0,-9.44,1.5,-0.84,0.02,-0.02,0.0,2
29.02,31095.0,-9.45,1.5,-0.83,0.02,-0.02,0.0,2
36.0,31104.0,-9.42,1.5,-0.87,0.02,-0.02,0.0,2
29.53,31114.0,-9.4,1.5,-0.86,0.02,-0.02,0.0,2
29.53,31124.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,2
29.55,31132.0,-9.43,1.53,-0.83,0.02,-0.02,0.0,2
29.55,31140.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,2
35.53,31149.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,2
29.55,31159.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,2
31.66,31169.0,-9.41,1.5,-0.83,0.02,-0.02,0.0,2
35.53,31179.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,2
35.53,31189.0,-9.4,1.52,-0.86,0.02,-0.02,0.0,2
36.02,31199.0,-9.42,1.53,-0.82,0.02,-0.02,0.0,2
30.34,31209.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,2
29.03,31219.0,-9.43,1.53,-0.82,0.02,-0.02,0.0,2
35.53,31229.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,2
36.0,31239.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,2
28.24,31247.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,2
29.55,31255.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,2
29.02,31264.0,-9.42,1.49,-0.86,0.02,-0.02,0.0,2
29.02,31272.0,-9.43,1.48,-0.85,0.02,-0.02,0.0,2
36.45,31280.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,2
29.02,31289.0,-9.44,1.5,-0.84,0.02,-0.02,0.0,2
29.02,31297.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,2
36.0,31305.0,-9.43,1.53,-0.86,0.02,-0.02,0.0,2
29.02,31314.0,-9.43,1.51,-0.87,0.02,-0.02,0.0,2
28.22,31322.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,2
29.53,31329.0,-9.43,1.51,-0.86,0.02,-0.02,0.0,2
29.02,31339.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,2
29.03,31348.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,2
29.53,31355.0,-9.4,1.51,-0.84,0.02,-0.02,0.0,2
29.03,31364.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,2
28.22,31373.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,2
29.02,31380.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,2
29.02,31389.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,2
28.24,31398.0,-9.44,1.51,-0.88,0.02,-0.02,0.0,2
35.53,31406.0,-9.45,1.52,-0.89,0.02,-0.02,0.0,2
29.02,31414.0,-9.45,1.51,-0.87,0.02,-0.02,0.0,2
29.55,31422.0,-9.44,1.52,-0.86,0.02,-0.02,0.0,2
36.0,31430.0,-9.43,1.52,-0.87,0.02,-0.02,0.0,2
29.02,31439.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,2
36.0,31447.0,-9.42,1.49,-0.85,0.02,-0.02,0.0,2
28.22,31455.0,-9.42,1.5,-0.84,0.02,-0.02,0.0,2
29.02,31464.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,2
35.53,31472.0,-9.41,1.5,-0.86,0.02,-0.02,0.0,2
29.03,31480.0,-9.41,1.51,-0.88,0.02,-0.02,0.0,2
29.02,31489.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,2
36.0,31497.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,2
28.22,31505.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,2
29.02,31514.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,2
36.0,31522.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
28.22,31530.0,-9.41,1.5,-0.87,0.02,-0.02,0.0,2
29.02,31539.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,2
35.53,31547.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,2
28.24,31555.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,2
29.03,31564.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,2
36.0,31572.0,-9.43,1.5,-0.88,0.02,-0.02,0.0,2
29.02,31580.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,2
29.03,31589.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,2
36.02,31597.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,2
