DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
32.81,52278.0,0.89,9.62,-0.14,0.05,-0.01,0.02,5
32.31,52289.0,0.89,9.63,-0.28,0.05,-0.0,0.01,5
32.83,52300.0,0.78,9.59,-0.39,0.04,-0.01,0.0,5
32.81,52311.0,0.74,9.58,-0.39,0.03,-0.03,0.01,5
33.6,52322.0,0.72,9.61,-0.36,0.02,-0.03,0.01,5
32.31,52333.0,0.82,9.62,-0.26,0.02,-0.02,0.01,5
32.83,52344.0,0.86,9.67,-0.22,0.03,-0.02,0.01,5
32.83,52355.0,0.84,9.67,-0.25,0.05,-0.01,0.0,5
32.29,52366.0,0.85,9.67,-0.31,0.06,-0.01,-0.0,5
32.29,52377.0,0.76,9.63,-0.49,0.06,0.0,-0.0,5
32.29,52388.0,0.68,9.62,-0.57,0.05,0.01,0.0,5
32.83,52399.0,0.75,9.61,-0.6,0.03,0.0,0.01,5
32.81,52410.0,0.85,9.6,-0.55,0.01,0.0,0.01,5
32.81,52421.0,0.9,9.62,-0.51,-0.01,0.0,0.01,5
32.83,52432.0,0.88,9.66,-0.37,-0.02,-0.01,-0.0,5
32.81,52443.0,0.85,9.67,-0.23,-0.03,-0.02,-0.0,5
32.83,52454.0,0.81,9.66,-0.05,-0.02,-0.02,-0.01,5
32.83,52465.0,0.71,9.65,-0.01,-0.0,-0.01,-0.01,5
32.81,52476.0,0.66,9.63,-0.03,0.02,-0.0,-0.0,5
32.83,52487.0,0.69,9.61,-0.11,0.04,0.01,0.01,5
32.81,52498.0,0.75,9.59,-0.28,0.05,0.02,0.01,5
32.81,52509.0,0.79,9.63,-0.44,0.04,0.02,0.0,5
32.81,52520.0,0.81,9.64,-0.45,0.02,0.0,0.0,5
32.81,52531.0,0.8,9.67,-0.36,-0.01,-0.02,0.0,5
32.83,52542.0,0.79,9.68,-0.21,-0.03,-0.02,-0.0,5
32.83,52553.0,0.76,9.66,-0.02,-0.02,0.0,-0.0,5
32.83,52564.0,0.7,9.68,0.04,0.01,0.01,-0.0,5
32.81,52575.0,0.76,9.67,0.01,0.04,-0.01,0.0,5
32.81,52586.0,0.79,9.66,-0.1,0.06,-0.01,-0.0,5
32.83,52597.0,0.71,9.67,-0.23,0.06,-0.0,-0.01,5
32.83,52608.0,0.64,9.66,-0.29,0.05,-0.0,0.0,5
32.81,52619.0,0.73,9.64,-0.33,0.04,-0.01,0.02,5
32.83,52630.0,0.81,9.64,-0.37,0.04,-0.0,0.02,5
32.83,52641.0,0.82,9.65,-0.4,0.04,-0.0,0.01,5
32.83,52652.0,0.77,9.66,-0.32,0.02,-0.01,0.01,5
32.83,52663.0,0.77,9.61,-0.33,0.02,-0.02,0.01,5
32.81,52674.0,0.8,9.63,-0.34,0.02,-0.03,0.01,5
32.81,52685.0,0.86,9.63,-0.3,0.02,-0.02,0.01,5
32.83,52696.0,0.87,9.62,-0.28,0.02,-0.02,0.01,5
32.81,52707.0,0.82,9.62,-0.27,0.03,-0.01,0.0,5
32.83,52718.0,0.79,9.61,-0.28,0.04,-0.01,0.0,5
32.83,52729.0,0.76,9.58,-0.34,0.04,-0.0,0.0,5
32.83,52740.0,0.79,9.6,-0.39,0.04,-0.0,0.01,5
32.83,52751.0,0.88,9.61,-0.4,0.03,-0.01,0.01,5
32.83,52762.0,0.91,9.64,-0.41,0.01,-0.01,-0.0,5
32.83,52773.0,0.86,9.64,-0.33,-0.01,-0.02,-0.01,5
32.83,52784.0,0.78,9.63,-0.25,-0.01,-0.03,-0.0,5
32.83,52795.0,0.75,9.64,-0.18,-0.01,-0.02,0.0,5
32.81,52806.0,0.8,9.62,-0.13,0.0,-0.02,0.0,5
32.81,52817.0,0.87,9.6,-0.08,0.02,-0.01,-0.0,5
32.81,52828.0,0.85,9.61,-0.13,0.03,-0.01,-0.01,5
32.83,52839.0,0.8,9.61,-0.19,0.04,-0.01,-0.01,5
32.83,52850.0,0.79,9.62,-0.25,0.04,-0.01,-0.01,5
32.81,52861.0,0.77,9.62,-0.31,0.04,-0.0,-0.01,5
32.83,52872.0,0.69,9.62,-0.35,0.03,-0.01,-0.01,5
32.83,52883.0,0.73,9.64,-0.38,0.02,-0.01,-0.0,5
32.81,52894.0,0.8,9.62,-0.4,0.02,-0.02,-0.01,5
32.81,52905.0,0.83,9.62,-0.42,0.01,-0.02,-0.01,5
32.81,52916.0,0.78,9.67,-0.4,0.01,-0.02,-0.01,5
32.83,52927.0,0.68,9.71,-0.37,-0.01,-0.03,-0.01,5
32.83,52938.0,0.68,9.74,-0.21,-0.02,-0.03,-0.0,5
33.6,52949.0,0.71,9.76,-0.06,-0.01,-0.02,0.0,5
32.81,52960.0,0.75,9.73,0.01,0.01,-0.0,0.0,5
32.83,52971.0,0.73,9.68,-0.02,0.04,0.0,0.0,5
32.81,52982.0,0.67,9.66,-0.18,0.06,0.0,0.0,5
32.81,52993.0,0.67,9.63,-0.32,0.06,0.01,0.01,5
32.81,53004.0,0.75,9.59,-0.43,0.05,0.0,0.01,5
32.79,53015.0,0.8,9.58,-0.45,0.03,-0.0,0.01,5
32.81,53026.0,0.78,9.62,-0.42,0.01,-0.01,0.01,5
32.83,53037.0,0.8,9.65,-0.31,-0.01,-0.02,0.01,5
32.83,53048.0,0.84,9.64,-0.23,-0.01,-0.02,0.01,5
32.83,53059.0,0.86,9.64,-0.12,-0.01,-0.02,0.0,5
32.83,53070.0,0.85,9.59,-0.06,0.01,-0.0,-0.0,5
32.83,53081.0,0.85,9.58,-0.07,0.03,-0.0,-0.01,5
32.81,53092.0,0.79,9.59,-0.14,0.05,-0.01,-0.01,5
32.81,53103.0,0.66,9.64,-0.26,0.05,-0.01,-0.01,5
32.81,53114.0,0.59,9.67,-0.34,0.03,-0.01,0.0,5
32.83,53125.0,0.68,9.7,-0.3,0.02,-0.01,0.01,5
32.81,53136.0,0.8,9.7,-0.26,0.02,-0.01,0.02,5
32.83,53147.0,0.84,9.67,-0.24,0.03,-0.01,0.01,5
32.81,53158.0,0.77,9.66,-0.28,0.04,-0.0,-0.0,5
32.81,53169.0,0.71,9.67,-0.36,0.03,-0.01,0.0,5
32.81,53180.0,0.75,9.63,-0.29,0.02,-0.02,0.01,5
32.83,53191.0,0.76,9.62,-0.26,0.01,-0.01,0.0,5
32.81,53202.0,0.77,9.6,-0.25,0.02,-0.01,0.01,5
32.81,53213.0,0.82,9.62,-0.26,0.03,-0.01,0.0,5
32.83,53224.0,0.83,9.61,-0.29,0.03,-0.01,-0.01,5
32.83,53235.0,0.75,9.61,-0.31,0.03,-0.0,-0.0,5
32.83,53246.0,0.74,9.61,-0.31,0.03,-0.01,0.0,5
32.83,53257.0,0.83,9.62,-0.33,0.02,-0.01,0.01,5
32.83,53268.0,0.91,9.66,-0.29,0.02,-0.02,0.0,5
32.83,53279.0,0.9,9.67,-0.18,0.01,-0.02,-0.01,5
32.81,53290.0,0.83,9.65,-0.11,0.01,-0.02,-0.01,5
32.81,53301.0,0.77,9.61,-0.08,0.02,-0.02,-0.01,5
32.81,53312.0,0.79,9.61,-0.1,0.05,-0.02,-0.01,5
32.29,53323.0,0.85,9.6,-0.17,0.07,-0.01,-0.01,5
32.29,53334.0,0.81,9.62,-0.33,0.07,-0.01,-0.02,5
32.31,53345.0,0.66,9.62,-0.45,0.06,-0.01,-0.02,5
32.29,53356.0,0.61,9.61,-0.42,0.03,-0.01,-0.01,5
32.29,53367.0,0.68,9.68,-0.34,0.02,0.05,0.01,5
32.29,53378.0,0.71,9.64,-0.25,0.05,0.04,0.0,5
32.29,53389.0,0.71,9.67,-0.29,0.07,0.03,0.01,5
32.29,53400.0,0.76,9.72,-0.42,0.06,0.02,0.01,5
32.31,53411.0,0.77,9.71,-0.43,0.04,0.01,0.01,5
32.29,53422.0,0.74,9.68,-0.43,0.02,-0.0,0.01,5
32.29,53433.0,0.74,9.67,-0.31,0.01,-0.01,0.01,5
32.29,53444.0,0.79,9.64,-0.26,0.01,-0.0,0.01,5
32.31,53455.0,0.76,9.66,-0.22,0.03,0.0,0.0,5
32.29,53466.0,0.73,9.67,-0.27,0.04,-0.0,0.0,5
32.29,53477.0,0.7,9.68,-0.28,0.03,-0.01,0.01,5
32.29,53488.0,0.71,9.67,-0.31,0.02,-0.01,0.01,5
32.31,53499.0,0.77,9.62,-0.29,0.02,-0.01,0.02,5
32.29,53510.0,0.83,9.59,-0.25,0.02,-0.02,0.01,5
32.29,53521.0,0.8,9.59,-0.22,0.02,-0.02,0.01,5
32.29,53532.0,0.76,9.63,-0.23,0.02,-0.02,0.0,5
32.29,53543.0,0.75,9.66,-0.21,0.03,-0.03,0.0,5
32.31,53554.0,0.73,9.65,-0.23,0.04,-0.02,0.0,5
32.29,53565.0,0.69,9.67,-0.28,0.04,-0.02,0.01,5
32.29,53576.0,0.73,9.66,-0.32,0.04,-0.02,0.01,5
32.29,53587.0,0.78,9.62,-0.33,0.03,-0.02,0.01,5
32.31,53598.0,0.83,9.6,-0.31,0.03,-0.01,0.01,5
32.29,53609.0,0.81,9.59,-0.28,0.03,-0.02,0.01,5
32.29,53620.0,0.8,9.59,-0.26,0.03,-0.02,0.0,5
32.29,53631.0,0.83,9.62,-0.24,0.03,-0.03,-0.0,5
32.29,53642.0,0.86,9.63,-0.23,0.03,-0.03,-0.01,5
33.09,53653.0,0.83,9.63,-0.26,0.04,-0.02,-0.01,5
32.29,53664.0,0.79,9.62,-0.31,0.06,-0.02,-0.01,5
33.09,53675.0,0.74,9.62,-0.45,0.06,-0.01,-0.01,5
33.09,53686.0,0.67,9.63,-0.54,0.06,-0.01,-0.01,5
33.09,53697.0,0.61,9.66,-0.6,0.04,-0.01,-0.0,5
33.07,53708.0,0.65,9.67,-0.58,0.01,-0.01,0.01,5
33.09,53719.0,0.71,9.7,-0.48,-0.0,-0.01,0.02,5
33.09,53730.0,0.83,9.7,-0.37,-0.01,-0.02,0.02,5
32.29,53741.0,0.87,9.69,-0.24,-0.0,-0.02,0.01,5
32.28,53752.0,0.85,9.66,-0.21,0.01,-0.01,0.0,5
33.09,53763.0,0.82,9.63,-0.25,0.02,-0.0,-0.0,5
33.09,53774.0,0.76,9.6,-0.31,0.03,-0.0,-0.01,5
33.09,53785.0,0.71,9.58,-0.36,0.03,-0.0,0.0,5
33.1,53796.0,0.74,9.57,-0.4,0.02,-0.01,0.01,5
33.09,53807.0,0.78,9.56,-0.35,0.0,-0.01,0.01,5
32.29,53818.0,0.83,9.56,-0.32,-0.01,-0.02,0.01,5
32.29,53829.0,0.88,9.57,-0.25,-0.01,-0.02,-0.0,5
33.09,53840.0,0.87,9.58,-0.18,-0.01,-0.02,-0.01,5
33.09,53851.0,0.89,9.62,-0.13,0.0,-0.02,-0.02,5
33.09,53862.0,0.86,9.66,-0.1,0.01,-0.02,-0.02,5
33.07,53873.0,0.78,9.67,-0.1,0.03,-0.02,-0.03,5
33.09,53884.0,0.64,9.65,-0.11,0.04,-0.02,-0.02,5
33.09,53895.0,0.62,9.67,-0.22,0.06,-0.01,-0.01,5
33.07,53906.0,0.64,9.7,-0.3,0.06,0.0,-0.01,5
33.09,53917.0,0.65,9.68,-0.43,0.06,0.0,-0.01,5
33.07,53928.0,0.65,9.68,-0.52,0.04,-0.01,-0.0,5
33.07,53939.0,0.66,9.69,-0.54,0.02,-0.02,0.01,5
33.09,53950.0,0.71,9.73,-0.5,0.0,-0.03,0.01,5
33.09,53961.0,0.71,9.73,-0.38,-0.02,-0.03,0.01,5
33.09,53972.0,0.66,9.72,-0.24,-0.03,-0.03,0.01,5
33.05,53983.0,0.66,9.71,-0.12,-0.02,-0.03,0.01,5
33.07,53994.0,0.68,9.65,-0.07,-0.0,-0.02,0.01,5
33.07,54005.0,0.68,9.65,-0.1,0.02,-0.01,0.02,5
33.07,54016.0,0.74,9.63,-0.08,0.03,-0.01,0.02,5
33.09,54027.0,0.78,9.65,-0.06,0.03,-0.02,0.02,5
33.07,54038.0,0.76,9.65,-0.1,0.04,-0.03,0.02,5
32.29,54049.0,0.79,9.61,-0.1,0.05,-0.02,0.02,5
32.28,54060.0,0.85,9.56,-0.09,0.06,-0.02,0.01,5
32.29,54071.0,0.92,9.53,-0.24,0.08,-0.02,0.01,5
33.09,54082.0,0.95,9.51,-0.39,0.09,-0.01,-0.01,5
33.09,54093.0,0.92,9.52,-0.55,0.07,-0.02,-0.02,5
33.07,54104.0,0.82,9.55,-0.64,0.04,-0.03,-0.02,5
33.09,54115.0,0.75,9.59,-0.61,0.0,-0.05,-0.02,5
33.09,54126.0,0.73,9.59,-0.45,-0.02,-0.06,-0.01,5
33.07,54137.0,0.79,9.62,-0.27,-0.01,-0.05,-0.01,5
33.09,54148.0,0.83,9.61,-0.25,0.02,-0.02,-0.01,5
33.07,54159.0,0.8,9.65,-0.36,0.05,0.0,-0.02,5
33.09,54170.0,0.72,9.67,-0.5,0.05,0.0,-0.02,5
33.09,54181.0,0.69,9.7,-0.61,0.03,-0.01,-0.02,5
33.07,54192.0,0.69,9.69,-0.6,0.01,-0.01,-0.01,5
33.09,54203.0,0.7,9.67,-0.49,-0.02,-0.02,-0.0,5
33.09,54214.0,0.79,9.64,-0.35,-0.02,-0.02,-0.0,5
33.07,54225.0,0.85,9.62,-0.28,-0.01,-0.02,-0.01,5
33.07,54236.0,0.79,9.6,-0.24,0.0,-0.01,-0.02,5
33.07,54247.0,0.71,9.61,-0.28,0.01,-0.0,-0.01,5
33.09,54258.0,0.71,9.62,-0.34,0.01,0.0,-0.01,5
33.09,54269.0,0.71,9.63,-0.34,0.0,-0.0,-0.01,5
33.09,54280.0,0.66,9.65,-0.29,-0.01,-0.01,-0.01,5
33.09,54291.0,0.68,9.62,-0.19,-0.02,-0.01,0.0,5
33.09,54302.0,0.79,9.65,-0.11,-0.02,-0.02,-0.0,5
33.07,54313.0,0.85,9.66,-0.02,-0.01,-0.02,-0.01,5
32.55,54324.0,0.83,9.66,0.04,0.01,-0.02,-0.03,5
32.57,54335.0,0.71,9.67,-0.05,0.03,-0.02,-0.03,5
32.57,54346.0,0.62,9.68,-0.09,0.04,-0.02,-0.03,5
32.57,54357.0,0.62,9.68,-0.1,0.04,-0.03,-0.03,5
32.55,54368.0,0.65,9.67,-0.16,0.05,-0.03,-0.02,5
32.55,54379.0,0.61,9.65,-0.31,0.06,-0.02,-0.02,5
32.55,54390.0,0.45,9.62,-0.46,0.05,-0.01,-0.02,5
32.55,54401.0,0.41,9.67,-0.51,0.02,-0.02,0.0,5
32.57,54412.0,0.59,9.67,-0.43,-0.01,-0.04,0.02,5
32.55,54423.0,0.79,9.68,-0.26,-0.03,-0.04,0.02,5
32.57,54434.0,0.84,9.67,-0.04,-0.03,-0.04,0.01,5
32.55,54445.0,0.83,9.62,0.1,0.01,-0.03,-0.0,5
32.57,54456.0,0.86,9.61,0.08,0.07,-0.02,-0.01,5
32.57,54467.0,0.91,9.61,-0.16,0.1,0.0,-0.03,5
32.55,54478.0,0.83,9.6,-0.43,0.11,0.01,-0.04,5
32.57,54489.0,0.68,9.57,-0.68,0.09,-0.0,-0.04,5
32.57,54500.0,0.58,9.6,-0.77,0.04,-0.02,-0.03,5
32.55,54511.0,0.61,9.62,-0.75,0.0,-0.04,-0.02,5
32.57,54522.0,0.84,9.66,-0.66,-0.04,-0.03,-0.03,5
32.55,54533.0,0.72,9.72,-0.42,-0.07,-0.03,-0.05,5
33.34,54544.0,0.48,9.72,-0.13,-0.07,-0.05,-0.05,5
33.34,54555.0,0.42,9.72,0.05,-0.04,-0.06,-0.03,5
33.34,54566.0,0.56,9.73,0.05,0.01,-0.03,-0.01,5
33.34,54577.0,0.59,9.74,-0.02,0.05,0.01,-0.01,5
32.53,54588.0,0.54,9.7,-0.16,0.07,0.02,-0.01,5
32.55,54599.0,0.63,9.66,-0.32,0.08,0.01,-0.0,5
33.34,54610.0,0.8,9.64,-0.5,0.06,0.02,-0.02,5
33.33,54621.0,0.76,9.62,-0.55,0.03,0.01,-0.03,5
32.03,54632.0,0.68,9.62,-0.49,0.01,-0.02,-0.04,5
33.33,54643.0,0.63,9.63,-0.44,-0.01,-0.05,-0.04,5
32.03,54654.0,0.57,9.63,-0.35,-0.02,-0.04,-0.03,5
33.36,54665.0,0.62,9.66,-0.29,-0.02,-0.04,-0.02,5
33.34,54676.0,0.79,9.65,-0.32,-0.0,-0.04,-0.03,5
33.34,54687.0,0.75,9.68,-0.38,0.01,-0.02,-0.05,5
33.34,54698.0,0.45,9.68,-0.41,0.01,0.01,-0.05,5
33.33,54709.0,0.29,9.73,-0.48,0.0,0.01,-0.03,5
32.57,54720.0,0.35,9.79,-0.41,-0.01,-0.0,-0.01,5
32.57,54731.0,0.5,9.81,-0.29,-0.03,-0.0,0.01,5
32.57,54742.0,0.63,9.82,-0.23,-0.03,0.01,0.01,5
32.57,54753.0,0.55,9.82,-0.13,-0.02,0.01,-0.0,5
32.57,54764.0,0.46,9.84,-0.03,-0.01,0.0,-0.0,5
32.57,54775.0,0.4,9.9,-0.0,0.01,-0.0,-0.0,5
32.55,54786.0,0.53,9.91,-0.09,0.03,0.0,-0.01,5
32.55,54797.0,0.22,10.12,-0.21,0.04,0.0,-0.03,5
33.09,54808.0,-0.17,10.19,-0.38,0.05,-0.01,-0.01,5
33.09,54819.0,-0.43,10.46,-0.57,0.05,-0.03,0.02,5
32.28,54830.0,-0.57,10.62,-0.69,0.03,-0.04,0.06,5
32.83,54841.0,-0.6,10.83,-0.72,0.01,-0.06,0.09,5
33.34,54852.0,-0.68,11.0,-0.71,0.0,-0.06,0.11,5
32.57,54863.0,-0.82,11.2,-0.78,0.01,-0.05,0.13,5
33.09,54874.0,-1.2,11.44,-0.82,0.01,-0.07,0.16,5
32.83,54885.0,-1.63,11.65,-0.89,0.0,-0.15,0.22,5
33.07,54896.0,-1.98,11.84,-1.17,0.01,-0.32,0.3,5
34.14,54907.0,-2.11,12.02,-1.67,0.03,-0.56,0.36,5
34.4,54918.0,-2.2,12.49,-2.1,-0.01,-0.73,0.42,5
33.86,54929.0,-2.61,12.72,-2.61,-0.11,-0.89,0.48,5
35.14,54940.0,-3.05,12.85,-3.01,-0.21,-1.11,0.58,5
35.14,54951.0,-3.39,12.75,-3.3,-0.32,-1.22,0.72,5
36.07,54962.0,-3.6,12.51,-3.5,-0.41,-1.12,0.87,5
35.38,54973.0,-3.64,12.23,-3.3,-0.48,-0.92,1.0,5
36.07,54984.0,-3.77,12.06,-3.0,-0.52,-0.65,1.12,5
37.24,54995.0,-3.73,11.94,-2.61,-0.5,-0.35,1.23,5
37.22,55006.0,-3.85,11.68,-2.2,-0.51,-0.08,1.33,5
40.26,55017.0,-3.89,11.3,-1.89,-0.49,0.18,1.47,5
41.64,55028.0,-3.37,11.1,-1.55,-0.46,0.47,1.62,5
41.4,55039.0,-2.7,10.49,-1.62,-0.38,0.8,1.72,5
43.05,55050.0,-2.29,10.02,-1.83,-0.34,1.07,1.76,5
43.24,55061.0,-2.17,9.35,-2.19,-0.37,1.32,1.8,5
43.66,55072.0,-1.95,8.75,-2.33,-0.48,1.45,1.85,5
46.29,55083.0,-2.15,8.38,-1.89,-0.65,1.44,1.87,5
48.5,55095.0,-2.66,8.19,-1.48,-0.77,1.26,2.0,5
48.29,55107.0,-2.5,7.58,-1.28,-0.85,1.03,2.24,5
49.19,55119.0,-1.55,7.09,-1.0,-0.89,0.92,2.43,5
52.1,55131.0,-0.14,6.14,-0.74,-0.84,0.91,2.47,5
50.9,55143.0,0.57,5.72,-0.5,-0.85,1.06,2.41,5
55.64,55155.0,0.64,5.17,0.01,-0.98,1.22,2.38,5
55.79,55167.0,0.8,4.75,0.54,-1.14,1.19,2.5,5
52.26,55179.0,1.98,4.48,1.31,-1.27,1.16,2.66,5
53.48,55191.0,3.61,4.09,1.77,-1.36,1.01,2.71,5
55.21,55203.0,5.02,4.15,2.31,-1.53,0.54,2.73,5
61.19,55215.0,5.77,3.83,3.36,-1.75,0.13,2.69,5
55.79,55227.0,5.68,3.16,4.97,-1.85,-0.01,2.63,5
72.97,55240.0,5.55,2.42,6.74,-1.73,-0.0,2.61,5
61.74,55252.0,6.36,1.64,7.75,-1.41,0.05,2.62,5
55.78,55264.0,7.81,1.33,8.18,-0.99,0.34,2.58,5
55.5,55276.0,9.16,1.12,8.01,-0.6,0.84,2.46,5
55.79,55288.0,10.45,0.99,7.08,-0.32,1.13,2.29,5
56.93,55300.0,11.23,0.89,6.22,-0.26,1.01,2.09,5
57.5,55312.0,11.95,0.56,5.66,-0.36,0.64,1.92,5
57.62,55324.0,12.78,0.22,5.8,-0.51,0.22,1.74,5
60.76,55336.0,13.48,0.07,6.26,-0.63,-0.19,1.52,5
57.76,55348.0,14.23,-0.15,6.73,-0.63,-0.49,1.31,5
56.91,55360.0,14.98,-0.14,7.04,-0.54,-0.6,1.08,5
58.9,55372.0,15.22,0.23,7.02,-0.41,-0.57,0.78,5
57.21,55384.0,15.06,0.31,6.84,-0.28,-0.51,0.48,5
56.5,55396.0,14.7,0.5,6.57,-0.18,-0.56,0.21,5
59.19,55408.0,14.04,0.71,6.47,-0.06,-0.58,-0.03,5
58.62,55420.0,13.37,0.97,6.35,0.08,-0.39,-0.22,5
58.48,55432.0,12.81,1.22,5.95,0.24,-0.18,-0.39,5
57.07,55444.0,12.48,1.41,5.37,0.34,-0.1,-0.53,5
58.91,55456.0,12.17,1.51,4.92,0.38,-0.07,-0.67,5
59.9,55468.0,11.74,1.43,4.67,0.39,-0.09,-0.79,5
58.76,55480.0,11.31,1.4,4.47,0.36,-0.24,-0.9,5
57.07,55492.0,11.08,1.38,4.39,0.29,-0.44,-0.99,5
56.22,55504.0,10.93,1.47,4.58,0.21,-0.54,-1.09,5
55.79,55516.0,10.47,1.47,4.87,0.18,-0.57,-1.21,5
56.64,55528.0,9.8,1.45,5.01,0.23,-0.44,-1.32,5
56.64,55540.0,9.21,1.54,4.88,0.32,-0.11,-1.4,5
55.64,55552.0,8.74,1.51,4.54,0.42,0.24,-1.49,5
55.64,55564.0,8.12,1.62,4.35,0.47,0.27,-1.6,5
56.91,55576.0,7.69,1.93,4.4,0.43,-0.25,-1.64,5
55.64,55588.0,7.96,2.01,4.72,0.42,-0.85,-1.64,5
55.66,55600.0,8.42,2.17,4.61,0.45,-1.11,-1.72,5
56.5,55612.0,8.09,2.27,4.2,0.56,-1.07,-1.89,5
65.84,55625.0,6.89,2.79,3.27,0.7,-0.64,-2.05,5
62.31,55637.0,5.82,3.71,2.45,0.82,0.1,-2.16,5
59.34,55649.0,4.51,4.39,2.18,0.9,0.83,-2.26,5
58.6,55661.0,2.93,4.94,2.04,0.88,0.6,-2.31,5
56.48,55673.0,2.3,5.63,2.55,0.84,-0.47,-2.18,5
54.86,55685.0,3.11,5.87,3.03,0.9,-1.37,-2.06,5
53.66,55697.0,3.32,5.99,2.93,1.02,-1.5,-2.1,5
51.59,55709.0,2.24,6.69,2.56,1.2,-1.09,-2.19,5
49.5,55721.0,0.55,7.36,2.05,1.46,-0.37,-2.24,5
48.83,55733.0,-1.06,8.32,1.51,1.75,0.71,-2.13,5
47.9,55745.0,-2.53,8.24,0.23,1.95,1.47,-1.95,5
45.66,55756.0,-2.3,8.99,-1.23,1.97,0.83,-1.78,5
44.05,55767.0,-0.48,9.47,-2.24,1.79,-0.19,-1.54,5
42.84,55778.0,1.93,9.47,-2.92,1.52,-0.85,-1.48,5
42.24,55789.0,2.75,10.04,-3.01,1.19,-1.02,-1.64,5
40.72,55800.0,1.3,10.38,-2.71,0.98,-0.8,-1.84,5
40.95,55811.0,-0.95,10.29,-2.8,0.94,-0.54,-1.89,5
40.03,55822.0,-2.66,10.65,-2.91,0.92,-0.1,-1.75,5
37.91,55833.0,-3.33,10.42,-2.94,0.9,0.37,-1.51,5
36.78,55844.0,-2.54,10.25,-3.08,0.84,0.36,-1.31,5
36.07,55855.0,-0.23,10.69,-3.28,0.66,-0.32,-1.15,5
35.36,55866.0,1.68,10.76,-3.15,0.46,-0.88,-1.13,5
35.14,55877.0,2.1,11.03,-3.08,0.28,-0.98,-1.27,5
34.91,55888.0,0.64,11.38,-3.2,0.12,-0.96,-1.44,5
34.4,55899.0,-1.46,11.66,-2.91,-0.01,-0.86,-1.47,5
33.88,55910.0,-2.79,11.88,-2.25,-0.09,-0.66,-1.34,5
33.88,55921.0,-2.93,12.16,-1.47,-0.08,-0.45,-1.17,5
32.55,55932.0,-2.33,12.43,-0.87,-0.02,-0.39,-1.02,5
33.09,55943.0,-1.69,12.68,-0.35,0.05,-0.4,-0.9,5
32.83,55954.0,-1.28,12.76,-0.04,0.15,-0.37,-0.81,5
32.03,55965.0,-1.42,12.8,-0.08,0.27,-0.29,-0.74,5
32.31,55976.0,-1.75,12.76,-0.37,0.36,-0.22,-0.66,5
32.03,55987.0,-1.97,12.52,-0.79,0.42,-0.16,-0.55,5
31.52,55998.0,-2.18,12.14,-1.09,0.43,-0.05,-0.43,5
30.98,56009.0,-2.17,11.78,-1.24,0.43,0.09,-0.29,5
31.78,56020.0,-1.73,11.43,-1.49,0.45,0.24,-0.14,5
31.26,56031.0,-0.99,11.2,-1.83,0.44,0.34,-0.02,5
31.26,56042.0,-0.16,10.96,-2.17,0.38,0.34,0.04,5
31.26,56053.0,0.56,10.69,-2.59,0.28,0.21,0.07,5
31.78,56064.0,0.96,10.42,-2.88,0.13,-0.02,0.06,5
31.78,56075.0,0.97,10.18,-2.7,-0.04,-0.17,0.04,5
31.0,56086.0,0.91,9.96,-2.26,-0.16,-0.22,0.03,5
30.98,56097.0,0.96,9.8,-1.8,-0.23,-0.23,0.03,5
31.52,56108.0,1.04,9.62,-1.35,-0.27,-0.21,0.03,5
31.52,56119.0,1.01,9.48,-0.83,-0.27,-0.17,0.03,5
32.03,56130.0,0.89,9.34,-0.55,-0.23,-0.13,0.05,5
31.26,56141.0,1.03,9.28,-0.31,-0.18,-0.05,0.08,5
31.24,56152.0,1.34,9.25,-0.08,-0.14,0.03,0.09,5
31.76,56163.0,1.81,9.28,0.07,-0.07,0.08,0.07,5
31.76,56174.0,1.97,9.29,0.04,-0.01,0.11,0.03,5
31.78,56185.0,1.91,9.3,-0.07,0.02,0.09,-0.01,5
31.79,56196.0,1.7,9.29,-0.26,0.03,0.04,-0.04,5
31.78,56207.0,1.48,9.29,-0.54,0.03,-0.03,-0.05,5
31.76,56218.0,1.02,9.34,-0.78,-0.0,-0.04,-0.05,5
32.29,56229.0,0.64,9.27,-0.74,-0.04,0.0,-0.02,5
32.29,56240.0,0.74,9.31,-0.56,-0.06,0.04,0.02,5
32.31,56251.0,1.3,9.38,-0.39,-0.06,0.05,0.03,5
32.29,56262.0,1.75,9.44,-0.32,-0.05,0.05,0.0,5
32.29,56273.0,1.82,9.46,-0.38,-0.05,0.06,-0.05,5
32.31,56284.0,1.59,9.53,-0.48,-0.07,0.03,-0.09,5
32.29,56295.0,1.25,9.58,-0.45,-0.1,-0.02,-0.11,5
31.78,56306.0,1.03,9.65,-0.23,-0.12,-0.07,-0.11,5
31.78,56317.0,0.84,9.68,-0.09,-0.11,-0.07,-0.11,5
31.76,56328.0,0.8,9.71,0.02,-0.06,-0.02,-0.1,5
31.76,56339.0,0.65,9.79,-0.02,-0.01,0.06,-0.09,5
31.78,56350.0,0.63,9.74,-0.22,0.05,0.12,-0.06,5
31.78,56361.0,0.84,9.73,-0.54,0.06,0.14,-0.04,5
31.78,56372.0,0.98,9.68,-0.7,0.03,0.12,-0.05,5
31.78,56383.0,0.99,9.62,-0.59,-0.03,0.06,-0.05,5
31.78,56394.0,0.96,9.58,-0.4,-0.07,-0.02,-0.05,5
31.78,56405.0,0.95,9.53,-0.14,-0.09,-0.05,-0.04,5
