DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
50.79,8298471.0,-3.19,0.39,-9.07,0.03,-0.0,-0.0,11
51.14,8298480.0,-3.31,0.65,-9.56,0.03,0.01,-0.0,11
50.79,8298489.0,-3.8,0.75,-10.13,0.03,0.02,0.01,11
50.79,8298502.0,-4.18,0.43,-10.13,0.04,-0.02,-0.01,11
51.12,8298512.0,-3.84,0.75,-9.47,0.03,-0.05,-0.0,11
51.14,8298524.0,-3.1,0.81,-9.58,0.03,-0.04,-0.01,11
50.81,8298534.0,-3.38,0.9,-9.65,0.03,-0.0,0.0,11
50.79,8298544.0,-3.58,0.58,-9.33,0.03,0.01,0.01,11
50.79,8298554.0,-3.49,0.77,-8.94,0.03,-0.03,-0.01,11
50.79,8298564.0,-3.57,0.64,-9.55,0.03,-0.01,-0.0,11
50.79,8298574.0,-3.43,0.77,-9.77,0.03,-0.03,-0.01,11
51.14,8298584.0,-3.61,0.72,-9.46,0.03,-0.01,0.01,11
50.79,8298594.0,-3.53,0.96,-9.6,0.03,-0.02,-0.01,11
50.78,8298604.0,-3.78,0.8,-10.09,0.03,0.01,0.01,11
50.79,8298614.0,-3.86,0.71,-9.67,0.03,-0.04,0.0,11
50.79,8298624.0,-3.62,0.69,-9.02,0.03,-0.03,0.01,11
50.78,8298634.0,-2.98,0.66,-9.33,0.03,-0.05,-0.02,11
50.79,8298644.0,-3.49,0.72,-9.51,0.02,0.02,0.02,11
51.14,8298654.0,-3.49,0.66,-9.25,0.03,-0.01,0.01,11
50.79,8298666.0,-3.43,0.79,-9.32,0.03,-0.04,-0.0,11
50.79,8298680.0,-3.62,0.66,-9.99,0.02,0.01,0.01,11
51.12,8298689.0,-3.92,0.53,-10.13,0.03,-0.02,0.0,11
51.14,8298699.0,-3.88,0.49,-9.52,0.03,-0.03,0.01,11
51.12,8298709.0,-3.27,0.62,-9.43,0.03,-0.06,-0.01,11
50.26,8298719.0,-3.43,0.66,-9.65,0.02,-0.0,0.02,11
51.12,8298729.0,-3.31,0.58,-9.49,0.02,-0.02,0.01,11
51.14,8298738.0,-3.65,0.57,-9.14,0.02,-0.01,0.01,11
50.62,8298746.0,-3.28,0.69,-9.36,0.02,-0.03,-0.0,11
50.62,8298756.0,-3.56,0.66,-9.61,0.01,-0.0,0.02,11
50.6,8298766.0,-3.49,0.27,-9.6,0.02,-0.04,-0.0,11
50.62,8298775.0,-3.4,0.41,-9.51,0.02,-0.02,0.01,11
50.62,8298785.0,-3.46,0.45,-9.94,0.02,-0.01,-0.0,11
50.62,8298795.0,-3.68,0.59,-10.18,0.02,-0.0,0.01,11
50.6,8298805.0,-3.87,0.45,-9.93,0.02,-0.03,0.0,11
50.62,8298815.0,-3.51,0.86,-9.36,0.02,-0.03,0.0,11
50.62,8298824.0,-3.22,0.77,-9.65,0.02,-0.04,-0.01,11
50.62,8298834.0,-3.45,0.8,-9.53,0.01,-0.0,0.01,11
50.48,8298843.0,-3.42,0.67,-9.31,0.02,-0.02,0.0,11
50.62,8298851.0,-3.61,0.88,-9.35,0.01,-0.01,0.01,11
51.12,8298861.0,-3.52,0.72,-9.79,0.02,-0.02,-0.0,11
50.6,8298871.0,-3.72,0.79,-9.83,0.01,-0.01,0.01,11
50.62,8298881.0,-3.66,0.54,-9.8,0.02,-0.02,0.0,11
50.62,8298892.0,-3.42,0.9,-9.73,0.02,-0.03,-0.01,11
50.62,8298901.0,-3.62,0.72,-10.01,0.01,0.0,0.01,11
50.6,8298911.0,-3.76,0.9,-9.84,0.01,-0.02,0.01,11
50.52,8298921.0,-3.8,0.89,-9.45,0.02,-0.03,0.01,11
50.52,8298931.0,-3.32,1.03,-9.45,0.02,-0.04,-0.01,11
51.03,8298941.0,-3.51,0.96,-9.74,0.01,0.0,0.01,11
51.14,8298951.0,-3.27,0.81,-9.73,0.02,-0.03,-0.0,11
51.16,8298960.0,-3.65,0.79,-9.64,0.01,0.0,0.01,11
50.29,8298970.0,-3.53,0.94,-9.76,0.01,-0.01,-0.0,11
51.16,8298979.0,-3.97,0.87,-9.98,0.01,-0.0,0.02,11
51.14,8298989.0,-3.68,0.81,-9.76,0.02,-0.05,-0.0,11
50.79,8298997.0,-3.58,0.63,-9.15,0.02,-0.03,0.01,11
51.14,8299006.0,-3.06,0.7,-9.39,0.02,-0.04,-0.01,11
51.09,8299016.0,-3.43,0.62,-9.67,0.02,0.02,0.02,11
50.79,8299026.0,-3.51,0.49,-9.4,0.02,-0.01,-0.0,11
50.78,8299035.0,-3.82,0.64,-9.15,0.02,-0.01,0.02,11
50.28,8299045.0,-3.32,0.7,-9.38,0.03,-0.04,-0.01,11
50.78,8299054.0,-3.58,0.74,-9.81,0.02,-0.0,0.01,11
50.78,8299064.0,-3.74,0.59,-9.6,0.03,-0.02,0.0,11
50.79,8299074.0,-3.56,0.88,-9.13,0.02,-0.02,0.01,11
50.79,8299084.0,-3.47,0.63,-9.66,0.03,-0.02,-0.01,11
50.79,8299094.0,-3.52,0.81,-9.84,0.02,0.0,0.01,11
50.79,8299104.0,-3.56,0.68,-9.39,0.03,-0.02,0.0,11
50.78,8299114.0,-3.43,0.71,-9.39,0.02,-0.04,-0.0,11
50.79,8299122.0,-3.34,0.38,-9.6,0.03,-0.03,-0.01,11
50.78,8299131.0,-3.62,0.55,-9.43,0.02,-0.01,0.01,11
50.79,8299141.0,-3.45,0.44,-9.42,0.03,-0.03,0.0,11
50.28,8299151.0,-3.24,0.61,-9.26,0.03,-0.03,-0.0,11
50.79,8299160.0,-3.37,0.59,-9.68,0.03,-0.0,-0.01,11
50.26,8299170.0,-3.86,0.69,-10.07,0.02,-0.0,0.0,11
50.79,8299179.0,-3.83,0.79,-9.79,0.02,-0.02,-0.0,11
50.79,8299189.0,-3.63,0.98,-9.57,0.02,-0.04,-0.0,11
50.79,8299198.0,-3.48,0.83,-9.92,0.02,-0.02,-0.01,11
50.79,8299207.0,-3.64,0.89,-9.82,0.02,-0.02,0.0,11
50.79,8299216.0,-3.63,0.64,-9.28,0.03,-0.03,0.01,11
50.81,8299227.0,-3.28,0.85,-9.07,0.03,-0.04,-0.01,11
51.14,8299236.0,-3.42,0.92,-9.99,0.02,0.01,0.0,11
50.28,8299246.0,-3.96,0.77,-9.97,0.02,0.01,0.0,11
51.14,8299257.0,-4.01,0.83,-9.73,0.02,-0.02,0.01,11
50.28,8299266.0,-3.54,0.78,-9.7,0.03,-0.05,-0.01,11
50.79,8299276.0,-3.44,0.81,-9.84,0.02,-0.01,0.01,11
50.78,8299286.0,-3.47,0.74,-9.53,0.03,-0.03,0.01,11
50.78,8299296.0,-3.49,0.63,-8.94,0.03,-0.02,0.01,11
50.78,8299306.0,-2.94,0.81,-9.36,0.03,-0.02,-0.01,11
50.79,8299316.0,-3.77,0.92,-9.72,0.03,0.03,0.01,11
50.79,8299326.0,-3.78,0.69,-9.49,0.03,-0.03,-0.0,11
50.79,8299336.0,-3.3,0.99,-9.39,0.04,-0.04,-0.0,11
50.79,8299346.0,-3.55,0.74,-9.98,0.03,-0.0,0.0,11
50.79,8299356.0,-3.76,0.89,-9.75,0.03,-0.0,0.01,11
50.79,8299366.0,-3.62,0.71,-9.4,0.04,-0.04,0.01,11
50.79,8299375.0,-3.4,0.79,-9.13,0.03,-0.04,-0.0,11
50.79,8299384.0,-3.23,0.58,-9.6,0.03,-0.01,0.0,11
50.79,8299394.0,-3.56,0.81,-9.59,0.03,0.0,0.01,11
50.79,8299404.0,-3.56,0.64,-9.51,0.03,-0.02,0.0,11
51.64,8299412.0,-3.54,0.8,-9.44,0.03,-0.02,0.01,11
50.79,8299421.0,-3.5,0.56,-9.72,0.03,-0.02,0.01,11
50.79,8299431.0,-3.57,0.58,-9.69,0.03,-0.02,0.01,11
50.79,8299441.0,-3.41,0.44,-9.47,0.03,-0.03,0.0,11
51.14,8299450.0,-3.25,0.69,-9.33,0.02,-0.02,0.01,11
50.81,8299460.0,-3.48,0.44,-9.9,0.03,0.0,0.0,11
50.79,8299470.0,-3.62,0.63,-9.91,0.03,-0.01,0.01,11
50.79,8299480.0,-3.78,0.51,-9.64,0.03,-0.03,0.01,11
50.79,8299490.0,-3.29,0.73,-9.62,0.03,-0.05,-0.01,11
50.79,8299500.0,-3.4,0.6,-9.89,0.02,0.0,0.01,11
51.14,8299510.0,-3.61,0.58,-9.66,0.03,-0.03,-0.0,11
51.14,8299519.0,-3.57,0.56,-9.29,0.03,-0.02,0.01,11
50.79,8299529.0,-3.07,0.63,-9.45,0.03,-0.04,-0.02,11
50.79,8299539.0,-3.47,0.68,-10.03,0.02,0.02,0.01,11
50.81,8299549.0,-3.86,0.58,-9.88,0.02,-0.01,0.0,11
50.81,8299559.0,-3.76,0.76,-9.41,0.02,-0.03,0.01,11
50.78,8299568.0,-3.27,0.79,-9.6,0.03,-0.04,-0.02,11
50.79,8299578.0,-3.41,0.97,-9.91,0.02,0.01,0.01,11
50.79,8299586.0,-3.7,0.57,-9.61,0.02,-0.02,0.01,11
50.78,8299596.0,-3.5,0.72,-9.1,0.02,-0.03,0.01,11
50.81,8299606.0,-3.29,0.68,-9.54,0.02,-0.03,-0.01,11
50.78,8299616.0,-3.58,0.86,-9.58,0.02,0.0,0.01,11
50.79,8299626.0,-3.4,0.74,-9.32,0.02,-0.03,0.0,11
50.79,8299636.0,-3.35,0.87,-9.24,0.02,-0.03,0.01,11
50.79,8299646.0,-3.2,0.75,-9.79,0.02,-0.01,-0.0,11
50.81,8299656.0,-3.77,0.8,-9.81,0.02,0.0,0.01,11
50.79,8299666.0,-3.75,0.56,-9.6,0.02,-0.03,0.01,11
50.79,8299676.0,-3.33,0.74,-9.46,0.02,-0.05,-0.0,11
50.79,8299686.0,-3.36,0.61,-9.82,0.02,-0.0,0.01,11
50.79,8299697.0,-3.56,0.62,-9.67,0.03,-0.02,0.0,11
51.16,8299706.0,-3.55,0.64,-9.42,0.03,-0.01,0.01,11
51.14,8299716.0,-3.2,0.97,-9.61,0.03,-0.03,-0.01,11
52.0,8299725.0,-3.66,0.74,-10.2,0.02,0.0,0.01,11
51.14,8299735.0,-3.69,0.75,-9.85,0.03,-0.02,0.0,11
51.14,8299746.0,-3.62,0.71,-9.43,0.02,-0.02,0.01,11
51.66,8299755.0,-3.27,0.76,-9.82,0.02,-0.03,-0.01,11
51.67,8299765.0,-3.59,0.87,-9.92,0.02,0.01,0.02,11
51.67,8299775.0,-3.65,0.62,-9.75,0.02,-0.02,0.0,11
51.67,8299784.0,-3.6,0.72,-9.42,0.02,-0.02,0.01,11
52.19,8299796.0,-3.4,0.67,-9.8,0.02,-0.02,-0.01,11
52.17,8299806.0,-3.66,0.8,-9.67,0.02,-0.01,0.01,11
51.31,8299818.0,-3.5,0.52,-9.21,0.02,-0.02,0.01,11
51.84,8299827.0,-3.05,0.71,-9.24,0.02,-0.04,-0.01,11
51.83,8299836.0,-3.39,0.6,-9.72,0.02,0.01,0.01,11
50.95,8299846.0,-3.64,0.59,-9.5,0.02,-0.01,0.0,11
50.95,8299856.0,-3.6,0.6,-9.3,0.02,-0.03,0.0,11
51.48,8299865.0,-3.11,0.91,-9.4,0.02,-0.04,-0.02,11
52.17,8303020.0,-2.62,0.49,-10.09,-0.02,0.01,-0.09,12
52.19,8303030.0,-2.81,0.71,-9.67,-0.01,-0.03,-0.09,12
52.69,8303040.0,-2.23,0.36,-10.12,-0.01,-0.01,-0.1,12
52.34,8303050.0,-2.62,0.35,-10.37,-0.01,0.02,-0.09,12
52.34,8303060.0,-2.62,0.14,-10.26,-0.01,-0.01,-0.09,12
52.34,8303070.0,-2.43,0.48,-9.88,-0.01,-0.01,-0.1,12
52.34,8303079.0,-2.5,0.4,-10.18,-0.01,0.0,-0.1,12
52.0,8303090.0,-2.65,0.86,-10.24,-0.01,-0.02,-0.1,12
52.52,8303100.0,-2.44,0.59,-9.82,-0.01,-0.02,-0.1,12
52.52,8303110.0,-2.24,0.71,-9.87,-0.02,0.01,-0.1,12
52.52,8303120.0,-2.74,0.5,-10.1,-0.02,0.0,-0.09,12
52.53,8303130.0,-2.55,0.28,-9.98,-0.01,-0.02,-0.1,12
52.17,8303140.0,-2.16,0.52,-9.77,-0.02,-0.02,-0.1,12
53.03,8303149.0,-2.35,0.35,-10.21,-0.02,0.02,-0.1,12
52.69,8303160.0,-2.43,0.73,-10.12,-0.01,-0.01,-0.1,12
52.84,8303170.0,-2.74,0.4,-9.92,-0.02,0.01,-0.09,12
52.36,8303180.0,-2.55,0.8,-10.11,-0.02,-0.0,-0.11,12
52.86,8303190.0,-2.7,0.73,-10.22,-0.02,-0.02,-0.1,12
52.88,8303200.0,-2.16,0.84,-9.71,-0.02,-0.02,-0.1,12
52.86,8303210.0,-2.33,1.19,-9.58,-0.02,-0.01,-0.09,12
52.5,8303220.0,-2.18,0.75,-10.07,-0.02,0.01,-0.11,12
53.05,8303230.0,-2.47,1.09,-9.91,-0.02,0.02,-0.09,12
53.57,8303240.0,-2.8,0.76,-9.89,-0.02,-0.01,-0.1,12
53.22,8303250.0,-2.07,1.11,-9.73,-0.02,-0.03,-0.11,12
53.21,8303260.0,-2.32,0.75,-9.9,-0.02,0.02,-0.09,12
52.88,8303270.0,-2.5,1.13,-10.03,-0.02,0.01,-0.09,12
53.38,8303280.0,-2.48,0.92,-9.69,-0.01,-0.02,-0.09,12
53.4,8303290.0,-2.16,0.9,-9.74,-0.02,0.0,-0.09,12
53.9,8303300.0,-2.62,0.93,-9.95,-0.01,0.01,-0.09,12
53.05,8303310.0,-2.45,0.68,-9.96,-0.01,-0.01,-0.1,12
53.55,8303320.0,-1.87,1.09,-9.33,-0.01,-0.02,-0.1,12
53.55,8303330.0,-2.36,0.85,-9.91,-0.01,0.03,-0.09,12
54.07,8303340.0,-2.53,1.34,-9.97,-0.01,-0.0,-0.1,12
53.21,8303350.0,-2.55,0.99,-9.62,-0.0,-0.01,-0.08,12
53.57,8303360.0,-2.35,0.95,-10.15,-0.01,0.0,-0.1,12
54.07,8303370.0,-2.75,0.99,-10.29,-0.01,0.0,-0.09,12
54.07,8303380.0,-2.46,1.05,-9.75,0.0,-0.02,-0.09,12
54.09,8303390.0,-2.15,1.06,-9.44,0.0,-0.03,-0.09,12
53.74,8303400.0,-2.1,0.63,-9.92,-0.0,0.02,-0.09,12
54.09,8303410.0,-2.5,0.92,-9.87,0.0,0.01,-0.09,12
53.72,8303420.0,-2.65,0.64,-9.63,0.01,-0.01,-0.09,12
53.74,8303430.0,-1.86,0.95,-9.83,0.01,-0.02,-0.1,12
54.07,8303440.0,-2.48,1.01,-10.3,0.0,0.03,-0.09,12
53.72,8303450.0,-2.81,0.91,-10.53,0.0,0.0,-0.09,12
53.72,8303460.0,-2.62,1.09,-10.05,0.01,-0.02,-0.09,12
54.07,8303470.0,-2.4,0.72,-9.94,0.01,-0.01,-0.09,12
54.07,8303480.0,-2.56,0.88,-10.09,0.01,-0.01,-0.09,12
54.09,8303490.0,-2.32,0.58,-9.59,0.02,-0.01,-0.09,12
54.43,8303500.0,-2.01,0.98,-9.63,0.01,0.01,-0.1,12
53.57,8303510.0,-2.6,0.71,-10.21,0.01,0.02,-0.09,12
53.55,8303520.0,-2.52,0.84,-9.98,0.01,-0.02,-0.1,12
53.55,8303530.0,-2.36,0.94,-9.52,0.01,-0.01,-0.09,12
53.55,8303540.0,-2.25,1.05,-10.12,0.01,0.01,-0.1,12
53.03,8303550.0,-2.81,0.88,-10.36,0.01,0.01,-0.09,12
53.38,8303560.0,-2.78,0.65,-9.95,0.02,-0.01,-0.09,12
53.74,8303570.0,-2.27,1.02,-9.74,0.02,-0.04,-0.1,12
53.72,8303580.0,-2.49,0.95,-9.96,0.01,-0.0,-0.09,12
53.21,8303590.0,-2.12,1.16,-9.9,0.02,-0.02,-0.1,12
53.21,8303600.0,-2.38,0.98,-9.64,0.01,0.01,-0.08,12
53.21,8303610.0,-2.49,1.11,-9.75,0.01,-0.0,-0.09,12
53.55,8303620.0,-2.6,1.03,-9.84,0.01,-0.01,-0.08,12
53.03,8303629.0,-2.52,1.07,-10.1,0.01,-0.01,-0.09,12
53.1,8303640.0,-2.34,1.14,-10.32,0.01,-0.01,-0.08,12
53.38,8303650.0,-2.78,0.85,-10.17,0.01,0.01,-0.07,12
53.72,8303660.0,-2.77,1.3,-9.98,0.01,-0.01,-0.07,12
53.21,8303670.0,-2.88,1.06,-9.86,0.01,-0.01,-0.08,12
53.21,8303680.0,-2.22,1.03,-10.14,0.01,-0.03,-0.09,12
52.69,8303690.0,-2.33,1.04,-9.93,0.01,0.01,-0.07,12
52.71,8303702.0,-2.72,0.95,-10.03,0.02,-0.0,-0.07,12
52.53,8303714.0,-2.36,1.07,-9.84,0.01,-0.03,-0.08,12
52.52,8303724.0,-2.58,1.31,-10.05,0.01,0.02,-0.06,12
52.52,8303736.0,-2.75,1.3,-10.29,0.02,-0.03,-0.07,12
52.0,8303746.0,-2.85,1.34,-10.01,0.02,-0.01,-0.07,12
52.0,8303755.0,-2.38,1.22,-10.03,0.02,0.0,-0.07,12
52.34,8303765.0,-3.11,1.32,-10.46,0.02,-0.01,-0.07,12
52.34,8303775.0,-2.5,1.3,-10.23,0.03,-0.03,-0.07,12
52.36,8303785.0,-2.09,1.72,-9.41,0.03,-0.03,-0.06,12
51.84,8303795.0,-2.47,1.39,-9.91,0.02,0.03,-0.06,12
52.19,8303805.0,-2.61,1.61,-10.27,0.02,0.0,-0.07,12
52.17,8303815.0,-3.05,1.66,-9.71,0.02,0.02,-0.05,12
51.66,8303824.0,-2.74,1.72,-10.01,0.02,-0.01,-0.06,12
52.02,8303835.0,-2.72,1.46,-10.54,0.03,-0.01,-0.06,12
52.02,8303845.0,-2.65,1.63,-10.55,0.03,-0.01,-0.06,12
52.34,8303855.0,-2.64,1.95,-9.78,0.03,-0.01,-0.04,12
51.83,8303868.0,-2.67,1.65,-9.95,0.03,0.02,-0.04,12
51.83,8303878.0,-2.6,1.74,-9.6,0.04,-0.02,-0.06,12
52.17,8303889.0,-2.25,2.02,-9.67,0.04,-0.01,-0.04,12
51.66,8303902.0,-2.82,1.79,-10.17,0.04,0.04,-0.04,12
51.69,8303911.0,-2.83,1.94,-10.29,0.04,0.01,-0.04,12
51.66,8303921.0,-3.06,1.68,-9.91,0.05,-0.01,-0.03,12
51.16,8303930.0,-2.42,1.89,-9.62,0.05,-0.02,-0.04,12
51.14,8303940.0,-2.49,1.58,-9.72,0.05,-0.0,-0.03,12
51.5,8303950.0,-2.27,1.64,-9.73,0.06,-0.01,-0.04,12
51.48,8303960.0,-2.24,1.76,-9.48,0.06,0.01,-0.03,12
51.48,8303970.0,-2.75,1.79,-10.02,0.05,0.05,-0.02,12
51.84,8303980.0,-3.17,2.01,-10.34,0.06,0.01,-0.02,12
50.98,8303989.0,-3.16,1.6,-10.22,0.07,-0.02,-0.02,12
51.83,8303998.0,-2.44,1.86,-9.53,0.07,-0.05,-0.03,12
51.84,8304007.0,-2.14,1.73,-9.5,0.06,-0.01,-0.01,12
51.31,8304016.0,-2.57,1.83,-9.48,0.07,0.0,-0.01,12
51.33,8304026.0,-2.37,1.07,-9.5,0.07,0.0,-0.02,12
51.31,8304034.0,-2.27,1.37,-9.5,0.06,0.01,-0.01,12
50.81,8304044.0,-2.88,1.41,-10.01,0.06,0.04,-0.0,12
51.66,8304053.0,-3.04,1.65,-10.4,0.07,-0.03,-0.02,12
51.14,8304062.0,-2.95,1.33,-9.88,0.07,-0.02,-0.0,12
52.0,8304071.0,-2.32,1.79,-9.62,0.06,-0.03,-0.01,12
51.14,8304081.0,-2.59,1.58,-9.66,0.06,0.01,0.0,12
51.48,8304089.0,-2.55,1.58,-10.06,0.06,-0.03,0.01,12
50.97,8304099.0,-2.47,0.88,-9.56,0.06,-0.01,0.01,12
50.97,8304108.0,-2.23,1.23,-9.53,0.06,-0.01,-0.0,12
50.97,8304117.0,-2.77,0.88,-10.3,0.05,0.02,0.01,12
50.98,8304126.0,-2.7,1.17,-10.22,0.06,-0.01,0.0,12
51.31,8304136.0,-2.88,0.72,-9.91,0.06,-0.02,0.01,12
49.93,8304145.0,-2.24,1.44,-9.87,0.05,-0.02,-0.0,12
50.81,8304155.0,-3.04,1.4,-10.13,0.05,0.01,0.02,12
50.81,8304165.0,-2.59,1.29,-10.27,0.05,-0.03,0.0,12
51.14,8304175.0,-2.37,1.14,-9.72,0.04,-0.03,0.01,12
50.28,8304185.0,-2.33,1.43,-10.24,0.03,0.03,0.02,12
50.28,8304195.0,-3.33,1.19,-10.35,0.03,-0.0,0.03,12
50.28,8304205.0,-2.76,0.88,-9.72,0.04,-0.03,0.02,12
49.78,8304215.0,-2.08,1.29,-9.71,0.04,-0.03,0.01,12
50.62,8304225.0,-2.74,1.09,-10.37,0.04,0.02,0.03,12
50.62,8304234.0,-2.58,1.47,-9.96,0.04,-0.01,0.02,12
50.62,8304243.0,-2.82,1.64,-9.63,0.04,0.0,0.03,12
50.64,8304252.0,-2.59,1.61,-10.03,0.03,0.01,0.02,12
50.64,8304261.0,-2.98,1.48,-10.68,0.03,0.0,0.03,12
50.6,8304270.0,-2.92,1.67,-10.56,0.03,-0.02,0.03,12
50.6,8304280.0,-2.68,1.45,-9.39,0.03,-0.02,0.05,12
50.62,8304289.0,-2.32,1.54,-9.67,0.03,-0.02,0.03,12
50.97,8304298.0,-2.38,1.41,-9.86,0.03,0.01,0.05,12
50.97,8304307.0,-2.55,1.46,-9.86,0.04,0.0,0.04,12
50.98,8304316.0,-3.01,1.72,-9.24,0.04,0.0,0.06,12
50.45,8304326.0,-2.42,1.6,-9.67,0.04,-0.02,0.04,12
50.47,8304336.0,-2.62,1.8,-9.68,0.04,0.0,0.05,12
50.47,8304346.0,-2.56,1.45,-10.14,0.04,0.01,0.05,12
50.47,8304355.0,-2.89,1.88,-10.16,0.03,0.01,0.07,12
50.43,8304365.0,-3.2,1.18,-9.72,0.04,-0.0,0.07,12
50.45,8304375.0,-2.72,1.35,-9.74,0.05,-0.05,0.05,12
50.45,8304385.0,-2.36,1.03,-9.6,0.05,-0.01,0.06,12
50.45,8304395.0,-2.25,1.33,-9.4,0.05,0.01,0.06,12
50.43,8304405.0,-2.75,1.3,-9.4,0.05,0.01,0.06,12
50.45,8304415.0,-2.67,1.14,-9.72,0.06,0.0,0.06,12
50.79,8304425.0,-2.77,1.83,-10.16,0.06,-0.01,0.06,12
50.47,8304434.0,-2.89,0.86,-10.29,0.06,-0.01,0.07,12
50.45,8304444.0,-3.01,0.99,-10.05,0.07,-0.03,0.07,12
49.91,8304454.0,-2.28,0.91,-9.74,0.07,-0.02,0.06,12
50.79,8304463.0,-2.32,0.95,-9.74,0.06,-0.03,0.05,12
49.93,8304472.0,-2.39,1.17,-9.61,0.06,0.02,0.07,12
49.93,8304481.0,-2.92,1.24,-9.84,0.06,0.0,0.06,12
49.93,8304490.0,-2.73,1.29,-9.95,0.07,-0.0,0.06,12
50.81,8304500.0,-2.58,1.41,-10.27,0.06,-0.02,0.06,12
50.29,8304510.0,-2.87,1.12,-10.07,0.06,0.01,0.08,12
50.29,8304520.0,-2.48,0.91,-9.71,0.07,-0.04,0.06,12
50.29,8304530.0,-2.33,1.15,-9.67,0.07,-0.02,0.06,12
50.28,8304540.0,-2.62,1.02,-9.75,0.06,0.03,0.08,12
51.14,8304549.0,-3.11,1.84,-10.28,0.06,-0.0,0.06,12
50.28,8304560.0,-3.15,1.28,-9.91,0.07,-0.02,0.07,12
50.28,8304570.0,-2.56,1.77,-10.05,0.06,-0.04,0.06,12
50.79,8304580.0,-2.71,1.72,-10.14,0.05,0.01,0.08,12
50.81,8304590.0,-3.02,1.33,-9.67,0.07,-0.05,0.08,12
50.47,8304600.0,-2.51,1.26,-9.02,0.06,-0.01,0.09,12
50.45,8304610.0,-2.42,1.39,-9.84,0.05,-0.0,0.07,12
50.79,8304620.0,-3.32,1.54,-10.24,0.06,0.01,0.09,12
50.81,8304629.0,-2.55,1.41,-9.67,0.07,-0.02,0.07,12
50.47,8304640.0,-2.75,1.99,-9.97,0.05,-0.01,0.09,12
50.47,8304650.0,-3.12,1.53,-10.47,0.05,0.03,0.09,12
50.47,8304660.0,-3.35,1.64,-10.24,0.06,-0.04,0.09,12
50.97,8304670.0,-2.8,1.46,-9.37,0.06,-0.03,0.1,12
50.97,8304680.0,-2.28,1.78,-9.52,0.06,-0.03,0.09,12
50.97,8304690.0,-2.7,1.36,-10.12,0.06,0.01,0.1,12
50.97,8304700.0,-2.5,1.49,-9.59,0.07,0.0,0.1,12
50.62,8304710.0,-2.89,1.92,-9.79,0.06,0.01,0.11,12
50.62,8304720.0,-3.28,1.67,-10.17,0.06,0.0,0.11,12
50.62,8304730.0,-3.18,1.62,-10.34,0.07,-0.02,0.11,12
50.57,8304740.0,-3.05,1.36,-9.93,0.07,-0.03,0.11,12
50.55,8304750.0,-2.48,1.83,-9.66,0.06,-0.02,0.12,12
50.66,8304759.0,-2.9,1.56,-9.94,0.06,0.02,0.13,12
50.17,8304768.0,-2.88,1.45,-10.23,0.07,-0.01,0.11,12
50.22,8304777.0,-3.13,1.42,-9.79,0.06,-0.01,0.13,12
50.79,8304786.0,-2.75,1.7,-9.45,0.06,-0.02,0.12,12
50.67,8304796.0,-2.83,1.53,-9.89,0.06,-0.01,0.13,12
51.29,8304805.0,-2.66,1.53,-9.79,0.07,-0.02,0.12,12
50.64,8304815.0,-2.58,1.58,-9.9,0.06,0.02,0.13,12
51.19,8304824.0,-3.23,1.3,-10.39,0.06,0.02,0.13,12
50.97,8304834.0,-3.28,1.6,-10.29,0.06,-0.0,0.14,12
50.84,8304843.0,-3.04,1.4,-9.93,0.07,-0.04,0.13,12
50.84,8304852.0,-2.93,1.65,-9.46,0.07,-0.04,0.13,12
51.33,8304861.0,-2.27,1.58,-9.83,0.07,-0.04,0.13,12
51.48,8304870.0,-2.73,1.04,-9.42,0.07,0.02,0.15,12
51.0,8304879.0,-2.67,0.89,-9.54,0.07,0.02,0.14,12
51.14,8304890.0,-2.82,1.36,-10.01,0.07,-0.01,0.13,12
50.98,8304899.0,-3.35,1.14,-9.87,0.07,0.0,0.14,12
50.98,8304909.0,-2.79,1.52,-10.27,0.08,-0.04,0.13,12
51.64,8304920.0,-3.01,1.24,-10.07,0.08,-0.02,0.13,12
51.66,8304930.0,-2.64,1.45,-9.63,0.08,0.0,0.14,12
51.33,8304940.0,-3.13,1.16,-9.44,0.08,0.0,0.15,12
51.33,8304950.0,-2.79,1.15,-9.91,0.09,-0.02,0.13,12
51.29,8304960.0,-2.57,1.45,-9.74,0.09,-0.01,0.13,12
51.83,8304969.0,-2.92,1.26,-9.8,0.08,0.0,0.15,12
51.83,8304978.0,-2.8,1.62,-9.84,0.09,-0.02,0.13,12
51.48,8304987.0,-2.97,1.41,-9.73,0.1,-0.01,0.14,12
51.48,8304998.0,-2.84,1.55,-9.71,0.09,-0.0,0.15,12
52.0,8305008.0,-3.14,1.29,-9.83,0.1,-0.01,0.14,12
51.67,8305020.0,-2.7,1.29,-9.83,0.1,-0.03,0.15,12
51.67,8305031.0,-2.94,1.41,-9.69,0.09,-0.02,0.15,12
51.66,8305041.0,-2.41,1.11,-9.65,0.1,-0.01,0.14,12
51.66,8305051.0,-2.58,1.27,-9.81,0.1,-0.01,0.15,12
51.66,8305061.0,-3.21,1.17,-9.98,0.09,0.03,0.16,12
51.66,8305070.0,-2.82,1.19,-9.67,0.1,-0.04,0.15,12
51.31,8305080.0,-2.71,0.84,-10.15,0.1,-0.02,0.15,12
52.19,8305090.0,-2.6,0.91,-10.04,0.1,-0.02,0.16,12
51.83,8305100.0,-2.56,0.82,-9.6,0.1,-0.02,0.17,12
