DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,20131.0,0.25,-0.14,9.42,0.02,-0.02,0.0,18
30.0,20139.0,0.22,-0.13,9.39,0.02,-0.02,0.0,18
30.0,20147.0,0.21,-0.12,9.4,0.02,-0.02,0.0,18
30.0,20155.0,0.21,-0.13,9.43,0.02,-0.02,0.0,18
30.0,20163.0,0.25,-0.14,9.44,0.03,-0.02,0.0,18
30.0,20171.0,0.25,-0.15,9.41,0.02,-0.02,0.0,18
30.0,20179.0,0.26,-0.15,9.42,0.02,-0.02,0.0,18
30.0,20187.0,0.25,-0.15,9.38,0.02,-0.02,0.0,18
30.0,20195.0,0.24,-0.15,9.39,0.02,-0.02,0.0,18
30.0,20203.0,0.23,-0.12,9.38,0.02,-0.02,0.0,18
30.0,20211.0,0.23,-0.12,9.4,0.02,-0.02,0.0,18
30.0,20219.0,0.25,-0.13,9.44,0.02,-0.02,0.0,18
30.0,20227.0,0.23,-0.12,9.42,0.02,-0.02,0.0,18
30.0,20235.0,0.24,-0.13,9.43,0.02,-0.02,0.0,18
30.0,20243.0,0.23,-0.14,9.42,0.02,-0.02,0.0,18
30.0,20251.0,0.22,-0.16,9.42,0.02,-0.02,0.0,18
