DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1869919,53,1869924,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1869939,42,1869944,0.02,-0.31,9.39,0.02,-0.02,-0.01,4
1869962,33,1869967,0.00,-0.30,9.45,0.02,-0.02,-0.01,4
1869981,42,1869985,0.01,-0.29,9.41,0.02,-0.02,-0.01,4
1869999,42,1870004,0.00,-0.32,9.45,0.02,-0.02,-0.01,4
1870105,43,1870110,-0.00,-0.30,9.44,0.02,-0.02,-0.01,4
1870577,34,1870582,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1870596,46,1870601,0.00,-0.32,9.44,0.02,-0.02,-0.01,4
1870619,47,1870624,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1870640,34,1870645,0.00,-0.30,9.45,0.02,-0.02,-0.01,4
1870660,45,1870665,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1870691,83,1870700,0.00,-0.30,9.40,0.03,-0.02,-0.01,4
1871045,42,1871050,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1871064,0,1872064,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1872078,42,1872082,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1872096,47,1872101,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1872114,42,1872119,0.02,-0.31,9.46,0.02,-0.02,-0.01,4
1872132,45,1872137,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1872151,47,1872156,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
1872169,42,1872174,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1872187,45,1872192,0.03,-0.32,9.41,0.02,-0.02,-0.01,4
1872206,47,1872211,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1872224,42,1872229,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1872242,45,1872247,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
1872261,47,1872266,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1872279,42,1872284,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1872297,45,1872302,-0.00,-0.31,9.45,0.02,-0.02,-0.01,4
1872316,47,1872321,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1872334,42,1872339,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1872352,45,1872357,-0.01,-0.30,9.39,0.02,-0.02,-0.01,4
1872371,47,1872376,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1872389,42,1872394,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
1872407,45,1872412,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1872426,47,1872431,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
1872444,42,1872449,-0.01,-0.33,9.41,0.02,-0.02,-0.01,4
1872462,45,1872467,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1872481,47,1872486,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1872499,42,1872504,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1872517,45,1872522,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1872536,47,1872541,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
1872554,42,1872559,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1872572,45,1872577,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1872591,47,1872596,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1872609,42,1872614,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1872627,45,1872632,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1872645,42,1872650,-0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1872663,47,1872668,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1872681,42,1872686,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1872699,40,1872704,0.02,-0.32,9.38,0.02,-0.02,-0.01,4
1872718,47,1872723,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1872736,43,1872741,0.03,-0.30,9.44,0.02,-0.02,-0.01,4
1872754,40,1872759,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1872773,47,1872778,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1872791,42,1872796,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1872809,40,1872814,0.01,-0.29,9.41,0.02,-0.02,-0.01,4
1872828,47,1872833,0.02,-0.30,9.44,0.02,-0.02,-0.01,4
1872846,42,1872851,-0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1872864,40,1872869,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1872883,47,1872888,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1872901,42,1872906,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1872920,35,1872925,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1872939,42,1872944,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1872957,45,1872962,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1872975,42,1872980,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1872994,42,1872999,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1873012,45,1873017,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1873030,42,1873035,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1873049,42,1873054,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1873067,45,1873072,0.03,-0.30,9.43,0.02,-0.02,-0.01,4
1873085,47,1873090,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
1873103,47,1873108,-0.01,-0.33,9.39,0.02,-0.02,-0.01,4
1873121,42,1873126,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1873139,40,1873144,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1873158,47,1873163,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
1873176,42,1873181,-0.01,-0.34,9.42,0.02,-0.02,-0.01,4
1873194,40,1873199,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1873213,42,1873217,-0.02,-0.31,9.45,0.02,-0.02,-0.01,4
1873231,34,1873236,-0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1873251,34,1873256,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
1873270,47,1873275,-0.00,-0.29,9.40,0.02,-0.02,-0.01,4
1873291,42,1873295,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1873309,42,1873314,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1873329,43,1873334,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
1873347,45,1873352,-0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1873365,47,1873370,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
1873383,47,1873388,-0.01,-0.33,9.41,0.02,-0.02,-0.01,4
1873402,45,1873407,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1873420,42,1873425,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1873438,39,1873443,0.01,-0.29,9.44,0.02,-0.02,-0.01,4
1873456,29,1873461,-0.01,-0.29,9.38,0.02,-0.02,-0.01,4
1873475,47,1873480,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1873493,39,1873498,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1873512,45,1873517,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1873530,42,1873535,0.00,-0.29,9.43,0.02,-0.02,-0.01,4
1873548,47,1873553,0.00,-0.30,9.41,0.03,-0.02,-0.01,4
1873567,47,1873572,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
1873586,42,1873591,-0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1873605,32,1873610,-0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1873623,47,1873628,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1873642,47,1873647,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1873662,45,1873667,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
1873680,32,1873685,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1873698,47,1873703,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1873717,47,1873722,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1873737,45,1873742,0.00,-0.33,9.42,0.02,-0.02,-0.01,4
1873755,32,1873760,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1873775,42,1873780,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1873793,39,1873798,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1873811,42,1873816,-0.02,-0.33,9.41,0.02,-0.02,-0.01,4
1873830,35,1873835,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1873850,47,1873855,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1873869,42,1873874,0.00,-0.30,9.44,0.02,-0.02,-0.01,4
1873888,42,1873892,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1873907,42,1873912,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
1873925,34,1873930,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1873944,42,1873949,0.02,-0.28,9.41,0.02,-0.02,-0.01,4
1873963,45,1873968,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1873982,42,1873987,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1874000,36,1874005,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1874019,42,1874024,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
1874038,45,1874043,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1874057,42,1874062,-0.00,-0.32,9.44,0.02,-0.02,-0.01,4
1874075,36,1874080,-0.00,-0.29,9.41,0.02,-0.02,-0.01,4
1874094,42,1874099,0.02,-0.29,9.40,0.02,-0.02,-0.01,4
1874113,45,1874118,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
1874132,42,1874137,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1874150,36,1874155,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1874169,42,1874174,0.00,-0.28,9.41,0.02,-0.02,-0.01,4
1874188,45,1874193,-0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1874207,47,1874212,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1874226,39,1874230,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
1874244,42,1874249,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1874263,45,1874268,0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1874282,47,1874287,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
1874301,42,1874306,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1874319,40,1874324,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1874338,47,1874343,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1874357,45,1874362,0.03,-0.29,9.41,0.02,-0.02,-0.01,4
1874376,39,1874380,-0.01,-0.32,9.42,0.03,-0.02,-0.01,4
1874394,42,1874399,0.03,-0.29,9.39,0.02,-0.02,-0.01,4
1874413,47,1874418,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
1874432,45,1874437,0.01,-0.33,9.45,0.02,-0.02,-0.01,4
1874451,39,1874455,-0.01,-0.33,9.45,0.03,-0.02,-0.01,4
1874469,42,1874474,0.03,-0.30,9.43,0.02,-0.02,-0.01,4
1874488,47,1874493,0.03,-0.30,9.43,0.02,-0.02,-0.01,4
1874507,45,1874512,-0.00,-0.33,9.45,0.02,-0.02,-0.01,4
1874526,53,1874531,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1874545,31,1874550,0.01,-0.29,9.38,0.02,-0.02,-0.01,4
1874564,40,1874569,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1874584,42,1874589,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1874603,45,1874608,0.02,-0.29,9.41,0.02,-0.02,-0.01,4
1874622,45,1874627,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1874641,39,1874645,0.01,-0.32,9.45,0.02,-0.02,-0.01,4
1874659,42,1874664,-0.01,-0.34,9.41,0.02,-0.02,-0.01,4
1874678,47,1874683,-0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1874697,45,1874702,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1874716,40,1874720,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1874734,42,1874739,-0.00,-0.33,9.43,0.02,-0.02,-0.01,4
1874753,47,1874758,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1874772,45,1874777,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1874791,42,1874796,0.02,-0.30,9.42,0.03,-0.02,-0.01,4
1874809,45,1874814,0.00,-0.29,9.41,0.02,-0.02,-0.01,4
1874828,45,1874833,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1874848,47,1874853,-0.01,-0.28,9.44,0.02,-0.02,-0.01,4
1874868,38,1874873,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1874887,42,1874892,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1874906,42,1874911,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
1874925,42,1874930,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
1874944,35,1874949,-0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1874963,38,1874968,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1874982,42,1874987,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1875001,42,1875006,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
1875020,42,1875025,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1875039,35,1875044,0.02,-0.30,9.44,0.02,-0.02,-0.01,4
1875058,42,1875062,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1875077,42,1875082,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1875096,42,1875101,0.00,-0.33,9.42,0.02,-0.02,-0.01,4
1875115,42,1875120,0.04,-0.31,9.45,0.02,-0.02,-0.01,4
1875133,38,1875138,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
1875152,42,1875157,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1875171,42,1875176,-0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1875190,42,1875195,0.03,-0.29,9.43,0.02,-0.02,-0.01,4
1875208,38,1875213,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
1875227,42,1875232,-0.01,-0.29,9.43,0.03,-0.02,-0.01,4
1875245,42,1875250,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1875264,35,1875269,-0.01,-0.31,9.45,0.02,-0.02,-0.01,4
1875282,42,1875287,0.03,-0.29,9.45,0.02,-0.02,-0.01,4
1875300,42,1875305,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1875319,35,1875324,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1875338,38,1875343,0.04,-0.32,9.43,0.02,-0.02,-0.01,4
1875357,42,1875362,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1875376,42,1875381,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1875395,42,1875400,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
1875414,35,1875419,0.01,-0.30,9.37,0.02,-0.02,-0.01,4
1875432,42,1875437,-0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1875451,42,1875456,0.00,-0.33,9.42,0.02,-0.02,-0.01,4
1875470,42,1875475,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1875489,35,1875494,-0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1875507,42,1875512,0.01,-0.29,9.40,0.02,-0.02,-0.01,4
1875526,42,1875531,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1875544,35,1875549,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1875562,43,1875567,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1875582,42,1875587,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1875601,42,1875606,-0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1875619,42,1875623,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1875637,44,1875642,0.00,-0.31,9.42,0.03,-0.02,-0.01,4
1875655,42,1875660,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1875673,38,1875678,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1875692,44,1875697,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1875710,42,1875715,-0.00,-0.31,9.38,0.02,-0.02,-0.01,4
1875729,42,1875734,0.03,-0.30,9.42,0.02,-0.02,-0.01,4
1875747,45,1875752,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1875765,47,1875770,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1875783,47,1875788,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1875801,42,1875806,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1875820,42,1875825,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
1875839,34,1875844,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1875859,42,1875864,0.02,-0.32,9.45,0.02,-0.02,-0.01,4
1875877,53,1875882,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1875897,42,1875902,-0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1875916,47,1875921,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1875934,42,1875939,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1875952,45,1875957,0.01,-0.32,9.46,0.02,-0.02,-0.01,4
1875970,47,1875975,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1875988,47,1875993,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1876006,42,1876011,0.01,-0.30,9.38,0.02,-0.02,-0.01,4
1876025,36,1876030,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1876044,42,1876049,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1876062,45,1876067,0.03,-0.31,9.40,0.02,-0.02,-0.01,4
1876080,47,1876085,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1876098,47,1876103,0.02,-0.29,9.44,0.02,-0.02,-0.01,4
1876116,42,1876121,0.00,-0.31,9.46,0.02,-0.02,-0.01,4
1876135,47,1876140,0.03,-0.30,9.41,0.02,-0.02,-0.01,4
1876153,47,1876158,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1876171,42,1876176,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1876189,40,1876194,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1876207,38,1876212,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1876226,41,1876231,0.02,-0.30,9.39,0.02,-0.02,-0.01,4
1876244,42,1876249,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1876262,45,1876267,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1876280,36,1876285,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1876299,40,1876304,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1876317,38,1876322,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1876336,41,1876341,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1876354,42,1876359,0.00,-0.31,9.38,0.02,-0.02,-0.01,4
1876372,45,1876377,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1876390,47,1876395,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
1876408,47,1876413,0.01,-0.29,9.41,0.02,-0.02,-0.01,4
1876426,42,1876431,-0.03,-0.32,9.43,0.02,-0.02,-0.01,4
1876445,36,1876450,0.01,-0.28,9.41,0.02,-0.02,-0.01,4
1876464,42,1876469,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1876482,45,1876487,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1876500,36,1876505,0.04,-0.31,9.42,0.02,-0.02,-0.01,4
1876519,42,1876524,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1876537,45,1876542,-0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1876555,47,1876560,-0.02,-0.31,9.40,0.02,-0.02,-0.01,4
1876573,47,1876578,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1876591,42,1876596,0.00,-0.32,9.44,0.02,-0.02,-0.01,4
1876610,47,1876615,0.01,-0.33,9.43,0.02,-0.02,-0.01,4
1876628,47,1876633,0.01,-0.31,9.45,0.02,-0.02,-0.01,4
1876646,42,1876651,-0.00,-0.31,9.45,0.02,-0.02,-0.01,4
1876665,47,1876670,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1876683,47,1876688,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1876702,45,1876707,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1876720,47,1876725,0.01,-0.31,9.43,0.03,-0.02,-0.01,4
1876738,38,1876743,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
1876756,47,1876761,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
1876775,47,1876780,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1876793,45,1876798,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1876811,42,1876816,0.01,-0.29,9.38,0.02,-0.02,-0.01,4
1876829,40,1876834,0.02,-0.31,9.39,0.02,-0.02,-0.01,4
1876848,47,1876853,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1876866,42,1876871,-0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1876884,40,1876889,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1876903,47,1876908,0.00,-0.33,9.42,0.02,-0.02,-0.01,4
1876921,42,1876926,0.01,-0.32,9.45,0.02,-0.02,-0.01,4
1876939,40,1876944,0.03,-0.30,9.43,0.02,-0.02,-0.01,4
1876957,38,1876962,0.01,-0.32,9.45,0.02,-0.02,-0.01,4
1876976,47,1876981,-0.02,-0.31,9.44,0.02,-0.02,-0.01,4
1876995,47,1877000,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1877013,47,1877018,0.01,-0.30,9.38,0.02,-0.02,-0.01,4
1877031,42,1877036,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1877050,47,1877055,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1877068,47,1877073,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1877086,42,1877091,0.02,-0.29,9.41,0.02,-0.02,-0.01,4
1877104,40,1877109,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1877123,42,1877128,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1877142,42,1877147,0.03,-0.30,9.40,0.02,-0.02,-0.01,4
1877162,42,1877167,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1877182,33,1877187,-0.01,-0.29,9.40,0.02,-0.02,-0.01,4
1877200,42,1877205,-0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1877219,42,1877224,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1877238,40,1877243,0.01,-0.33,9.43,0.02,-0.02,-0.01,4
1877256,47,1877261,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1877274,40,1877279,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1877293,47,1877298,0.02,-0.28,9.42,0.02,-0.02,-0.01,4
1877311,42,1877316,0.00,-0.30,9.44,0.02,-0.02,-0.01,4
1877330,47,1877335,-0.00,-0.31,9.46,0.02,-0.02,-0.01,4
1877348,47,1877353,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1877366,38,1877371,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1877384,40,1877389,0.01,-0.32,9.36,0.02,-0.02,-0.01,4
1877403,47,1877408,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
1877421,42,1877426,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1877439,40,1877444,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1877457,38,1877462,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1877476,47,1877481,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1877494,40,1877499,-0.03,-0.32,9.42,0.02,-0.02,-0.01,4
1877513,47,1877518,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
1877531,42,1877536,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1877549,40,1877554,-0.03,-0.30,9.41,0.02,-0.02,-0.01,4
1877568,47,1877573,-0.00,-0.29,9.42,0.02,-0.02,-0.01,4
1877586,42,1877591,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1877604,40,1877609,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1877622,38,1877627,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1877641,47,1877646,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1877659,40,1877664,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
1877678,47,1877683,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1877696,42,1877701,0.02,-0.33,9.44,0.02,-0.02,-0.01,4
1877714,40,1877719,0.02,-0.33,9.41,0.02,-0.02,-0.01,4
1877732,38,1877737,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1877751,47,1877756,0.03,-0.31,9.45,0.02,-0.02,-0.01,4
1877769,40,1877774,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1877787,38,1877792,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
1877806,47,1877811,-0.01,-0.33,9.41,0.02,-0.02,-0.01,4
1877824,42,1877829,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1877842,45,1877847,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1877860,47,1877865,0.03,-0.32,9.41,0.02,-0.02,-0.01,4
1877878,47,1877883,0.03,-0.32,9.39,0.02,-0.02,-0.01,4
1877896,42,1877901,-0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1877914,40,1877919,0.03,-0.30,9.40,0.02,-0.02,-0.01,4
1877933,47,1877938,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1877951,42,1877956,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1877969,40,1877974,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
1877987,38,1877992,0.02,-0.29,9.42,0.02,-0.02,-0.01,4
1878006,47,1878011,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1878024,40,1878029,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1878042,38,1878047,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1878061,47,1878066,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1878079,40,1878084,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1878097,38,1878102,-0.02,-0.30,9.43,0.02,-0.02,-0.01,4
1878116,52,1878121,-0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1878134,40,1878139,0.01,-0.33,9.40,0.02,-0.02,-0.01,4
1878152,38,1878157,0.02,-0.34,9.42,0.02,-0.02,-0.01,4
1878171,42,1878176,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
1878189,40,1878194,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1878208,47,1878213,-0.01,-0.32,9.45,0.02,-0.02,-0.01,4
1878226,42,1878231,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1878244,47,1878249,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1878262,38,1878267,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
1878280,36,1878285,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
1878299,42,1878304,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1878317,45,1878322,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
1878335,47,1878340,-0.00,-0.31,9.45,0.02,-0.02,-0.01,4
1878354,40,1878359,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1878373,47,1878378,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
