DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
33856.0,11.0,33859.0,0.23,-0.19,9.41,0.02,-0.02,0.0,16
33863.0,10.0,33866.0,0.23,-0.2,9.41,0.02,-0.02,0.0,16
33870.0,13.0,33873.0,0.23,-0.21,9.42,0.02,-0.02,0.0,16
33877.0,11.0,33880.0,0.24,-0.2,9.38,0.02,-0.02,0.0,16
33884.0,4.0,33887.0,0.25,-0.21,9.42,0.03,-0.02,0.0,16
33891.0,14.0,33894.0,0.26,-0.2,9.45,0.02,-0.02,0.0,16
33898.0,10.0,33901.0,0.3,-0.19,9.44,0.02,-0.02,0.0,16
33905.0,8.0,33908.0,0.3,-0.18,9.41,0.02,-0.02,0.0,16
33911.0,14.0,33914.0,0.28,-0.18,9.42,0.02,-0.02,0.0,16
33918.0,10.0,33921.0,0.27,-0.18,9.42,0.02,-0.02,0.0,16
33925.0,13.0,33928.0,0.27,-0.18,9.44,0.02,-0.02,0.0,16
33932.0,11.0,33935.0,0.29,-0.18,9.41,0.02,-0.02,0.0,16
33939.0,4.0,33942.0,0.25,-0.18,9.38,0.02,-0.02,0.0,16
33946.0,14.0,33949.0,0.24,-0.19,9.38,0.02,-0.02,0.0,16
33953.0,10.0,33956.0,0.28,-0.19,9.43,0.03,-0.02,0.0,16
33960.0,13.0,33963.0,0.3,-0.18,9.44,0.02,-0.02,0.0,16
33967.0,11.0,33970.0,0.3,-0.21,9.39,0.02,-0.02,0.0,16
33974.0,4.0,33977.0,0.27,-0.21,9.4,0.02,-0.02,0.0,16
33981.0,11.0,33984.0,0.26,-0.21,9.41,0.02,-0.02,0.0,16
33988.0,10.0,33991.0,0.23,-0.19,9.39,0.02,-0.02,0.0,16
33995.0,13.0,33998.0,0.22,-0.2,9.44,0.02,-0.02,0.0,16
34002.0,11.0,34005.0,0.22,-0.21,9.39,0.02,-0.02,0.0,16
34009.0,4.0,34012.0,0.26,-0.21,9.36,0.02,-0.02,0.0,16
34016.0,11.0,34019.0,0.28,-0.19,9.4,0.02,-0.02,0.0,16
34023.0,10.0,34026.0,0.26,-0.2,9.42,0.02,-0.02,0.0,16
34030.0,8.0,34033.0,0.26,-0.18,9.4,0.02,-0.02,0.0,16
34036.0,14.0,34039.0,0.27,-0.17,9.39,0.02,-0.02,0.0,16
34043.0,10.0,34046.0,0.23,-0.17,9.42,0.02,-0.01,0.0,16
34050.0,8.0,34053.0,0.24,-0.15,9.43,0.03,-0.02,0.0,16
34057.0,11.0,34060.0,0.26,-0.17,9.45,0.02,-0.02,0.0,16
34064.0,4.0,34067.0,0.26,-0.17,9.46,0.02,-0.02,0.0,16
34071.0,11.0,34074.0,0.27,-0.16,9.44,0.02,-0.02,0.0,16
34078.0,11.0,34081.0,0.28,-0.16,9.43,0.02,-0.02,0.0,16
34085.0,13.0,34088.0,0.29,-0.18,9.42,0.02,-0.02,0.0,16
34092.0,11.0,34095.0,0.29,-0.2,9.44,0.03,-0.02,0.0,16
34099.0,4.0,34102.0,0.27,-0.2,9.42,0.02,-0.02,0.0,16
34106.0,14.0,34109.0,0.25,-0.21,9.39,0.02,-0.02,0.0,16
34113.0,10.0,34116.0,0.23,-0.21,9.42,0.02,-0.02,0.0,16
34120.0,13.0,34123.0,0.23,-0.22,9.43,0.02,-0.02,0.0,16
34127.0,11.0,34130.0,0.24,-0.2,9.43,0.02,-0.02,0.0,16
34134.0,4.0,34137.0,0.25,-0.22,9.44,0.02,-0.02,0.0,16
39188.0,15.0,39191.0,0.24,-0.19,9.41,0.02,-0.02,0.0,17
39196.0,11.0,39199.0,0.24,-0.19,9.42,0.02,-0.02,0.0,17
39203.0,14.0,39206.0,0.24,-0.19,9.45,0.02,-0.02,0.0,17
39211.0,11.0,39214.0,0.24,-0.2,9.43,0.02,-0.02,0.0,17
39218.0,14.0,39221.0,0.23,-0.19,9.45,0.02,-0.02,0.0,17
39226.0,11.0,39229.0,0.24,-0.18,9.43,0.02,-0.02,0.0,17
39233.0,14.0,39236.0,0.27,-0.19,9.44,0.02,-0.02,0.0,17
39240.0,11.0,39243.0,0.26,-0.21,9.42,0.03,-0.02,0.0,17
39247.0,7.0,39250.0,0.26,-0.21,9.42,0.02,-0.02,0.0,17
39254.0,6.0,39257.0,0.26,-0.21,9.42,0.02,-0.02,0.0,17
39262.0,10.0,39265.0,0.25,-0.21,9.42,0.02,-0.02,0.0,17
39270.0,7.0,39273.0,0.28,-0.18,9.46,0.02,-0.02,0.0,17
39277.0,7.0,39280.0,0.27,-0.18,9.44,0.02,-0.02,0.0,17
39284.0,6.0,39287.0,0.26,-0.18,9.43,0.02,-0.02,0.0,17
39292.0,7.0,39295.0,0.26,-0.18,9.43,0.02,-0.02,0.0,17
39299.0,6.0,39302.0,0.26,-0.18,9.4,0.02,-0.02,0.0,17
39307.0,7.0,39310.0,0.25,-0.18,9.41,0.02,-0.02,0.0,17
39314.0,6.0,39317.0,0.24,-0.18,9.39,0.02,-0.02,0.0,17
39322.0,7.0,39325.0,0.25,-0.19,9.42,0.02,-0.02,0.0,17
39329.0,6.0,39332.0,0.25,-0.19,9.43,0.02,-0.02,0.0,17
39337.0,6.0,39340.0,0.25,-0.18,9.44,0.02,-0.02,0.0,17
39345.0,11.0,39348.0,0.25,-0.18,9.44,0.02,-0.02,0.0,17
39352.0,7.0,39355.0,0.26,-0.2,9.42,0.02,-0.02,0.0,17
39359.0,6.0,39362.0,0.27,-0.19,9.43,0.03,-0.02,0.0,17
39367.0,7.0,39370.0,0.26,-0.2,9.44,0.03,-0.02,0.0,17
39374.0,6.0,39377.0,0.25,-0.18,9.43,0.02,-0.02,0.0,17
39382.0,7.0,39385.0,0.26,-0.18,9.42,0.02,-0.02,0.0,17
39389.0,6.0,39392.0,0.27,-0.17,9.44,0.02,-0.02,0.0,17
39396.0,17.0,39399.0,0.27,-0.17,9.44,0.02,-0.02,0.0,17
39405.0,7.0,39408.0,0.26,-0.19,9.44,0.02,-0.02,0.0,17
39412.0,7.0,39415.0,0.24,-0.19,9.43,0.02,-0.02,0.0,17
39419.0,15.0,39422.0,0.26,-0.19,9.41,0.02,-0.02,0.0,17
39427.0,7.0,39430.0,0.27,-0.18,9.42,0.02,-0.02,0.0,17
39434.0,6.0,39437.0,0.25,-0.21,9.42,0.03,-0.02,0.0,17
39442.0,7.0,39445.0,0.24,-0.2,9.41,0.02,-0.02,0.0,17
39449.0,6.0,39452.0,0.25,-0.18,9.41,0.02,-0.02,0.0,17
39457.0,7.0,39460.0,0.22,-0.17,9.44,0.02,-0.02,0.0,17
39464.0,6.0,39467.0,0.24,-0.17,9.42,0.02,-0.02,0.0,17
39471.0,17.0,39474.0,0.25,-0.19,9.41,0.02,-0.02,0.0,17
39479.0,6.0,39482.0,0.26,-0.18,9.4,0.02,-0.02,0.0,17
39487.0,7.0,39490.0,0.27,-0.18,9.41,0.02,-0.02,0.0,17
39494.0,15.0,39497.0,0.28,-0.18,9.41,0.02,-0.02,0.0,17
39502.0,7.0,39505.0,0.29,-0.19,9.41,0.02,-0.02,0.0,17
39509.0,6.0,39512.0,0.29,-0.2,9.43,0.02,-0.02,0.0,17
39517.0,7.0,39520.0,0.27,-0.21,9.43,0.02,-0.02,0.0,17
39525.0,7.0,39528.0,0.29,-0.19,9.42,0.02,-0.02,0.0,17
39532.0,7.0,39535.0,0.27,-0.2,9.41,0.02,-0.02,0.0,17
39540.0,7.0,39543.0,0.29,-0.19,9.41,0.02,-0.02,0.0,17
39547.0,7.0,39550.0,0.28,-0.18,9.41,0.02,-0.02,0.0,17
39555.0,7.0,39558.0,0.27,-0.2,9.43,0.02,-0.02,0.0,17
39562.0,7.0,39565.0,0.26,-0.19,9.4,0.02,-0.02,0.0,17
39569.0,16.0,39572.0,0.25,-0.19,9.38,0.02,-0.02,0.0,17
39577.0,7.0,39580.0,0.28,-0.2,9.4,0.02,-0.02,0.0,17
39585.0,7.0,39588.0,0.26,-0.2,9.41,0.02,-0.02,0.0,17
39592.0,7.0,39595.0,0.24,-0.19,9.42,0.02,-0.02,0.0,17
39600.0,7.0,39603.0,0.25,-0.18,9.44,0.03,-0.02,0.0,17
39607.0,7.0,39610.0,0.26,-0.19,9.38,0.02,-0.02,0.0,17
39615.0,7.0,39618.0,0.28,-0.2,9.39,0.02,-0.02,0.0,17
39622.0,7.0,39625.0,0.28,-0.2,9.39,0.02,-0.02,0.0,17
39630.0,7.0,39633.0,0.27,-0.2,9.39,0.02,-0.02,0.0,17
39637.0,7.0,39640.0,0.27,-0.2,9.41,0.02,-0.02,0.0,17
39644.0,15.0,39647.0,0.27,-0.19,9.42,0.02,-0.02,0.0,17
39652.0,7.0,39655.0,0.25,-0.19,9.43,0.02,-0.02,0.0,17
39660.0,7.0,39663.0,0.25,-0.18,9.43,0.02,-0.02,0.0,17
39667.0,7.0,39670.0,0.26,-0.18,9.45,0.02,-0.02,0.0,17
39675.0,7.0,39678.0,0.27,-0.16,9.43,0.02,-0.02,0.0,17
39682.0,7.0,39685.0,0.26,-0.17,9.43,0.02,-0.02,0.0,17
39690.0,16.0,39693.0,0.26,-0.18,9.45,0.02,-0.02,0.0,17
39698.0,22.0,39701.0,0.25,-0.18,9.43,0.02,-0.02,0.0,17
39705.0,26.0,39709.0,0.25,-0.19,9.42,0.02,-0.02,0.0,17
39714.0,22.0,39717.0,0.27,-0.19,9.43,0.02,-0.02,0.0,17
39722.0,11.0,39725.0,0.28,-0.2,9.44,0.02,-0.02,0.0,17
39729.0,10.0,39732.0,0.27,-0.21,9.44,0.02,-0.02,0.0,17
39736.0,16.0,39739.0,0.27,-0.22,9.47,0.02,-0.02,0.0,17
39745.0,7.0,39748.0,0.27,-0.21,9.44,0.02,-0.02,0.0,17
39752.0,7.0,39755.0,0.28,-0.21,9.4,0.02,-0.02,0.0,17
39760.0,7.0,39763.0,0.29,-0.21,9.41,0.02,-0.02,0.0,17
39767.0,7.0,39770.0,0.28,-0.19,9.42,0.02,-0.02,0.0,17
39775.0,7.0,39778.0,0.27,-0.19,9.41,0.02,-0.02,0.0,17
39782.0,11.0,39785.0,0.26,-0.17,9.4,0.02,-0.02,0.0,17
39790.0,7.0,39793.0,0.26,-0.19,9.41,0.03,-0.02,0.0,17
39797.0,7.0,39800.0,0.25,-0.19,9.41,0.02,-0.02,0.0,17
39805.0,7.0,39808.0,0.28,-0.18,9.41,0.02,-0.02,0.0,17
39812.0,7.0,39815.0,0.27,-0.18,9.41,0.02,-0.02,0.0,17
39820.0,7.0,39823.0,0.27,-0.18,9.4,0.02,-0.02,0.0,17
39827.0,6.0,39830.0,0.25,-0.21,9.41,0.02,-0.02,0.0,17
39835.0,7.0,39838.0,0.26,-0.21,9.44,0.02,-0.02,0.0,17
39842.0,7.0,39845.0,0.23,-0.2,9.46,0.02,-0.02,0.0,17
39850.0,7.0,39853.0,0.27,-0.19,9.45,0.02,-0.02,0.0,17
39857.0,7.0,39860.0,0.28,-0.18,9.44,0.02,-0.02,0.0,17
39865.0,7.0,39868.0,0.28,-0.19,9.43,0.02,-0.02,0.0,17
39872.0,7.0,39875.0,0.29,-0.19,9.4,0.02,-0.02,0.0,17
39880.0,17.0,39883.0,0.28,-0.17,9.42,0.03,-0.02,0.0,17
39887.0,11.0,39890.0,0.27,-0.18,9.44,0.03,-0.02,0.0,17
39895.0,7.0,39898.0,0.27,-0.18,9.41,0.03,-0.02,0.0,17
39902.0,6.0,39905.0,0.25,-0.19,9.39,0.03,-0.02,0.0,17
39910.0,11.0,39913.0,0.23,-0.19,9.42,0.02,-0.02,0.0,17
39918.0,20.0,39921.0,0.22,-0.19,9.44,0.02,-0.02,0.0,17
39926.0,18.0,39929.0,0.24,-0.18,9.42,0.02,-0.02,0.0,17
39934.0,22.0,39937.0,0.24,-0.19,9.43,0.02,-0.02,0.0,17
39943.0,12.0,39946.0,0.24,-0.18,9.4,0.02,-0.02,0.0,18
39952.0,11.0,39954.0,0.26,-0.21,9.43,0.02,-0.02,0.0,18
39959.0,6.0,39961.0,0.27,-0.2,9.42,0.02,-0.02,0.0,18
39966.0,11.0,39969.0,0.26,-0.18,9.42,0.02,-0.02,0.0,18
39973.0,11.0,39976.0,0.28,-0.18,9.43,0.02,-0.02,0.0,18
39980.0,7.0,39983.0,0.26,-0.18,9.43,0.02,-0.02,0.0,18
39987.0,7.0,39990.0,0.28,-0.19,9.42,0.02,-0.02,0.0,18
39995.0,7.0,39998.0,0.26,-0.2,9.43,0.02,-0.02,0.0,18
40002.0,7.0,40005.0,0.28,-0.2,9.44,0.02,-0.02,0.0,18
40010.0,8.0,40013.0,0.28,-0.18,9.42,0.02,-0.02,0.0,18
40017.0,7.0,40020.0,0.28,-0.19,9.4,0.02,-0.02,0.0,18
40025.0,7.0,40028.0,0.28,-0.18,9.43,0.02,-0.02,0.0,18
40032.0,7.0,40035.0,0.27,-0.19,9.44,0.02,-0.02,0.0,18
40039.0,13.0,40042.0,0.25,-0.19,9.44,0.02,-0.02,0.0,18
40048.0,12.0,40051.0,0.23,-0.19,9.44,0.02,-0.02,0.0,18
40057.0,12.0,40059.0,0.25,-0.2,9.38,0.02,-0.02,0.0,18
40064.0,6.0,40066.0,0.26,-0.19,9.42,0.02,-0.02,0.0,18
40071.0,17.0,40074.0,0.27,-0.19,9.4,0.02,-0.02,0.0,18
40080.0,8.0,40083.0,0.27,-0.2,9.42,0.02,-0.02,0.0,18
40088.0,11.0,40091.0,0.27,-0.19,9.42,0.03,-0.02,0.0,18
40095.0,10.0,40099.0,0.27,-0.19,9.4,0.02,-0.02,0.0,18
40103.0,11.0,40106.0,0.27,-0.2,9.42,0.02,-0.02,0.0,18
40110.0,7.0,40113.0,0.27,-0.2,9.42,0.02,-0.02,0.0,18
40117.0,12.0,40120.0,0.26,-0.19,9.43,0.02,-0.02,0.0,18
40125.0,7.0,40128.0,0.23,-0.18,9.39,0.02,-0.02,0.0,18
40133.0,11.0,40136.0,0.26,-0.19,9.4,0.02,-0.02,0.0,18
40518.0,12.0,40521.0,0.28,-0.19,9.43,0.02,-0.02,0.0,18
40530.0,12.0,40533.0,0.25,-0.21,9.45,0.02,-0.02,0.0,18
40539.0,6.0,40541.0,0.27,-0.19,9.43,0.02,-0.02,0.0,18
40546.0,17.0,40549.0,0.25,-0.18,9.42,0.02,-0.02,0.0,18
40554.0,6.0,40556.0,0.27,-0.18,9.41,0.02,-0.02,0.0,18
40561.0,17.0,40564.0,0.25,-0.18,9.41,0.02,-0.02,0.0,18
40569.0,6.0,40571.0,0.25,-0.19,9.42,0.02,-0.02,0.0,18
40576.0,17.0,40579.0,0.28,-0.19,9.42,0.02,-0.02,0.0,18
40584.0,10.0,40587.0,0.26,-0.19,9.43,0.02,-0.02,0.0,18
40591.0,11.0,40594.0,0.25,-0.18,9.45,0.02,-0.02,0.0,18
40599.0,6.0,40601.0,0.26,-0.2,9.42,0.02,-0.02,0.0,18
40606.0,17.0,40609.0,0.28,-0.2,9.43,0.02,-0.02,0.0,18
40614.0,6.0,40616.0,0.3,-0.19,9.43,0.02,-0.02,0.0,18
40621.0,17.0,40624.0,0.28,-0.2,9.41,0.02,-0.02,0.0,18
40629.0,6.0,40631.0,0.29,-0.2,9.41,0.02,-0.02,0.0,18
40636.0,17.0,40639.0,0.27,-0.19,9.39,0.02,-0.02,0.0,18
40644.0,6.0,40646.0,0.26,-0.19,9.37,0.02,-0.02,0.0,18
40651.0,17.0,40654.0,0.3,-0.21,9.38,0.02,-0.02,0.0,18
40659.0,10.0,40662.0,0.28,-0.21,9.4,0.02,-0.02,0.0,18
40666.0,11.0,40669.0,0.27,-0.2,9.41,0.02,-0.02,0.0,18
40674.0,6.0,40676.0,0.27,-0.19,9.41,0.02,-0.02,0.0,18
40681.0,17.0,40684.0,0.24,-0.18,9.43,0.02,-0.02,0.0,18
40689.0,6.0,40691.0,0.24,-0.18,9.42,0.02,-0.02,0.0,18
40696.0,17.0,40699.0,0.28,-0.19,9.42,0.02,-0.02,0.0,18
40704.0,6.0,40706.0,0.27,-0.18,9.4,0.02,-0.02,0.0,18
40711.0,17.0,40714.0,0.27,-0.19,9.4,0.02,-0.02,0.0,18
40719.0,6.0,40721.0,0.26,-0.2,9.41,0.02,-0.02,0.0,18
40726.0,17.0,40729.0,0.28,-0.2,9.44,0.02,-0.02,0.0,18
40734.0,10.0,40737.0,0.26,-0.2,9.44,0.02,-0.02,0.0,18
40741.0,17.0,40744.0,0.26,-0.2,9.44,0.02,-0.02,0.0,18
40749.0,6.0,40751.0,0.26,-0.2,9.43,0.02,-0.02,0.0,18
40756.0,17.0,40759.0,0.26,-0.18,9.42,0.02,-0.02,0.0,18
40764.0,6.0,40766.0,0.28,-0.19,9.4,0.02,-0.02,0.0,18
40771.0,17.0,40774.0,0.29,-0.19,9.39,0.02,-0.02,0.0,18
40779.0,6.0,40781.0,0.28,-0.2,9.39,0.03,-0.02,0.0,18
40786.0,17.0,40789.0,0.27,-0.19,9.42,0.02,-0.02,0.0,18
40794.0,6.0,40796.0,0.26,-0.2,9.4,0.03,-0.02,0.0,18
40801.0,17.0,40804.0,0.23,-0.22,9.43,0.02,-0.02,0.0,18
40809.0,10.0,40812.0,0.24,-0.2,9.43,0.02,-0.02,0.0,18
40816.0,17.0,40819.0,0.26,-0.19,9.42,0.02,-0.02,0.0,18
40824.0,6.0,40826.0,0.26,-0.19,9.4,0.02,-0.02,0.0,18
40831.0,17.0,40834.0,0.26,-0.18,9.41,0.02,-0.02,0.0,18
40839.0,6.0,40841.0,0.25,-0.18,9.43,0.02,-0.02,0.0,18
40846.0,17.0,40849.0,0.27,-0.2,9.43,0.02,-0.02,0.0,18
40854.0,6.0,40856.0,0.26,-0.19,9.44,0.02,-0.02,0.0,18
40861.0,17.0,40864.0,0.26,-0.18,9.44,0.02,-0.02,0.0,18
40869.0,6.0,40871.0,0.25,-0.18,9.42,0.02,-0.02,0.0,18
40876.0,17.0,40879.0,0.26,-0.19,9.41,0.02,-0.02,0.0,18
40884.0,10.0,40887.0,0.28,-0.18,9.41,0.02,-0.02,0.0,18
40891.0,17.0,40894.0,0.27,-0.19,9.41,0.02,-0.02,0.0,18
40899.0,6.0,40901.0,0.27,-0.2,9.43,0.02,-0.02,0.0,18
40906.0,17.0,40909.0,0.28,-0.19,9.4,0.02,-0.02,0.0,18
40914.0,6.0,40916.0,0.27,-0.2,9.39,0.02,-0.02,0.0,18
40921.0,17.0,40924.0,0.26,-0.2,9.4,0.02,-0.02,0.0,18
40929.0,6.0,40931.0,0.24,-0.19,9.4,0.02,-0.02,0.0,18
40936.0,17.0,40939.0,0.24,-0.2,9.42,0.02,-0.01,0.0,18
40944.0,6.0,40946.0,0.25,-0.19,9.41,0.02,-0.02,0.0,18
40951.0,17.0,40954.0,0.26,-0.2,9.45,0.02,-0.02,0.0,18
40959.0,10.0,40962.0,0.27,-0.18,9.44,0.02,-0.02,0.0,18
40966.0,17.0,40969.0,0.26,-0.19,9.41,0.02,-0.02,0.0,18
40974.0,6.0,40976.0,0.26,-0.2,9.4,0.02,-0.02,0.0,18
40981.0,17.0,40984.0,0.26,-0.19,9.4,0.02,-0.02,0.0,18
40990.0,21.0,40993.0,0.28,-0.2,9.39,0.02,-0.02,0.0,18
40998.0,20.0,41001.0,0.28,-0.2,9.41,0.02,-0.02,0.0,18
41005.0,6.0,41008.0,0.25,-0.21,9.39,0.02,-0.02,0.0,18
41014.0,22.0,41017.0,0.28,-0.22,9.42,0.02,-0.02,0.0,18
41022.0,12.0,41025.0,0.28,-0.21,9.4,0.02,-0.02,0.0,18
41029.0,14.0,41032.0,0.28,-0.21,9.42,0.02,-0.02,0.0,18
41037.0,11.0,41040.0,0.28,-0.2,9.4,0.02,-0.02,0.0,18
41044.0,13.0,41047.0,0.26,-0.19,9.43,0.02,-0.02,0.0,18
41052.0,11.0,41055.0,0.26,-0.18,9.4,0.02,-0.02,0.0,18
41059.0,14.0,41062.0,0.27,-0.19,9.4,0.02,-0.02,0.0,18
41067.0,12.0,41070.0,0.25,-0.18,9.41,0.02,-0.02,0.0,18
41074.0,14.0,41077.0,0.27,-0.19,9.42,0.02,-0.02,0.0,18
45947.0,10.0,45950.0,0.25,-0.24,9.4,0.02,-0.02,0.0,19
45954.0,17.0,45957.0,0.26,-0.24,9.44,0.02,-0.02,0.0,19
45962.0,10.0,45965.0,0.29,-0.25,9.49,0.02,-0.02,0.0,19
45969.0,17.0,45972.0,0.3,-0.25,9.43,0.02,-0.02,0.0,19
45977.0,10.0,45980.0,0.3,-0.24,9.34,0.02,-0.02,0.0,19
45984.0,17.0,45987.0,0.29,-0.19,9.33,0.03,-0.02,0.0,19
45992.0,10.0,45995.0,0.28,-0.14,9.38,0.03,-0.01,0.0,19
45999.0,17.0,46002.0,0.24,-0.11,9.42,0.03,-0.01,0.0,19
46007.0,10.0,46010.0,0.22,-0.09,9.43,0.03,-0.01,0.0,19
46014.0,17.0,46017.0,0.2,-0.11,9.45,0.02,-0.01,0.0,19
46022.0,10.0,46025.0,0.21,-0.15,9.48,0.02,-0.01,0.0,19
46029.0,17.0,46032.0,0.21,-0.16,9.45,0.02,-0.02,0.0,19
46037.0,10.0,46040.0,0.2,-0.19,9.47,0.02,-0.02,0.0,19
46044.0,17.0,46047.0,0.21,-0.22,9.39,0.02,-0.02,0.0,19
46052.0,14.0,46055.0,0.21,-0.22,9.37,0.02,-0.02,0.0,19
46059.0,17.0,46062.0,0.22,-0.23,9.37,0.02,-0.02,0.0,19
46067.0,14.0,46070.0,0.23,-0.25,9.37,0.03,-0.02,0.0,19
46074.0,17.0,46077.0,0.26,-0.25,9.38,0.02,-0.02,0.0,19
46082.0,7.0,46084.0,0.27,-0.26,9.41,0.03,-0.02,0.0,19
46088.0,2.0,46091.0,0.28,-0.24,9.43,0.02,-0.01,0.0,19
46095.0,11.0,46098.0,0.33,-0.22,9.44,0.02,-0.01,0.0,19
46102.0,14.0,46105.0,0.31,-0.19,9.43,0.02,-0.02,0.0,19
46110.0,9.0,46113.0,0.31,-0.14,9.42,0.02,-0.02,0.0,19
46117.0,4.0,46120.0,0.29,-0.12,9.41,0.02,-0.02,0.0,19
46125.0,15.0,46129.0,0.28,-0.1,9.41,0.03,-0.02,0.0,19
46132.0,14.0,46135.0,0.27,-0.12,9.41,0.03,-0.02,0.0,19
46140.0,9.0,46143.0,0.27,-0.13,9.41,0.03,-0.02,0.0,19
46147.0,4.0,46150.0,0.24,-0.15,9.38,0.02,-0.01,0.0,19
46155.0,9.0,46158.0,0.2,-0.17,9.38,0.03,-0.01,0.0,19
46162.0,4.0,46165.0,0.17,-0.16,9.39,0.03,-0.02,0.0,19
46170.0,12.0,46173.0,0.17,-0.21,9.46,0.03,-0.02,0.0,19
46177.0,4.0,46180.0,0.19,-0.22,9.46,0.02,-0.02,0.0,19
46185.0,25.0,46188.0,0.21,-0.24,9.42,0.02,-0.02,0.0,19
46193.0,22.0,46196.0,0.23,-0.26,9.4,0.02,-0.02,0.0,19
46200.0,24.0,46204.0,0.25,-0.26,9.4,0.02,-0.02,0.0,19
46210.0,21.0,46213.0,0.26,-0.23,9.42,0.02,-0.02,0.0,19
46218.0,11.0,46221.0,0.26,-0.16,9.45,0.03,-0.02,0.0,19
46225.0,6.0,46228.0,0.24,-0.13,9.46,0.02,-0.02,0.0,19
46233.0,14.0,46236.0,0.26,-0.12,9.44,0.02,-0.02,0.0,19
46240.0,9.0,46243.0,0.28,-0.1,9.43,0.02,-0.02,0.0,19
46247.0,14.0,46250.0,0.29,-0.11,9.43,0.02,-0.02,0.0,19
46255.0,9.0,46258.0,0.29,-0.11,9.42,0.02,-0.02,0.0,19
46262.0,14.0,46265.0,0.27,-0.14,9.43,0.02,-0.02,0.0,19
46270.0,9.0,46273.0,0.25,-0.18,9.4,0.02,-0.02,0.0,19
46277.0,14.0,46280.0,0.24,-0.22,9.38,0.02,-0.02,0.0,19
46285.0,17.0,46288.0,0.22,-0.24,9.4,0.02,-0.02,0.0,19
46292.0,14.0,46295.0,0.23,-0.24,9.4,0.02,-0.02,0.0,19
46300.0,9.0,46303.0,0.22,-0.26,9.38,0.02,-0.02,0.0,19
46307.0,14.0,46310.0,0.22,-0.26,9.34,0.02,-0.02,0.0,19
46315.0,9.0,46318.0,0.23,-0.25,9.35,0.03,-0.02,0.0,19
46322.0,14.0,46325.0,0.24,-0.25,9.39,0.03,-0.01,0.0,19
46330.0,9.0,46333.0,0.23,-0.23,9.44,0.03,-0.02,0.0,19
46337.0,14.0,46340.0,0.22,-0.18,9.48,0.03,-0.02,0.0,19
46345.0,15.0,46349.0,0.24,-0.15,9.45,0.02,-0.02,0.0,19
46352.0,14.0,46355.0,0.26,-0.13,9.44,0.02,-0.02,0.0,19
46360.0,8.0,46363.0,0.27,-0.1,9.42,0.02,-0.02,0.0,19
46367.0,14.0,46370.0,0.3,-0.12,9.45,0.02,-0.02,0.0,19
46375.0,15.0,46379.0,0.27,-0.11,9.47,0.02,-0.02,0.0,19
46382.0,14.0,46385.0,0.28,-0.13,9.44,0.02,-0.02,0.0,19
46390.0,8.0,46393.0,0.26,-0.16,9.41,0.02,-0.02,0.0,19
46397.0,17.0,46400.0,0.25,-0.18,9.41,0.02,-0.02,0.0,19
46405.0,7.0,46408.0,0.23,-0.2,9.43,0.02,-0.02,0.0,19
46412.0,22.0,46416.0,0.22,-0.22,9.43,0.02,-0.02,0.0,19
46420.0,11.0,46422.0,0.2,-0.26,9.42,0.02,-0.02,0.0,19
46427.0,7.0,46429.0,0.21,-0.24,9.39,0.02,-0.02,0.0,19
46436.0,21.0,46439.0,0.21,-0.28,9.41,0.02,-0.02,0.0,19
46444.0,11.0,46447.0,0.21,-0.27,9.47,0.02,-0.02,0.0,19
46452.0,11.0,46455.0,0.22,-0.23,9.46,0.02,-0.02,-0.0,19
46460.0,9.0,46463.0,0.23,-0.21,9.39,0.02,-0.02,0.0,19
46467.0,22.0,46470.0,0.24,-0.18,9.37,0.02,-0.02,-0.0,19
46475.0,16.0,46478.0,0.24,-0.15,9.4,0.02,-0.02,0.0,19
46482.0,24.0,46485.0,0.28,-0.15,9.43,0.02,-0.02,-0.0,19
46490.0,11.0,46493.0,0.28,-0.14,9.44,0.02,-0.02,0.0,19
46496.0,11.0,46499.0,0.28,-0.14,9.45,0.02,-0.02,0.0,19
46503.0,11.0,46506.0,0.25,-0.15,9.44,0.02,-0.02,0.0,19
46510.0,7.0,46513.0,0.26,-0.15,9.43,0.02,-0.02,0.0,19
46517.0,13.0,46520.0,0.28,-0.17,9.39,0.02,-0.02,0.0,19
46525.0,7.0,46528.0,0.29,-0.18,9.36,0.02,-0.02,0.0,19
46532.0,13.0,46535.0,0.3,-0.2,9.38,0.02,-0.02,0.0,19
46540.0,7.0,46543.0,0.3,-0.23,9.39,0.02,-0.02,0.0,19
46547.0,13.0,46550.0,0.29,-0.25,9.4,0.02,-0.02,0.0,19
46555.0,11.0,46557.0,0.26,-0.25,9.45,0.02,-0.02,0.0,19
46562.0,6.0,46564.0,0.25,-0.24,9.45,0.02,-0.02,0.0,19
46569.0,11.0,46572.0,0.22,-0.21,9.43,0.02,-0.02,0.0,19
46577.0,13.0,46580.0,0.25,-0.21,9.42,0.02,-0.02,0.0,19
46585.0,7.0,46588.0,0.24,-0.17,9.37,0.02,-0.02,0.0,19
46592.0,13.0,46595.0,0.26,-0.14,9.4,0.02,-0.02,0.0,19
46600.0,7.0,46603.0,0.27,-0.13,9.4,0.02,-0.02,0.0,19
46607.0,13.0,46610.0,0.27,-0.14,9.37,0.02,-0.02,0.0,19
46615.0,7.0,46618.0,0.26,-0.17,9.38,0.02,-0.02,0.0,19
46622.0,13.0,46625.0,0.26,-0.17,9.39,0.02,-0.02,0.0,19
